onset	duration	 sample	trial_type	response_time	value
62.0597	0	71	TRIGGER	0.7034	10
62.0768	1.2328	71	DOT_FLIP	N/A	0
62.9267	0	72	TRIGGER	1.7929	10
62.7266	0.2328	72	KEYPRESS	0.6616	2
63.8098	0	73	TRIGGER	2.9026	10
64.6761	0	74	TRIGGER	3.9912	10
64.7765	2.7108	74	DOT_FLIP	N/A	1
65.2425	0.1834	74	KEYPRESS	0.4668	1
65.5595	0	75	TRIGGER	5.1013	10
66.4260	0	76	TRIGGER	6.1902	10
66.9421	2.1662	76	DOT_FLIP	N/A	0
67.2927	0	77	TRIGGER	0.9961	11
67.4427	0.1332	77	KEYPRESS	0.5007	1
68.1758	0	78	TRIGGER	2.1059	11
69.0426	0	79	TRIGGER	3.1951	11
69.4755	2.5199	79	DOT_FLIP	N/A	1
69.9253	0	80	TRIGGER	4.3043	11
69.9919	0.1333	80	KEYPRESS	0.5301	1
70.7920	1.3176	80	DOT_FLIP	N/A	0
70.7920	0	81	TRIGGER	5.3935	11
71.6753	0.8910	81	DOT_FLIP	N/A	1
71.6753	0	82	TRIGGER	0.2203	12
71.9755	0.2166	82	KEYPRESS	0.3050	1
72.5421	0	83	TRIGGER	1.3095	12
72.9916	1.3134	83	DOT_FLIP	N/A	0
73.1921	0.1668	83	KEYPRESS	0.2082	1
73.4247	0	84	TRIGGER	2.4186	12
74.2915	0	85	TRIGGER	3.5079	12
75.1583	0	86	TRIGGER	4.5971	12
75.3082	2.3116	86	DOT_FLIP	N/A	1
75.6582	0.1500	86	KEYPRESS	0.3628	1
76.0415	0	87	TRIGGER	5.7070	12
76.9083	0	88	TRIGGER	0.5131	13
77.5748	2.2649	88	DOT_FLIP	N/A	0
77.7915	0	89	TRIGGER	1.6230	13
78.0417	0.1498	89	KEYPRESS	0.4813	1
78.6581	0	90	TRIGGER	2.7120	13
79.0582	1.4963	90	DOT_FLIP	N/A	1
79.5408	0	91	TRIGGER	3.8211	13
79.5742	0.1329	91	KEYPRESS	0.5175	1
80.3244	1.2596	91	DOT_FLIP	N/A	0
80.4076	0	92	TRIGGER	4.9104	13
80.7408	0.1666	92	KEYPRESS	0.4245	1
81.1244	0.8027	92	DOT_FLIP	N/A	1
81.2908	0	93	TRIGGER	6.0203	13
81.6076	0.1668	93	KEYPRESS	0.4886	1
82.1578	0	94	TRIGGER	0.8266	14
83.0242	0	95	TRIGGER	1.9154	14
83.8409	2.7157	95	DOT_FLIP	N/A	0
83.9078	0	96	TRIGGER	3.0257	14
83.6242	0.5167	96	KEYPRESS	2.5052	1
84.7738	0	97	TRIGGER	4.1140	14
85.6573	0	98	TRIGGER	5.2242	14
85.9071	2.0565	98	DOT_FLIP	N/A	1
86.3238	0.1833	98	KEYPRESS	0.4326	1
86.5404	0	99	TRIGGER	0.0507	15
87.4070	0	100	TRIGGER	1.1398	15
88.2727	0	101	TRIGGER	2.2277	15
88.4225	2.5255	101	DOT_FLIP	N/A	0
89.1404	0	102	TRIGGER	3.3180	15
89.0570	0.1334	102	KEYPRESS	0.6404	1
90.0232	0	103	TRIGGER	4.4274	15
90.6730	2.2520	103	DOT_FLIP	N/A	1
90.9064	0	104	TRIGGER	5.5372	15
91.7732	0	105	TRIGGER	0.3433	16
92.0232	1.3399	105	DOT_FLIP	N/A	0
92.1732	0.1666	105	KEYPRESS	0.1647	1
92.6399	0	106	TRIGGER	1.4324	16
93.1731	0.1835	106	KEYPRESS	1.1646	1
93.5232	0	107	TRIGGER	2.5424	16
94.1564	2.1364	107	DOT_FLIP	N/A	1
94.3898	0	108	TRIGGER	3.6314	16
94.5391	0.2000	108	KEYPRESS	0.3941	1
95.2726	0	109	TRIGGER	4.7408	16
95.3892	1.2357	109	DOT_FLIP	N/A	0
95.9394	0.1831	109	KEYPRESS	0.5588	1
96.1557	0	110	TRIGGER	5.8505	16
96.5725	1.1876	110	DOT_FLIP	N/A	1
97.0227	0	111	TRIGGER	0.6568	17
96.9393	0.2168	111	KEYPRESS	0.3710	1
97.7060	1.1358	111	DOT_FLIP	N/A	0
97.8891	0	112	TRIGGER	1.7456	17
98.2725	0.2169	112	KEYPRESS	0.5684	1
98.7559	0	113	TRIGGER	2.8349	17
99.1559	1.4462	113	DOT_FLIP	N/A	1
99.6388	0	114	TRIGGER	3.9443	17
100.1387	0.1832	114	KEYPRESS	0.9884	1
100.5052	0	115	TRIGGER	5.0331	17
101.3888	0	116	TRIGGER	6.1434	17
101.7887	2.6248	116	DOT_FLIP	N/A	0
102.2553	0	117	TRIGGER	0.9492	18
102.1221	0.2167	117	KEYPRESS	0.3470	1
103.1389	0	118	TRIGGER	2.0595	18
103.3387	1.5554	118	DOT_FLIP	N/A	1
104.0055	0	119	TRIGGER	3.1485	18
103.8552	0.1834	119	KEYPRESS	0.5247	1
104.8883	0	120	TRIGGER	4.2578	18
105.7549	0	121	TRIGGER	5.3469	18
106.1215	2.7802	121	DOT_FLIP	N/A	0
106.4548	0.1664	121	KEYPRESS	0.3441	1
106.6548	0	122	TRIGGER	0.1946	19
107.5046	0	123	TRIGGER	1.2624	19
108.3715	0	124	TRIGGER	2.3518	19
108.8549	2.7279	124	DOT_FLIP	N/A	1
109.2548	0	125	TRIGGER	3.4618	19
109.2882	0.1833	125	KEYPRESS	0.4496	1
109.7368	0.8954	125	DOT_FLIP	N/A	0
110.1208	0	126	TRIGGER	4.5501	19
110.6209	0.1833	126	KEYPRESS	0.8869	1
111.0043	0	127	TRIGGER	5.6602	19
111.8709	0	128	TRIGGER	0.4660	20
112.0541	2.3045	128	DOT_FLIP	N/A	1
112.4875	0.1834	128	KEYPRESS	0.4491	1
112.7543	0	129	TRIGGER	1.5762	20
113.1376	1.0947	129	DOT_FLIP	N/A	0
113.6209	0	130	TRIGGER	2.6652	20
113.9709	0.8265	130	DOT_FLIP	N/A	1
113.8544	0.1833	130	KEYPRESS	0.7213	1
114.4877	0	131	TRIGGER	3.7545	20
114.6035	0.1833	131	KEYPRESS	0.6439	1
115.3704	0	132	TRIGGER	4.8637	20
115.6201	1.6490	132	DOT_FLIP	N/A	0
115.9537	0.1832	132	KEYPRESS	0.3451	1
116.2373	0	133	TRIGGER	5.9531	20
116.6869	1.0637	133	DOT_FLIP	N/A	1
117.1214	0	134	TRIGGER	0.7809	21
117.1037	0.2001	134	KEYPRESS	0.4314	1
117.9870	0	135	TRIGGER	1.8687	21
118.4703	1.7834	135	DOT_FLIP	N/A	0
118.8703	0	136	TRIGGER	2.9786	21
118.9035	0.1169	136	KEYPRESS	0.4478	1
119.7359	0	137	TRIGGER	4.0664	21
120.0532	1.5868	137	DOT_FLIP	N/A	1
120.3862	0.1500	137	KEYPRESS	0.3437	1
120.6195	0	138	TRIGGER	5.1767	21
121.1361	1.0861	138	DOT_FLIP	N/A	0
121.4862	0	139	TRIGGER	6.2658	21
121.5526	0.1501	139	KEYPRESS	0.4240	1
122.2194	1.0873	139	DOT_FLIP	N/A	1
122.3694	0	140	TRIGGER	1.0925	22
122.6359	0.1332	140	KEYPRESS	0.4200	1
123.2360	0	141	TRIGGER	2.1815	22
124.1026	0	142	TRIGGER	3.2705	22
124.9860	0	143	TRIGGER	4.3806	22
124.8353	0.1834	143	KEYPRESS	2.6194	1
125.1356	2.9157	143	DOT_FLIP	N/A	0
125.8522	0	144	TRIGGER	5.4691	22
126.1354	0.9949	144	DOT_FLIP	N/A	1
126.3188	0.1668	144	KEYPRESS	0.1923	1
126.7525	0	145	TRIGGER	0.3173	23
126.7192	0.1166	145	KEYPRESS	0.5927	1
126.8858	0.0333	145	KEYPRESS	0.7593	1
127.2691	1.1419	145	DOT_FLIP	N/A	0
127.6024	0	146	TRIGGER	1.3854	23
127.7859	0.1499	146	KEYPRESS	0.5175	1
128.4857	0	147	TRIGGER	2.4952	23
129.3524	0	148	TRIGGER	3.5845	23
129.7353	0.2677	148	KEYPRESS	2.4669	1
130.2353	0	149	TRIGGER	4.6940	23
130.2686	2.9878	149	DOT_FLIP	N/A	1
130.6852	0.1834	149	KEYPRESS	0.4290	1
131.1020	0	150	TRIGGER	5.7831	23
131.9686	0	151	TRIGGER	0.5889	24
132.6520	2.3874	151	DOT_FLIP	N/A	0
132.8520	0	152	TRIGGER	1.6990	24
133.1021	0.2165	152	KEYPRESS	0.4585	1
133.7187	0	153	TRIGGER	2.7881	24
134.6021	0	154	TRIGGER	3.8982	24
135.1515	2.4925	154	DOT_FLIP	N/A	1
135.4682	0	155	TRIGGER	4.9866	24
135.5180	0.2168	155	KEYPRESS	0.3819	1
136.3513	0	156	TRIGGER	6.0963	24
136.6515	1.5071	156	DOT_FLIP	N/A	0
137.2183	0	157	TRIGGER	0.9026	25
137.1181	0.2334	157	KEYPRESS	0.4750	2
138.1015	0	158	TRIGGER	2.0124	25
138.7681	2.1138	158	DOT_FLIP	N/A	1
138.9682	0	159	TRIGGER	3.1016	25
139.5515	0.1827	159	KEYPRESS	0.7946	1
139.8344	0	160	TRIGGER	4.1901	25
140.0010	1.2422	160	DOT_FLIP	N/A	0
140.4178	0.2166	160	KEYPRESS	0.4186	1
140.7175	0	161	TRIGGER	5.2999	25
141.5844	0	162	TRIGGER	0.1060	26
142.4675	0	163	TRIGGER	1.2158	26
142.5177	2.5023	163	DOT_FLIP	N/A	1
142.9344	0.1994	163	KEYPRESS	0.4329	1
143.3344	0	164	TRIGGER	2.3051	26
144.2177	0	165	TRIGGER	3.4151	26
144.7668	2.2583	165	DOT_FLIP	N/A	0
144.7003	0.2167	165	KEYPRESS	2.1988	1
145.0838	0	166	TRIGGER	4.5036	26
145.9671	0	167	TRIGGER	5.6136	26
146.5504	1.7827	167	DOT_FLIP	N/A	1
146.8337	0	168	TRIGGER	0.4194	27
147.1004	0.1826	168	KEYPRESS	0.5579	1
147.7004	0	169	TRIGGER	1.5085	27
147.7670	1.2233	169	DOT_FLIP	N/A	0
148.5838	0	170	TRIGGER	2.6185	27
148.8338	0.1831	170	KEYPRESS	1.0680	1
149.4505	0	171	TRIGGER	3.7077	27
149.9330	2.1519	171	DOT_FLIP	N/A	1
150.3331	0	172	TRIGGER	4.8169	27
150.3664	0.3343	172	KEYPRESS	0.4487	1
151.1665	1.2356	172	DOT_FLIP	N/A	0
151.1998	0	173	TRIGGER	5.9060	27
151.8166	0.1998	173	KEYPRESS	0.6634	1
152.0832	0	174	TRIGGER	0.7329	28
152.7165	1.5570	174	DOT_FLIP	N/A	1
152.9497	0	175	TRIGGER	1.8217	28
153.0831	0.1834	175	KEYPRESS	0.3728	1
153.8162	0	176	TRIGGER	2.9106	28
154.6665	1.9535	176	DOT_FLIP	N/A	0
154.7000	0	177	TRIGGER	4.0213	28
155.1490	0.2002	177	KEYPRESS	0.4852	1
155.5657	0	178	TRIGGER	5.1091	28
156.2157	1.5472	178	DOT_FLIP	N/A	1
156.4493	0	179	TRIGGER	6.2195	28
156.6159	0.1832	179	KEYPRESS	0.4049	1
157.3158	0	180	TRIGGER	1.0252	29
157.3825	1.1573	180	DOT_FLIP	N/A	0
157.7158	0.1501	180	KEYPRESS	0.3475	1
158.1992	0	181	TRIGGER	2.1353	29
158.7159	1.3324	181	DOT_FLIP	N/A	1
159.0658	0	182	TRIGGER	3.2243	29
159.1825	0.1500	182	KEYPRESS	0.4818	1
159.9486	0	183	TRIGGER	4.3336	29
160.8154	0	184	TRIGGER	5.4229	29
160.9822	2.2674	184	DOT_FLIP	N/A	0
161.3152	0.2002	184	KEYPRESS	0.3471	1
161.6819	0	185	TRIGGER	0.2286	30
162.5652	0	186	TRIGGER	1.3386	30
162.5832	1.5980	186	DOT_FLIP	N/A	1
163.0486	0.2333	186	KEYPRESS	0.4825	1
163.4318	0.8570	186	DOT_FLIP	N/A	0
163.4318	0	187	TRIGGER	2.4276	30
164.3153	0	188	TRIGGER	3.5378	30
164.3486	0.1833	188	KEYPRESS	0.9255	1
165.0981	1.6613	188	DOT_FLIP	N/A	1
165.1814	0	189	TRIGGER	4.6262	30
165.4815	0.2000	189	KEYPRESS	0.3971	1
166.0649	0	190	TRIGGER	5.7364	30
166.9315	0	191	TRIGGER	0.5423	31
166.9492	1.8517	191	DOT_FLIP	N/A	0
167.2813	0.1667	191	KEYPRESS	0.3453	1
167.8145	0	192	TRIGGER	1.6519	31
168.3480	1.4026	192	DOT_FLIP	N/A	1
168.6815	0	193	TRIGGER	2.7413	31
168.7981	0.1834	193	KEYPRESS	0.4594	1
169.5483	0	194	TRIGGER	3.8306	31
169.9141	1.5682	194	DOT_FLIP	N/A	0
170.4309	0	195	TRIGGER	4.9397	31
170.2975	0.1668	195	KEYPRESS	0.3907	1
171.2977	0	196	TRIGGER	6.0290	31
171.7310	1.8086	196	DOT_FLIP	N/A	1
172.1809	0	197	TRIGGER	0.8557	32
172.1475	0.1833	197	KEYPRESS	0.4322	1
172.5977	0.8706	197	DOT_FLIP	N/A	0
173.0475	0	198	TRIGGER	1.9446	32
173.4141	0.1833	198	KEYPRESS	0.8281	1
173.9308	0	199	TRIGGER	3.0546	32
174.2975	1.7060	199	DOT_FLIP	N/A	1
174.7969	0	200	TRIGGER	4.1430	32
175.0135	0.2166	200	KEYPRESS	0.7215	1
175.6804	0	201	TRIGGER	5.2533	32
176.4970	2.2038	201	DOT_FLIP	N/A	0
176.5468	0	202	TRIGGER	0.0589	33
176.7302	0.2499	202	KEYPRESS	0.2344	1
177.4305	0	203	TRIGGER	1.1693	33
178.2970	0	204	TRIGGER	2.2581	33
178.7303	2.2266	204	DOT_FLIP	N/A	1
179.1636	0	205	TRIGGER	3.3472	33
179.2303	0.1999	205	KEYPRESS	0.5078	1
180.0464	0	206	TRIGGER	4.4565	33
180.7131	1.9757	206	DOT_FLIP	N/A	0
180.9131	0	207	TRIGGER	5.5457	33
180.9630	0.2166	207	KEYPRESS	0.2648	1
181.7964	0	208	TRIGGER	0.3725	34
182.6630	1.9584	208	DOT_FLIP	N/A	1
182.6630	0	209	TRIGGER	1.4615	34
183.1630	0.2000	209	KEYPRESS	0.5065	1
183.5464	0	210	TRIGGER	2.5715	34
183.7132	1.0447	210	DOT_FLIP	N/A	0
184.4130	0	211	TRIGGER	3.6606	34
185.2790	0	212	TRIGGER	4.7488	34
186.1623	0	213	TRIGGER	5.8589	34
186.5457	2.8344	213	DOT_FLIP	N/A	1
187.0293	0	214	TRIGGER	0.6651	35
186.9127	0.2332	214	KEYPRESS	0.3771	1
187.9125	0	215	TRIGGER	1.7750	35
188.0121	1.4745	215	DOT_FLIP	N/A	0
188.4289	0.2002	215	KEYPRESS	0.4189	1
188.7793	0	216	TRIGGER	2.8643	35
189.6624	0	217	TRIGGER	3.9740	35
190.0951	2.0793	217	DOT_FLIP	N/A	1
190.5610	0	218	TRIGGER	5.1032	35
190.5284	0.1824	218	KEYPRESS	0.4391	1
191.4119	0	219	TRIGGER	6.1724	35
192.2784	0	220	TRIGGER	0.9782	36
192.5287	2.4240	220	DOT_FLIP	N/A	0
192.8619	0.2168	220	KEYPRESS	0.3486	1
193.1619	0	221	TRIGGER	2.0884	36
193.6285	1.1020	221	DOT_FLIP	N/A	1
194.0284	0	222	TRIGGER	3.1773	36
194.3953	0.1664	222	KEYPRESS	0.7800	1
194.8946	0	223	TRIGGER	4.2657	36
195.7780	0	224	TRIGGER	5.3759	36
195.8104	2.1833	224	DOT_FLIP	N/A	0
196.1112	0.1496	224	KEYPRESS	0.3127	1
196.6448	0	225	TRIGGER	0.1819	37
196.7614	0.9525	225	DOT_FLIP	N/A	1
197.1781	0.1833	225	KEYPRESS	0.4271	1
197.5280	0	226	TRIGGER	1.2918	37
197.7613	0.9943	226	DOT_FLIP	N/A	0
198.1613	0.1832	226	KEYPRESS	0.4160	1
198.3948	0	227	TRIGGER	2.3811	37
199.2780	0	228	TRIGGER	3.4909	37
199.4280	1.6801	228	DOT_FLIP	N/A	1
199.8774	0.1336	228	KEYPRESS	0.4519	1
200.1441	0	229	TRIGGER	4.5793	37
201.0276	0	230	TRIGGER	5.6895	37
201.6608	0.1835	230	KEYPRESS	2.2353	1
201.8942	0	231	TRIGGER	0.4954	38
202.2943	2.8646	231	DOT_FLIP	N/A	0
202.7607	0	232	TRIGGER	1.5842	38
202.6609	0.1666	232	KEYPRESS	0.3709	1
203.1775	0.8817	232	DOT_FLIP	N/A	1
203.6441	0	233	TRIGGER	2.6944	38
203.6776	0.1833	233	KEYPRESS	0.5059	1
204.5107	0	234	TRIGGER	3.7834	38
205.3935	0	235	TRIGGER	4.8927	38
205.8435	2.6596	235	DOT_FLIP	N/A	0
206.2601	0	236	TRIGGER	5.9818	38
206.1438	0.2330	236	KEYPRESS	0.3124	2
206.9936	1.1588	236	DOT_FLIP	N/A	1
207.1431	0	237	TRIGGER	0.8081	39
207.4102	0.2168	237	KEYPRESS	0.4201	1
208.0105	0	238	TRIGGER	1.8981	39
208.8933	0	239	TRIGGER	3.0076	39
209.7603	0	240	TRIGGER	4.0971	39
209.9097	2.9143	240	DOT_FLIP	N/A	0
210.3262	0.1501	240	KEYPRESS	0.4218	2
210.6263	0	241	TRIGGER	5.1853	39
211.5099	0	242	TRIGGER	0.0124	40
212.3763	0	243	TRIGGER	1.1012	40
212.6763	2.7702	243	DOT_FLIP	N/A	1
213.2595	0	244	TRIGGER	2.2111	40
213.1098	0.1831	244	KEYPRESS	0.4352	1
214.1263	0	245	TRIGGER	3.3003	40
215.0090	0	246	TRIGGER	4.4095	40
215.4591	2.7763	246	DOT_FLIP	N/A	0
215.8756	0	247	TRIGGER	5.4986	40
215.9921	0.2005	247	KEYPRESS	0.5412	2
216.7591	0	248	TRIGGER	0.3256	41
217.6257	0	249	TRIGGER	1.4146	41
217.6435	2.1903	249	DOT_FLIP	N/A	1
218.1760	0.1998	249	KEYPRESS	0.5348	1
218.4918	0	250	TRIGGER	2.5030	41
219.3758	0	251	TRIGGER	3.6139	41
219.9418	2.2936	251	DOT_FLIP	N/A	0
220.2419	0	252	TRIGGER	4.7023	41
220.5586	0.1833	252	KEYPRESS	0.6238	2
220.9085	0.9601	252	DOT_FLIP	N/A	1
221.1253	0	253	TRIGGER	5.8123	41
221.6586	0.1999	253	KEYPRESS	0.7638	1
221.9919	0	254	TRIGGER	0.6181	42
222.8753	0	255	TRIGGER	1.7282	42
223.1419	2.2455	255	DOT_FLIP	N/A	0
223.7419	0	256	TRIGGER	2.8172	42
223.6589	0.2165	256	KEYPRESS	0.5185	2
224.5754	1.4249	256	DOT_FLIP	N/A	1
224.6086	0	257	TRIGGER	3.9064	42
224.9746	0.1834	257	KEYPRESS	0.4092	1
225.4913	0	258	TRIGGER	5.0156	42
226.3575	0	259	TRIGGER	6.1041	42
226.8912	2.3183	259	DOT_FLIP	N/A	0
227.2414	0	260	TRIGGER	0.9317	43
227.3418	0.1495	260	KEYPRESS	0.4581	2
228.1079	0	261	TRIGGER	2.0205	43
228.9915	0	262	TRIGGER	3.1309	43
229.6579	2.7586	262	DOT_FLIP	N/A	1
229.8580	0	263	TRIGGER	4.2198	43
230.0906	0.2335	263	KEYPRESS	0.4484	1
230.7407	0	264	TRIGGER	5.3290	43
231.0906	1.4409	264	DOT_FLIP	N/A	0
231.6075	0	265	TRIGGER	0.1351	44
231.6407	0.1667	265	KEYPRESS	0.5576	2
232.4907	0	266	TRIGGER	1.2450	44
232.9908	1.9014	266	DOT_FLIP	N/A	1
233.3574	0	267	TRIGGER	2.3341	44
233.9241	0.9327	267	DOT_FLIP	N/A	0
233.7073	0.2335	267	KEYPRESS	0.7227	1
234.2241	0	268	TRIGGER	3.4232	44
235.1068	0	269	TRIGGER	4.5324	44
235.9735	0	270	TRIGGER	5.6216	44
236.1397	2.2187	270	DOT_FLIP	N/A	1
236.5234	0.2337	270	KEYPRESS	0.3874	2
236.8569	0	271	TRIGGER	0.4484	45
237.7235	0	272	TRIGGER	1.5375	45
238.6070	0	273	TRIGGER	2.6477	45
238.6403	2.4938	273	DOT_FLIP	N/A	0
239.1571	0.2000	273	KEYPRESS	0.5272	1
239.4735	0	274	TRIGGER	3.7366	45
240.3552	0	275	TRIGGER	4.8446	45
241.2230	0	276	TRIGGER	5.9351	45
241.3397	2.6940	276	DOT_FLIP	N/A	1
241.7396	0.1833	276	KEYPRESS	0.4158	1
242.0897	0	277	TRIGGER	0.7410	46
242.9731	0	278	TRIGGER	1.8511	46
243.5230	2.1874	278	DOT_FLIP	N/A	0
243.8398	0	279	TRIGGER	2.9403	46
244.0397	0.2000	279	KEYPRESS	0.5285	2
244.7231	0	280	TRIGGER	4.0503	46
245.5890	0	281	TRIGGER	5.1384	46
245.7225	2.2030	281	DOT_FLIP	N/A	1
246.2225	0.1999	281	KEYPRESS	0.5083	1
246.4724	0	282	TRIGGER	6.2485	46
246.9889	1.2610	282	DOT_FLIP	N/A	0
247.3391	0	283	TRIGGER	1.0544	47
247.4558	0.1666	283	KEYPRESS	0.4806	2
