onset	duration	 sample	trial_type	response_time	value
30.9633	2.7142	35	DOT_FLIP	N/A	0
30.7465	0.2168	35	KEYPRESS	2.5036	4
31.4631	0	36	TRIGGER	6.2368	3
31.7964	0.1169	36	KEYPRESS	0.8393	4
32.3292	0	37	TRIGGER	1.0420	4
33.1960	0	38	TRIGGER	2.1312	4
33.6292	2.6576	38	DOT_FLIP	N/A	1
34.0791	0	39	TRIGGER	3.2410	4
34.0464	0.1495	39	KEYPRESS	0.4317	4
34.9459	0	40	TRIGGER	4.3303	4
35.6959	2.0766	40	DOT_FLIP	N/A	0
35.8291	0	41	TRIGGER	5.4401	4
36.0626	0.1170	41	KEYPRESS	0.3713	4
36.6959	0	42	TRIGGER	0.2461	5
37.5788	0	43	TRIGGER	1.3556	5
37.7120	2.0179	43	DOT_FLIP	N/A	1
38.2118	0.1168	43	KEYPRESS	0.5026	4
38.4453	0	44	TRIGGER	2.4445	5
39.0120	1.2973	44	DOT_FLIP	N/A	0
39.3287	0	45	TRIGGER	3.5546	5
39.7781	0.0838	45	KEYPRESS	0.7717	4
40.1953	0	46	TRIGGER	4.6436	5
41.0786	0	47	TRIGGER	5.7536	5
41.2948	2.2756	47	DOT_FLIP	N/A	1
41.6287	0.1166	47	KEYPRESS	0.3466	4
41.9453	0	48	TRIGGER	0.5595	6
42.7946	1.5022	48	DOT_FLIP	N/A	0
42.8114	0	49	TRIGGER	1.6479	6
43.2449	0.1332	49	KEYPRESS	0.4606	4
43.6947	0	50	TRIGGER	2.7579	6
44.5609	0	51	TRIGGER	3.8464	6
44.7114	1.9216	51	DOT_FLIP	N/A	1
45.4447	0	52	TRIGGER	4.9570	6
45.6283	0.1165	52	KEYPRESS	0.9224	4
46.3113	0	53	TRIGGER	6.0461	6
47.1941	0	54	TRIGGER	0.8723	7
47.2780	2.5573	54	DOT_FLIP	N/A	0
47.6441	0.0667	54	KEYPRESS	0.3809	4
48.0609	0	55	TRIGGER	1.9615	7
48.4775	1.2112	55	DOT_FLIP	N/A	1
48.9444	0	56	TRIGGER	3.0717	7
48.8777	0.1333	56	KEYPRESS	0.4032	4
49.8109	0	57	TRIGGER	4.1606	7
50.6775	0	58	TRIGGER	5.2497	7
50.7109	2.2249	58	DOT_FLIP	N/A	0
51.1443	0.1499	58	KEYPRESS	0.4450	4
51.5609	0	59	TRIGGER	0.0765	8
52.0443	1.3311	59	DOT_FLIP	N/A	1
52.4270	0	60	TRIGGER	1.1649	8
52.6436	0.1501	60	KEYPRESS	0.6132	4
53.3105	1.2755	60	DOT_FLIP	N/A	0
53.3105	0	61	TRIGGER	2.2752	8
53.8937	0.1166	61	KEYPRESS	0.5878	4
54.1769	0	62	TRIGGER	3.3639	8
55.0602	0	63	TRIGGER	4.4738	8
55.7104	2.3933	63	DOT_FLIP	N/A	1
55.9270	0	64	TRIGGER	5.5631	8
56.0770	0.1167	64	KEYPRESS	0.3777	4
56.8103	0	65	TRIGGER	0.3900	9
57.6763	0	66	TRIGGER	1.4782	9
58.5431	0	67	TRIGGER	2.5674	9
58.5605	2.8526	67	DOT_FLIP	N/A	0
58.9259	0.1338	67	KEYPRESS	0.3740	4
59.4264	0	68	TRIGGER	3.6774	9
59.6097	1.0544	68	DOT_FLIP	N/A	1
60.2932	0	69	TRIGGER	4.7666	9
60.3258	0.1174	69	KEYPRESS	0.7195	4
60.6931	1.0736	69	DOT_FLIP	N/A	0
61.1930	0	70	TRIGGER	5.8974	9
61.1599	0.1332	70	KEYPRESS	0.4800	4
61.8432	1.1583	70	DOT_FLIP	N/A	1
62.0431	0	71	TRIGGER	0.6825	10
62.1924	0.1000	71	KEYPRESS	0.3542	4
62.9255	0	72	TRIGGER	1.7914	10
63.7926	0	73	TRIGGER	2.8810	10
63.9092	2.0692	73	DOT_FLIP	N/A	0
64.4926	0.1333	73	KEYPRESS	0.5852	4
64.6757	0	74	TRIGGER	3.9907	10
65.3258	1.4089	74	DOT_FLIP	N/A	1
65.5425	0	75	TRIGGER	5.0800	10
65.9086	0.1173	75	KEYPRESS	0.5924	4
66.4090	0	76	TRIGGER	6.1688	10
66.6426	1.3191	76	DOT_FLIP	N/A	0
67.0593	0.1332	76	KEYPRESS	0.4240	4
67.2921	0	77	TRIGGER	0.9954	11
68.1586	0	78	TRIGGER	2.0842	11
68.4252	1.7824	78	DOT_FLIP	N/A	1
69.0421	0	79	TRIGGER	3.1945	11
68.9419	0.1330	79	KEYPRESS	0.5242	4
69.6921	1.2585	79	DOT_FLIP	N/A	0
69.9087	0	80	TRIGGER	4.2834	11
70.5753	0.1334	80	KEYPRESS	0.8990	4
70.7921	0	81	TRIGGER	5.3936	11
71.6586	0	82	TRIGGER	0.1993	12
72.2086	2.5313	82	DOT_FLIP	N/A	1
72.5246	0	83	TRIGGER	1.2876	12
72.8413	0.1668	83	KEYPRESS	0.6337	4
73.4082	0	84	TRIGGER	2.3979	12
73.8081	1.5867	84	DOT_FLIP	N/A	0
74.2747	0	85	TRIGGER	3.4868	12
74.3580	0.1336	85	KEYPRESS	0.5637	4
74.8581	1.0610	85	DOT_FLIP	N/A	1
75.1582	0	86	TRIGGER	4.5970	12
75.3748	0.2000	86	KEYPRESS	0.5195	4
76.0247	0	87	TRIGGER	5.6859	12
76.9081	0	88	TRIGGER	0.5129	13
77.5739	2.7084	88	DOT_FLIP	N/A	0
77.7739	0	89	TRIGGER	1.6008	13
77.9575	0.1663	89	KEYPRESS	0.3939	4
78.4739	0.8985	89	DOT_FLIP	N/A	1
78.6572	0	90	TRIGGER	2.7108	13
79.0909	0.1496	90	KEYPRESS	0.6288	4
79.5239	0	91	TRIGGER	3.8000	13
80.4073	0	92	TRIGGER	4.9100	13
80.6575	2.1940	92	DOT_FLIP	N/A	0
81.0573	0.2001	92	KEYPRESS	0.4012	3
81.2909	0	93	TRIGGER	6.0205	13
81.6739	1.0039	93	DOT_FLIP	N/A	1
82.1408	0	94	TRIGGER	0.8053	14
82.1740	0.1328	94	KEYPRESS	0.5140	4
83.0234	0	95	TRIGGER	1.9144	14
83.7234	2.0515	95	DOT_FLIP	N/A	0
83.8901	0	96	TRIGGER	3.0035	14
84.7734	0	97	TRIGGER	4.1135	14
84.7400	0.1499	97	KEYPRESS	1.0285	3
84.9073	1.1863	97	DOT_FLIP	N/A	1
85.3567	0.2166	97	KEYPRESS	0.4589	3
85.6401	0	98	TRIGGER	5.2025	14
86.5235	0	99	TRIGGER	0.0295	15
87.3897	0	100	TRIGGER	1.1180	15
87.8397	2.9416	100	DOT_FLIP	N/A	0
88.2898	0	101	TRIGGER	2.2491	15
88.2563	0.2333	101	KEYPRESS	0.4169	3
89.1396	0	102	TRIGGER	3.3170	15
89.2565	1.4167	102	DOT_FLIP	N/A	1
89.7395	0.1834	102	KEYPRESS	0.4834	4
90.0063	0	103	TRIGGER	4.4062	15
90.8896	0	104	TRIGGER	5.5161	15
91.0564	1.7907	104	DOT_FLIP	N/A	0
91.7563	0	105	TRIGGER	0.3220	16
91.6231	0.2499	105	KEYPRESS	0.5763	3
91.6563	0.2499	105	KEYPRESS	0.6095	4
92.6394	0	106	TRIGGER	1.4318	16
93.3049	2.2545	106	DOT_FLIP	N/A	1
93.5059	0	107	TRIGGER	2.5207	16
93.8391	0.2000	107	KEYPRESS	0.5378	0
94.3891	0	108	TRIGGER	3.6306	16
95.2559	0	109	TRIGGER	4.7198	16
95.7224	2.4183	109	DOT_FLIP	N/A	0
96.1390	0	110	TRIGGER	5.8295	16
96.1058	0.1333	110	KEYPRESS	0.3862	0
97.0059	0	111	TRIGGER	0.6358	17
97.2724	1.5501	111	DOT_FLIP	N/A	1
97.8718	0	112	TRIGGER	1.7238	17
97.7052	0.2001	112	KEYPRESS	0.4356	0
98.2720	0.9888	112	DOT_FLIP	N/A	0
98.7554	0	113	TRIGGER	2.8342	17
98.8222	0.1665	113	KEYPRESS	0.5637	4
99.6221	0	114	TRIGGER	3.9233	17
99.8052	1.5353	114	DOT_FLIP	N/A	1
100.2219	0.1333	114	KEYPRESS	0.4281	3
100.5052	0	115	TRIGGER	5.0331	17
101.1053	1.3066	115	DOT_FLIP	N/A	0
101.3722	0	116	TRIGGER	6.1225	17
101.4888	0.1334	116	KEYPRESS	0.3884	4
102.2553	0	117	TRIGGER	0.9492	18
102.8214	1.7094	117	DOT_FLIP	N/A	1
103.1217	0	118	TRIGGER	2.0379	18
103.2382	0.1166	118	KEYPRESS	0.4285	3
104.0048	0	119	TRIGGER	3.1476	18
104.8715	0	120	TRIGGER	4.2368	18
105.7382	2.9205	120	DOT_FLIP	N/A	0
105.7382	0	121	TRIGGER	5.3258	18
105.8048	0.1333	121	KEYPRESS	0.0746	4
106.6215	0	122	TRIGGER	0.1526	19
106.9381	1.1948	122	DOT_FLIP	N/A	1
106.8715	0.1334	122	KEYPRESS	1.1413	4
107.4873	0	123	TRIGGER	1.2407	19
107.6042	0.0999	123	KEYPRESS	0.6792	4
108.0209	1.0799	123	DOT_FLIP	N/A	0
108.3707	0	124	TRIGGER	2.3508	19
108.5375	0.0999	124	KEYPRESS	0.5325	4
109.2376	0	125	TRIGGER	3.4402	19
110.1212	0	126	TRIGGER	4.5506	19
110.3709	2.3502	126	DOT_FLIP	N/A	1
110.7376	0.1000	126	KEYPRESS	0.3825	4
110.9877	0	127	TRIGGER	5.6393	19
111.8708	0	128	TRIGGER	0.4660	20
112.3701	2.0069	128	DOT_FLIP	N/A	0
112.7537	0	129	TRIGGER	1.5754	20
112.7203	0.1332	129	KEYPRESS	0.3583	4
113.6036	0	130	TRIGGER	2.6434	20
114.4870	0	131	TRIGGER	3.7535	20
114.7201	2.3544	131	DOT_FLIP	N/A	1
115.0368	0.0667	131	KEYPRESS	0.3204	4
115.3536	0	132	TRIGGER	4.8426	20
116.2370	0	133	TRIGGER	5.9527	20
116.3535	1.6210	133	DOT_FLIP	N/A	0
116.6869	0.0833	133	KEYPRESS	0.3494	4
117.1035	0	134	TRIGGER	0.7584	21
117.9864	1.6342	134	DOT_FLIP	N/A	1
117.9864	0	135	TRIGGER	1.8678	21
118.3364	0.0833	135	KEYPRESS	0.3648	4
118.8530	0	136	TRIGGER	2.9569	21
119.7196	0	137	TRIGGER	4.0459	21
119.8364	1.8502	137	DOT_FLIP	N/A	0
119.9864	0.1000	137	KEYPRESS	0.1645	4
120.6030	0	138	TRIGGER	5.1560	21
120.7364	0.9128	138	DOT_FLIP	N/A	1
121.1363	0.0999	138	KEYPRESS	0.4016	4
121.4697	0	139	TRIGGER	6.2451	21
122.3530	0	140	TRIGGER	1.0719	22
123.2191	0	141	TRIGGER	2.1603	22
123.4193	2.6686	141	DOT_FLIP	N/A	0
123.7524	0.1166	141	KEYPRESS	0.3491	4
124.1026	0	142	TRIGGER	3.2706	22
124.9691	0	143	TRIGGER	4.3594	22
125.0524	1.6477	143	DOT_FLIP	N/A	1
125.0858	0.0499	143	KEYPRESS	0.0348	4
125.8524	0	144	TRIGGER	5.4694	22
126.7191	0	145	TRIGGER	0.2753	23
127.6017	0	146	TRIGGER	1.3844	23
127.9684	2.9026	146	DOT_FLIP	N/A	0
128.3518	0.1168	146	KEYPRESS	0.3982	4
128.4858	0	147	TRIGGER	2.4954	23
129.3352	0	148	TRIGGER	3.5628	23
129.5853	1.6181	148	DOT_FLIP	N/A	1
130.0184	0.1167	148	KEYPRESS	0.4467	4
130.2185	0	149	TRIGGER	4.6728	23
131.0851	0	150	TRIGGER	5.7618	23
131.5019	1.9293	150	DOT_FLIP	N/A	0
131.9686	0	151	TRIGGER	0.5888	24
131.8853	0.1165	151	KEYPRESS	0.3842	4
132.6178	1.1160	151	DOT_FLIP	N/A	1
132.8345	0	152	TRIGGER	1.6769	24
133.3180	0.1499	152	KEYPRESS	0.7010	4
133.7180	0	153	TRIGGER	2.7872	24
134.5846	0	154	TRIGGER	3.8762	24
135.2679	2.6445	154	DOT_FLIP	N/A	0
135.4679	0	155	TRIGGER	4.9862	24
135.7181	0.1498	155	KEYPRESS	0.4566	4
136.3345	0	156	TRIGGER	6.0752	24
137.2012	0	157	TRIGGER	0.8812	25
138.0842	0	158	TRIGGER	1.9907	25
138.1847	2.9076	158	DOT_FLIP	N/A	1
138.7840	0.1334	158	KEYPRESS	0.6148	4
138.9506	0	159	TRIGGER	3.0796	25
139.4840	1.3082	159	DOT_FLIP	N/A	0
139.8341	0	160	TRIGGER	4.1898	25
140.1008	0.1167	160	KEYPRESS	0.6234	4
140.7007	0	161	TRIGGER	5.2787	25
141.5006	2.0088	161	DOT_FLIP	N/A	1
141.5844	0	162	TRIGGER	0.1060	26
142.3007	0.1001	162	KEYPRESS	0.8144	4
142.4502	0	163	TRIGGER	1.1941	26
143.3336	0	164	TRIGGER	2.3042	26
143.4003	1.9029	164	DOT_FLIP	N/A	0
144.2002	0	165	TRIGGER	3.3932	26
145.0668	0	166	TRIGGER	4.4822	26
145.3169	0.1832	166	KEYPRESS	1.9278	4
145.9502	0	167	TRIGGER	5.5923	26
146.0004	2.6037	167	DOT_FLIP	N/A	1
146.6336	0.1500	167	KEYPRESS	0.6408	4
146.8170	0	168	TRIGGER	0.3983	27
147.6996	0	169	TRIGGER	1.5074	27
148.4163	2.4159	169	DOT_FLIP	N/A	0
148.5664	0	170	TRIGGER	2.5967	27
148.8165	0.1164	170	KEYPRESS	0.4078	4
149.4497	0	171	TRIGGER	3.7067	27
150.3163	1.9035	171	DOT_FLIP	N/A	1
150.3163	0	172	TRIGGER	4.7957	27
150.8496	0.1168	172	KEYPRESS	0.5374	4
151.1996	0	173	TRIGGER	5.9057	27
152.0662	0	174	TRIGGER	0.7116	28
152.5323	2.2189	174	DOT_FLIP	N/A	0
152.9322	0	175	TRIGGER	1.7998	28
153.4490	0.0833	175	KEYPRESS	0.9180	3
153.4159	0.1498	175	KEYPRESS	0.8849	4
153.8157	0	176	TRIGGER	2.9100	28
153.8326	1.2868	176	DOT_FLIP	N/A	1
154.3157	0.0833	176	KEYPRESS	0.4979	3
154.6825	0	177	TRIGGER	3.9993	28
155.5657	0	178	TRIGGER	5.1091	28
155.8993	2.0707	178	DOT_FLIP	N/A	0
156.4325	0	179	TRIGGER	6.1984	28
156.3491	0.1334	179	KEYPRESS	0.4606	4
157.3157	0	180	TRIGGER	1.0250	29
158.1653	2.2712	180	DOT_FLIP	N/A	1
158.1819	0	181	TRIGGER	2.1136	29
158.5814	0.1504	181	KEYPRESS	0.4217	4
159.0653	0	182	TRIGGER	3.2236	29
159.9320	0	183	TRIGGER	4.3128	29
160.8154	0	184	TRIGGER	5.4229	29
161.1153	2.9505	184	DOT_FLIP	N/A	0
161.5318	0.1000	184	KEYPRESS	0.4215	4
161.6818	0	185	TRIGGER	0.2284	30
162.0320	0.9062	185	DOT_FLIP	N/A	1
162.5478	0	186	TRIGGER	1.3168	30
162.4982	0.0998	186	KEYPRESS	0.4817	4
163.4312	0	187	TRIGGER	2.4268	30
164.2980	0	188	TRIGGER	3.5161	30
164.4146	2.3840	188	DOT_FLIP	N/A	0
164.7646	0.0834	188	KEYPRESS	0.3641	4
165.1812	0	189	TRIGGER	4.6260	30
166.0480	0	190	TRIGGER	5.7152	30
166.9313	0	191	TRIGGER	0.5420	31
166.9488	2.5345	191	DOT_FLIP	N/A	1
167.3315	0.1166	191	KEYPRESS	0.3965	4
167.7974	0	192	TRIGGER	1.6304	31
168.6640	0	193	TRIGGER	2.7194	31
169.3308	2.3935	193	DOT_FLIP	N/A	0
169.5475	0	194	TRIGGER	3.8296	31
169.6642	0.0832	194	KEYPRESS	0.3358	3
170.4141	0	195	TRIGGER	4.9186	31
171.2974	0	196	TRIGGER	6.0286	31
171.6974	2.3545	196	DOT_FLIP	N/A	1
172.0308	0.0500	196	KEYPRESS	0.3479	4
172.1642	0	197	TRIGGER	0.8347	32
172.8967	1.1992	197	DOT_FLIP	N/A	0
173.0467	0	198	TRIGGER	1.9436	32
173.2802	0.0664	198	KEYPRESS	0.3981	4
173.9136	0	199	TRIGGER	3.0330	32
174.7967	0	200	TRIGGER	4.1428	32
175.4634	2.5665	200	DOT_FLIP	N/A	1
175.6636	0	201	TRIGGER	5.2322	32
175.8136	0.0992	201	KEYPRESS	0.3649	4
176.5301	0	202	TRIGGER	0.0378	33
177.4136	0	203	TRIGGER	1.1480	33
177.4468	1.9851	203	DOT_FLIP	N/A	0
177.9464	0.0832	203	KEYPRESS	0.5126	4
178.2796	0	204	TRIGGER	2.2363	33
179.1629	0	205	TRIGGER	3.3463	33
179.0964	0.1000	205	KEYPRESS	1.6626	4
179.3296	1.8858	205	DOT_FLIP	N/A	1
179.6786	0.0843	205	KEYPRESS	0.3590	4
180.0297	0	206	TRIGGER	4.4355	33
180.9128	0	207	TRIGGER	5.5453	33
181.7462	2.4146	207	DOT_FLIP	N/A	0
181.7797	0	208	TRIGGER	0.3514	34
182.1131	0.0996	208	KEYPRESS	0.3789	4
182.6625	0	209	TRIGGER	1.4608	34
183.0453	0.1003	209	KEYPRESS	1.3111	4
183.5291	0	210	TRIGGER	2.5499	34
183.9791	2.2343	210	DOT_FLIP	N/A	1
184.3957	0	211	TRIGGER	3.6389	34
184.3458	0.0832	211	KEYPRESS	0.3773	4
185.2790	0	212	TRIGGER	4.7488	34
186.0624	2.0885	212	DOT_FLIP	N/A	0
186.1458	0	213	TRIGGER	5.8380	34
186.3625	0.1166	213	KEYPRESS	0.3055	4
187.0291	0	214	TRIGGER	0.6648	35
187.8120	1.7491	214	DOT_FLIP	N/A	1
187.8951	0	215	TRIGGER	1.7531	35
188.1117	0.1168	215	KEYPRESS	0.3056	4
188.7786	0	216	TRIGGER	2.8633	35
189.6451	0	217	TRIGGER	3.9523	35
189.6786	1.8628	217	DOT_FLIP	N/A	0
189.7618	0.1167	217	KEYPRESS	0.0930	4
190.5285	0	218	TRIGGER	5.0624	35
190.5786	0.0999	218	KEYPRESS	0.9097	4
191.3952	0	219	TRIGGER	6.1515	35
192.2618	0	220	TRIGGER	0.9573	36
192.4941	2.8224	220	DOT_FLIP	N/A	1
192.9112	0.1168	220	KEYPRESS	0.4199	4
193.1444	0	221	TRIGGER	2.0664	36
194.0112	0	222	TRIGGER	3.1557	36
194.4446	1.9453	222	DOT_FLIP	N/A	0
194.8946	0	223	TRIGGER	4.2658	36
194.8442	0.1504	223	KEYPRESS	0.4077	4
195.7613	0	224	TRIGGER	5.3550	36
196.6448	0	225	TRIGGER	0.1819	37
197.1946	2.7467	225	DOT_FLIP	N/A	1
197.5112	0	226	TRIGGER	1.2707	37
197.5780	0.1493	226	KEYPRESS	0.3947	4
198.3940	0	227	TRIGGER	2.3801	37
199.2607	0	228	TRIGGER	3.4691	37
199.4107	2.2271	228	DOT_FLIP	N/A	0
200.1273	0	229	TRIGGER	4.5583	37
200.4609	0.2331	229	KEYPRESS	1.0505	3
201.0108	0	230	TRIGGER	5.6684	37
201.8774	0	231	TRIGGER	0.4743	38
201.9440	0.1667	231	KEYPRESS	2.5336	4
202.4107	2.9908	231	DOT_FLIP	N/A	1
202.7600	0	232	TRIGGER	1.5834	38
203.2102	0.1997	232	KEYPRESS	0.8090	3
203.6269	0	233	TRIGGER	2.6727	38
204.5102	2.0986	233	DOT_FLIP	N/A	0
204.5102	0	234	TRIGGER	3.7828	38
205.3769	0	235	TRIGGER	4.8718	38
205.2602	0.1833	235	KEYPRESS	0.7604	2
206.1435	1.6307	235	DOT_FLIP	N/A	1
206.2602	0	236	TRIGGER	5.9819	38
206.7770	0.1830	236	KEYPRESS	0.6465	1
207.1269	0	237	TRIGGER	0.7878	39
207.3601	1.2266	237	DOT_FLIP	N/A	0
207.9928	0	238	TRIGGER	1.8760	39
207.8262	0.2000	238	KEYPRESS	0.4690	3
208.8762	0	239	TRIGGER	2.9861	39
209.5762	2.2062	239	DOT_FLIP	N/A	1
209.7428	0	240	TRIGGER	4.0750	39
209.9097	0.1831	240	KEYPRESS	0.3464	1
210.6262	0	241	TRIGGER	5.1851	39
211.4919	0	242	TRIGGER	6.2730	39
212.2429	2.6635	242	DOT_FLIP	N/A	0
212.3764	0	243	TRIGGER	1.1014	40
212.5595	0.1161	243	KEYPRESS	0.3327	3
213.2423	0	244	TRIGGER	2.1895	40
214.1258	0	245	TRIGGER	3.2997	40
214.8758	2.6372	245	DOT_FLIP	N/A	1
214.9924	0	246	TRIGGER	4.3887	40
215.2257	0.1499	246	KEYPRESS	0.3616	1
215.8758	0	247	TRIGGER	5.4988	40
216.7424	0	248	TRIGGER	0.3046	41
217.6090	0	249	TRIGGER	1.3937	41
217.6266	2.7576	249	DOT_FLIP	N/A	0
218.1084	0.1668	249	KEYPRESS	0.4867	3
218.4917	0	250	TRIGGER	2.5029	41
218.6086	0.9812	250	DOT_FLIP	N/A	1
219.0909	0.1332	250	KEYPRESS	0.4880	1
219.3585	0	251	TRIGGER	3.5921	41
219.8075	1.2024	251	DOT_FLIP	N/A	0
220.2428	0	252	TRIGGER	4.7034	41
220.2252	0.1320	252	KEYPRESS	0.4199	3
221.1085	0	253	TRIGGER	5.7912	41
221.9917	0	254	TRIGGER	0.6179	42
222.2752	2.4672	254	DOT_FLIP	N/A	1
222.8578	0	255	TRIGGER	1.7063	42
222.7411	0.1501	255	KEYPRESS	0.4687	1
223.7246	0	256	TRIGGER	2.7955	42
223.9912	1.7101	256	DOT_FLIP	N/A	0
224.3747	0.1500	256	KEYPRESS	0.3921	3
224.6079	0	257	TRIGGER	3.9055	42
225.4747	0	258	TRIGGER	4.9948	42
225.7414	1.7568	258	DOT_FLIP	N/A	1
226.0915	0.1331	258	KEYPRESS	0.3520	1
226.3579	0	259	TRIGGER	6.1046	42
227.2246	0	260	TRIGGER	0.9106	43
227.3578	1.6103	260	DOT_FLIP	N/A	0
227.7407	0.1833	260	KEYPRESS	0.3910	3
228.1076	0	261	TRIGGER	2.0201	43
228.9741	0	262	TRIGGER	3.1091	43
229.4241	2.0713	262	DOT_FLIP	N/A	1
229.6572	0.1500	262	KEYPRESS	0.2362	1
229.8573	0	263	TRIGGER	4.2189	43
230.7240	0	264	TRIGGER	5.3080	43
231.5908	0	265	TRIGGER	0.1141	44
232.2740	2.8414	265	DOT_FLIP	N/A	0
232.4739	0	266	TRIGGER	1.2238	44
232.5907	0.1493	266	KEYPRESS	0.3283	3
233.3401	0	267	TRIGGER	2.3123	44
234.2234	0	268	TRIGGER	3.4223	44
234.9734	2.7010	268	DOT_FLIP	N/A	1
235.0902	0	269	TRIGGER	4.5116	44
235.4066	0.1335	269	KEYPRESS	0.4432	1
235.9735	0	270	TRIGGER	5.6215	44
236.0575	1.0895	270	DOT_FLIP	N/A	0
236.4733	0.1337	270	KEYPRESS	0.4204	3
236.8401	0	271	TRIGGER	0.4274	45
236.9235	0.8638	271	DOT_FLIP	N/A	1
237.3229	0.1505	271	KEYPRESS	0.4062	1
237.7233	0	272	TRIGGER	1.5372	45
238.4396	1.5105	272	DOT_FLIP	N/A	0
238.5896	0	273	TRIGGER	2.6258	45
238.8229	0.1668	273	KEYPRESS	0.3957	3
239.4723	0	274	TRIGGER	3.7351	45
240.1562	1.7133	274	DOT_FLIP	N/A	1
240.3395	0	275	TRIGGER	4.8249	45
240.5397	0.1499	275	KEYPRESS	0.3992	1
241.2064	0	276	TRIGGER	5.9142	45
242.0895	0	277	TRIGGER	0.7408	46
242.4563	2.3033	277	DOT_FLIP	N/A	0
242.9550	0	278	TRIGGER	1.8284	46
242.9053	0.1836	278	KEYPRESS	0.4615	3
243.4892	1.0288	278	DOT_FLIP	N/A	1
243.8391	0	279	TRIGGER	2.9394	46
243.9057	0.1501	279	KEYPRESS	0.4331	1
244.7056	0	280	TRIGGER	4.0282	46
245.1390	1.6593	280	DOT_FLIP	N/A	0
245.3556	0.1500	280	KEYPRESS	0.2237	3
245.5891	0	281	TRIGGER	5.1385	46
246.4559	0	282	TRIGGER	6.2277	46
247.3224	0	283	TRIGGER	1.0335	47
248.0382	2.8931	283	DOT_FLIP	N/A	1
248.2052	0	284	TRIGGER	2.1429	47
248.4216	0.1166	284	KEYPRESS	0.3967	1
249.0718	0	285	TRIGGER	3.2319	47
249.9552	0	286	TRIGGER	4.3419	47
250.1886	2.1516	286	DOT_FLIP	N/A	0
250.6053	0.1330	286	KEYPRESS	0.4288	3
250.8217	0	287	TRIGGER	5.4308	47
251.7049	0	288	TRIGGER	0.2575	48
252.5718	0	289	TRIGGER	1.3468	48
252.6051	2.4217	289	DOT_FLIP	N/A	1
