onset	duration	 sample	trial_type	response_time	value
20.5142	0.1499	23	KEYPRESS	0.4182	1
20.9809	0	24	TRIGGER	5.6308	1
21.8640	0	25	TRIGGER	0.4575	2
21.8812	1.7803	25	DOT_FLIP	N/A	0
22.0809	0.1501	25	KEYPRESS	0.2047	1
22.7308	0	26	TRIGGER	1.5467	2
23.4474	1.5662	26	DOT_FLIP	N/A	1
23.5975	0	27	TRIGGER	2.6358	2
23.7973	0.1334	27	KEYPRESS	0.3549	1
24.4802	0	28	TRIGGER	3.7451	2
25.3470	0	29	TRIGGER	4.8342	2
25.7969	2.3465	29	DOT_FLIP	N/A	0
26.2302	0	30	TRIGGER	5.9442	2
26.1635	0.1666	30	KEYPRESS	0.3746	1
26.7803	0.9830	30	DOT_FLIP	N/A	1
27.0967	0	31	TRIGGER	0.7498	3
27.9968	0	32	TRIGGER	1.8810	3
28.0638	1.2842	32	DOT_FLIP	N/A	0
27.9636	0.1502	32	KEYPRESS	1.1917	1
28.5969	0.1170	32	KEYPRESS	0.5408	1
28.8471	0	33	TRIGGER	2.9494	3
29.7297	0	34	TRIGGER	4.0586	3
30.1964	2.1296	34	DOT_FLIP	N/A	1
30.5962	0	35	TRIGGER	5.1474	3
30.5297	0.1669	35	KEYPRESS	0.3439	1
31.4628	0	36	TRIGGER	6.2364	3
32.0130	1.8160	36	DOT_FLIP	N/A	0
32.3465	0	37	TRIGGER	1.0637	4
32.3799	0.1333	37	KEYPRESS	0.3781	1
32.9464	0.9426	37	DOT_FLIP	N/A	1
33.2129	0	38	TRIGGER	2.1525	4
33.3465	0.1499	38	KEYPRESS	0.4020	1
34.0963	0	39	TRIGGER	3.2626	4
34.9624	0	40	TRIGGER	4.3510	4
35.4628	2.5161	40	DOT_FLIP	N/A	0
35.8458	0	41	TRIGGER	5.4611	4
35.7792	0.1664	41	KEYPRESS	0.3187	1
36.7124	0	42	TRIGGER	0.2670	5
37.5792	0	43	TRIGGER	1.3562	5
38.1128	2.6519	43	DOT_FLIP	N/A	1
38.4627	0	44	TRIGGER	2.4664	5
38.5791	0.1333	44	KEYPRESS	0.4668	1
39.3292	0	45	TRIGGER	3.5553	5
40.2120	0	46	TRIGGER	4.6646	5
40.3123	2.1931	46	DOT_FLIP	N/A	0
40.6284	0.1502	46	KEYPRESS	0.3230	1
41.0786	0	47	TRIGGER	5.7536	5
41.9288	1.6178	47	DOT_FLIP	N/A	1
41.9619	0	48	TRIGGER	0.5804	6
42.2621	0.1333	48	KEYPRESS	0.3388	1
42.8285	0	49	TRIGGER	1.6695	6
43.7120	0	50	TRIGGER	2.7797	6
43.7618	1.8255	50	DOT_FLIP	N/A	0
44.0623	0.1498	50	KEYPRESS	0.3135	1
44.5779	0	51	TRIGGER	3.8679	6
45.3612	1.6114	51	DOT_FLIP	N/A	1
45.4611	0	52	TRIGGER	4.9776	6
45.6945	0.1501	52	KEYPRESS	0.3343	1
46.3280	0	53	TRIGGER	6.0671	6
46.8279	1.4522	53	DOT_FLIP	N/A	0
47.1945	0	54	TRIGGER	0.8727	7
47.1613	0.1501	54	KEYPRESS	0.3489	1
48.0780	0	55	TRIGGER	1.9830	7
48.9446	0	56	TRIGGER	3.0720	7
49.6775	2.8571	56	DOT_FLIP	N/A	1
49.8275	0	57	TRIGGER	4.1814	7
50.0108	0.1834	57	KEYPRESS	0.3413	1
50.6941	0	58	TRIGGER	5.2705	7
50.8776	1.1952	58	DOT_FLIP	N/A	0
51.5775	0	59	TRIGGER	0.0973	8
51.4438	0.1673	59	KEYPRESS	0.5791	1
52.2608	1.3832	59	DOT_FLIP	N/A	1
52.4441	0	60	TRIGGER	1.1864	8
52.6776	0.1666	60	KEYPRESS	0.4297	1
53.3275	0	61	TRIGGER	2.2965	8
54.1941	0	62	TRIGGER	3.3855	8
54.7433	2.4919	62	DOT_FLIP	N/A	0
55.0603	0	63	TRIGGER	4.4740	8
55.1437	0.1501	63	KEYPRESS	0.4039	1
55.9433	0	64	TRIGGER	5.5837	8
56.1769	1.4311	64	DOT_FLIP	N/A	1
56.5769	0.2002	64	KEYPRESS	0.4061	1
56.8103	0	65	TRIGGER	0.3899	9
57.6936	0	66	TRIGGER	1.4999	9
57.9104	1.7262	66	DOT_FLIP	N/A	0
58.5605	0	67	TRIGGER	2.5893	9
59.4436	0	68	TRIGGER	3.6991	9
60.1764	2.2648	68	DOT_FLIP	N/A	1
60.3099	0	69	TRIGGER	4.7877	9
60.4763	0.2167	69	KEYPRESS	0.3145	1
61.1932	0	70	TRIGGER	5.8976	9
61.6930	1.5179	70	DOT_FLIP	N/A	0
62.0596	0	71	TRIGGER	0.7032	10
62.1261	0.1836	71	KEYPRESS	0.4464	1
62.5765	0.8881	71	DOT_FLIP	N/A	1
62.9264	0	72	TRIGGER	1.7924	10
63.0930	0.1666	72	KEYPRESS	0.5252	1
63.8095	0	73	TRIGGER	2.9023	10
64.6757	0	74	TRIGGER	3.9906	10
64.9090	2.3337	74	DOT_FLIP	N/A	0
65.2592	0.1500	74	KEYPRESS	0.3576	1
65.5591	0	75	TRIGGER	5.1008	10
66.4258	0	76	TRIGGER	6.1899	10
66.8256	1.9166	76	DOT_FLIP	N/A	1
67.3090	0	77	TRIGGER	1.0166	11
67.1427	0.1836	77	KEYPRESS	0.3245	1
68.1757	0	78	TRIGGER	2.1058	11
68.6592	1.8275	78	DOT_FLIP	N/A	0
69.0592	0	79	TRIGGER	3.2160	11
69.0093	0.1499	79	KEYPRESS	0.3636	1
69.9253	0	80	TRIGGER	4.3044	11
70.7918	0	81	TRIGGER	5.3933	11
71.3417	2.6821	81	DOT_FLIP	N/A	1
71.6752	0	82	TRIGGER	0.2202	12
71.7087	0.1665	82	KEYPRESS	0.3809	1
72.5419	0	83	TRIGGER	1.3093	12
73.4255	0	84	TRIGGER	2.4196	12
73.7586	2.4161	84	DOT_FLIP	N/A	0
74.0752	0.1835	84	KEYPRESS	0.3314	1
74.2918	0	85	TRIGGER	3.5083	12
75.1746	0	86	TRIGGER	4.6176	12
76.0413	0	87	TRIGGER	5.7068	12
76.4413	2.6913	87	DOT_FLIP	N/A	1
76.9245	0	88	TRIGGER	0.5335	13
76.7745	0.2168	88	KEYPRESS	0.3394	1
77.7912	0	89	TRIGGER	1.6226	13
78.6580	0	90	TRIGGER	2.7118	13
78.9578	2.5120	90	DOT_FLIP	N/A	0
79.3245	0.1999	90	KEYPRESS	0.3774	1
79.5580	0	91	TRIGGER	3.8428	13
80.4074	0	92	TRIGGER	4.9102	13
80.7575	1.7941	92	DOT_FLIP	N/A	1
81.2909	0	93	TRIGGER	6.0204	13
81.2404	0.1672	93	KEYPRESS	0.4991	1
82.1408	1.3856	93	DOT_FLIP	N/A	0
82.1574	0	94	TRIGGER	0.8261	14
82.8742	0.1334	94	KEYPRESS	0.7473	1
83.0408	0	95	TRIGGER	1.9363	14
83.3740	1.2418	95	DOT_FLIP	N/A	1
83.9076	0	96	TRIGGER	3.0254	14
83.8575	0.1165	96	KEYPRESS	0.4888	1
84.2409	0.8579	96	DOT_FLIP	N/A	0
84.7901	0	97	TRIGGER	4.1345	14
84.7235	0.1334	97	KEYPRESS	0.4969	1
85.3733	1.1431	97	DOT_FLIP	N/A	1
85.6568	0	98	TRIGGER	5.2236	14
85.7733	0.1503	98	KEYPRESS	0.4035	1
86.5235	0	99	TRIGGER	0.0295	15
87.4069	0	100	TRIGGER	1.1396	15
88.0569	2.6718	100	DOT_FLIP	N/A	0
88.2735	0	101	TRIGGER	2.2287	15
88.4237	0.1333	101	KEYPRESS	0.3822	1
89.1570	0	102	TRIGGER	3.3389	15
90.0227	0	103	TRIGGER	4.4268	15
90.5064	2.4566	103	DOT_FLIP	N/A	1
90.9227	0	104	TRIGGER	5.5578	15
90.8897	0.1666	104	KEYPRESS	0.3915	1
91.7731	0	105	TRIGGER	0.3432	16
92.3229	1.8158	105	DOT_FLIP	N/A	0
92.6562	0	106	TRIGGER	1.4529	16
92.7563	0.1332	106	KEYPRESS	0.4423	1
93.5230	0	107	TRIGGER	2.5422	16
94.3896	0	108	TRIGGER	3.6312	16
94.7557	2.4323	108	DOT_FLIP	N/A	1
95.2723	0	109	TRIGGER	4.7404	16
95.1891	0.1499	109	KEYPRESS	0.4429	1
96.1391	0	110	TRIGGER	5.8296	16
96.1560	1.3942	110	DOT_FLIP	N/A	0
96.4892	0.1331	110	KEYPRESS	0.3488	1
97.0224	0	111	TRIGGER	0.6564	17
97.8892	0	112	TRIGGER	1.7457	17
97.9724	1.8308	112	DOT_FLIP	N/A	1
98.3223	0.1668	112	KEYPRESS	0.3511	1
98.7724	0	113	TRIGGER	2.8556	17
99.6392	0	114	TRIGGER	3.9448	17
99.8550	1.8723	114	DOT_FLIP	N/A	0
100.2717	0.1667	114	KEYPRESS	0.4282	1
100.5217	0	115	TRIGGER	5.0538	17
101.3886	0	116	TRIGGER	6.1432	17
101.4055	1.5616	116	DOT_FLIP	N/A	1
102.2553	0	117	TRIGGER	0.9491	18
102.2721	0.8634	117	DOT_FLIP	N/A	0
102.1886	0.3500	117	KEYPRESS	0.7835	1
102.9888	0.1333	117	KEYPRESS	0.7203	1
103.1553	0	118	TRIGGER	2.0801	18
104.0051	0	119	TRIGGER	3.1481	18
104.8878	0	120	TRIGGER	4.2572	18
104.9380	2.6668	120	DOT_FLIP	N/A	1
105.2713	0.1335	120	KEYPRESS	0.3361	1
105.7546	0	121	TRIGGER	5.3464	18
106.2714	1.3339	121	DOT_FLIP	N/A	0
106.6548	0	122	TRIGGER	0.1946	19
106.6212	0.1170	122	KEYPRESS	0.3520	1
107.5047	0	123	TRIGGER	1.2625	19
108.3879	0	124	TRIGGER	2.3724	19
109.0048	2.7325	124	DOT_FLIP	N/A	1
109.2547	0	125	TRIGGER	3.4616	19
109.3878	0.1668	125	KEYPRESS	0.3861	1
110.1204	0	126	TRIGGER	4.5496	19
111.0041	0	127	TRIGGER	5.6600	19
111.2540	2.2425	127	DOT_FLIP	N/A	0
111.6040	0.1668	127	KEYPRESS	0.3599	1
111.8707	0	128	TRIGGER	0.4659	20
112.7540	0	129	TRIGGER	1.5759	20
113.0374	1.7769	129	DOT_FLIP	N/A	1
113.6207	0	130	TRIGGER	2.6650	20
113.4540	0.2002	130	KEYPRESS	0.4330	1
114.5040	0	131	TRIGGER	3.7750	20
115.2204	2.1901	131	DOT_FLIP	N/A	0
115.3701	0	132	TRIGGER	4.8633	20
115.5868	0.2001	132	KEYPRESS	0.3756	1
116.2537	0	133	TRIGGER	5.9737	20
117.1203	0	134	TRIGGER	0.7795	21
117.4533	2.2280	134	DOT_FLIP	N/A	1
117.9866	0	135	TRIGGER	1.8682	21
117.8534	0.2001	135	KEYPRESS	0.4142	1
118.4701	1.0218	135	DOT_FLIP	N/A	0
118.8703	0	136	TRIGGER	2.9786	21
119.4205	0.2498	136	KEYPRESS	0.9595	1
119.7369	0	137	TRIGGER	4.0676	21
120.6195	0	138	TRIGGER	5.1767	21
121.4528	2.9844	138	DOT_FLIP	N/A	1
121.4864	0	139	TRIGGER	6.2661	21
121.7362	0.1999	139	KEYPRESS	0.2908	1
122.3696	0	140	TRIGGER	1.0928	22
123.0528	1.5993	140	DOT_FLIP	N/A	0
123.2362	0	141	TRIGGER	2.1818	22
123.5528	0.1666	141	KEYPRESS	0.5081	1
124.1031	0	142	TRIGGER	3.2711	22
124.9858	0	143	TRIGGER	4.3804	22
125.4191	2.3650	143	DOT_FLIP	N/A	1
125.8691	0	144	TRIGGER	5.4904	22
125.7855	0.1502	144	KEYPRESS	0.3757	1
126.4523	1.0336	144	DOT_FLIP	N/A	0
126.7358	0	145	TRIGGER	0.2963	23
126.9188	0.1504	145	KEYPRESS	0.4754	1
127.4523	1.0011	145	DOT_FLIP	N/A	1
127.6025	0	146	TRIGGER	1.3854	23
127.8522	0.1334	146	KEYPRESS	0.4077	1
128.4859	0	147	TRIGGER	2.4956	23
129.3024	1.8523	147	DOT_FLIP	N/A	0
129.3523	0	148	TRIGGER	3.5842	23
129.6024	0.1332	148	KEYPRESS	0.3056	1
130.1853	0.8735	148	DOT_FLIP	N/A	1
130.2351	0	149	TRIGGER	4.6937	23
130.6350	0.1335	149	KEYPRESS	0.4647	1
131.1018	0	150	TRIGGER	5.7828	23
131.7026	1.5289	150	DOT_FLIP	N/A	0
131.9851	0	151	TRIGGER	0.6096	24
132.0525	0.1494	151	KEYPRESS	0.3532	1
132.8520	0	152	TRIGGER	1.6990	24
133.7184	0	153	TRIGGER	2.7877	24
134.3684	2.6556	153	DOT_FLIP	N/A	1
134.6017	0	154	TRIGGER	3.8977	24
134.7515	0.1333	154	KEYPRESS	0.3967	1
135.4679	0	155	TRIGGER	4.9863	24
136.3514	0	156	TRIGGER	6.0965	24
137.2014	2.8325	156	DOT_FLIP	N/A	0
137.2181	0	157	TRIGGER	0.9024	25
137.7848	0.1666	157	KEYPRESS	0.5976	1
138.1011	0	158	TRIGGER	2.0120	25
138.1848	0.9811	158	DOT_FLIP	N/A	1
138.6514	0.1664	158	KEYPRESS	0.4830	1
138.9678	0	159	TRIGGER	3.1012	25
139.8517	0	160	TRIGGER	4.2119	25
140.4020	2.2323	160	DOT_FLIP	N/A	0
140.7186	0	161	TRIGGER	5.3012	25
140.6851	0.1500	161	KEYPRESS	0.2845	1
141.6003	0	162	TRIGGER	0.1260	26
142.4686	0	163	TRIGGER	1.2172	26
142.7337	2.3259	163	DOT_FLIP	N/A	1
143.0519	0.1667	163	KEYPRESS	0.3254	1
143.3351	0	164	TRIGGER	2.3060	26
144.2188	0	165	TRIGGER	3.4165	26
144.8497	2.1118	165	DOT_FLIP	N/A	0
145.0846	0	166	TRIGGER	4.5046	26
145.2015	0.1333	166	KEYPRESS	0.3631	1
145.9679	0	167	TRIGGER	5.6145	26
146.0163	1.1688	167	DOT_FLIP	N/A	1
146.3678	0.1318	167	KEYPRESS	0.3606	1
146.8348	0	168	TRIGGER	0.4207	27
147.7164	0	169	TRIGGER	1.5286	27
148.5847	0	170	TRIGGER	2.6197	27
148.6000	2.5878	170	DOT_FLIP	N/A	0
148.9498	0.1517	170	KEYPRESS	0.3549	1
149.4663	0	171	TRIGGER	3.7276	27
150.3330	0	172	TRIGGER	4.8166	27
150.9995	2.3932	172	DOT_FLIP	N/A	1
151.1996	0	173	TRIGGER	5.9057	27
151.3663	0.1335	173	KEYPRESS	0.3782	1
151.7997	0.8082	173	DOT_FLIP	N/A	0
152.0829	0	174	TRIGGER	0.7325	28
152.2162	0.1500	174	KEYPRESS	0.4199	1
152.9498	0	175	TRIGGER	1.8218	28
153.8331	0	176	TRIGGER	2.9319	28
154.4496	2.6393	176	DOT_FLIP	N/A	1
154.6996	0	177	TRIGGER	4.0207	28
154.8163	0.1329	177	KEYPRESS	0.3807	1
155.5823	0	178	TRIGGER	5.1300	28
155.9991	1.5526	178	DOT_FLIP	N/A	0
156.4490	0	179	TRIGGER	6.2191	28
156.4158	0.1500	179	KEYPRESS	0.4276	1
157.3155	0	180	TRIGGER	1.0248	29
158.0991	2.0959	180	DOT_FLIP	N/A	1
158.1989	0	181	TRIGGER	2.1349	29
158.4657	0.1499	181	KEYPRESS	0.3816	1
159.0657	0	182	TRIGGER	3.2242	29
159.2824	1.1950	182	DOT_FLIP	N/A	0
159.6824	0.1667	182	KEYPRESS	0.4032	1
159.9485	0	183	TRIGGER	4.3335	29
160.8153	0	184	TRIGGER	5.4227	29
161.6652	2.3779	184	DOT_FLIP	N/A	1
161.6985	0	185	TRIGGER	0.2494	30
162.0818	0.1500	185	KEYPRESS	0.4248	1
162.5651	0	186	TRIGGER	1.3385	30
162.5823	0.9090	186	DOT_FLIP	N/A	0
162.9485	0.1501	186	KEYPRESS	0.3825	1
163.4486	0	187	TRIGGER	2.4487	30
163.8317	1.2634	187	DOT_FLIP	N/A	1
164.1485	0.1168	187	KEYPRESS	0.3191	1
164.3152	0	188	TRIGGER	3.5377	30
165.1977	0	189	TRIGGER	4.6467	30
165.6643	1.8279	189	DOT_FLIP	N/A	0
166.0645	0	190	TRIGGER	5.7359	30
166.0145	0.1502	190	KEYPRESS	0.3573	1
166.6813	1.0227	190	DOT_FLIP	N/A	1
166.9313	0	191	TRIGGER	0.5419	31
167.0645	0.1502	191	KEYPRESS	0.3845	1
167.8148	0	192	TRIGGER	1.6522	31
168.6812	0	193	TRIGGER	2.7410	31
169.5644	0	194	TRIGGER	3.8509	31
169.6644	2.9803	194	DOT_FLIP	N/A	0
170.0973	0.1501	194	KEYPRESS	0.4369	1
170.4304	0	195	TRIGGER	4.9391	31
171.3139	0	196	TRIGGER	6.0493	31
172.1474	2.4732	196	DOT_FLIP	N/A	1
172.1806	0	197	TRIGGER	0.8553	32
172.5640	0.1668	197	KEYPRESS	0.4305	1
173.0476	0	198	TRIGGER	1.9448	32
173.7139	1.5679	198	DOT_FLIP	N/A	0
173.9307	0	199	TRIGGER	3.0545	32
174.2972	0.1335	199	KEYPRESS	0.5958	1
174.7974	0	200	TRIGGER	4.1436	32
175.6802	0	201	TRIGGER	5.2529	32
176.1468	2.4438	201	DOT_FLIP	N/A	1
176.5469	0	202	TRIGGER	0.0589	33
176.5137	0.1665	202	KEYPRESS	0.3685	1
177.4302	0	203	TRIGGER	1.1690	33
178.2969	0	204	TRIGGER	2.2581	33
179.1134	2.9526	204	DOT_FLIP	N/A	0
179.1801	0	205	TRIGGER	3.3679	33
179.4966	0.1669	205	KEYPRESS	0.3989	1
180.0461	0	206	TRIGGER	4.4561	33
180.9295	0	207	TRIGGER	5.5663	33
180.9468	1.8465	207	DOT_FLIP	N/A	1
181.3628	0.1668	207	KEYPRESS	0.4186	1
181.7961	0	208	TRIGGER	0.3721	34
182.6628	0	209	TRIGGER	1.4613	34
182.9795	2.0225	209	DOT_FLIP	N/A	0
183.3296	0.1501	209	KEYPRESS	0.3630	1
183.5464	0	210	TRIGGER	2.5716	34
183.8295	0.8568	210	DOT_FLIP	N/A	1
184.4130	0	211	TRIGGER	3.6606	34
184.3130	0.1498	211	KEYPRESS	0.4895	1
184.7796	0.9431	211	DOT_FLIP	N/A	0
185.2957	0	212	TRIGGER	4.7698	34
185.2290	0.1664	212	KEYPRESS	0.4624	1
185.9789	1.2050	212	DOT_FLIP	N/A	1
186.1627	0	213	TRIGGER	5.8593	34
186.3454	0.1503	213	KEYPRESS	0.3738	1
187.0457	0	214	TRIGGER	0.6857	35
187.8956	1.9157	214	DOT_FLIP	N/A	0
187.9123	0	215	TRIGGER	1.7747	35
188.2625	0.1831	215	KEYPRESS	0.3752	1
188.7790	0	216	TRIGGER	2.8639	35
189.3625	1.4662	216	DOT_FLIP	N/A	1
189.6623	0	217	TRIGGER	3.9739	35
189.8124	0.1500	217	KEYPRESS	0.4589	1
190.5285	0	218	TRIGGER	5.0623	35
191.2451	1.8898	218	DOT_FLIP	N/A	0
191.4117	0	219	TRIGGER	6.1722	35
191.5951	0.1500	219	KEYPRESS	0.3518	1
192.2784	0	220	TRIGGER	0.9781	36
193.1618	0	221	TRIGGER	2.0882	36
193.2117	1.9660	221	DOT_FLIP	N/A	1
193.5619	0.1498	221	KEYPRESS	0.3526	1
194.0284	0	222	TRIGGER	3.1773	36
194.7783	1.5665	222	DOT_FLIP	N/A	0
194.9119	0	223	TRIGGER	4.2875	36
195.0777	0.1502	223	KEYPRESS	0.3019	1
195.7780	0	224	TRIGGER	5.3758	36
195.8782	1.0944	224	DOT_FLIP	N/A	1
196.2112	0.1499	224	KEYPRESS	0.3409	1
196.6446	0	225	TRIGGER	0.1817	37
197.1279	1.2415	225	DOT_FLIP	N/A	0
197.5276	0	226	TRIGGER	1.2913	37
197.5945	0.1667	226	KEYPRESS	0.4827	1
198.3944	0	227	TRIGGER	2.3806	37
199.2613	2.1475	227	DOT_FLIP	N/A	1
199.2778	0	228	TRIGGER	3.4907	37
199.6279	0.1666	228	KEYPRESS	0.3686	1
200.1438	0	229	TRIGGER	4.5790	37
201.0273	0	230	TRIGGER	5.6892	37
201.3107	0.1832	230	KEYPRESS	2.0514	1
201.8939	0	231	TRIGGER	0.4950	38
202.1605	2.8988	231	DOT_FLIP	N/A	0
202.5275	0.1664	231	KEYPRESS	0.3694	1
202.7774	0	232	TRIGGER	1.6052	38
203.3940	1.2326	232	DOT_FLIP	N/A	1
203.6438	0	233	TRIGGER	2.6939	38
203.7942	0.1833	233	KEYPRESS	0.4036	1
204.5106	0	234	TRIGGER	3.7832	38
205.3933	0	235	TRIGGER	4.8925	38
205.5100	2.1105	235	DOT_FLIP	N/A	0
205.8267	0.1666	235	KEYPRESS	0.3256	1
206.2601	0	236	TRIGGER	5.9817	38
207.1434	0	237	TRIGGER	0.8085	39
208.0100	0	238	TRIGGER	1.8975	39
208.1268	2.6127	238	DOT_FLIP	N/A	1
208.4602	0.1666	238	KEYPRESS	0.3464	1
208.8933	0	239	TRIGGER	3.0075	39
209.7107	1.5961	239	DOT_FLIP	N/A	0
209.7600	0	240	TRIGGER	4.0966	39
210.0596	0.1497	240	KEYPRESS	0.3497	1
210.6428	0	241	TRIGGER	5.2060	39
211.3096	1.5849	241	DOT_FLIP	N/A	1
211.5095	0	242	TRIGGER	0.0119	40
211.6595	0.1501	242	KEYPRESS	0.3647	1
212.3928	0	243	TRIGGER	1.1219	40
213.0928	1.7976	243	DOT_FLIP	N/A	0
213.2595	0	244	TRIGGER	2.2110	40
213.4427	0.2167	244	KEYPRESS	0.3503	1
214.1262	0	245	TRIGGER	3.3002	40
214.4097	1.3125	245	DOT_FLIP	N/A	1
215.0096	0	246	TRIGGER	4.4103	40
214.8097	0.2332	246	KEYPRESS	0.4048	1
215.8757	0	247	TRIGGER	5.4986	40
216.3421	1.9366	247	DOT_FLIP	N/A	0
216.7591	0	248	TRIGGER	0.3256	41
216.8092	0.1494	248	KEYPRESS	0.4677	1
217.6258	0	249	TRIGGER	1.4147	41
218.5090	0	250	TRIGGER	2.5245	41
219.3254	2.9760	250	DOT_FLIP	N/A	1
219.3756	0	251	TRIGGER	3.6136	41
219.7422	0.1834	251	KEYPRESS	0.4247	1
220.2417	0	252	TRIGGER	4.7020	41
220.7082	1.3880	252	DOT_FLIP	N/A	0
221.1251	0	253	TRIGGER	5.8120	41
221.1916	0.1668	253	KEYPRESS	0.4861	1
221.9917	0	254	TRIGGER	0.6179	42
222.5751	1.8614	254	DOT_FLIP	N/A	1
222.8750	0	255	TRIGGER	1.7279	42
222.9252	0.1498	255	KEYPRESS	0.3582	1
223.5919	1.0091	255	DOT_FLIP	N/A	0
223.7417	0	256	TRIGGER	2.8170	42
224.0752	0.1498	256	KEYPRESS	0.4991	1
224.6251	0	257	TRIGGER	3.9271	42
225.1410	1.5621	257	DOT_FLIP	N/A	1
225.5081	0	258	TRIGGER	5.0367	42
225.4743	0.1669	258	KEYPRESS	0.3361	1
226.3746	0	259	TRIGGER	6.1256	42
226.7411	1.5881	259	DOT_FLIP	N/A	0
227.2413	0	260	TRIGGER	0.9315	43
227.1411	0.1333	260	KEYPRESS	0.4148	1
228.1079	0	261	TRIGGER	2.0205	43
228.2081	1.4799	261	DOT_FLIP	N/A	1
228.5747	0.1498	261	KEYPRESS	0.3685	1
228.9911	0	262	TRIGGER	3.1305	43
229.5245	1.3023	262	DOT_FLIP	N/A	0
229.8578	0	263	TRIGGER	4.2196	43
229.9247	0.1331	263	KEYPRESS	0.4163	1
230.7406	0	264	TRIGGER	5.3289	43
231.4738	1.9608	264	DOT_FLIP	N/A	1
231.6073	0	265	TRIGGER	0.1348	44
231.8406	0.1502	265	KEYPRESS	0.3713	1
232.4905	0	266	TRIGGER	1.2447	44
233.2909	1.8121	266	DOT_FLIP	N/A	0
233.3573	0	267	TRIGGER	2.3340	44
233.6407	0.1832	267	KEYPRESS	0.3593	1
234.2408	0	268	TRIGGER	3.4442	44
234.4572	1.1653	268	DOT_FLIP	N/A	1
234.8074	0.1831	268	KEYPRESS	0.3607	1
235.1075	0	269	TRIGGER	4.5334	44
235.9733	0	270	TRIGGER	5.6214	44
236.8570	0	271	TRIGGER	0.4486	45
236.9400	2.4811	271	DOT_FLIP	N/A	0
237.3902	0.1664	271	KEYPRESS	0.4624	1
237.7236	0	272	TRIGGER	1.5377	45
238.6066	0	273	TRIGGER	2.6472	45
239.4735	0	274	TRIGGER	3.7366	45
239.6734	2.7423	274	DOT_FLIP	N/A	1
240.1235	0.1994	274	KEYPRESS	0.4535	1
240.3564	0	275	TRIGGER	4.8461	45
241.2226	0	276	TRIGGER	5.9346	45
242.1062	0	277	TRIGGER	0.7618	46
241.7894	0.4170	277	KEYPRESS	2.1193	1
242.5561	2.8702	277	DOT_FLIP	N/A	0
242.9896	0	278	TRIGGER	1.8719	46
242.9561	0.1336	278	KEYPRESS	0.4159	1
243.8562	0	279	TRIGGER	2.9608	46
244.6729	2.1231	279	DOT_FLIP	N/A	1
244.7229	0	280	TRIGGER	4.0500	46
245.0729	0.1492	280	KEYPRESS	0.4095	1
245.5888	0	281	TRIGGER	5.1382	46
246.0390	1.3736	281	DOT_FLIP	N/A	0
246.4723	0	282	TRIGGER	6.2484	46
246.4222	0.1503	282	KEYPRESS	0.3853	1
247.3391	0	283	TRIGGER	1.0544	47
248.2223	0	284	TRIGGER	2.1643	47
248.7556	2.7149	284	DOT_FLIP	N/A	1
249.0890	0	285	TRIGGER	3.2534	47
249.2389	0.1333	285	KEYPRESS	0.4871	1
249.9723	1.2115	285	DOT_FLIP	N/A	0
249.9723	0	286	TRIGGER	4.3634	47
