onset	duration	 sample	trial_type	response_time	value
33.2124	0	38	TRIGGER	2.6468	2
33.3295	0.2331	38	KEYPRESS	0.4132	1
34.0960	1.1682	38	DOT_FLIP	N/A	0
34.0960	0	39	TRIGGER	3.2019	2
34.5793	0.1499	39	KEYPRESS	0.4948	1
34.9626	0	40	TRIGGER	3.7464	2
35.8293	0	41	TRIGGER	4.2910	2
35.8794	1.7814	41	DOT_FLIP	N/A	1
36.0959	0.1835	41	KEYPRESS	0.2299	1
36.7125	0	42	TRIGGER	4.8459	2
37.1622	1.2844	42	DOT_FLIP	N/A	0
37.5786	0	43	TRIGGER	5.3901	2
37.6288	0.1667	43	KEYPRESS	0.4784	1
38.4625	0	44	TRIGGER	5.9454	2
38.7789	1.6221	44	DOT_FLIP	N/A	1
39.3287	0	45	TRIGGER	0.2065	3
39.2788	0.2000	45	KEYPRESS	0.5063	1
40.2121	0	46	TRIGGER	0.7616	3
41.0787	0	47	TRIGGER	1.3061	3
41.1955	2.4132	47	DOT_FLIP	N/A	0
41.5954	0.1668	47	KEYPRESS	0.4098	1
41.9624	0	48	TRIGGER	1.8613	3
42.4781	1.2904	48	DOT_FLIP	N/A	1
42.8282	0	49	TRIGGER	2.4053	3
42.8615	0.2000	49	KEYPRESS	0.3855	1
43.6449	1.1594	49	DOT_FLIP	N/A	0
43.7116	0	50	TRIGGER	2.9604	3
44.1114	0.2002	50	KEYPRESS	0.4760	1
44.5782	0.9295	50	DOT_FLIP	N/A	1
44.5782	0	51	TRIGGER	3.5049	3
45.0615	0.1832	51	KEYPRESS	0.4967	1
45.4447	0	52	TRIGGER	4.0493	3
46.3281	0	53	TRIGGER	4.6044	3
47.1942	2.6169	53	DOT_FLIP	N/A	0
47.1942	0	54	TRIGGER	5.1486	3
47.5941	0.1336	54	KEYPRESS	0.4125	1
48.0776	0	55	TRIGGER	5.7036	3
48.2109	1.0134	55	DOT_FLIP	N/A	1
48.6609	0.1501	55	KEYPRESS	0.4658	1
48.9444	0	56	TRIGGER	6.2482	3
49.8277	0	57	TRIGGER	0.5201	4
50.3443	2.1465	57	DOT_FLIP	N/A	0
50.5110	0.1332	57	KEYPRESS	0.1694	1
50.6944	0	58	TRIGGER	1.0646	4
50.7445	0.1333	58	KEYPRESS	0.4029	1
51.5611	0	59	TRIGGER	1.6092	4
52.4437	0	60	TRIGGER	2.1637	4
53.2104	2.8664	60	DOT_FLIP	N/A	1
53.3104	0	61	TRIGGER	2.7083	4
53.6272	0.1499	61	KEYPRESS	0.4191	1
54.1938	0	62	TRIGGER	3.2633	4
55.0437	1.8223	62	DOT_FLIP	N/A	0
55.0605	0	63	TRIGGER	3.8079	4
55.4605	0.1334	63	KEYPRESS	0.4301	1
55.9437	0	64	TRIGGER	4.3629	4
55.9612	0.9303	64	DOT_FLIP	N/A	1
56.5103	0.1665	64	KEYPRESS	0.5497	1
56.8104	0	65	TRIGGER	4.9074	4
57.6931	0	66	TRIGGER	5.4621	4
57.7767	1.8148	66	DOT_FLIP	N/A	0
58.3101	0.1666	66	KEYPRESS	0.5346	1
58.5600	0	67	TRIGGER	6.0067	4
59.4433	0	68	TRIGGER	0.2785	5
60.3103	0	69	TRIGGER	0.8233	5
60.3597	0.1666	69	KEYPRESS	2.5843	1
60.7265	2.9361	69	DOT_FLIP	N/A	1
61.1767	0	70	TRIGGER	1.3676	5
61.2930	0.1168	70	KEYPRESS	0.5814	1
62.0599	0	71	TRIGGER	1.9226	5
62.9260	0	72	TRIGGER	2.4668	5
63.5927	2.8715	72	DOT_FLIP	N/A	0
63.8092	0	73	TRIGGER	3.0217	5
63.9593	0.1501	73	KEYPRESS	0.3762	1
64.6760	0	74	TRIGGER	3.5664	5
65.5594	0	75	TRIGGER	4.1214	5
65.5927	1.9987	75	DOT_FLIP	N/A	1
66.1594	0.1834	75	KEYPRESS	0.5775	1
66.4259	0	76	TRIGGER	4.6658	5
66.7929	1.2108	76	DOT_FLIP	N/A	0
67.2920	0	77	TRIGGER	5.2100	5
67.1927	0.1661	77	KEYPRESS	0.4000	1
68.1752	0	78	TRIGGER	5.7650	5
69.0421	0	79	TRIGGER	0.0265	6
69.3086	2.5153	79	DOT_FLIP	N/A	1
69.9254	0	80	TRIGGER	0.5815	6
69.9754	0.2331	80	KEYPRESS	0.6675	1
70.7921	0	81	TRIGGER	1.1260	6
71.6754	0	82	TRIGGER	1.6810	6
72.2087	2.8992	82	DOT_FLIP	N/A	0
72.5416	0	83	TRIGGER	2.2252	6
72.6083	0.1667	83	KEYPRESS	0.4011	1
73.4246	0	84	TRIGGER	2.7801	6
74.2912	0	85	TRIGGER	3.3246	6
74.6750	2.4675	85	DOT_FLIP	N/A	1
75.1581	0	86	TRIGGER	3.8692	6
75.1248	0.1502	86	KEYPRESS	0.4502	1
76.0414	0	87	TRIGGER	4.4242	6
76.3750	1.6915	87	DOT_FLIP	N/A	0
76.9083	0	88	TRIGGER	4.9689	6
76.7747	0.1669	88	KEYPRESS	0.4086	1
77.7909	0	89	TRIGGER	5.5235	6
78.6575	0	90	TRIGGER	6.0680	6
79.2908	2.9242	90	DOT_FLIP	N/A	1
79.5408	0	91	TRIGGER	0.3398	7
79.6410	0.1333	91	KEYPRESS	0.3507	1
80.4075	0	92	TRIGGER	0.8844	7
81.2908	0	93	TRIGGER	1.4394	7
82.0409	2.7488	93	DOT_FLIP	N/A	0
82.1576	0	94	TRIGGER	1.9840	7
82.3903	0.1666	94	KEYPRESS	0.3512	1
83.0401	0.9851	94	DOT_FLIP	N/A	1
83.0401	0	95	TRIGGER	2.5385	7
83.5571	0.1498	95	KEYPRESS	0.5329	1
83.9070	0	96	TRIGGER	3.0831	7
83.9240	0.8992	96	DOT_FLIP	N/A	0
84.4569	0.1669	96	KEYPRESS	0.5335	1
84.7733	0	97	TRIGGER	3.6275	7
85.3070	1.3781	97	DOT_FLIP	N/A	1
85.6571	0	98	TRIGGER	4.1828	7
85.7070	0.1501	98	KEYPRESS	0.4055	1
86.5236	0	99	TRIGGER	4.7272	7
87.0738	1.7686	99	DOT_FLIP	N/A	0
87.4064	0	100	TRIGGER	5.2819	7
87.4729	0.1505	100	KEYPRESS	0.4029	1
88.2733	0	101	TRIGGER	5.8266	7
89.1563	0	102	TRIGGER	0.0982	8
90.0234	0	103	TRIGGER	0.6430	8
90.0564	2.9813	103	DOT_FLIP	N/A	1
90.4066	0.1498	103	KEYPRESS	0.3553	1
90.8897	0	104	TRIGGER	1.1873	8
91.4233	1.3673	104	DOT_FLIP	N/A	0
91.7733	0	105	TRIGGER	1.7425	8
91.8063	0.1501	105	KEYPRESS	0.3877	1
92.6394	0	106	TRIGGER	2.2867	8
93.5227	0	107	TRIGGER	2.8417	8
94.2892	2.8596	107	DOT_FLIP	N/A	1
94.3891	0	108	TRIGGER	3.3861	8
94.6060	0.1497	108	KEYPRESS	0.3278	1
95.2726	0	109	TRIGGER	3.9412	8
96.1392	0	110	TRIGGER	4.4857	8
96.2227	1.9432	110	DOT_FLIP	N/A	0
96.6225	0.1334	110	KEYPRESS	0.4011	1
97.0226	0	111	TRIGGER	5.0407	8
97.0892	0.8631	111	DOT_FLIP	N/A	1
97.5554	0.1333	111	KEYPRESS	0.4709	1
97.8886	0	112	TRIGGER	5.5849	8
98.7553	0	113	TRIGGER	6.1294	8
99.3887	2.2923	113	DOT_FLIP	N/A	0
99.6388	0	114	TRIGGER	0.4013	9
99.7720	0.1334	114	KEYPRESS	0.3952	1
100.5053	0	115	TRIGGER	0.9458	9
101.0885	1.7025	115	DOT_FLIP	N/A	1
101.3889	0	116	TRIGGER	1.5010	9
101.4556	0.1496	116	KEYPRESS	0.3764	1
102.2556	0	117	TRIGGER	2.0456	9
102.2886	1.2007	117	DOT_FLIP	N/A	0
102.7382	0.1667	117	KEYPRESS	0.4583	1
103.1382	0	118	TRIGGER	2.6001	9
103.3716	1.0903	118	DOT_FLIP	N/A	1
103.8382	0.1501	118	KEYPRESS	0.4679	1
104.0214	0	119	TRIGGER	3.1550	9
104.4217	1.0432	119	DOT_FLIP	N/A	0
104.8880	0	120	TRIGGER	3.6995	9
104.7716	0.1499	120	KEYPRESS	0.3582	1
105.6382	1.2144	120	DOT_FLIP	N/A	1
105.7549	0	121	TRIGGER	4.2442	9
105.9549	0.1166	121	KEYPRESS	0.3270	1
106.6381	0	122	TRIGGER	4.7992	9
107.2715	1.6347	122	DOT_FLIP	N/A	0
107.5044	0	123	TRIGGER	5.3434	9
107.6540	0.1335	123	KEYPRESS	0.3914	1
108.3712	0	124	TRIGGER	5.8881	9
109.2542	0	125	TRIGGER	0.1597	10
110.1208	0	126	TRIGGER	0.7042	10
110.2213	2.9501	126	DOT_FLIP	N/A	1
110.5375	0.1500	126	KEYPRESS	0.3249	1
111.0043	0	127	TRIGGER	1.2594	10
111.8710	0	128	TRIGGER	1.8039	10
112.7538	0	129	TRIGGER	2.3586	10
113.0205	2.8011	129	DOT_FLIP	N/A	0
113.4036	0.1666	129	KEYPRESS	0.3899	1
113.6206	0	130	TRIGGER	2.9032	10
114.4872	0	131	TRIGGER	3.4477	10
114.7373	1.7181	131	DOT_FLIP	N/A	1
115.1035	0.1671	131	KEYPRESS	0.3717	1
115.3701	0	132	TRIGGER	4.0025	10
116.1035	1.3644	132	DOT_FLIP	N/A	0
116.2371	0	133	TRIGGER	4.5472	10
116.6036	0.1667	133	KEYPRESS	0.5074	1
117.0205	0.9242	133	DOT_FLIP	N/A	1
117.1203	0	134	TRIGGER	5.1021	10
117.7031	0.1667	134	KEYPRESS	0.6828	1
117.9864	0	135	TRIGGER	5.6463	10
118.0531	1.0313	135	DOT_FLIP	N/A	0
118.6198	0.1667	135	KEYPRESS	0.5682	1
118.8700	0	136	TRIGGER	6.2015	10
119.7363	0	137	TRIGGER	0.4626	11
119.7863	1.7216	137	DOT_FLIP	N/A	1
120.2199	0.2165	137	KEYPRESS	0.4467	1
120.6198	0	138	TRIGGER	1.0177	11
121.4865	0	139	TRIGGER	1.5623	11
122.2865	2.5015	139	DOT_FLIP	N/A	0
122.3532	0	140	TRIGGER	2.1069	11
122.6191	0.1668	140	KEYPRESS	0.3444	1
123.2359	0	141	TRIGGER	2.6615	11
124.1025	0	142	TRIGGER	3.2060	11
124.8359	2.5506	142	DOT_FLIP	N/A	1
124.9859	0	143	TRIGGER	3.7610	11
125.2026	0.1501	143	KEYPRESS	0.3773	1
125.8525	0	144	TRIGGER	4.3055	11
126.2192	1.3794	144	DOT_FLIP	N/A	0
126.7358	0	145	TRIGGER	4.8605	11
126.6691	0.1834	145	KEYPRESS	0.4645	1
127.6020	0	146	TRIGGER	5.4048	11
128.4854	0	147	TRIGGER	5.9599	11
128.8186	2.5974	147	DOT_FLIP	N/A	1
129.3525	0	148	TRIGGER	0.2215	12
129.2520	0.1502	148	KEYPRESS	0.4499	1
130.2351	0	149	TRIGGER	0.7760	12
130.2852	1.4713	149	DOT_FLIP	N/A	0
130.7354	0.1500	149	KEYPRESS	0.4620	1
131.1021	0	150	TRIGGER	1.3208	12
131.4687	1.1952	150	DOT_FLIP	N/A	1
131.9688	0	151	TRIGGER	1.8653	12
131.8355	0.1668	151	KEYPRESS	0.3670	1
132.8518	0	152	TRIGGER	2.4201	12
133.6014	2.1254	152	DOT_FLIP	N/A	0
133.7180	0	153	TRIGGER	2.9644	12
133.9681	0.2169	153	KEYPRESS	0.3741	1
134.6015	0	154	TRIGGER	3.5195	12
135.4681	0	155	TRIGGER	4.0640	12
135.9683	2.3743	155	DOT_FLIP	N/A	1
136.3679	0	156	TRIGGER	4.6294	12
136.3347	0.1836	156	KEYPRESS	0.3664	1
137.2181	1.2345	156	DOT_FLIP	N/A	0
137.2181	0	157	TRIGGER	5.1636	12
137.6354	0.1664	157	KEYPRESS	0.4326	1
138.1004	0	158	TRIGGER	5.7179	12
138.9686	0	159	TRIGGER	6.2634	12
139.3339	2.1263	159	DOT_FLIP	N/A	1
139.8357	0	160	TRIGGER	0.5251	13
139.7187	0.1983	160	KEYPRESS	0.3896	1
140.2170	0.8859	160	DOT_FLIP	N/A	0
140.7186	0	161	TRIGGER	1.0799	13
140.8186	0.1833	161	KEYPRESS	0.6036	1
141.5853	0	162	TRIGGER	1.6244	13
141.9338	1.7186	162	DOT_FLIP	N/A	1
142.4685	0	163	TRIGGER	2.1793	13
142.3503	0.1679	163	KEYPRESS	0.4168	1
143.3349	0	164	TRIGGER	2.7237	13
144.2183	0	165	TRIGGER	3.2787	13
144.8998	2.9603	165	DOT_FLIP	N/A	0
145.0849	0	166	TRIGGER	3.8232	13
145.3518	0.1664	166	KEYPRESS	0.4579	1
145.9665	0	167	TRIGGER	4.3772	13
146.5832	1.6863	167	DOT_FLIP	N/A	1
146.8352	0	168	TRIGGER	4.9230	13
146.9850	0.1666	168	KEYPRESS	0.4048	1
147.6998	0	169	TRIGGER	5.4662	13
148.2332	1.6498	169	DOT_FLIP	N/A	0
148.5831	0	170	TRIGGER	6.0212	13
148.6331	0.1500	170	KEYPRESS	0.4031	1
149.4498	0	171	TRIGGER	0.2826	14
150.3330	0	172	TRIGGER	0.8376	14
150.9163	2.6763	172	DOT_FLIP	N/A	1
151.1999	0	173	TRIGGER	1.3822	14
151.3332	0.1332	173	KEYPRESS	0.4269	1
151.7499	0.8289	173	DOT_FLIP	N/A	0
152.0830	0	174	TRIGGER	1.9371	14
152.6326	0.1831	174	KEYPRESS	0.8974	1
152.9492	0	175	TRIGGER	2.4814	14
153.2327	1.4916	175	DOT_FLIP	N/A	1
153.8327	0	176	TRIGGER	3.0365	14
153.7158	0.1500	176	KEYPRESS	0.4890	1
154.6326	1.4020	176	DOT_FLIP	N/A	0
154.6994	0	177	TRIGGER	3.5810	14
155.0159	0.1503	177	KEYPRESS	0.3871	1
155.5660	0	178	TRIGGER	4.1256	14
156.4491	0	179	TRIGGER	4.6804	14
156.7660	2.1279	179	DOT_FLIP	N/A	1
157.3158	0	180	TRIGGER	5.2250	14
157.1825	0.1999	180	KEYPRESS	0.4257	1
158.1487	1.3830	180	DOT_FLIP	N/A	0
158.1987	0	181	TRIGGER	5.7797	14
158.6153	0.1669	181	KEYPRESS	0.4755	1
159.0651	0	182	TRIGGER	0.0409	15
159.5155	1.3734	182	DOT_FLIP	N/A	1
159.9488	0	183	TRIGGER	0.5962	15
160.0485	0.1836	183	KEYPRESS	0.5355	1
160.7153	1.1984	183	DOT_FLIP	N/A	0
160.8153	0	184	TRIGGER	1.1406	15
161.1486	0.1834	184	KEYPRESS	0.4371	1
161.6820	0	185	TRIGGER	1.6852	15
162.5649	0	186	TRIGGER	2.2399	15
163.3645	2.6457	186	DOT_FLIP	N/A	1
163.4314	0	187	TRIGGER	2.7843	15
163.7481	0.1500	187	KEYPRESS	0.3908	1
164.3149	0	188	TRIGGER	3.3394	15
165.1814	0	189	TRIGGER	3.8839	15
166.0647	0	190	TRIGGER	4.4389	15
166.2148	2.8439	190	DOT_FLIP	N/A	0
166.5980	0.2000	190	KEYPRESS	0.3969	1
166.9316	0	191	TRIGGER	4.9836	15
167.8141	0	192	TRIGGER	5.5381	15
168.6808	0	193	TRIGGER	6.0826	15
168.7309	2.5156	193	DOT_FLIP	N/A	1
169.1640	0.1834	193	KEYPRESS	0.4473	1
169.5640	0	194	TRIGGER	0.3544	16
170.4306	0	195	TRIGGER	0.8989	16
170.9476	2.2200	195	DOT_FLIP	N/A	0
171.2974	0	196	TRIGGER	1.4435	16
171.6142	0.1498	196	KEYPRESS	0.6775	1
172.1810	0	197	TRIGGER	1.9987	16
172.3812	1.4388	197	DOT_FLIP	N/A	1
172.7470	0.1833	197	KEYPRESS	0.3715	1
173.0469	0	198	TRIGGER	2.5428	16
173.9304	0	199	TRIGGER	3.0979	16
174.7971	0	200	TRIGGER	3.6424	16
174.8973	2.5050	200	DOT_FLIP	N/A	0
175.3471	0.1665	200	KEYPRESS	0.4665	1
175.6803	0	201	TRIGGER	4.1974	16
176.5470	0	202	TRIGGER	4.7419	16
176.9968	2.1081	202	DOT_FLIP	N/A	1
177.4303	0	203	TRIGGER	5.2969	16
177.4475	0.1989	203	KEYPRESS	0.4588	1
178.2963	0	204	TRIGGER	5.8411	16
178.5131	1.5166	204	DOT_FLIP	N/A	0
179.1630	0	205	TRIGGER	0.1024	17
179.1963	0.1664	205	KEYPRESS	0.6911	1
180.0466	0	206	TRIGGER	0.6576	17
180.1630	1.6458	206	DOT_FLIP	N/A	1
180.5630	0.1667	206	KEYPRESS	0.4120	1
180.9131	0	207	TRIGGER	1.2020	17
181.7964	0	208	TRIGGER	1.7571	17
182.6625	0	209	TRIGGER	2.3012	17
183.0793	2.9262	209	DOT_FLIP	N/A	0
183.5460	0	210	TRIGGER	2.8563	17
183.3790	0.2001	210	KEYPRESS	0.3018	1
184.3123	1.2343	210	DOT_FLIP	N/A	1
184.4127	0	211	TRIGGER	3.4009	17
184.7958	0.1500	211	KEYPRESS	0.4843	1
185.2960	0	212	TRIGGER	3.9559	17
186.1626	0	213	TRIGGER	4.5004	17
186.6625	2.3464	213	DOT_FLIP	N/A	0
187.0292	0	214	TRIGGER	5.0449	17
187.0625	0.1333	214	KEYPRESS	0.4045	1
187.8452	1.1828	214	DOT_FLIP	N/A	1
187.9119	0	215	TRIGGER	5.5995	17
188.7784	0	216	TRIGGER	6.1439	17
189.0452	1.1989	216	DOT_FLIP	N/A	0
188.9118	0.1500	216	KEYPRESS	1.0711	1
189.6617	0	217	TRIGGER	0.4158	18
189.6118	0.1501	217	KEYPRESS	0.5721	1
189.8955	0.8390	217	DOT_FLIP	N/A	1
190.5286	0	218	TRIGGER	0.9605	18
190.4284	0.1502	218	KEYPRESS	0.5497	1
191.4119	0	219	TRIGGER	1.5154	18
191.8288	1.9473	219	DOT_FLIP	N/A	0
192.2784	0	220	TRIGGER	2.0599	18
192.1952	0.2500	220	KEYPRESS	0.3692	1
193.1615	0	221	TRIGGER	2.6147	18
193.3114	1.4760	221	DOT_FLIP	N/A	1
194.0280	0	222	TRIGGER	3.1592	18
193.8779	0.1833	222	KEYPRESS	0.5759	1
194.8946	0	223	TRIGGER	3.7037	18
195.2614	1.9592	223	DOT_FLIP	N/A	0
195.7781	0	224	TRIGGER	4.2588	18
195.6613	0.1499	224	KEYPRESS	0.4001	1
196.6448	0	225	TRIGGER	4.8034	18
197.5280	0	226	TRIGGER	5.3583	18
197.6444	2.3674	226	DOT_FLIP	N/A	1
198.1108	0.2001	226	KEYPRESS	0.4822	1
198.3943	0	227	TRIGGER	5.9026	18
199.2776	0	228	TRIGGER	0.1744	19
200.1442	0	229	TRIGGER	0.7189	19
200.6107	2.9697	229	DOT_FLIP	N/A	0
201.0275	0	230	TRIGGER	1.2739	19
200.9442	0.1834	230	KEYPRESS	0.3460	1
201.8941	0	231	TRIGGER	1.8184	19
202.7602	0	232	TRIGGER	2.3626	19
203.5938	2.9831	232	DOT_FLIP	N/A	1
203.6437	0	233	TRIGGER	2.9177	19
203.9433	0.1335	233	KEYPRESS	0.3619	1
204.5103	0	234	TRIGGER	3.4623	19
205.3939	0	235	TRIGGER	4.0174	19
205.5937	2.0071	235	DOT_FLIP	N/A	0
206.0605	0.2000	235	KEYPRESS	0.4720	1
206.2938	0	236	TRIGGER	4.5828	19
207.1435	0	237	TRIGGER	5.1167	19
208.0098	0	238	TRIGGER	5.6610	19
208.4597	2.8574	238	DOT_FLIP	N/A	1
208.8929	0	239	TRIGGER	6.2159	19
208.8429	0.1670	239	KEYPRESS	0.3971	1
209.7595	0	240	TRIGGER	0.4772	20
210.1932	1.7351	240	DOT_FLIP	N/A	0
210.6262	0	241	TRIGGER	1.0217	20
210.5597	0.1836	241	KEYPRESS	0.3788	1
211.5098	0	242	TRIGGER	1.5770	20
211.5763	1.3954	242	DOT_FLIP	N/A	1
212.0098	0.1666	242	KEYPRESS	0.4335	1
212.3765	0	243	TRIGGER	2.1215	20
213.2592	0	244	TRIGGER	2.6761	20
213.4924	1.9124	244	DOT_FLIP	N/A	0
214.1591	0	245	TRIGGER	3.2415	20
214.1258	0.1833	245	KEYPRESS	0.6371	1
214.8258	1.3287	245	DOT_FLIP	N/A	1
215.0092	0	246	TRIGGER	3.7757	20
215.5592	0.2167	246	KEYPRESS	0.7419	1
215.8761	0	247	TRIGGER	4.3204	20
216.7593	0	248	TRIGGER	4.8753	20
217.2592	2.4314	248	DOT_FLIP	N/A	0
217.6257	0	249	TRIGGER	5.4197	20
217.5757	0.1661	249	KEYPRESS	0.3270	1
218.4919	0	250	TRIGGER	5.9639	20
219.0587	1.7981	250	DOT_FLIP	N/A	1
219.3753	0	251	TRIGGER	0.2358	21
219.8255	0.1831	251	KEYPRESS	0.7787	1
220.1086	1.0552	251	DOT_FLIP	N/A	0
220.2419	0	252	TRIGGER	0.7803	21
220.7251	0.1500	252	KEYPRESS	0.6231	1
221.1254	0	253	TRIGGER	1.3355	21
221.9920	0	254	TRIGGER	1.8799	21
222.8581	2.7437	254	DOT_FLIP	N/A	1
222.8749	0	255	TRIGGER	2.4346	21
223.4082	0.2167	255	KEYPRESS	0.5625	1
223.7413	0	256	TRIGGER	2.9791	21
224.6245	0	257	TRIGGER	3.5340	21
225.0747	2.2147	257	DOT_FLIP	N/A	0
225.1580	0.1501	257	KEYPRESS	0.0976	1
225.4914	0	258	TRIGGER	4.0786	21
226.3581	0	259	TRIGGER	4.6232	21
226.8748	1.8020	259	DOT_FLIP	N/A	1
227.2414	0	260	TRIGGER	5.1782	21
227.5581	0.1828	260	KEYPRESS	0.6957	1
228.1075	0	261	TRIGGER	5.7224	21
228.1408	1.2732	261	DOT_FLIP	N/A	0
228.9907	0	262	TRIGGER	6.2773	21
228.8410	0.1832	262	KEYPRESS	0.7055	1
229.8575	0	263	TRIGGER	0.5388	22
230.7407	0	264	TRIGGER	1.0937	22
231.0574	2.9094	264	DOT_FLIP	N/A	1
231.6075	0	265	TRIGGER	1.6383	22
232.4907	0	266	TRIGGER	2.1933	22
233.3569	0	267	TRIGGER	2.7375	22
234.0069	2.9590	267	DOT_FLIP	N/A	0
234.2235	0	268	TRIGGER	3.2820	22
234.4237	0.1999	268	KEYPRESS	0.4197	1
235.1067	0	269	TRIGGER	3.8369	22
235.9068	1.8996	269	DOT_FLIP	N/A	1
235.9734	0	270	TRIGGER	4.3815	22
236.3237	0.1831	270	KEYPRESS	0.4201	1
236.8571	0	271	TRIGGER	4.9368	22
237.7238	0	272	TRIGGER	5.4813	22
238.5396	2.6240	272	DOT_FLIP	N/A	0
238.6066	0	273	TRIGGER	6.0360	22
238.9562	0.2001	273	KEYPRESS	0.4285	1
239.4731	0	274	TRIGGER	0.2973	23
240.0730	1.5391	274	DOT_FLIP	N/A	1
240.3565	0	275	TRIGGER	0.8523	23
240.4898	0.2335	275	KEYPRESS	0.4230	1
241.2231	0	276	TRIGGER	1.3968	23
241.6231	1.5455	276	DOT_FLIP	N/A	0
242.1230	0	277	TRIGGER	1.9623	23
242.0898	0.1500	277	KEYPRESS	0.4775	1
242.9224	1.2937	277	DOT_FLIP	N/A	1
242.9723	0	278	TRIGGER	2.4959	23
243.5889	0.2002	278	KEYPRESS	0.6830	1
243.8392	0	279	TRIGGER	3.0406	23
244.7225	0	280	TRIGGER	3.5955	23
245.5891	0	281	TRIGGER	4.1401	23
245.8555	2.9491	281	DOT_FLIP	N/A	0
245.9891	0.2500	281	KEYPRESS	0.1340	1
246.4725	0	282	TRIGGER	4.6951	23
246.9060	1.0349	282	DOT_FLIP	N/A	1
247.3393	0	283	TRIGGER	5.2397	23
247.2557	0.1665	283	KEYPRESS	0.3658	1
248.2219	0	284	TRIGGER	5.7943	23
249.0886	0	285	TRIGGER	0.0557	24
249.8718	2.9715	285	DOT_FLIP	N/A	0
249.9555	0	286	TRIGGER	0.6003	24
250.2886	0.2169	286	KEYPRESS	0.4272	1
250.8385	0	287	TRIGGER	1.1552	24
250.8557	0.9783	287	DOT_FLIP	N/A	1
251.7052	0	288	TRIGGER	1.6997	24
251.6385	0.2000	288	KEYPRESS	0.7988	1
252.5885	0	289	TRIGGER	2.2547	24
253.4545	0	290	TRIGGER	2.7989	24
253.6381	2.7939	290	DOT_FLIP	N/A	0
254.3379	0	291	TRIGGER	3.3539	24
