onset	duration	 sample	trial_type	response_time	value
257.7040	0.9184	294	DOT_FLIP	N/A	0
257.8208	0	295	TRIGGER	1.6598	49
258.5041	0.1499	295	KEYPRESS	0.8004	3
258.6873	0	296	TRIGGER	2.7487	49
259.5709	0	297	TRIGGER	3.8590	49
260.4374	0	298	TRIGGER	4.9479	49
260.6873	2.9798	298	DOT_FLIP	N/A	1
261.1207	0.1499	298	KEYPRESS	0.4373	3
261.3206	0	299	TRIGGER	6.0578	49
262.0706	1.3756	299	DOT_FLIP	N/A	0
264.6203	2.5495	299	DOT_FLIP	N/A	1
265.0036	0.1505	299	KEYPRESS	0.3951	3
265.2035	0	299	FINISH	N/A	85.40 %
