onset	duration	 sample	trial_type	response_time	value
256.0707	0	293	TRIGGER	5.7438	48
255.9547	0.1661	293	KEYPRESS	0.6464	1
256.9542	0	294	TRIGGER	0.5708	49
257.8208	0	295	TRIGGER	1.6598	49
258.1042	2.7817	295	DOT_FLIP	N/A	1
258.7041	0	296	TRIGGER	2.7697	49
258.5543	0.1830	296	KEYPRESS	0.4643	1
259.5706	0	297	TRIGGER	3.8587	49
260.4042	2.3140	297	DOT_FLIP	N/A	0
260.4543	0	298	TRIGGER	4.9691	49
260.7541	0.2167	298	KEYPRESS	0.3501	1
261.3202	0	299	TRIGGER	6.0573	49
262.6369	2.2256	299	DOT_FLIP	N/A	1
263.0702	0.2002	299	KEYPRESS	0.4406	1
264.7036	2.0578	299	DOT_FLIP	N/A	0
265.2038	0	299	FINISH	N/A	97.10 %
265.0869	0.2000	299	KEYPRESS	0.3995	1
