onset	duration	 sample	trial_type	response_time	value
29.6135	0.1831	34	KEYPRESS	0.3552	2
30.5965	0	35	TRIGGER	2.0724	1
31.4627	0	36	TRIGGER	2.3445	1
32.1459	2.8747	36	DOT_FLIP	N/A	1
32.3461	0	37	TRIGGER	2.6220	1
32.4626	0.1833	37	KEYPRESS	0.3296	2
33.0961	0.9563	37	DOT_FLIP	N/A	0
33.2127	0	38	TRIGGER	2.8943	1
33.4961	0.1664	38	KEYPRESS	0.4068	2
34.0962	0	39	TRIGGER	3.1718	1
34.9629	0	40	TRIGGER	3.4441	1
35.4459	2.3565	40	DOT_FLIP	N/A	1
35.8295	0	41	TRIGGER	3.7163	1
35.7292	0.2168	41	KEYPRESS	0.2834	2
36.7123	0	42	TRIGGER	3.9937	1
37.5789	0	43	TRIGGER	4.2659	1
37.6455	2.1921	43	DOT_FLIP	N/A	0
38.0122	0.1667	43	KEYPRESS	0.3743	2
38.4624	0	44	TRIGGER	4.5435	1
39.3287	0	45	TRIGGER	4.8157	1
39.6788	2.0378	45	DOT_FLIP	N/A	1
40.2122	0	46	TRIGGER	5.0932	1
40.0122	0.2171	46	KEYPRESS	0.3365	2
41.0787	0	47	TRIGGER	5.3654	1
41.9614	0	48	TRIGGER	5.6428	1
42.2615	2.5830	48	DOT_FLIP	N/A	0
42.6281	0.1834	48	KEYPRESS	0.3693	2
42.8448	0	49	TRIGGER	5.9203	1
43.6946	0	50	TRIGGER	6.1872	1
44.5781	0	51	TRIGGER	0.1816	2
45.2617	2.9913	51	DOT_FLIP	N/A	1
45.4451	0	52	TRIGGER	0.4540	2
45.5947	0.2002	52	KEYPRESS	0.3447	2
46.3283	0	53	TRIGGER	0.7314	2
47.1945	0	54	TRIGGER	1.0036	2
47.6108	2.3574	54	DOT_FLIP	N/A	0
48.0774	0	55	TRIGGER	1.2809	2
48.0278	0.1832	55	KEYPRESS	0.4204	2
48.9443	0	56	TRIGGER	1.5533	2
49.8108	0	57	TRIGGER	1.8255	2
50.5442	2.9260	57	DOT_FLIP	N/A	1
50.6943	0	58	TRIGGER	2.1031	2
50.6612	0.1831	58	KEYPRESS	0.1278	2
51.4937	0.9576	58	DOT_FLIP	N/A	0
51.5605	0	59	TRIGGER	2.3752	2
52.0270	0.1667	59	KEYPRESS	0.5360	2
52.4438	0	60	TRIGGER	2.6527	2
52.6773	1.1745	60	DOT_FLIP	N/A	1
53.0772	0.1666	60	KEYPRESS	0.4117	2
53.3106	0	61	TRIGGER	2.9250	2
53.6273	0.9490	61	DOT_FLIP	N/A	0
53.9938	0.1667	61	KEYPRESS	0.3793	2
54.1938	0	62	TRIGGER	3.2025	2
55.0603	0	63	TRIGGER	3.4747	2
55.3106	1.6842	63	DOT_FLIP	N/A	1
55.5938	0.1833	63	KEYPRESS	0.2950	2
55.9438	0	64	TRIGGER	3.7523	2
56.8100	0	65	TRIGGER	4.0244	2
57.6932	0	66	TRIGGER	4.3018	2
58.2430	2.9314	66	DOT_FLIP	N/A	0
58.5764	0	67	TRIGGER	4.5793	2
58.5436	0.1997	67	KEYPRESS	0.3135	2
59.4265	0	68	TRIGGER	4.8464	2
60.3101	0	69	TRIGGER	5.1240	2
60.6431	2.4075	69	DOT_FLIP	N/A	1
60.9599	0.1834	69	KEYPRESS	0.3222	2
61.1765	0	70	TRIGGER	5.3962	2
61.9427	1.2977	70	DOT_FLIP	N/A	0
62.0592	0	71	TRIGGER	5.6735	2
62.5927	0.1833	71	KEYPRESS	0.6573	2
62.9261	0	72	TRIGGER	5.9458	2
63.8094	0	73	TRIGGER	6.2233	2
63.8931	1.9556	73	DOT_FLIP	N/A	1
64.2928	0.1666	73	KEYPRESS	0.4018	2
64.6762	0	74	TRIGGER	0.2124	3
65.4094	1.5080	74	DOT_FLIP	N/A	0
65.5594	0	75	TRIGGER	0.4899	3
65.8094	0.1831	75	KEYPRESS	0.4104	2
66.4262	0	76	TRIGGER	0.7622	3
67.2924	0	77	TRIGGER	1.0343	3
67.4753	2.0627	77	DOT_FLIP	N/A	1
67.8921	0.1834	77	KEYPRESS	0.4304	2
68.1755	0	78	TRIGGER	1.3118	3
68.7421	1.2717	78	DOT_FLIP	N/A	0
69.0422	0	79	TRIGGER	1.5840	3
69.1588	0.1500	79	KEYPRESS	0.4254	2
69.9255	0	80	TRIGGER	1.8616	3
70.7922	0	81	TRIGGER	2.1338	3
71.6749	0	82	TRIGGER	2.4111	3
71.7415	2.9982	82	DOT_FLIP	N/A	1
72.0748	0.1834	82	KEYPRESS	0.3433	2
72.5417	0	83	TRIGGER	2.6834	3
73.4249	0	84	TRIGGER	2.9609	3
74.2915	0	85	TRIGGER	3.2332	3
74.7085	2.9614	85	DOT_FLIP	N/A	0
75.1581	0	86	TRIGGER	3.5054	3
75.0252	0.1830	86	KEYPRESS	0.3323	2
76.0417	0	87	TRIGGER	3.7830	3
76.7409	2.0429	87	DOT_FLIP	N/A	1
76.9077	0	88	TRIGGER	4.0551	3
77.0244	0.1832	88	KEYPRESS	0.2886	2
77.7911	0	89	TRIGGER	4.3326	3
78.6577	0	90	TRIGGER	4.6048	3
78.8579	2.1203	90	DOT_FLIP	N/A	0
79.2076	0.1834	90	KEYPRESS	0.3515	2
79.5408	0	91	TRIGGER	4.8823	3
80.4076	0	92	TRIGGER	5.1546	3
81.2910	0	93	TRIGGER	5.4321	3
81.7239	2.8543	93	DOT_FLIP	N/A	1
82.1571	0	94	TRIGGER	5.7042	3
82.0905	0.2167	94	KEYPRESS	0.3800	2
83.0403	0	95	TRIGGER	5.9817	3
83.7404	2.0154	95	DOT_FLIP	N/A	0
83.9070	0	96	TRIGGER	6.2540	3
84.1404	0.2166	96	KEYPRESS	0.4146	2
84.7737	0	97	TRIGGER	0.2431	4
85.2071	1.4757	97	DOT_FLIP	N/A	1
85.6572	0	98	TRIGGER	0.5206	4
85.7240	0.1831	98	KEYPRESS	0.5224	2
86.5238	0	99	TRIGGER	0.7929	4
87.1899	1.9794	99	DOT_FLIP	N/A	0
87.4067	0	100	TRIGGER	1.0702	4
87.5064	0.2000	100	KEYPRESS	0.3255	2
88.2734	0	101	TRIGGER	1.3425	4
89.1564	0	102	TRIGGER	1.6199	4
89.5063	2.3144	102	DOT_FLIP	N/A	1
89.8066	0.2164	102	KEYPRESS	0.3113	2
90.0402	0	103	TRIGGER	1.8976	4
90.8899	0	104	TRIGGER	2.1645	4
91.5399	2.0392	104	DOT_FLIP	N/A	0
91.7723	0	105	TRIGGER	2.4417	4
91.8893	0.1664	105	KEYPRESS	0.3548	2
92.6394	0	106	TRIGGER	2.7141	4
93.4394	1.8914	106	DOT_FLIP	N/A	1
93.5225	0	107	TRIGGER	2.9916	4
93.7225	0.1998	107	KEYPRESS	0.2966	2
94.3892	0	108	TRIGGER	3.2639	4
95.1058	1.6762	108	DOT_FLIP	N/A	0
95.2726	0	109	TRIGGER	3.5414	4
95.3895	0.1665	109	KEYPRESS	0.2874	2
96.1394	0	110	TRIGGER	3.8137	4
96.3226	1.2138	110	DOT_FLIP	N/A	1
96.6719	0.2169	110	KEYPRESS	0.3560	2
97.0221	0	111	TRIGGER	4.0910	4
97.8889	0	112	TRIGGER	4.3633	4
98.7554	0	113	TRIGGER	4.6355	4
99.0385	2.7176	113	DOT_FLIP	N/A	0
98.9555	0.2002	113	KEYPRESS	2.6395	2
99.6388	0	114	TRIGGER	4.9131	4
99.6053	0.1834	114	KEYPRESS	0.5717	2
100.5053	0	115	TRIGGER	5.1853	4
101.2889	2.2490	115	DOT_FLIP	N/A	1
101.3887	0	116	TRIGGER	5.4628	4
101.6053	0.1995	116	KEYPRESS	0.3227	2
102.2547	0	117	TRIGGER	5.7349	4
103.1382	0	118	TRIGGER	6.0124	4
103.4383	2.1556	118	DOT_FLIP	N/A	0
104.0050	0	119	TRIGGER	0.0016	5
103.8383	0.1999	119	KEYPRESS	0.4001	2
104.4047	0.9556	119	DOT_FLIP	N/A	1
104.8881	0	120	TRIGGER	0.2790	5
105.0049	0.1831	120	KEYPRESS	0.6111	2
105.7550	0	121	TRIGGER	0.5514	5
106.4383	2.0295	121	DOT_FLIP	N/A	0
106.6213	0	122	TRIGGER	0.8235	5
106.7709	0.2169	122	KEYPRESS	0.3476	2
107.5045	0	123	TRIGGER	1.1010	5
107.9878	1.5608	123	DOT_FLIP	N/A	1
108.3711	0	124	TRIGGER	1.3732	5
108.3042	0.2167	124	KEYPRESS	0.3202	2
109.0378	1.0401	124	DOT_FLIP	N/A	0
109.2543	0	125	TRIGGER	1.6507	5
109.3878	0.1998	125	KEYPRESS	0.3636	2
110.1210	0	126	TRIGGER	1.9230	5
111.0042	0	127	TRIGGER	2.2004	5
111.2208	2.1841	127	DOT_FLIP	N/A	1
111.5376	0.1995	127	KEYPRESS	0.3293	2
111.8702	0	128	TRIGGER	2.4725	5
112.7536	0	129	TRIGGER	2.7500	5
113.6204	0	130	TRIGGER	3.0223	5
113.8702	2.6570	130	DOT_FLIP	N/A	0
114.2703	0.1838	130	KEYPRESS	0.4051	2
114.4870	0	131	TRIGGER	3.2946	5
115.2872	1.4139	131	DOT_FLIP	N/A	1
115.3703	0	132	TRIGGER	3.5721	5
115.7036	0.1667	132	KEYPRESS	0.4245	2
116.2371	0	133	TRIGGER	3.8444	5
116.3873	1.1064	133	DOT_FLIP	N/A	0
116.8031	0.1833	133	KEYPRESS	0.4175	2
117.1200	0	134	TRIGGER	4.1218	5
117.9864	0	135	TRIGGER	4.3939	5
118.6366	2.2343	135	DOT_FLIP	N/A	1
118.8700	0	136	TRIGGER	4.6716	5
118.9699	0.1668	136	KEYPRESS	0.3500	2
119.6700	1.0427	136	DOT_FLIP	N/A	0
119.7367	0	137	TRIGGER	4.9438	5
119.9197	0.1834	137	KEYPRESS	0.2571	2
120.6199	0	138	TRIGGER	5.2213	5
121.4866	0	139	TRIGGER	5.4936	5
122.0859	2.4169	139	DOT_FLIP	N/A	1
122.3691	0	140	TRIGGER	5.7708	5
122.3862	0.1831	140	KEYPRESS	0.3067	2
123.1024	1.0142	140	DOT_FLIP	N/A	0
123.2358	0	141	TRIGGER	6.0431	5
123.4524	0.1668	141	KEYPRESS	0.3587	2
124.1027	0	142	TRIGGER	0.0322	6
124.5860	1.4790	142	DOT_FLIP	N/A	1
124.9860	0	143	TRIGGER	0.3098	6
124.9526	0.1665	143	KEYPRESS	0.3800	2
125.8526	0	144	TRIGGER	0.5820	6
125.9361	1.3525	144	DOT_FLIP	N/A	0
126.2862	0.1831	144	KEYPRESS	0.3610	2
126.7351	0	145	TRIGGER	0.8593	6
127.6020	0	146	TRIGGER	1.1316	6
127.6688	1.7404	146	DOT_FLIP	N/A	1
127.9685	0.1833	146	KEYPRESS	0.3030	2
128.4855	0	147	TRIGGER	1.4091	6
128.9187	1.2473	147	DOT_FLIP	N/A	0
129.1684	0.1836	147	KEYPRESS	0.2556	2
129.3854	0	148	TRIGGER	1.6919	6
130.2189	0	149	TRIGGER	1.9537	6
130.8686	1.9460	149	DOT_FLIP	N/A	1
131.1019	0	150	TRIGGER	2.2311	6
131.1522	0.1829	150	KEYPRESS	0.2934	2
131.9682	0	151	TRIGGER	2.5033	6
132.0180	1.1481	151	DOT_FLIP	N/A	0
132.5180	0.1834	151	KEYPRESS	0.5110	2
132.8513	0	152	TRIGGER	2.7807	6
133.6347	1.6140	152	DOT_FLIP	N/A	1
133.7179	0	153	TRIGGER	3.0530	6
134.0178	0.1835	153	KEYPRESS	0.3969	2
134.6011	0	154	TRIGGER	3.3304	6
134.7847	1.1473	154	DOT_FLIP	N/A	0
135.1680	0.1832	154	KEYPRESS	0.3997	2
135.4679	0	155	TRIGGER	3.6027	6
135.9179	1.1333	155	DOT_FLIP	N/A	1
136.3517	0	156	TRIGGER	3.8804	6
136.2348	0.1665	156	KEYPRESS	0.3331	2
137.2176	0	157	TRIGGER	4.1524	6
137.5675	1.6649	157	DOT_FLIP	N/A	0
137.9008	0.1834	157	KEYPRESS	0.3344	2
138.1013	0	158	TRIGGER	4.4300	6
138.9676	0	159	TRIGGER	4.7022	6
139.7842	2.2101	159	DOT_FLIP	N/A	1
139.8343	0	160	TRIGGER	4.9745	6
139.7009	0.2001	160	KEYPRESS	2.1345	2
140.7175	0	161	TRIGGER	5.2520	6
141.5842	0	162	TRIGGER	5.5242	6
141.9348	0.0836	162	KEYPRESS	2.1583	2
142.4665	0	163	TRIGGER	5.8014	6
142.6838	2.8909	163	DOT_FLIP	N/A	0
143.0165	0.1685	163	KEYPRESS	0.3491	2
143.3333	0	164	TRIGGER	6.0737	6
144.2167	0	165	TRIGGER	0.0681	7
144.6333	1.9524	165	DOT_FLIP	N/A	1
145.0834	0	166	TRIGGER	0.3403	7
145.1333	0.1834	166	KEYPRESS	0.5135	2
145.9500	0	167	TRIGGER	0.6126	7
146.6003	1.9640	167	DOT_FLIP	N/A	0
146.8332	0	168	TRIGGER	0.8901	7
146.9999	0.1663	168	KEYPRESS	0.4161	2
147.6997	0	169	TRIGGER	1.1623	7
148.5830	0	170	TRIGGER	1.4398	7
148.7831	2.1910	170	DOT_FLIP	N/A	1
149.1839	0.1659	170	KEYPRESS	0.4090	2
149.4498	0	171	TRIGGER	1.7121	7
150.3332	0	172	TRIGGER	1.9896	7
150.6498	1.8642	172	DOT_FLIP	N/A	0
151.2000	0	173	TRIGGER	2.2619	7
151.0999	0.2167	173	KEYPRESS	0.4608	2
152.0825	0	174	TRIGGER	2.5392	7
152.2158	1.5622	174	DOT_FLIP	N/A	1
152.6326	0.1665	174	KEYPRESS	0.4313	2
152.9491	0	175	TRIGGER	2.8114	7
153.0658	0.8549	175	DOT_FLIP	N/A	0
153.5661	0.1829	175	KEYPRESS	0.5100	2
153.8326	0	176	TRIGGER	3.0890	7
154.5659	1.5086	176	DOT_FLIP	N/A	1
154.6990	0	177	TRIGGER	3.3612	7
154.8492	0.1499	177	KEYPRESS	0.2845	2
155.5658	0	178	TRIGGER	3.6335	7
156.3329	1.7557	178	DOT_FLIP	N/A	0
156.4492	0	179	TRIGGER	3.9110	7
156.6661	0.1658	179	KEYPRESS	0.3457	2
157.3152	0	180	TRIGGER	4.1831	7
158.1988	0	181	TRIGGER	4.4607	7
158.2986	0.1835	181	KEYPRESS	1.9783	2
158.8156	2.4926	181	DOT_FLIP	N/A	1
159.0654	0	182	TRIGGER	4.7329	7
159.1318	0.1835	182	KEYPRESS	0.3188	2
159.9489	0	183	TRIGGER	5.0105	7
160.6322	1.8141	183	DOT_FLIP	N/A	0
160.8155	0	184	TRIGGER	5.2827	7
160.6487	0.1999	184	KEYPRESS	0.0216	2
161.6821	0	185	TRIGGER	5.5550	7
162.5647	0	186	TRIGGER	5.8323	7
162.8649	2.2343	186	DOT_FLIP	N/A	1
163.2147	0.1833	186	KEYPRESS	0.3534	2
163.4312	0	187	TRIGGER	6.1045	7
164.3147	0	188	TRIGGER	0.0989	8
165.1815	0	189	TRIGGER	0.3712	8
165.7314	2.8587	189	DOT_FLIP	N/A	0
166.0653	0	190	TRIGGER	0.6488	8
166.0481	0.1835	190	KEYPRESS	0.3280	2
166.9309	0	191	TRIGGER	0.9208	8
167.8143	0	192	TRIGGER	1.1983	8
168.2808	2.5513	192	DOT_FLIP	N/A	1
168.6808	0	193	TRIGGER	1.4705	8
168.5809	0.1834	193	KEYPRESS	0.3095	2
169.5644	0	194	TRIGGER	1.7481	8
170.4310	0	195	TRIGGER	2.0203	8
170.6808	2.4017	195	DOT_FLIP	N/A	0
171.2976	0	196	TRIGGER	2.2926	8
171.1975	0.1671	196	KEYPRESS	0.5244	2
172.1803	0	197	TRIGGER	2.5699	8
172.9302	2.2539	197	DOT_FLIP	N/A	1
173.0472	0	198	TRIGGER	2.8423	8
173.2804	0.1836	198	KEYPRESS	0.3534	2
173.9302	0	199	TRIGGER	3.1197	8
174.2638	1.3333	199	DOT_FLIP	N/A	0
174.7971	0	200	TRIGGER	3.3920	8
174.6805	0.1832	200	KEYPRESS	0.4202	2
175.6804	0	201	TRIGGER	3.6695	8
176.2638	1.9874	201	DOT_FLIP	N/A	1
176.5470	0	202	TRIGGER	3.9418	8
176.5804	0.1499	202	KEYPRESS	0.3327	2
177.1297	0.8732	202	DOT_FLIP	N/A	0
177.4130	0	203	TRIGGER	4.2138	8
177.5297	0.1667	203	KEYPRESS	0.4088	2
178.2965	0	204	TRIGGER	4.4914	8
179.1630	0	205	TRIGGER	4.7636	8
179.3963	2.2622	205	DOT_FLIP	N/A	1
179.7463	0.1669	205	KEYPRESS	0.3632	2
180.0464	0	206	TRIGGER	5.0411	8
180.9134	0	207	TRIGGER	5.3135	8
181.4797	2.0875	207	DOT_FLIP	N/A	0
181.7965	0	208	TRIGGER	5.5909	8
181.9457	0.1836	208	KEYPRESS	0.4750	2
182.6625	0	209	TRIGGER	5.8630	8
183.5457	0	210	TRIGGER	6.1405	8
183.9458	2.4706	210	DOT_FLIP	N/A	1
184.0626	0.1666	210	KEYPRESS	0.1213	2
184.4124	0	211	TRIGGER	0.1296	9
184.7625	0.8173	211	DOT_FLIP	N/A	0
185.2791	0	212	TRIGGER	0.4019	9
185.2124	0.1836	212	KEYPRESS	0.4538	2
186.1626	0	213	TRIGGER	0.6794	9
187.0285	0	214	TRIGGER	0.9514	9
187.1288	2.3690	214	DOT_FLIP	N/A	1
187.4619	0.1835	214	KEYPRESS	0.3342	2
187.9119	0	215	TRIGGER	1.2290	9
188.7786	0	216	TRIGGER	1.5012	9
189.3954	2.2606	216	DOT_FLIP	N/A	0
189.6621	0	217	TRIGGER	1.7788	9
189.7119	0.1668	217	KEYPRESS	0.3236	2
190.5287	0	218	TRIGGER	2.0510	9
191.4120	0	219	TRIGGER	2.3286	9
191.5786	2.1772	219	DOT_FLIP	N/A	1
191.8953	0.1826	219	KEYPRESS	0.3298	2
192.2784	0	220	TRIGGER	2.6007	9
193.1614	0	221	TRIGGER	2.8781	9
194.0281	0	222	TRIGGER	3.1504	9
194.5114	2.9360	222	DOT_FLIP	N/A	0
194.9116	0	223	TRIGGER	3.4280	9
194.8781	0.1665	223	KEYPRESS	0.3766	2
195.7781	0	224	TRIGGER	3.7002	9
196.4781	1.9713	224	DOT_FLIP	N/A	1
196.6449	0	225	TRIGGER	3.9725	9
196.8615	0.1661	225	KEYPRESS	0.3887	2
197.5274	0	226	TRIGGER	4.2498	9
198.3942	0	227	TRIGGER	4.5221	9
198.9105	2.4372	227	DOT_FLIP	N/A	0
199.2777	0	228	TRIGGER	4.7996	9
199.2109	0.1667	228	KEYPRESS	0.3009	2
199.8606	0.9362	228	DOT_FLIP	N/A	1
200.1440	0	229	TRIGGER	5.0718	9
200.7942	0.1834	229	KEYPRESS	0.9480	2
201.0109	0	230	TRIGGER	5.3441	9
201.8944	0	231	TRIGGER	5.6217	9
202.2436	2.3930	231	DOT_FLIP	N/A	0
202.5769	0.1834	231	KEYPRESS	0.3378	2
202.7935	0	232	TRIGGER	5.9041	9
203.3602	1.1152	232	DOT_FLIP	N/A	1
203.6436	0	233	TRIGGER	6.1712	9
203.7603	0.1500	233	KEYPRESS	0.4060	2
204.5103	0	234	TRIGGER	0.1603	10
205.3101	1.9458	234	DOT_FLIP	N/A	0
205.3937	0	235	TRIGGER	0.4378	10
205.6768	0.1669	235	KEYPRESS	0.3767	2
206.2602	0	236	TRIGGER	0.7101	10
206.5436	1.2310	236	DOT_FLIP	N/A	1
206.9100	0.1495	236	KEYPRESS	0.3789	2
207.1429	0	237	TRIGGER	0.9874	10
208.0096	0	238	TRIGGER	1.2597	10
208.8931	0	239	TRIGGER	1.5372	10
209.0597	2.5211	239	DOT_FLIP	N/A	0
209.3929	0.1667	239	KEYPRESS	0.3408	2
209.7600	0	240	TRIGGER	1.8096	10
210.6264	0	241	TRIGGER	2.0817	10
211.2763	2.2142	241	DOT_FLIP	N/A	1
211.5098	0	242	TRIGGER	2.3593	10
211.5596	0.1334	242	KEYPRESS	0.2933	2
212.3758	0	243	TRIGGER	2.6313	10
212.4257	1.1561	243	DOT_FLIP	N/A	0
212.8257	0.1669	243	KEYPRESS	0.4033	2
213.2593	0	244	TRIGGER	2.9089	10
214.1261	0	245	TRIGGER	3.1812	10
214.8925	2.4640	245	DOT_FLIP	N/A	1
215.0091	0	246	TRIGGER	3.4586	10
215.1927	0.1665	246	KEYPRESS	0.3063	2
215.8092	0.9160	246	DOT_FLIP	N/A	0
215.8757	0	247	TRIGGER	3.7309	10
216.1926	0.1666	247	KEYPRESS	0.3902	2
216.7424	0	248	TRIGGER	4.0031	10
217.6254	0	249	TRIGGER	4.2805	10
218.4920	0	250	TRIGGER	4.5528	10
218.7086	2.8972	250	DOT_FLIP	N/A	1
219.0253	0.1667	250	KEYPRESS	0.3257	2
219.3754	0	251	TRIGGER	4.8303	10
220.2420	0	252	TRIGGER	5.1026	10
221.1255	0	253	TRIGGER	5.3801	10
221.6253	2.9190	253	DOT_FLIP	N/A	0
221.9921	0	254	TRIGGER	5.6524	10
221.9921	0.1659	254	KEYPRESS	0.3734	2
222.8747	0	255	TRIGGER	5.9297	10
223.7416	0	256	TRIGGER	6.2020	10
224.3914	2.7596	256	DOT_FLIP	N/A	1
224.6247	0	257	TRIGGER	0.1963	11
224.7579	0.1502	257	KEYPRESS	0.3797	2
225.4912	0	258	TRIGGER	0.4685	11
225.5085	1.1285	258	DOT_FLIP	N/A	0
225.8914	0.1666	258	KEYPRESS	0.3846	2
226.3581	0	259	TRIGGER	0.7408	11
226.4248	0.9084	259	DOT_FLIP	N/A	1
226.8750	0.1824	259	KEYPRESS	0.4598	2
227.2410	0	260	TRIGGER	1.0182	11
228.1074	0	261	TRIGGER	1.2904	11
228.6407	2.2226	261	DOT_FLIP	N/A	0
229.0240	0	262	TRIGGER	1.5783	11
228.9908	0.1668	262	KEYPRESS	0.3530	2
229.8575	0	263	TRIGGER	1.8402	11
230.0575	1.4122	263	DOT_FLIP	N/A	1
230.3743	0.1498	263	KEYPRESS	0.3243	2
230.7410	0	264	TRIGGER	2.1177	11
231.6078	0	265	TRIGGER	2.3901	11
231.7741	1.7217	265	DOT_FLIP	N/A	0
232.0903	0.1665	265	KEYPRESS	0.3187	2
232.4903	0	266	TRIGGER	2.6673	11
232.9570	1.1741	266	DOT_FLIP	N/A	1
233.3572	0	267	TRIGGER	2.9396	11
233.2736	0.1503	267	KEYPRESS	0.3278	2
234.2236	0	268	TRIGGER	3.2118	11
235.1068	0	269	TRIGGER	3.4893	11
235.3734	2.4167	269	DOT_FLIP	N/A	0
235.4069	0.1665	269	KEYPRESS	0.0444	2
235.9736	0	270	TRIGGER	3.7616	11
236.2069	0.8319	270	DOT_FLIP	N/A	1
236.3235	0.1500	270	KEYPRESS	0.1291	2
236.8570	0	271	TRIGGER	4.0391	11
236.8904	0.1333	271	KEYPRESS	0.6960	2
237.7230	0	272	TRIGGER	4.3112	11
238.2897	2.0908	272	DOT_FLIP	N/A	0
238.6065	0	273	TRIGGER	4.5888	11
238.6235	0.1497	273	KEYPRESS	0.3382	2
239.4729	0	274	TRIGGER	4.8609	11
240.3564	0	275	TRIGGER	5.1385	11
240.4402	2.1404	275	DOT_FLIP	N/A	1
240.8230	0.1502	275	KEYPRESS	0.3974	2
241.2230	0	276	TRIGGER	5.4108	11
242.0891	0	277	TRIGGER	5.6829	11
242.4889	2.0522	277	DOT_FLIP	N/A	0
242.9725	0	278	TRIGGER	5.9604	11
242.8558	0.1669	278	KEYPRESS	0.3779	2
243.5559	1.0665	278	DOT_FLIP	N/A	1
243.8393	0	279	TRIGGER	6.2327	11
243.9224	0.1666	279	KEYPRESS	0.3782	2
244.7225	0	280	TRIGGER	0.2270	12
245.5892	0	281	TRIGGER	0.4993	12
246.2058	0.1833	281	KEYPRESS	2.6615	2
246.4224	2.8758	281	DOT_FLIP	N/A	0
246.4726	0	282	TRIGGER	0.7768	12
247.3386	0	283	TRIGGER	1.0489	12
248.2221	0	284	TRIGGER	1.3264	12
248.1050	0.1503	284	KEYPRESS	1.6849	2
248.6221	0.1499	284	KEYPRESS	2.2020	2
248.9053	2.4801	284	DOT_FLIP	N/A	1
249.0885	0	285	TRIGGER	1.5986	12
249.3383	0.1503	285	KEYPRESS	0.4381	2
