onset	duration	 sample	trial_type	response_time	value
29.9128	0.1838	34	KEYPRESS	0.3453	1
30.5799	0	35	TRIGGER	5.1269	3
31.2965	1.7282	35	DOT_FLIP	N/A	1
31.4635	0	36	TRIGGER	6.2373	3
31.6800	0.1831	36	KEYPRESS	0.3843	1
32.3299	0	37	TRIGGER	1.0428	4
32.3632	1.0573	37	DOT_FLIP	N/A	0
32.8801	0.1830	37	KEYPRESS	0.5271	1
33.2132	0	38	TRIGGER	2.1529	4
33.9466	1.5842	38	DOT_FLIP	N/A	1
34.0800	0	39	TRIGGER	3.2421	4
34.2967	0.1834	39	KEYPRESS	0.3594	1
34.9465	0	40	TRIGGER	4.3310	4
35.0626	1.1226	40	DOT_FLIP	N/A	0
35.4793	0.1833	40	KEYPRESS	0.4195	1
35.8293	0	41	TRIGGER	5.4404	4
36.6959	0	42	TRIGGER	0.2462	5
37.5793	0	43	TRIGGER	1.3563	5
37.5973	2.5219	43	DOT_FLIP	N/A	1
37.9128	0.1997	43	KEYPRESS	0.3311	1
38.4460	0	44	TRIGGER	2.4454	5
38.5126	0.9161	44	DOT_FLIP	N/A	0
38.9127	0.1999	44	KEYPRESS	0.4149	1
39.3293	0	45	TRIGGER	3.5554	5
39.4295	0.9261	45	DOT_FLIP	N/A	1
39.9127	0.1996	45	KEYPRESS	0.4887	1
40.1954	0	46	TRIGGER	4.6438	5
40.6287	1.1991	46	DOT_FLIP	N/A	0
41.0789	0	47	TRIGGER	5.7540	5
41.0965	0.1824	47	KEYPRESS	0.4734	1
41.8789	1.2469	47	DOT_FLIP	N/A	1
41.9455	0	48	TRIGGER	0.5599	6
42.3620	0.1834	48	KEYPRESS	0.4921	1
42.8121	0	49	TRIGGER	1.6488	6
43.2622	1.3795	49	DOT_FLIP	N/A	0
43.6957	0	50	TRIGGER	2.7591	6
43.5956	0.2005	50	KEYPRESS	0.3461	1
44.5621	0	51	TRIGGER	3.8480	6
45.4451	0	52	TRIGGER	4.9576	6
45.7782	2.5254	52	DOT_FLIP	N/A	1
46.0949	0.2000	52	KEYPRESS	0.3201	1
46.3284	0	53	TRIGGER	6.0675	6
47.1952	0	54	TRIGGER	0.8736	7
47.7117	1.9221	54	DOT_FLIP	N/A	0
48.0616	0	55	TRIGGER	1.9623	7
48.0116	0.1833	55	KEYPRESS	0.3147	1
48.9284	0	56	TRIGGER	3.0516	7
49.2783	1.5709	56	DOT_FLIP	N/A	1
49.8116	0	57	TRIGGER	4.1615	7
49.6617	0.1834	57	KEYPRESS	0.3939	1
50.6777	0	58	TRIGGER	5.2499	7
51.5612	0	59	TRIGGER	0.0769	8
51.9109	2.6335	59	DOT_FLIP	N/A	0
52.2110	0.1835	59	KEYPRESS	0.3098	1
52.4277	0	60	TRIGGER	1.1658	8
53.3110	0	61	TRIGGER	2.2758	8
54.0111	2.1048	61	DOT_FLIP	N/A	1
54.1778	0	62	TRIGGER	3.3650	8
54.2945	0.1999	62	KEYPRESS	0.2884	1
55.0604	0	63	TRIGGER	4.4742	8
55.9438	0	64	TRIGGER	5.5843	8
56.1106	2.0885	64	DOT_FLIP	N/A	0
55.9104	0.2169	64	KEYPRESS	1.9043	1
56.8105	0	65	TRIGGER	0.3902	9
57.5438	1.4455	65	DOT_FLIP	N/A	1
57.6771	0	66	TRIGGER	1.4792	9
57.8772	0.1833	66	KEYPRESS	0.3372	1
58.5438	0	67	TRIGGER	2.5684	9
59.4273	1.8733	67	DOT_FLIP	N/A	0
59.4273	0	68	TRIGGER	3.6785	9
59.6772	0.1499	68	KEYPRESS	0.2638	1
60.2933	0	69	TRIGGER	4.7668	9
60.4430	1.0174	69	DOT_FLIP	N/A	1
60.9265	0.2167	69	KEYPRESS	0.4957	1
61.1765	0	70	TRIGGER	5.8767	9
61.5265	1.0812	70	DOT_FLIP	N/A	0
62.0434	0	71	TRIGGER	0.6828	10
62.0100	0.2166	71	KEYPRESS	0.4980	1
62.9267	0	72	TRIGGER	1.7928	10
63.3767	1.8617	72	DOT_FLIP	N/A	1
63.7932	0	73	TRIGGER	2.8817	10
63.7100	0.2001	73	KEYPRESS	0.3363	1
64.6599	0	74	TRIGGER	3.9708	10
65.4593	2.0698	74	DOT_FLIP	N/A	0
65.5427	0	75	TRIGGER	5.0802	10
65.7594	0.1833	75	KEYPRESS	0.3158	1
66.4093	0	76	TRIGGER	6.1692	10
66.6093	1.1566	76	DOT_FLIP	N/A	1
67.2927	0	77	TRIGGER	0.9961	11
67.1095	0.2165	77	KEYPRESS	0.5094	1
67.6429	1.0424	77	DOT_FLIP	N/A	0
68.1595	0	78	TRIGGER	2.0853	11
68.1261	0.2164	78	KEYPRESS	0.4836	1
69.0427	0	79	TRIGGER	3.1952	11
69.6093	1.9617	79	DOT_FLIP	N/A	1
69.9092	0	80	TRIGGER	4.2841	11
69.9762	0.1992	80	KEYPRESS	0.3719	1
70.7920	0	81	TRIGGER	5.3935	11
71.0588	1.4457	81	DOT_FLIP	N/A	0
71.3757	0.1829	81	KEYPRESS	0.3257	1
71.6588	0	82	TRIGGER	0.1996	12
72.5418	0	83	TRIGGER	1.3091	12
72.9255	1.8677	83	DOT_FLIP	N/A	1
73.4088	0	84	TRIGGER	2.3987	12
73.3421	0.1834	84	KEYPRESS	0.4245	1
74.2422	1.3181	84	DOT_FLIP	N/A	0
74.2755	0	85	TRIGGER	3.4878	12
74.6754	0.1834	85	KEYPRESS	0.4397	1
75.0754	0.8373	85	DOT_FLIP	N/A	1
75.1583	0	86	TRIGGER	4.5971	12
75.6915	0.2000	86	KEYPRESS	0.6185	1
76.0249	0	87	TRIGGER	5.6861	12
76.9082	0	88	TRIGGER	0.5130	13
77.7249	2.6427	88	DOT_FLIP	N/A	0
77.7750	0	89	TRIGGER	1.6023	13
78.0415	0.1832	89	KEYPRESS	0.3258	1
78.6580	0	90	TRIGGER	2.7118	13
79.5250	0	91	TRIGGER	3.8013	13
80.0749	2.3573	91	DOT_FLIP	N/A	1
80.4075	0	92	TRIGGER	4.9103	13
80.3741	0.1996	92	KEYPRESS	0.3011	1
80.9407	0.8633	92	DOT_FLIP	N/A	0
81.2741	0	93	TRIGGER	5.9994	13
81.5574	0.1834	93	KEYPRESS	0.6211	1
82.1406	0	94	TRIGGER	0.8050	14
83.0242	0	95	TRIGGER	1.9154	14
83.1074	2.1622	95	DOT_FLIP	N/A	1
83.4241	0.2000	95	KEYPRESS	0.3256	1
83.8907	0	96	TRIGGER	3.0043	14
84.7741	0	97	TRIGGER	4.1144	14
85.0908	1.9904	97	DOT_FLIP	N/A	0
85.4404	0.1833	97	KEYPRESS	0.3515	1
85.6572	0	98	TRIGGER	5.2241	14
85.9737	0.8761	98	DOT_FLIP	N/A	1
86.5236	0	99	TRIGGER	0.0297	15
86.5735	0.2002	99	KEYPRESS	0.6086	1
86.7905	0.8222	99	DOT_FLIP	N/A	0
87.3904	0	100	TRIGGER	1.1189	15
87.5071	0.1667	100	KEYPRESS	0.7200	1
88.1404	1.3374	100	DOT_FLIP	N/A	1
88.2735	0	101	TRIGGER	2.2287	15
88.5070	0.1833	101	KEYPRESS	0.3824	1
89.1403	0	102	TRIGGER	3.3179	15
90.0072	0	103	TRIGGER	4.4072	15
90.8564	2.7162	103	DOT_FLIP	N/A	0
90.8899	0	104	TRIGGER	5.5166	15
90.6728	0.2505	104	KEYPRESS	2.5482	1
91.7567	0	105	TRIGGER	0.3226	16
92.6399	0	106	TRIGGER	1.4324	16
93.0232	2.1733	106	DOT_FLIP	N/A	1
93.3232	0.1499	106	KEYPRESS	0.3092	1
93.5065	0	107	TRIGGER	2.5214	16
94.2732	1.2507	107	DOT_FLIP	N/A	0
94.3897	0	108	TRIGGER	3.6313	16
94.7231	0.1503	108	KEYPRESS	0.4584	1
95.2569	0	109	TRIGGER	4.7210	16
95.3884	1.1148	109	DOT_FLIP	N/A	1
95.8384	0.1666	109	KEYPRESS	0.4588	1
96.1385	0	110	TRIGGER	5.8289	16
97.0051	0	111	TRIGGER	0.6348	17
97.1551	1.7712	111	DOT_FLIP	N/A	0
97.5718	0.1334	111	KEYPRESS	0.4211	1
97.8718	0	112	TRIGGER	1.7238	17
98.7550	0	113	TRIGGER	2.8337	17
99.3551	2.1901	113	DOT_FLIP	N/A	1
99.6219	0	114	TRIGGER	3.9230	17
99.7718	0.1666	114	KEYPRESS	0.4310	1
100.3055	0.9557	114	DOT_FLIP	N/A	0
100.5056	0	115	TRIGGER	5.0336	17
100.8890	0.1832	115	KEYPRESS	0.5924	1
101.3721	0	116	TRIGGER	6.1225	17
102.2556	0	117	TRIGGER	0.9496	18
103.0054	2.6991	117	DOT_FLIP	N/A	1
103.1222	0	118	TRIGGER	2.0385	18
103.3056	0.1999	118	KEYPRESS	0.3100	1
104.0056	0	119	TRIGGER	3.1487	18
104.6224	1.6212	119	DOT_FLIP	N/A	0
104.8716	0	120	TRIGGER	4.2369	18
104.9056	0.1499	120	KEYPRESS	0.2888	1
105.7383	0	121	TRIGGER	5.3260	18
105.9878	1.3614	121	DOT_FLIP	N/A	1
106.6217	0	122	TRIGGER	0.1530	19
106.4883	0.2339	122	KEYPRESS	0.5101	1
107.4884	0	123	TRIGGER	1.2421	19
108.1050	2.1222	123	DOT_FLIP	N/A	0
108.3718	0	124	TRIGGER	2.3522	19
108.5884	0.1500	124	KEYPRESS	0.4880	1
109.2383	0	125	TRIGGER	3.4411	19
110.1216	0	126	TRIGGER	4.5510	19
110.8208	2.7196	126	DOT_FLIP	N/A	1
110.9874	0	127	TRIGGER	5.6391	19
111.1043	0.1833	127	KEYPRESS	0.2843	1
111.8708	0	128	TRIGGER	0.4660	20
112.7376	0	129	TRIGGER	1.5552	20
113.4875	2.6566	129	DOT_FLIP	N/A	0
113.6045	0	130	TRIGGER	2.6446	20
113.8378	0.1668	130	KEYPRESS	0.3611	1
114.4871	0	131	TRIGGER	3.7537	20
115.3538	0	132	TRIGGER	4.8428	20
116.0869	2.5971	132	DOT_FLIP	N/A	1
116.2372	0	133	TRIGGER	5.9529	20
116.4036	0.2167	133	KEYPRESS	0.3299	1
117.1035	0	134	TRIGGER	0.7584	21
117.7871	1.7041	134	DOT_FLIP	N/A	0
117.9868	0	135	TRIGGER	1.8683	21
118.1037	0.1833	135	KEYPRESS	0.3259	1
118.8538	0	136	TRIGGER	2.9579	21
119.7371	0	137	TRIGGER	4.0679	21
120.5198	2.7264	137	DOT_FLIP	N/A	1
120.6033	0	138	TRIGGER	5.1564	21
120.8201	0.1833	138	KEYPRESS	0.3158	1
121.4699	0	139	TRIGGER	6.2454	21
122.3535	0	140	TRIGGER	1.0725	22
123.0033	2.4931	140	DOT_FLIP	N/A	0
123.2199	0	141	TRIGGER	2.1613	22
123.2533	0.1666	141	KEYPRESS	0.2560	1
124.1034	0	142	TRIGGER	3.2715	22
124.7032	1.6894	142	DOT_FLIP	N/A	1
124.9699	0	143	TRIGGER	4.3604	22
125.0866	0.1501	143	KEYPRESS	0.3999	1
125.7361	1.0451	143	DOT_FLIP	N/A	0
125.8526	0	144	TRIGGER	5.4696	22
126.3192	0.1667	144	KEYPRESS	0.5875	1
126.7194	0	145	TRIGGER	0.2757	23
127.6027	0	146	TRIGGER	1.3857	23
128.4695	0	147	TRIGGER	2.4749	23
128.6694	2.9318	147	DOT_FLIP	N/A	1
128.9359	0.1833	147	KEYPRESS	0.2723	1
129.3359	0	148	TRIGGER	3.5637	23
129.9857	1.3083	148	DOT_FLIP	N/A	0
130.2193	0	149	TRIGGER	4.6738	23
130.4353	0.1666	149	KEYPRESS	0.4635	1
131.0855	0	150	TRIGGER	5.7624	23
131.1186	1.1413	150	DOT_FLIP	N/A	1
131.7355	0.1501	150	KEYPRESS	0.6223	1
131.9687	0	151	TRIGGER	0.5890	24
132.2854	1.1631	151	DOT_FLIP	N/A	0
132.8356	0	152	TRIGGER	1.6783	24
132.8854	0.1672	152	KEYPRESS	0.6091	1
133.3021	1.0218	152	DOT_FLIP	N/A	1
133.7187	0	153	TRIGGER	2.7881	24
133.8187	0.1666	153	KEYPRESS	0.5206	1
134.5855	0	154	TRIGGER	3.8773	24
134.8853	0.1834	154	KEYPRESS	1.5872	1
135.3517	2.0506	154	DOT_FLIP	N/A	0
135.4681	0	155	TRIGGER	4.9864	24
136.3348	0	156	TRIGGER	6.0756	24
137.2015	0	157	TRIGGER	0.8815	25
137.7182	2.3623	157	DOT_FLIP	N/A	1
138.1016	0	158	TRIGGER	2.0127	25
138.0682	0.1832	158	KEYPRESS	0.3572	1
138.9515	0	159	TRIGGER	3.0806	25
139.0350	1.3156	159	DOT_FLIP	N/A	0
139.3517	0.1664	159	KEYPRESS	0.3250	1
139.8349	0	160	TRIGGER	4.1908	25
140.7009	0	161	TRIGGER	5.2790	25
141.1344	2.1065	161	DOT_FLIP	N/A	1
141.5844	0	162	TRIGGER	0.1061	26
141.4676	0.1668	162	KEYPRESS	0.3344	1
142.4510	0	163	TRIGGER	1.1951	26
142.4842	1.3487	163	DOT_FLIP	N/A	0
142.9178	0.1832	163	KEYPRESS	0.4359	1
143.3345	0	164	TRIGGER	2.3053	26
144.1676	1.6774	164	DOT_FLIP	N/A	1
144.2011	0	165	TRIGGER	3.3943	26
144.5010	0.2000	165	KEYPRESS	0.3417	1
145.0677	0	166	TRIGGER	4.4833	26
145.9503	0	167	TRIGGER	5.5924	26
146.6336	2.4603	167	DOT_FLIP	N/A	0
146.8166	0	168	TRIGGER	0.3979	27
146.9668	0.2002	168	KEYPRESS	0.3472	1
147.7005	0	169	TRIGGER	1.5086	27
148.1504	1.5229	169	DOT_FLIP	N/A	1
148.5670	0	170	TRIGGER	2.5975	27
148.5670	0.1832	170	KEYPRESS	0.4245	1
149.4503	0	171	TRIGGER	3.7075	27
150.2670	2.1135	171	DOT_FLIP	N/A	0
150.3172	0	172	TRIGGER	4.7969	27
150.6166	0.1998	172	KEYPRESS	0.3606	1
151.2001	0	173	TRIGGER	5.9063	27
151.3332	1.0620	173	DOT_FLIP	N/A	1
152.0665	0	174	TRIGGER	0.7119	28
151.9831	0.2001	174	KEYPRESS	0.6650	1
152.5666	1.2409	174	DOT_FLIP	N/A	0
152.9331	0	175	TRIGGER	1.8009	28
153.5999	0.1834	175	KEYPRESS	1.0410	1
153.8168	0	176	TRIGGER	2.9113	28
153.9665	1.3956	176	DOT_FLIP	N/A	1
154.4499	0.1834	176	KEYPRESS	0.4953	1
154.6834	0	177	TRIGGER	4.0003	28
155.1999	1.2426	177	DOT_FLIP	N/A	0
155.5658	0	178	TRIGGER	5.1093	28
155.6160	0.1832	178	KEYPRESS	0.4188	1
156.4327	0	179	TRIGGER	6.1987	28
157.3159	0	180	TRIGGER	1.0253	29
157.4161	2.2128	180	DOT_FLIP	N/A	1
157.6993	0.2168	180	KEYPRESS	0.2893	1
158.1826	0	181	TRIGGER	2.1144	29
159.0492	0	182	TRIGGER	3.2035	29
159.1159	1.7006	182	DOT_FLIP	N/A	0
159.4660	0.1833	182	KEYPRESS	0.3554	1
159.9326	0	183	TRIGGER	4.3136	29
160.4486	1.3355	183	DOT_FLIP	N/A	1
160.7987	0	184	TRIGGER	5.4019	29
160.9154	0.1835	184	KEYPRESS	0.4693	1
161.6819	0	185	TRIGGER	0.2285	30
162.1989	1.7513	185	DOT_FLIP	N/A	0
162.5484	0	186	TRIGGER	1.3174	30
162.6821	0.1834	186	KEYPRESS	0.4847	1
163.4320	0	187	TRIGGER	2.4278	30
164.2988	0	188	TRIGGER	3.5170	30
164.3488	2.1502	188	DOT_FLIP	N/A	1
164.7153	0.2002	188	KEYPRESS	0.3677	1
165.1824	0	189	TRIGGER	4.6275	30
165.9981	1.6500	189	DOT_FLIP	N/A	0
166.0480	0	190	TRIGGER	5.7152	30
166.2815	0.2168	190	KEYPRESS	0.2838	1
166.9314	0	191	TRIGGER	0.5421	31
167.7981	0	192	TRIGGER	1.6312	31
168.3314	2.3195	192	DOT_FLIP	N/A	1
168.6647	0	193	TRIGGER	2.7202	31
168.6984	0.1997	193	KEYPRESS	0.3813	1
169.5483	0	194	TRIGGER	3.8306	31
169.9315	1.5988	194	DOT_FLIP	N/A	0
170.4142	0	195	TRIGGER	4.9187	31
170.2815	0.1826	195	KEYPRESS	0.3655	1
171.2977	0	196	TRIGGER	6.0290	31
172.1642	0	197	TRIGGER	0.8346	32
172.4475	2.5161	197	DOT_FLIP	N/A	1
173.0477	0	198	TRIGGER	1.9449	32
172.8643	0.2012	198	KEYPRESS	0.4322	1
173.9142	0	199	TRIGGER	3.0338	32
174.1808	1.7325	199	DOT_FLIP	N/A	0
174.7977	0	200	TRIGGER	4.1440	32
174.6143	0.2010	200	KEYPRESS	0.4497	1
175.6638	0	201	TRIGGER	5.2323	32
176.5304	0	202	TRIGGER	0.0382	33
177.0970	2.9159	202	DOT_FLIP	N/A	1
177.4138	0	203	TRIGGER	1.1483	33
177.4639	0.1831	203	KEYPRESS	0.3834	1
178.0970	1.0132	203	DOT_FLIP	N/A	0
178.2804	0	204	TRIGGER	2.2373	33
178.6138	0.1999	204	KEYPRESS	0.5201	1
179.1639	0	205	TRIGGER	3.3475	33
180.0304	0	206	TRIGGER	4.4364	33
180.2469	2.1494	206	DOT_FLIP	N/A	1
180.5963	0.2001	206	KEYPRESS	0.3533	1
180.9130	0	207	TRIGGER	5.5456	33
181.7300	1.4721	207	DOT_FLIP	N/A	0
181.7799	0	208	TRIGGER	0.3517	34
182.1964	0.1836	208	KEYPRESS	0.4813	1
182.6467	0	209	TRIGGER	1.4410	34
182.8465	1.1256	209	DOT_FLIP	N/A	1
183.5298	0	210	TRIGGER	2.5507	34
183.3798	0.2000	210	KEYPRESS	0.5391	1
184.3966	0	211	TRIGGER	3.6400	34
185.2799	0	212	TRIGGER	4.7500	34
185.1299	0.1834	212	KEYPRESS	2.2892	1
185.4460	2.5976	212	DOT_FLIP	N/A	0
186.1458	0	213	TRIGGER	5.8381	34
187.0292	0	214	TRIGGER	0.6650	35
187.8960	0	215	TRIGGER	1.7543	35
188.0459	2.5920	215	DOT_FLIP	N/A	1
188.3625	0.1991	215	KEYPRESS	0.3322	1
188.7794	0	216	TRIGGER	2.8643	35
189.6458	0	217	TRIGGER	3.9531	35
189.9292	1.8940	217	DOT_FLIP	N/A	0
190.2458	0.1834	217	KEYPRESS	0.3215	1
190.5288	0	218	TRIGGER	5.0627	35
191.1286	1.1888	218	DOT_FLIP	N/A	1
191.3952	0	219	TRIGGER	6.1515	35
191.5788	0.1998	219	KEYPRESS	0.4657	1
192.2622	0	220	TRIGGER	0.9577	36
193.0788	1.9652	220	DOT_FLIP	N/A	0
193.1453	0	221	TRIGGER	2.0676	36
193.5288	0.1834	221	KEYPRESS	0.4505	1
193.9619	0.8827	221	DOT_FLIP	N/A	1
194.0120	0	222	TRIGGER	3.1567	36
194.4286	0.2001	222	KEYPRESS	0.4677	1
194.8954	0	223	TRIGGER	4.2667	36
195.7614	0	224	TRIGGER	5.3551	36
196.2449	2.2744	224	DOT_FLIP	N/A	0
196.4283	0.1497	224	KEYPRESS	0.1930	1
196.6449	0	225	TRIGGER	0.1820	37
197.2448	0.9983	225	DOT_FLIP	N/A	1
197.5114	0	226	TRIGGER	1.2710	37
197.6615	0.1665	226	KEYPRESS	0.4280	1
198.3950	0	227	TRIGGER	2.3814	37
198.6614	1.4135	227	DOT_FLIP	N/A	0
199.0115	0.1501	227	KEYPRESS	0.3644	1
199.2616	0	228	TRIGGER	3.4703	37
200.1282	0	229	TRIGGER	4.5594	37
201.0109	0	230	TRIGGER	5.6686	37
201.5275	2.8773	230	DOT_FLIP	N/A	1
201.8943	0	231	TRIGGER	0.4955	38
201.8603	0.1839	231	KEYPRESS	0.3360	1
202.7609	0	232	TRIGGER	1.5845	38
203.5110	1.9802	232	DOT_FLIP	N/A	0
203.6278	0	233	TRIGGER	2.6739	38
203.8609	0.1667	233	KEYPRESS	0.3564	1
204.5109	0	234	TRIGGER	3.7836	38
205.0942	1.5794	234	DOT_FLIP	N/A	1
205.3777	0	235	TRIGGER	4.8728	38
205.4276	0.1827	235	KEYPRESS	0.3436	1
206.2603	0	236	TRIGGER	5.9819	38
206.6937	1.6050	236	DOT_FLIP	N/A	0
207.1272	0	237	TRIGGER	0.7882	39
207.0603	0.1836	237	KEYPRESS	0.3713	1
207.9932	0	238	TRIGGER	1.8764	39
208.8769	0	239	TRIGGER	2.9869	39
209.5436	2.8460	239	DOT_FLIP	N/A	1
209.7438	0	240	TRIGGER	4.0762	39
209.7936	0.1667	240	KEYPRESS	0.2586	1
210.6263	0	241	TRIGGER	5.1853	39
211.4931	0	242	TRIGGER	6.2745	39
212.3764	0	243	TRIGGER	1.1013	40
212.4265	2.8889	243	DOT_FLIP	N/A	0
212.9098	0.1667	243	KEYPRESS	0.4858	1
213.2431	0	244	TRIGGER	2.1905	40
213.2765	0.8393	244	DOT_FLIP	N/A	1
213.8097	0.2000	244	KEYPRESS	0.5465	1
214.1263	0	245	TRIGGER	3.3003	40
214.9932	0	246	TRIGGER	4.3897	40
215.4931	2.2268	246	DOT_FLIP	N/A	0
215.8591	0	247	TRIGGER	5.4779	40
215.7592	0.1834	247	KEYPRESS	0.2692	1
216.7426	0	248	TRIGGER	0.3049	41
217.5260	2.0243	248	DOT_FLIP	N/A	1
217.6092	0	249	TRIGGER	1.3939	41
217.8425	0.2000	249	KEYPRESS	0.3283	1
218.4925	0	250	TRIGGER	2.5039	41
219.3594	0	251	TRIGGER	3.5932	41
219.8093	0.2165	251	KEYPRESS	2.2951	1
220.2425	0	252	TRIGGER	4.7030	41
220.4759	2.9598	252	DOT_FLIP	N/A	0
221.1086	0	253	TRIGGER	5.7913	41
221.4419	0.9589	253	DOT_FLIP	N/A	1
221.9914	0	254	TRIGGER	0.6175	42
221.8918	0.1670	254	KEYPRESS	0.4589	1
222.6254	1.1831	254	DOT_FLIP	N/A	0
222.8588	0	255	TRIGGER	1.7075	42
223.0255	0.1665	255	KEYPRESS	0.4095	1
223.7254	0	256	TRIGGER	2.7966	42
224.6088	0	257	TRIGGER	3.9066	42
225.4754	0	258	TRIGGER	4.9957	42
225.5913	2.9730	258	DOT_FLIP	N/A	1
225.8915	0.2000	258	KEYPRESS	0.3024	1
226.3582	0	259	TRIGGER	6.1050	42
227.2248	0	260	TRIGGER	0.9109	43
227.3914	1.7990	260	DOT_FLIP	N/A	0
227.7247	0.1834	260	KEYPRESS	0.3366	1
228.1069	0	261	TRIGGER	2.0193	43
228.9747	0	262	TRIGGER	3.1098	43
229.3910	1.9958	262	DOT_FLIP	N/A	1
229.8414	0	263	TRIGGER	4.1990	43
229.6914	0.2000	263	KEYPRESS	0.3075	1
230.5080	1.1213	263	DOT_FLIP	N/A	0
230.7241	0	264	TRIGGER	5.3082	43
231.0576	0.1500	264	KEYPRESS	0.5524	1
231.5909	0	265	TRIGGER	0.1142	44
231.9408	1.4218	265	DOT_FLIP	N/A	1
232.4743	0	266	TRIGGER	1.2243	44
232.4411	0.1664	266	KEYPRESS	0.5141	1
233.3408	0	267	TRIGGER	2.3132	44
234.2242	0	268	TRIGGER	3.4233	44
234.5908	2.6618	268	DOT_FLIP	N/A	0
234.8910	0.1831	268	KEYPRESS	0.3022	1
235.1076	0	269	TRIGGER	4.5334	44
235.9735	0	270	TRIGGER	5.6215	44
236.8402	0	271	TRIGGER	0.4275	45
237.5069	2.9095	271	DOT_FLIP	N/A	1
237.7235	0	272	TRIGGER	1.5375	45
237.8237	0.1661	272	KEYPRESS	0.3254	1
238.5903	0	273	TRIGGER	2.6267	45
239.4570	0	274	TRIGGER	3.7159	45
239.9571	2.4487	274	DOT_FLIP	N/A	0
240.3403	0	275	TRIGGER	4.8259	45
240.2736	0.1833	275	KEYPRESS	0.3266	1
240.8897	0.9281	275	DOT_FLIP	N/A	1
241.2065	0	276	TRIGGER	5.9144	45
241.5230	0.1836	276	KEYPRESS	0.6479	1
242.0898	0	277	TRIGGER	0.7411	46
242.9562	0	278	TRIGGER	1.8299	46
243.7730	2.8877	278	DOT_FLIP	N/A	0
243.8397	0	279	TRIGGER	2.9402	46
244.0731	0.1835	279	KEYPRESS	0.3103	1
244.7064	0	280	TRIGGER	4.0293	46
245.1231	1.3589	280	DOT_FLIP	N/A	1
245.5898	0	281	TRIGGER	5.1395	46
245.5232	0.1659	281	KEYPRESS	0.4015	1
246.4558	0	282	TRIGGER	6.2276	46
246.9392	1.8110	282	DOT_FLIP	N/A	0
247.3227	0	283	TRIGGER	1.0338	47
247.2892	0.1997	283	KEYPRESS	0.3566	1
248.2058	0	284	TRIGGER	2.1436	47
248.2560	1.3222	284	DOT_FLIP	N/A	1
248.7724	0.1835	284	KEYPRESS	0.5176	1
249.0724	0	285	TRIGGER	3.2326	47
