onset	duration	 sample	trial_type	response_time	value
61.1762	0	70	TRIGGER	1.3673	5
61.0428	0.1667	70	KEYPRESS	0.4448	1
62.0429	0	71	TRIGGER	1.9119	5
62.0611	1.4536	71	DOT_FLIP	N/A	0
62.3931	0.1996	71	KEYPRESS	0.3416	2
62.9262	0	72	TRIGGER	2.4669	5
63.7929	0	73	TRIGGER	3.0114	5
64.4596	2.3929	73	DOT_FLIP	N/A	1
64.6762	0	74	TRIGGER	3.5665	5
64.8096	0.2166	74	KEYPRESS	0.3652	1
65.3424	0.8908	74	DOT_FLIP	N/A	0
65.5429	0	75	TRIGGER	4.1110	5
65.6928	0.1662	75	KEYPRESS	0.3576	2
66.4262	0	76	TRIGGER	4.6660	5
67.2924	0	77	TRIGGER	5.2102	5
67.8089	2.4708	77	DOT_FLIP	N/A	1
68.1758	0	78	TRIGGER	5.7653	5
68.1423	0.2000	78	KEYPRESS	0.3363	1
69.0424	0	79	TRIGGER	0.0266	6
69.9256	0	80	TRIGGER	0.5816	6
70.3924	2.5807	80	DOT_FLIP	N/A	0
70.7921	0	81	TRIGGER	1.1260	6
70.7256	0.1671	81	KEYPRESS	0.3389	2
71.6581	0	82	TRIGGER	1.6702	6
72.5415	0	83	TRIGGER	2.2252	6
72.7748	2.3778	83	DOT_FLIP	N/A	1
73.2081	0.1000	83	KEYPRESS	0.4437	2
73.4082	0	84	TRIGGER	2.7697	6
74.2748	1.5074	84	DOT_FLIP	N/A	0
74.2911	0	85	TRIGGER	3.3245	6
74.7416	0.1833	85	KEYPRESS	0.4697	2
75.1581	0	86	TRIGGER	3.8693	6
75.9582	1.6744	86	DOT_FLIP	N/A	1
76.0415	0	87	TRIGGER	4.4243	6
76.4068	0.1842	87	KEYPRESS	0.4605	1
76.9069	0	88	TRIGGER	4.9680	6
77.7912	0	89	TRIGGER	5.5237	6
78.6578	0	90	TRIGGER	6.0682	6
78.7584	2.8049	90	DOT_FLIP	N/A	0
79.1245	0.1667	90	KEYPRESS	0.3733	2
79.5240	0	91	TRIGGER	0.3293	7
80.4078	0	92	TRIGGER	0.8845	7
81.2739	0	93	TRIGGER	1.4287	7
81.7239	2.9615	93	DOT_FLIP	N/A	1
82.1572	0	94	TRIGGER	1.9837	7
82.1907	0.1499	94	KEYPRESS	0.4780	1
83.0239	0	95	TRIGGER	2.5283	7
83.8406	2.1136	95	DOT_FLIP	N/A	0
83.9073	0	96	TRIGGER	3.0833	7
84.1905	0.1334	96	KEYPRESS	0.3642	2
84.7742	0	97	TRIGGER	3.6280	7
85.6407	0	98	TRIGGER	4.1724	7
86.1734	2.3320	98	DOT_FLIP	N/A	1
86.5236	0	99	TRIGGER	4.7272	7
86.5567	0.1334	99	KEYPRESS	0.3985	1
86.9734	0.8077	99	DOT_FLIP	N/A	0
87.3901	0	100	TRIGGER	5.2716	7
87.4234	0.1668	100	KEYPRESS	0.4575	2
88.2735	0	101	TRIGGER	5.8267	7
88.6900	1.7219	101	DOT_FLIP	N/A	1
89.1401	0	102	TRIGGER	0.0880	8
89.1067	0.1500	102	KEYPRESS	0.4189	1
90.0234	0	103	TRIGGER	0.6430	8
90.7568	2.0526	103	DOT_FLIP	N/A	0
90.8901	0	104	TRIGGER	1.1876	8
91.0569	0.1493	104	KEYPRESS	0.3165	2
91.7728	0	105	TRIGGER	1.7422	8
92.6390	0	106	TRIGGER	2.2864	8
92.6893	1.9341	106	DOT_FLIP	N/A	1
93.0895	0.1501	106	KEYPRESS	0.4150	1
93.5228	0	107	TRIGGER	2.8417	8
93.6395	0.9544	107	DOT_FLIP	N/A	0
94.0229	0.1500	107	KEYPRESS	0.3940	2
94.3883	0	108	TRIGGER	3.3856	8
94.6896	1.0520	108	DOT_FLIP	N/A	1
95.0897	0.1488	108	KEYPRESS	0.4088	1
95.2729	0	109	TRIGGER	3.9414	8
96.1388	0	110	TRIGGER	4.4855	8
96.3224	1.6383	110	DOT_FLIP	N/A	0
96.8392	0.1499	110	KEYPRESS	0.5200	2
97.0224	0	111	TRIGGER	5.0406	8
97.8891	0	112	TRIGGER	5.5852	8
98.7057	2.3851	112	DOT_FLIP	N/A	1
98.7557	0	113	TRIGGER	6.1297	8
99.1724	0.1167	113	KEYPRESS	0.4681	1
99.6393	0	114	TRIGGER	0.4017	9
99.8890	1.1748	114	DOT_FLIP	N/A	0
100.2556	0.1501	114	KEYPRESS	0.3765	2
100.5058	0	115	TRIGGER	0.9461	9
101.3882	0	116	TRIGGER	1.5006	9
102.0050	2.1187	116	DOT_FLIP	N/A	1
102.2550	0	117	TRIGGER	2.0452	9
102.4052	0.1502	117	KEYPRESS	0.4073	1
103.1216	0	118	TRIGGER	2.5897	9
104.0051	0	119	TRIGGER	3.1448	9
104.7719	2.7583	119	DOT_FLIP	N/A	0
104.8715	0	120	TRIGGER	3.6892	9
105.1716	0.1669	120	KEYPRESS	0.4155	2
105.7551	0	121	TRIGGER	4.2444	9
106.3210	0.1500	121	KEYPRESS	1.5648	1
106.6210	0	122	TRIGGER	4.7884	9
107.4712	2.7075	122	DOT_FLIP	N/A	1
107.5041	0	123	TRIGGER	5.3433	9
107.8879	0.1664	123	KEYPRESS	0.4243	1
108.3710	0	124	TRIGGER	5.8880	9
109.0210	1.5449	124	DOT_FLIP	N/A	0
109.2545	0	125	TRIGGER	0.1599	10
109.3714	0.1665	125	KEYPRESS	0.3628	2
110.1210	0	126	TRIGGER	0.7044	10
110.8379	1.8138	126	DOT_FLIP	N/A	1
110.9877	0	127	TRIGGER	1.2489	10
111.2374	0.1332	127	KEYPRESS	0.4150	1
111.8706	0	128	TRIGGER	1.8037	10
112.7367	0	129	TRIGGER	2.3478	10
112.9874	2.1525	129	DOT_FLIP	N/A	0
113.3707	0.1665	129	KEYPRESS	0.3958	2
113.6205	0	130	TRIGGER	2.9032	10
113.9373	0.9466	130	DOT_FLIP	N/A	1
114.4873	0	131	TRIGGER	3.4478	10
114.4205	0.1502	131	KEYPRESS	0.4990	1
115.3706	0	132	TRIGGER	4.0027	10
115.5372	1.6053	132	DOT_FLIP	N/A	0
115.9538	0.1834	132	KEYPRESS	0.4270	2
116.2366	0	133	TRIGGER	4.5469	10
117.1201	0	134	TRIGGER	5.1020	10
117.9200	2.3922	134	DOT_FLIP	N/A	1
117.9867	0	135	TRIGGER	5.6465	10
118.3201	0.1666	135	KEYPRESS	0.4011	1
118.8534	0	136	TRIGGER	6.1911	10
119.5867	1.6601	136	DOT_FLIP	N/A	0
119.7367	0	137	TRIGGER	0.4629	11
119.9200	0.1667	137	KEYPRESS	0.3408	2
120.6035	0	138	TRIGGER	1.0075	11
121.1699	0.2161	138	KEYPRESS	1.5907	1
121.4860	0	139	TRIGGER	1.5620	11
121.5194	0.6678	139	KEYPRESS	1.9402	1
122.3529	0	140	TRIGGER	2.1067	11
122.4695	2.8898	140	DOT_FLIP	N/A	1
123.2356	0	141	TRIGGER	2.6613	11
123.6689	0.1671	141	KEYPRESS	1.2000	1
124.1026	0	142	TRIGGER	3.2061	11
124.9861	0	143	TRIGGER	3.7612	11
125.3693	2.8980	143	DOT_FLIP	N/A	0
125.8529	0	144	TRIGGER	4.3058	11
125.7694	0.1501	144	KEYPRESS	0.4024	2
126.2354	0.8609	144	DOT_FLIP	N/A	1
126.7358	0	145	TRIGGER	4.8605	11
126.7022	0.0836	145	KEYPRESS	0.4743	2
126.8189	0.1666	145	KEYPRESS	0.5911	1
127.6023	0	146	TRIGGER	5.4050	11
128.4690	0	147	TRIGGER	5.9496	11
129.0356	2.8047	147	DOT_FLIP	N/A	0
129.3522	0	148	TRIGGER	0.2213	12
129.3855	0.1333	148	KEYPRESS	0.3530	2
130.2189	0	149	TRIGGER	0.7658	12
130.3193	1.2780	149	DOT_FLIP	N/A	1
131.1032	0	150	TRIGGER	1.3215	12
131.0855	0.1828	150	KEYPRESS	0.7751	1
131.9682	0	151	TRIGGER	1.8650	12
132.8516	0	152	TRIGGER	2.4201	12
132.9018	2.5829	152	DOT_FLIP	N/A	0
133.3017	0.1500	152	KEYPRESS	0.4083	2
133.7183	0	153	TRIGGER	2.9646	12
133.9686	1.0692	153	DOT_FLIP	N/A	1
134.5851	0	154	TRIGGER	3.5092	12
134.6185	0.1830	154	KEYPRESS	0.6559	1
135.4685	0	155	TRIGGER	4.0642	12
136.3343	0	156	TRIGGER	4.6083	12
136.8011	2.8245	156	DOT_FLIP	N/A	0
137.2178	0	157	TRIGGER	5.1634	12
137.1511	0.1672	157	KEYPRESS	0.3640	2
138.0846	0	158	TRIGGER	5.7080	12
138.6179	1.8180	158	DOT_FLIP	N/A	1
138.9677	0	159	TRIGGER	6.2629	12
139.0177	0.1499	159	KEYPRESS	0.4126	1
139.8347	0	160	TRIGGER	0.5244	13
139.9845	1.3712	160	DOT_FLIP	N/A	0
140.3344	0.1502	160	KEYPRESS	0.3581	2
140.7179	0	161	TRIGGER	1.0794	13
141.2010	1.2094	161	DOT_FLIP	N/A	1
141.6171	0	162	TRIGGER	1.6444	13
141.5839	0.1666	162	KEYPRESS	0.3982	1
142.4506	0	163	TRIGGER	2.1681	13
142.7008	1.5018	163	DOT_FLIP	N/A	0
143.0340	0.1667	163	KEYPRESS	0.3465	2
143.3338	0	164	TRIGGER	2.7230	13
144.2005	0	165	TRIGGER	3.2676	13
145.0832	0	166	TRIGGER	3.8222	13
145.4341	2.7433	166	DOT_FLIP	N/A	1
145.9505	0	167	TRIGGER	4.3671	13
145.8172	0.1667	167	KEYPRESS	0.3864	1
146.5168	1.0746	167	DOT_FLIP	N/A	0
146.8332	0	168	TRIGGER	4.9218	13
146.9499	0.1334	168	KEYPRESS	0.4445	2
147.7001	0	169	TRIGGER	5.4664	13
148.5832	0	170	TRIGGER	6.0213	13
148.6010	2.0950	170	DOT_FLIP	N/A	1
149.0667	0.1833	170	KEYPRESS	0.4663	1
149.4501	0	171	TRIGGER	0.2828	14
150.3167	0	172	TRIGGER	0.8273	14
150.3500	1.7419	172	DOT_FLIP	N/A	0
150.9168	0.2676	172	KEYPRESS	0.5746	2
151.2166	0	173	TRIGGER	1.3927	14
151.9161	1.5652	173	DOT_FLIP	N/A	1
152.0662	0	174	TRIGGER	1.9265	14
152.2996	0.2166	174	KEYPRESS	0.3922	1
152.9495	0	175	TRIGGER	2.4815	14
153.8162	0	176	TRIGGER	3.0261	14
154.0496	2.1272	176	DOT_FLIP	N/A	0
154.3829	0.2332	176	KEYPRESS	0.3482	2
154.6995	0	177	TRIGGER	3.5811	14
155.5661	0	178	TRIGGER	4.1256	14
156.0161	1.9775	178	DOT_FLIP	N/A	1
156.4487	0	179	TRIGGER	4.6802	14
156.3654	0.1833	179	KEYPRESS	0.3534	1
157.3157	0	180	TRIGGER	5.2249	14
157.7487	1.7231	180	DOT_FLIP	N/A	0
158.1822	0	181	TRIGGER	5.7693	14
158.6322	0.1997	181	KEYPRESS	0.8970	2
159.0657	0	182	TRIGGER	0.0413	15
159.9323	0	183	TRIGGER	0.5858	15
160.2322	2.4863	183	DOT_FLIP	N/A	1
160.5989	0.1333	183	KEYPRESS	0.3774	1
160.8156	0	184	TRIGGER	1.1408	15
161.6816	0	185	TRIGGER	1.6849	15
162.3984	2.1728	185	DOT_FLIP	N/A	0
162.5650	0	186	TRIGGER	2.2399	15
162.8650	0.1501	186	KEYPRESS	0.4707	2
163.4316	0	187	TRIGGER	2.7845	15
164.3148	0	188	TRIGGER	3.3394	15
164.6151	2.2162	188	DOT_FLIP	N/A	1
165.1816	0	189	TRIGGER	3.8840	15
165.0985	0.2164	189	KEYPRESS	0.4880	1
166.0483	0	190	TRIGGER	4.4286	15
166.3150	1.6920	190	DOT_FLIP	N/A	0
166.6644	0.1999	190	KEYPRESS	0.3620	2
166.9311	0	191	TRIGGER	4.9833	15
167.7979	0	192	TRIGGER	5.5279	15
168.6811	0	193	TRIGGER	6.0828	15
168.9477	2.6333	193	DOT_FLIP	N/A	1
169.5477	0	194	TRIGGER	0.3442	16
169.3978	0.2666	194	KEYPRESS	0.4621	1
169.8644	0.9266	194	DOT_FLIP	N/A	0
170.4310	0	195	TRIGGER	0.8991	16
170.7643	0.1837	195	KEYPRESS	0.9019	2
171.1645	1.3002	195	DOT_FLIP	N/A	1
171.2978	0	196	TRIGGER	1.4437	16
171.6472	0.2000	196	KEYPRESS	0.4846	1
172.1808	0	197	TRIGGER	1.9985	16
172.5806	1.4061	197	DOT_FLIP	N/A	0
173.0472	0	198	TRIGGER	2.5429	16
172.9304	0.1502	198	KEYPRESS	0.3617	2
173.8639	1.2931	198	DOT_FLIP	N/A	1
173.9137	0	199	TRIGGER	3.0874	16
174.1807	0.1832	199	KEYPRESS	0.3189	1
174.7972	0	200	TRIGGER	3.6425	16
175.6637	0	201	TRIGGER	4.1869	16
176.5465	0	202	TRIGGER	4.7416	16
176.6467	2.7840	202	DOT_FLIP	N/A	0
176.9967	0.2001	202	KEYPRESS	0.3509	2
177.4132	0	203	TRIGGER	5.2862	16
178.1800	1.5280	203	DOT_FLIP	N/A	1
178.2967	0	204	TRIGGER	5.8413	16
179.1634	0	205	TRIGGER	0.1026	17
180.0467	0	206	TRIGGER	0.6577	17
180.9133	0	207	TRIGGER	1.2022	17
180.9633	2.7781	207	DOT_FLIP	N/A	0
180.8799	0.1502	207	KEYPRESS	2.7061	1
181.4952	0.1675	207	KEYPRESS	0.5434	2
181.7794	0	208	TRIGGER	1.7464	17
182.6627	0	209	TRIGGER	2.3013	17
182.7632	1.7979	209	DOT_FLIP	N/A	1
183.1628	0.1501	209	KEYPRESS	0.4131	1
183.5295	0	210	TRIGGER	2.8459	17
184.0954	1.3376	210	DOT_FLIP	N/A	0
184.4127	0	211	TRIGGER	3.4009	17
184.5293	0.1334	211	KEYPRESS	0.4420	2
185.2794	0	212	TRIGGER	3.9455	17
186.1627	0	213	TRIGGER	4.5005	17
187.0289	0	214	TRIGGER	5.0447	17
187.0464	2.9521	214	DOT_FLIP	N/A	1
187.4455	0.1834	214	KEYPRESS	0.4061	1
187.9123	0	215	TRIGGER	5.5997	17
188.7788	0	216	TRIGGER	6.1442	17
189.6458	0	217	TRIGGER	0.4058	18
189.7789	2.7250	217	DOT_FLIP	N/A	0
190.2120	0.2003	217	KEYPRESS	0.4477	2
190.5289	0	218	TRIGGER	0.9606	18
190.8956	1.1240	218	DOT_FLIP	N/A	1
191.3957	0	219	TRIGGER	1.5052	18
191.2788	0.1494	219	KEYPRESS	0.3904	1
192.2772	0	220	TRIGGER	2.0591	18
193.1450	0	221	TRIGGER	2.6044	18
193.2283	2.3392	221	DOT_FLIP	N/A	0
193.7617	0.1667	221	KEYPRESS	0.5341	2
194.0278	0	222	TRIGGER	3.1591	18
194.8950	0	223	TRIGGER	3.7039	18
195.7782	0	224	TRIGGER	4.2589	18
195.9115	2.6686	224	DOT_FLIP	N/A	1
196.3617	0.1993	224	KEYPRESS	0.4655	1
196.6443	0	225	TRIGGER	4.8031	18
197.5110	0	226	TRIGGER	5.3476	18
198.2443	2.3475	226	DOT_FLIP	N/A	0
198.3943	0	227	TRIGGER	5.9026	18
198.7610	0.2167	227	KEYPRESS	0.5173	2
199.2104	0.9637	227	DOT_FLIP	N/A	1
199.2610	0	228	TRIGGER	0.1640	19
200.1444	0	229	TRIGGER	0.7190	19
200.3611	1.1514	229	DOT_FLIP	N/A	0
200.4777	0.1835	229	KEYPRESS	0.1190	1
201.0110	0	230	TRIGGER	1.2635	19
200.9610	0.1668	230	KEYPRESS	0.6023	2
201.6772	1.3150	230	DOT_FLIP	N/A	1
201.8938	0	231	TRIGGER	1.8182	19
202.1938	0.1669	231	KEYPRESS	0.5201	1
202.7606	0	232	TRIGGER	2.3629	19
202.9439	1.2591	232	DOT_FLIP	N/A	0
203.6439	0	233	TRIGGER	2.9178	19
203.7605	0.1666	233	KEYPRESS	0.8277	2
204.5105	0	234	TRIGGER	3.4623	19
205.3772	0	235	TRIGGER	4.0069	19
205.5273	2.5890	235	DOT_FLIP	N/A	1
205.9271	0.1668	235	KEYPRESS	0.4053	1
206.2606	0	236	TRIGGER	4.5620	19
206.7265	1.1903	236	DOT_FLIP	N/A	0
207.1267	0	237	TRIGGER	5.1061	19
207.2766	0.1667	237	KEYPRESS	0.5644	2
208.0100	0	238	TRIGGER	5.6611	19
208.8765	0	239	TRIGGER	6.2056	19
209.1267	2.4048	239	DOT_FLIP	N/A	1
209.4933	0.1500	239	KEYPRESS	0.3763	1
209.7600	0	240	TRIGGER	0.4775	20
210.6267	0	241	TRIGGER	1.0221	20
211.1601	2.0386	241	DOT_FLIP	N/A	0
211.5091	0	242	TRIGGER	1.5765	20
211.5272	0.1488	242	KEYPRESS	0.3716	2
212.2595	1.1000	242	DOT_FLIP	N/A	1
212.3761	0	243	TRIGGER	2.1213	20
212.9262	0.2167	243	KEYPRESS	0.6706	1
213.2428	0	244	TRIGGER	2.6658	20
213.3927	1.1359	244	DOT_FLIP	N/A	0
214.1261	0	245	TRIGGER	3.2208	20
213.9594	0.2000	245	KEYPRESS	0.5679	2
214.9927	1.5930	245	DOT_FLIP	N/A	1
214.9927	0	246	TRIGGER	3.7654	20
215.4094	0.1668	246	KEYPRESS	0.4249	1
215.8760	0	247	TRIGGER	4.3203	20
216.5920	1.6045	247	DOT_FLIP	N/A	0
216.7420	0	248	TRIGGER	4.8644	20
217.0088	0.1333	248	KEYPRESS	0.4198	2
217.6254	0	249	TRIGGER	5.4195	20
217.9588	1.3533	249	DOT_FLIP	N/A	1
218.4922	0	250	TRIGGER	5.9641	20
218.4586	0.2003	250	KEYPRESS	0.5163	1
219.3752	0	251	TRIGGER	0.2357	21
219.9923	2.0420	251	DOT_FLIP	N/A	0
220.2423	0	252	TRIGGER	0.7805	21
220.4420	0.1668	252	KEYPRESS	0.4577	2
221.1088	0	253	TRIGGER	1.3250	21
221.9082	1.9073	253	DOT_FLIP	N/A	1
221.9915	0	254	TRIGGER	1.8796	21
222.4915	0.1833	254	KEYPRESS	0.6000	1
222.8582	0	255	TRIGGER	2.4242	21
223.7416	0	256	TRIGGER	2.9792	21
224.5582	2.6625	256	DOT_FLIP	N/A	0
224.6083	0	257	TRIGGER	3.5238	21
224.9417	0.1665	257	KEYPRESS	0.3876	2
225.4916	0	258	TRIGGER	4.0788	21
226.2244	1.6664	258	DOT_FLIP	N/A	1
226.3582	0	259	TRIGGER	4.6233	21
226.6909	0.1834	259	KEYPRESS	0.4704	1
227.2410	0	260	TRIGGER	5.1780	21
228.1076	1.8755	260	DOT_FLIP	N/A	0
228.1076	0	261	TRIGGER	5.7225	21
228.5410	0.2000	261	KEYPRESS	0.4451	2
228.9742	0	262	TRIGGER	6.2669	21
229.8577	0	263	TRIGGER	0.5389	22
230.3410	2.2396	263	DOT_FLIP	N/A	1
230.7410	0	264	TRIGGER	1.0939	22
230.7077	0.2161	264	KEYPRESS	0.3722	1
231.6073	0	265	TRIGGER	1.6382	22
232.3071	1.9574	265	DOT_FLIP	N/A	0
232.4739	0	266	TRIGGER	2.1827	22
232.5903	0.2001	266	KEYPRESS	0.2974	2
233.3572	0	267	TRIGGER	2.7377	22
234.0572	1.7635	267	DOT_FLIP	N/A	1
234.2239	0	268	TRIGGER	3.2823	22
234.7236	0.1836	268	KEYPRESS	0.6673	1
235.1072	0	269	TRIGGER	3.8373	22
235.9738	0	270	TRIGGER	4.3818	22
236.4239	2.3567	270	DOT_FLIP	N/A	0
236.8564	0	271	TRIGGER	4.9363	22
236.8234	0.1829	271	KEYPRESS	0.4104	2
237.7232	0	272	TRIGGER	5.4809	22
237.9730	1.5445	272	DOT_FLIP	N/A	1
238.5898	0	273	TRIGGER	6.0255	22
238.5565	0.2000	273	KEYPRESS	0.5989	1
239.4732	0	274	TRIGGER	0.2973	23
239.8565	1.8911	274	DOT_FLIP	N/A	0
240.3398	0	275	TRIGGER	0.8418	23
240.9231	1.0691	275	DOT_FLIP	N/A	1
241.2232	0	276	TRIGGER	1.3969	23
241.6558	0.2001	276	KEYPRESS	0.7381	1
242.0891	0	277	TRIGGER	1.9410	23
242.6891	1.7700	277	DOT_FLIP	N/A	0
242.9724	0	278	TRIGGER	2.4959	23
243.2892	0.1668	278	KEYPRESS	0.6014	2
243.8391	0	279	TRIGGER	3.0405	23
244.7058	0	280	TRIGGER	3.5851	23
244.8887	2.2004	280	DOT_FLIP	N/A	1
245.2558	0.1667	280	KEYPRESS	0.3676	1
245.5891	0	281	TRIGGER	4.1401	23
246.4558	0	282	TRIGGER	4.6846	23
246.6554	1.7565	282	DOT_FLIP	N/A	0
247.1055	0.1831	282	KEYPRESS	0.4608	2
247.3387	0	283	TRIGGER	5.2394	23
248.2053	0	284	TRIGGER	5.7839	23
249.0888	0	285	TRIGGER	0.0558	24
249.2053	2.5527	285	DOT_FLIP	N/A	1
249.6053	0.1500	285	KEYPRESS	0.4079	1
249.9552	0	286	TRIGGER	0.6002	24
250.4555	1.2450	286	DOT_FLIP	N/A	0
250.8389	0	287	TRIGGER	1.1554	24
250.8887	0.1834	287	KEYPRESS	0.4463	2
251.7050	0	288	TRIGGER	1.6996	24
252.1551	1.7014	288	DOT_FLIP	N/A	1
252.5717	0	289	TRIGGER	2.2441	24
252.8049	0.2334	289	KEYPRESS	0.6611	1
