onset	duration	 sample	trial_type	response_time	value
21.7480	1.8231	24	DOT_FLIP	N/A	0
21.8481	0	25	TRIGGER	0.4374	2
22.1314	0.1502	25	KEYPRESS	0.3923	3
22.7314	0	26	TRIGGER	1.5475	2
23.5981	0	27	TRIGGER	2.6365	2
24.0478	2.3003	27	DOT_FLIP	N/A	1
24.4812	0	28	TRIGGER	3.7463	2
24.3813	0.2001	28	KEYPRESS	0.3419	3
25.3471	0	29	TRIGGER	4.8344	2
26.2303	0	30	TRIGGER	5.9443	2
26.9306	2.8855	30	DOT_FLIP	N/A	0
27.0974	0	31	TRIGGER	0.7507	3
27.2806	0.1168	31	KEYPRESS	0.3556	3
27.9807	0	32	TRIGGER	1.8607	3
28.8471	0	33	TRIGGER	2.9495	3
29.3139	2.3800	33	DOT_FLIP	N/A	1
29.7138	0	34	TRIGGER	4.0385	3
29.6473	0.1331	34	KEYPRESS	0.3424	3
30.5966	0	35	TRIGGER	5.1480	3
31.4635	0	36	TRIGGER	6.2373	3
31.5800	2.2675	36	DOT_FLIP	N/A	0
31.9468	0.1500	36	KEYPRESS	0.3743	3
32.3469	0	37	TRIGGER	1.0642	4
33.2137	0	38	TRIGGER	2.1535	4
33.9968	2.4170	38	DOT_FLIP	N/A	1
34.0968	0	39	TRIGGER	3.2633	4
34.3633	0.1500	39	KEYPRESS	0.3739	3
34.9636	0	40	TRIGGER	4.3525	4
35.6295	1.6398	40	DOT_FLIP	N/A	0
35.8462	0	41	TRIGGER	5.4616	4
36.0628	0.1670	41	KEYPRESS	0.4336	3
36.7128	0	42	TRIGGER	0.2674	5
37.5794	0	43	TRIGGER	1.3564	5
38.2628	2.6198	43	DOT_FLIP	N/A	1
38.4628	0	44	TRIGGER	2.4665	5
38.6628	0.1336	44	KEYPRESS	0.4137	3
39.3295	0	45	TRIGGER	3.5556	5
40.2122	0	46	TRIGGER	4.6649	5
41.0789	0	47	TRIGGER	5.7540	5
41.1122	2.8500	47	DOT_FLIP	N/A	0
41.3787	0.1334	47	KEYPRESS	0.2797	3
41.9625	0	48	TRIGGER	0.5812	6
42.7788	1.6754	48	DOT_FLIP	N/A	1
42.8293	0	49	TRIGGER	1.6705	6
43.3457	0.1498	49	KEYPRESS	0.5712	3
43.7123	0	50	TRIGGER	2.7801	6
44.5789	0	51	TRIGGER	3.8691	6
45.4450	0	52	TRIGGER	4.9575	6
45.7784	2.9980	52	DOT_FLIP	N/A	0
46.1290	0.1829	52	KEYPRESS	0.3565	3
46.3286	0	53	TRIGGER	6.0678	6
47.1950	0	54	TRIGGER	0.8733	7
47.3949	1.6083	54	DOT_FLIP	N/A	1
48.0783	0	55	TRIGGER	1.9834	7
47.9286	0.1834	55	KEYPRESS	0.5478	3
48.9452	0	56	TRIGGER	3.0727	7
49.0116	1.6187	56	DOT_FLIP	N/A	0
49.4783	0.1668	56	KEYPRESS	0.4788	3
49.8285	0	57	TRIGGER	4.1828	7
50.6945	0	58	TRIGGER	5.2710	7
51.2113	2.2091	58	DOT_FLIP	N/A	1
51.5778	0	59	TRIGGER	0.0977	8
51.5948	0.1330	59	KEYPRESS	0.3862	3
52.4447	0	60	TRIGGER	1.1871	8
53.3110	0	61	TRIGGER	2.2758	8
53.9778	2.7668	61	DOT_FLIP	N/A	0
54.1944	0	62	TRIGGER	3.3858	8
54.3113	0.1502	62	KEYPRESS	0.3360	3
55.0612	0	63	TRIGGER	4.4752	8
55.9439	0	64	TRIGGER	5.5844	8
56.0609	2.0699	64	DOT_FLIP	N/A	1
56.4439	0.1835	64	KEYPRESS	0.3986	3
56.8105	0	65	TRIGGER	0.3902	9
57.6938	0	66	TRIGGER	1.5002	9
58.5606	0	67	TRIGGER	2.5894	9
58.8774	2.8179	67	DOT_FLIP	N/A	0
59.2271	0.1499	67	KEYPRESS	0.3639	3
59.4439	0	68	TRIGGER	3.6994	9
60.3099	0	69	TRIGGER	4.7876	9
61.0603	2.1812	69	DOT_FLIP	N/A	1
61.1768	0	70	TRIGGER	5.8770	9
61.4267	0.1835	70	KEYPRESS	0.3823	3
62.0603	0	71	TRIGGER	0.7040	10
62.5101	1.4630	71	DOT_FLIP	N/A	0
62.9269	0	72	TRIGGER	1.7930	10
62.9933	0.1666	72	KEYPRESS	0.4859	3
63.8102	0	73	TRIGGER	2.9031	10
64.6771	0	74	TRIGGER	3.9925	10
65.1427	2.6201	74	DOT_FLIP	N/A	1
65.5594	0	75	TRIGGER	5.1012	10
65.6095	0.1499	75	KEYPRESS	0.4820	3
66.4263	0	76	TRIGGER	6.1905	10
66.9096	1.7770	76	DOT_FLIP	N/A	0
67.3263	0	77	TRIGGER	1.0384	11
67.2927	0.1670	77	KEYPRESS	0.3883	3
67.9097	0.9962	77	DOT_FLIP	N/A	1
68.1763	0	78	TRIGGER	2.1065	11
68.3931	0.1666	78	KEYPRESS	0.4924	3
69.0425	0	79	TRIGGER	3.1950	11
69.6764	1.7628	79	DOT_FLIP	N/A	0
69.9262	0	80	TRIGGER	4.3054	11
70.0264	0.1657	80	KEYPRESS	0.3629	3
70.7923	0	81	TRIGGER	5.3939	11
71.4925	1.8131	81	DOT_FLIP	N/A	1
71.6756	0	82	TRIGGER	0.2206	12
71.8758	0.1832	82	KEYPRESS	0.3992	3
72.5423	0	83	TRIGGER	1.3097	12
73.4256	0	84	TRIGGER	2.4198	12
73.5921	2.0998	84	DOT_FLIP	N/A	0
73.9424	0.1499	84	KEYPRESS	0.3660	3
74.2922	0	85	TRIGGER	3.5088	12
75.1751	0	86	TRIGGER	4.6183	12
75.6082	2.0251	86	DOT_FLIP	N/A	1
76.0416	0	87	TRIGGER	5.7072	12
75.9915	0.1670	87	KEYPRESS	0.3900	3
76.9084	0	88	TRIGGER	0.5132	13
77.7919	0	89	TRIGGER	1.6234	13
77.9250	2.3145	89	DOT_FLIP	N/A	0
78.2919	0.1499	89	KEYPRESS	0.3759	3
78.6582	0	90	TRIGGER	2.7121	13
79.5417	0	91	TRIGGER	3.8223	13
80.3242	2.3923	91	DOT_FLIP	N/A	1
80.4078	0	92	TRIGGER	4.9106	13
80.6911	0.1665	92	KEYPRESS	0.3828	3
81.2910	0	93	TRIGGER	6.0205	13
81.5744	1.2649	93	DOT_FLIP	N/A	0
81.9909	0.1335	93	KEYPRESS	0.4177	3
82.1577	0	94	TRIGGER	0.8265	14
83.0413	0	95	TRIGGER	1.9369	14
83.5910	2.0164	95	DOT_FLIP	N/A	1
83.9077	0	96	TRIGGER	3.0256	14
83.9410	0.1836	96	KEYPRESS	0.3514	3
84.7745	0	97	TRIGGER	4.1149	14
85.6575	0	98	TRIGGER	5.2245	14
86.3071	2.7065	98	DOT_FLIP	N/A	0
86.5238	0	99	TRIGGER	0.0299	15
86.6406	0.1500	99	KEYPRESS	0.3445	3
87.4073	0	100	TRIGGER	1.1402	15
87.8573	1.5505	100	DOT_FLIP	N/A	1
88.2739	0	101	TRIGGER	2.2291	15
88.4238	0.1501	101	KEYPRESS	0.5772	3
89.1574	0	102	TRIGGER	3.3394	15
89.6907	1.8355	102	DOT_FLIP	N/A	0
90.0240	0	103	TRIGGER	4.4284	15
90.1404	0.1661	103	KEYPRESS	0.4584	3
90.9065	0	104	TRIGGER	5.5374	15
91.7733	0	105	TRIGGER	0.3435	16
92.0069	2.3197	105	DOT_FLIP	N/A	1
92.4065	0.1503	105	KEYPRESS	0.4048	3
92.6567	0	106	TRIGGER	1.4536	16
93.5232	0	107	TRIGGER	2.5424	16
93.7233	1.7173	107	DOT_FLIP	N/A	0
94.1232	0.1500	107	KEYPRESS	0.4042	3
94.3900	0	108	TRIGGER	3.6317	16
95.2725	1.5426	108	DOT_FLIP	N/A	1
95.2725	0	109	TRIGGER	4.7406	16
95.6729	0.1665	109	KEYPRESS	0.4113	3
96.1395	0	110	TRIGGER	5.8301	16
96.4394	1.1708	110	DOT_FLIP	N/A	0
97.0226	0	111	TRIGGER	0.6567	17
96.9393	0.1501	111	KEYPRESS	0.5069	3
97.8894	0	112	TRIGGER	1.7460	17
98.1061	1.6581	112	DOT_FLIP	N/A	1
98.4894	0.1498	112	KEYPRESS	0.3990	3
98.7726	0	113	TRIGGER	2.8559	17
99.6392	0	114	TRIGGER	3.9449	17
100.5060	0	115	TRIGGER	5.0341	17
100.6226	2.5207	115	DOT_FLIP	N/A	0
100.9395	0.1828	115	KEYPRESS	0.3284	3
101.3889	0	116	TRIGGER	6.1435	17
101.7388	1.1202	116	DOT_FLIP	N/A	1
102.2719	0	117	TRIGGER	0.9699	18
102.2388	0.1665	117	KEYPRESS	0.5074	3
103.1387	0	118	TRIGGER	2.0592	18
103.9219	2.1788	118	DOT_FLIP	N/A	0
104.0054	0	119	TRIGGER	3.1484	18
104.2554	0.1499	119	KEYPRESS	0.3452	3
104.8890	0	120	TRIGGER	4.2588	18
105.7550	0	121	TRIGGER	5.3470	18
106.5049	2.5817	121	DOT_FLIP	N/A	1
106.6382	0	122	TRIGGER	0.1736	19
106.8383	0.1668	122	KEYPRESS	0.3464	3
107.5049	0	123	TRIGGER	1.2628	19
107.6052	1.0991	123	DOT_FLIP	N/A	0
108.0049	0.1832	123	KEYPRESS	0.4140	3
108.3715	0	124	TRIGGER	2.3518	19
108.4382	0.8321	124	DOT_FLIP	N/A	1
108.8548	0.1668	124	KEYPRESS	0.4318	3
109.2549	0	125	TRIGGER	3.4620	19
110.1216	0	126	TRIGGER	4.5511	19
110.9046	2.4812	126	DOT_FLIP	N/A	0
111.0043	0	127	TRIGGER	5.6602	19
111.2379	0.1666	127	KEYPRESS	0.3336	3
111.8711	0	128	TRIGGER	0.4663	20
112.6877	1.7816	128	DOT_FLIP	N/A	1
112.7543	0	129	TRIGGER	1.5762	20
113.0710	0.1502	129	KEYPRESS	0.3852	3
113.6210	0	130	TRIGGER	2.6654	20
114.5045	0	131	TRIGGER	3.7756	20
114.7713	2.0747	131	DOT_FLIP	N/A	0
115.1714	0.1825	131	KEYPRESS	0.4108	3
115.3872	0	132	TRIGGER	4.8848	20
116.2378	0	133	TRIGGER	5.9538	20
117.1208	0	134	TRIGGER	0.7801	21
117.2541	2.4900	134	DOT_FLIP	N/A	1
117.6043	0.1664	134	KEYPRESS	0.3537	3
117.9872	0	135	TRIGGER	1.8688	21
118.8705	0	136	TRIGGER	2.9789	21
119.3208	2.0663	136	DOT_FLIP	N/A	0
119.7377	0	137	TRIGGER	4.0686	21
119.6707	0.1835	137	KEYPRESS	0.3539	3
120.1873	0.8557	137	DOT_FLIP	N/A	1
120.6366	0	138	TRIGGER	5.1982	21
120.6032	0.1675	138	KEYPRESS	0.4308	3
121.4866	0	139	TRIGGER	6.2663	21
122.3701	0	140	TRIGGER	1.0934	22
122.4868	2.3001	140	DOT_FLIP	N/A	0
122.9032	0.1501	140	KEYPRESS	0.4306	3
123.2365	0	141	TRIGGER	2.1822	22
124.1034	0	142	TRIGGER	3.2715	22
124.9871	0	143	TRIGGER	4.3820	22
125.4028	2.9169	143	DOT_FLIP	N/A	1
125.8527	0	144	TRIGGER	5.4697	22
125.7697	0.1998	144	KEYPRESS	0.3802	3
126.7364	0	145	TRIGGER	0.2970	23
127.5199	2.1167	145	DOT_FLIP	N/A	0
127.6030	0	146	TRIGGER	1.3860	23
127.9193	0.1502	146	KEYPRESS	0.4131	3
128.4859	0	147	TRIGGER	2.4955	23
129.3529	0	148	TRIGGER	3.5850	23
129.4696	1.9565	148	DOT_FLIP	N/A	1
129.8528	0.1834	148	KEYPRESS	0.3902	3
130.2361	0	149	TRIGGER	4.6950	23
131.1025	0	150	TRIGGER	5.7836	23
131.4024	0.1665	150	KEYPRESS	1.9397	3
131.6857	2.2106	150	DOT_FLIP	N/A	0
131.9688	0	151	TRIGGER	0.5891	24
132.8522	0	152	TRIGGER	1.6993	24
132.9188	1.2344	152	DOT_FLIP	N/A	1
133.3191	0.1828	152	KEYPRESS	0.4114	3
133.7188	0	153	TRIGGER	2.7882	24
134.0688	1.1467	153	DOT_FLIP	N/A	0
134.6024	0	154	TRIGGER	3.8986	24
134.5521	0.1666	154	KEYPRESS	0.4977	3
135.3518	1.2924	154	DOT_FLIP	N/A	1
135.4682	0	155	TRIGGER	4.9866	24
135.7681	0.1666	155	KEYPRESS	0.4213	3
136.3518	0	156	TRIGGER	6.0969	24
137.2184	0	157	TRIGGER	0.9027	25
137.3848	2.0321	157	DOT_FLIP	N/A	0
137.7849	0.1667	157	KEYPRESS	0.4060	3
138.1015	0	158	TRIGGER	2.0125	25
138.8849	1.5020	158	DOT_FLIP	N/A	1
138.9682	0	159	TRIGGER	3.1016	25
139.2851	0.1499	159	KEYPRESS	0.4041	3
139.8349	0	160	TRIGGER	4.1908	25
140.7177	0	161	TRIGGER	5.3001	25
141.2178	0.1666	161	KEYPRESS	2.3368	3
141.5846	0	162	TRIGGER	0.1063	26
141.7678	2.8754	162	DOT_FLIP	N/A	0
142.4675	0	163	TRIGGER	1.2158	26
143.3345	0	164	TRIGGER	2.3053	26
144.2177	0	165	TRIGGER	3.4152	26
144.2679	2.4953	165	DOT_FLIP	N/A	1
144.6346	0.1664	165	KEYPRESS	0.3829	3
145.0844	0	166	TRIGGER	4.5043	26
145.9672	0	167	TRIGGER	5.6137	26
146.1169	1.8586	167	DOT_FLIP	N/A	0
146.4669	0.1671	167	KEYPRESS	0.3567	3
146.8338	0	168	TRIGGER	0.4195	27
147.7007	0	169	TRIGGER	1.5088	27
148.4171	2.3056	169	DOT_FLIP	N/A	1
148.5838	0	170	TRIGGER	2.6185	27
148.8006	0.1671	170	KEYPRESS	0.3848	3
149.4504	0	171	TRIGGER	3.7075	27
150.3339	0	172	TRIGGER	4.8179	27
151.2002	0	173	TRIGGER	5.9064	27
151.1168	0.1332	173	KEYPRESS	2.7010	3
151.4001	2.9758	173	DOT_FLIP	N/A	0
152.0831	0	174	TRIGGER	0.7328	28
152.4666	1.0656	174	DOT_FLIP	N/A	1
152.9499	0	175	TRIGGER	1.8220	28
152.9000	0.1832	175	KEYPRESS	0.4428	3
153.4166	0.9589	175	DOT_FLIP	N/A	0
153.8332	0	176	TRIGGER	2.9320	28
153.9498	0.1502	176	KEYPRESS	0.5337	3
154.6999	0	177	TRIGGER	4.0211	28
154.8165	1.3841	177	DOT_FLIP	N/A	1
155.2665	0.1663	177	KEYPRESS	0.4663	3
155.5663	0	178	TRIGGER	5.1099	28
156.4494	0	179	TRIGGER	6.2196	28
156.7994	0.1665	179	KEYPRESS	1.9992	3
157.3161	0	180	TRIGGER	1.0256	29
157.5162	2.7002	180	DOT_FLIP	N/A	0
157.9661	0.1334	180	KEYPRESS	0.4657	3
158.1995	0	181	TRIGGER	2.1357	29
159.0660	0	182	TRIGGER	3.2246	29
159.7495	2.2411	182	DOT_FLIP	N/A	1
159.9495	0	183	TRIGGER	4.3348	29
160.1828	0.1664	183	KEYPRESS	0.4412	3
160.8154	0	184	TRIGGER	5.4228	29
161.6988	0	185	TRIGGER	0.2498	30
162.1656	2.4158	185	DOT_FLIP	N/A	0
162.5654	0	186	TRIGGER	1.3389	30
162.5324	0.1834	186	KEYPRESS	0.3750	3
163.4321	0	187	TRIGGER	2.4279	30
163.4657	1.3052	187	DOT_FLIP	N/A	1
163.9157	0.1498	187	KEYPRESS	0.4531	3
164.3154	0	188	TRIGGER	3.5380	30
165.1822	0	189	TRIGGER	4.6272	30
165.6482	2.1728	189	DOT_FLIP	N/A	0
166.0651	0	190	TRIGGER	5.7367	30
165.9986	0.1662	190	KEYPRESS	0.3632	3
166.7653	1.1228	190	DOT_FLIP	N/A	1
166.9314	0	191	TRIGGER	0.5421	31
167.8151	0	192	TRIGGER	1.6526	31
168.3317	1.5605	192	DOT_FLIP	N/A	0
168.6987	0	193	TRIGGER	2.7630	31
168.6816	0.1665	193	KEYPRESS	0.3630	3
169.5648	0	194	TRIGGER	3.8513	31
170.4316	0	195	TRIGGER	4.9406	31
170.8809	2.5617	195	DOT_FLIP	N/A	1
171.2977	0	196	TRIGGER	6.0290	31
171.2478	0.1832	196	KEYPRESS	0.3675	3
172.1811	0	197	TRIGGER	0.8559	32
172.5811	1.6990	197	DOT_FLIP	N/A	0
173.0478	0	198	TRIGGER	1.9450	32
173.0811	0.1668	198	KEYPRESS	0.5017	3
173.6644	1.0753	198	DOT_FLIP	N/A	1
173.9309	0	199	TRIGGER	3.0548	32
174.0811	0.1832	199	KEYPRESS	0.4264	3
174.7978	0	200	TRIGGER	4.1441	32
174.8645	1.1970	200	DOT_FLIP	N/A	0
175.2645	0.1835	200	KEYPRESS	0.4128	3
175.6804	0	201	TRIGGER	5.2532	32
176.5473	0	202	TRIGGER	0.0594	33
177.0137	2.1595	202	DOT_FLIP	N/A	1
177.4472	0	203	TRIGGER	1.1902	33
177.4139	0.2332	203	KEYPRESS	0.4027	3
178.2973	0	204	TRIGGER	2.2586	33
178.7970	1.7738	204	DOT_FLIP	N/A	0
179.1641	0	205	TRIGGER	3.3478	33
179.2138	0.1667	205	KEYPRESS	0.4289	3
180.0471	0	206	TRIGGER	4.4575	33
180.3306	1.5358	206	DOT_FLIP	N/A	1
180.7299	0.1666	206	KEYPRESS	0.4092	3
180.9299	0	207	TRIGGER	5.5667	33
181.7299	1.4089	207	DOT_FLIP	N/A	0
181.7967	0	208	TRIGGER	0.3729	34
182.1467	0.1830	208	KEYPRESS	0.4171	3
182.6633	0	209	TRIGGER	1.4619	34
183.5465	0	210	TRIGGER	2.5717	34
183.7300	1.9861	210	DOT_FLIP	N/A	1
184.0964	0.1668	210	KEYPRESS	0.3807	3
184.4131	0	211	TRIGGER	3.6607	34
185.2968	1.5770	211	DOT_FLIP	N/A	0
185.2968	0	212	TRIGGER	4.7712	34
185.7292	0.1669	212	KEYPRESS	0.4365	3
186.1625	0	213	TRIGGER	5.8590	34
186.5796	1.2726	213	DOT_FLIP	N/A	1
187.0462	0	214	TRIGGER	0.6863	35
187.3459	0.1667	214	KEYPRESS	0.7807	3
187.9128	0	215	TRIGGER	1.7754	35
188.7462	2.1738	215	DOT_FLIP	N/A	0
188.7796	0	216	TRIGGER	2.8646	35
189.3294	0.1331	216	KEYPRESS	0.5904	3
189.6627	0	217	TRIGGER	3.9744	35
190.3794	1.6366	217	DOT_FLIP	N/A	1
190.5287	0	218	TRIGGER	5.0626	35
190.8288	0.1667	218	KEYPRESS	0.4531	3
191.4119	0	219	TRIGGER	6.1725	35
192.2787	0	220	TRIGGER	0.9786	36
192.8787	2.4914	220	DOT_FLIP	N/A	0
193.1620	0	221	TRIGGER	2.0886	36
193.3795	0.1493	221	KEYPRESS	0.5124	3
194.0286	0	222	TRIGGER	3.1776	36
194.2286	1.3453	222	DOT_FLIP	N/A	1
194.6453	0.1668	222	KEYPRESS	0.4329	3
194.8953	0	223	TRIGGER	4.2667	36
195.7780	0	224	TRIGGER	5.3759	36
196.6448	0	225	TRIGGER	0.1820	37
197.1619	2.9461	225	DOT_FLIP	N/A	0
197.5282	0	226	TRIGGER	1.2921	37
197.6285	0.1331	226	KEYPRESS	0.4702	3
198.2449	1.0826	226	DOT_FLIP	N/A	1
198.3952	0	227	TRIGGER	2.3815	37
198.9783	0.1503	227	KEYPRESS	0.7373	3
199.2783	0	228	TRIGGER	3.4914	37
200.1450	0	229	TRIGGER	4.5804	37
200.3119	2.0633	229	DOT_FLIP	N/A	0
200.8276	0.1499	229	KEYPRESS	0.5233	3
201.0276	0	230	TRIGGER	5.6895	37
201.7778	1.4687	230	DOT_FLIP	N/A	1
201.8943	0	231	TRIGGER	0.4955	38
202.2443	0.1832	231	KEYPRESS	0.4713	3
202.7609	0	232	TRIGGER	1.5844	38
203.6446	0	233	TRIGGER	2.6950	38
204.1109	2.3219	233	DOT_FLIP	N/A	0
204.5110	0	234	TRIGGER	3.7838	38
204.4448	0.1827	234	KEYPRESS	0.3500	3
205.3944	0	235	TRIGGER	4.8938	38
205.7103	1.6005	235	DOT_FLIP	N/A	1
206.2604	0	236	TRIGGER	5.9821	38
206.0936	0.2003	236	KEYPRESS	0.3983	3
207.1437	0	237	TRIGGER	0.8089	39
207.5104	0.1665	237	KEYPRESS	1.8151	3
208.0107	0	238	TRIGGER	1.8984	39
208.4273	2.7296	238	DOT_FLIP	N/A	0
208.8940	0	239	TRIGGER	3.0084	39
208.8272	0.1668	239	KEYPRESS	0.4023	3
209.6439	1.2097	239	DOT_FLIP	N/A	1
209.7606	0	240	TRIGGER	4.0974	39
210.0773	0.1832	240	KEYPRESS	0.4426	3
210.6431	0	241	TRIGGER	5.2064	39
211.5101	0	242	TRIGGER	0.0126	40
211.6599	2.0087	242	DOT_FLIP	N/A	0
212.3766	0	243	TRIGGER	1.1016	40
213.1766	1.5326	243	DOT_FLIP	N/A	1
213.2600	0	244	TRIGGER	2.2116	40
213.5601	0.1997	244	KEYPRESS	0.3841	3
214.1266	0	245	TRIGGER	3.3007	40
215.0097	0	246	TRIGGER	4.4105	40
215.4267	2.2346	246	DOT_FLIP	N/A	0
215.8758	0	247	TRIGGER	5.4988	40
215.9927	0.1833	247	KEYPRESS	0.5821	3
216.7593	0	248	TRIGGER	0.3258	41
217.1095	1.6915	248	DOT_FLIP	N/A	1
217.6260	0	249	TRIGGER	1.4149	41
217.7928	0.1498	249	KEYPRESS	0.6907	3
218.4928	0	250	TRIGGER	2.5042	41
219.3761	0	251	TRIGGER	3.6142	41
219.6429	2.5296	251	DOT_FLIP	N/A	0
220.2428	0	252	TRIGGER	4.7033	41
220.2095	0.1665	252	KEYPRESS	0.5778	3
221.1255	0	253	TRIGGER	5.8125	41
221.8089	2.1703	253	DOT_FLIP	N/A	1
221.9920	0	254	TRIGGER	0.6183	42
222.2087	0.1664	254	KEYPRESS	0.4066	3
222.8753	0	255	TRIGGER	1.7283	42
223.5419	1.7349	255	DOT_FLIP	N/A	0
223.7424	0	256	TRIGGER	2.8179	42
224.0920	0.1670	256	KEYPRESS	0.5550	3
224.5423	0.9913	256	DOT_FLIP	N/A	1
224.6255	0	257	TRIGGER	3.9277	42
224.9920	0.1833	257	KEYPRESS	0.4637	3
225.4918	0	258	TRIGGER	5.0163	42
226.3749	0	259	TRIGGER	6.1260	42
226.5082	1.9713	259	DOT_FLIP	N/A	0
226.9414	0.1502	259	KEYPRESS	0.4418	3
227.2415	0	260	TRIGGER	0.9318	43
227.3583	0.8581	260	DOT_FLIP	N/A	1
228.1082	0	261	TRIGGER	2.0209	43
227.9748	0.1668	261	KEYPRESS	0.6171	3
228.8249	1.4548	261	DOT_FLIP	N/A	0
228.9916	0	262	TRIGGER	3.1311	43
229.2585	0.1499	262	KEYPRESS	0.4460	3
229.8582	0	263	TRIGGER	4.2201	43
230.6910	1.8653	263	DOT_FLIP	N/A	1
230.7411	0	264	TRIGGER	5.3295	43
231.1410	0.1334	264	KEYPRESS	0.4632	3
231.6079	0	265	TRIGGER	0.1355	44
232.4912	0	266	TRIGGER	1.2456	44
233.3576	0	267	TRIGGER	2.3343	44
233.4408	2.7489	267	DOT_FLIP	N/A	0
233.7911	0.1500	267	KEYPRESS	0.3644	3
234.2244	0	268	TRIGGER	3.4235	44
235.1075	0	269	TRIGGER	4.5333	44
235.9737	0	270	TRIGGER	5.6219	44
236.3905	2.9611	270	DOT_FLIP	N/A	1
236.8570	0	271	TRIGGER	0.4486	45
236.7905	0.1673	271	KEYPRESS	0.4026	3
237.7237	0	272	TRIGGER	1.5378	45
237.8403	1.4478	272	DOT_FLIP	N/A	0
238.2571	0.1500	272	KEYPRESS	0.4215	3
238.6072	0	273	TRIGGER	2.6480	45
239.4739	0	274	TRIGGER	3.7372	45
240.0571	2.2133	274	DOT_FLIP	N/A	1
240.3572	0	275	TRIGGER	4.8470	45
240.4236	0.1669	275	KEYPRESS	0.3747	3
241.2233	0	276	TRIGGER	5.9354	45
241.9062	1.8455	276	DOT_FLIP	N/A	0
242.1066	0	277	TRIGGER	0.7623	46
242.2731	0.1667	277	KEYPRESS	0.3788	3
242.9730	0	278	TRIGGER	1.8510	46
243.8398	0	279	TRIGGER	2.9403	46
244.2565	2.3531	279	DOT_FLIP	N/A	1
244.7233	0	280	TRIGGER	4.0506	46
244.7730	0.1836	280	KEYPRESS	0.5256	3
245.1898	0.9273	280	DOT_FLIP	N/A	0
245.5900	0	281	TRIGGER	5.1396	46
245.7558	0.1503	281	KEYPRESS	0.5810	3
246.4726	0	282	TRIGGER	6.2488	46
247.3393	0	283	TRIGGER	1.0547	47
247.8393	2.6509	283	DOT_FLIP	N/A	1
248.2226	0	284	TRIGGER	2.1647	47
248.2226	0.1833	284	KEYPRESS	0.3970	3
249.0892	0	285	TRIGGER	3.2537	47
249.2059	1.3802	285	DOT_FLIP	N/A	0
249.6225	0.1836	285	KEYPRESS	0.4167	3
249.9560	0	286	TRIGGER	4.3429	47
250.0393	0.8275	286	DOT_FLIP	N/A	1
250.5893	0.1661	286	KEYPRESS	0.5559	3
250.8386	0	287	TRIGGER	5.4521	47
251.7056	0	288	TRIGGER	0.2584	48
252.1721	2.1240	288	DOT_FLIP	N/A	0
252.6056	0	289	TRIGGER	1.3893	48
252.5723	0.1666	289	KEYPRESS	0.4149	3
253.4553	0	290	TRIGGER	2.4571	48
254.3056	2.1454	290	DOT_FLIP	N/A	1
254.3386	0	291	TRIGGER	3.5670	48
254.6722	0.1667	291	KEYPRESS	0.3694	3
255.2054	0	292	TRIGGER	4.6564	48
256.0881	0	293	TRIGGER	5.7656	48
256.1052	0.5833	293	KEYPRESS	1.8024	3
256.9548	2.6484	293	DOT_FLIP	N/A	0
256.9548	0	294	TRIGGER	0.5716	49
