onset	duration	 sample	trial_type	response_time	value
39.3291	0	45	TRIGGER	4.8158	1
40.2120	0	46	TRIGGER	5.0932	1
41.0789	0	47	TRIGGER	5.3655	1
41.2955	2.9552	47	DOT_FLIP	N/A	1
41.9457	0	48	TRIGGER	5.6378	1
41.5955	0.4163	48	KEYPRESS	0.3024	3
42.8283	0	49	TRIGGER	5.9151	1
43.5451	2.2358	49	DOT_FLIP	N/A	0
43.6949	0	50	TRIGGER	6.1873	1
43.6618	0.2331	50	KEYPRESS	0.1329	3
44.5783	0	51	TRIGGER	0.1817	2
45.4449	0	52	TRIGGER	0.4539	2
46.1455	2.6090	52	DOT_FLIP	N/A	1
46.3284	0	53	TRIGGER	0.7315	2
46.5284	0.2499	53	KEYPRESS	0.3905	3
46.9783	0.8400	53	DOT_FLIP	N/A	0
47.1957	0	54	TRIGGER	1.0039	2
48.0775	0	55	TRIGGER	1.2810	2
48.1941	0.1504	55	KEYPRESS	1.2162	3
48.9457	0	56	TRIGGER	1.5537	2
49.0275	2.0417	56	DOT_FLIP	N/A	1
49.4789	0.2837	56	KEYPRESS	0.4593	3
49.8123	0	57	TRIGGER	1.8260	2
50.6960	0	58	TRIGGER	2.1036	2
50.9443	1.9225	58	DOT_FLIP	N/A	0
51.3289	0.1154	58	KEYPRESS	0.3868	3
51.5623	0	59	TRIGGER	2.3758	2
51.8942	0.9467	59	DOT_FLIP	N/A	1
52.4453	0	60	TRIGGER	2.6532	2
52.2952	0.1832	60	KEYPRESS	0.4064	3
53.3118	0	61	TRIGGER	2.9254	2
54.1951	0	62	TRIGGER	3.2029	2
54.8600	2.9574	62	DOT_FLIP	N/A	0
55.0620	0	63	TRIGGER	3.4752	2
55.2782	0.1171	63	KEYPRESS	0.4320	3
55.9435	0	64	TRIGGER	3.7522	2
56.8118	0	65	TRIGGER	4.0250	2
56.9107	2.0530	65	DOT_FLIP	N/A	1
57.2947	0.1506	65	KEYPRESS	0.3954	3
57.6930	0	66	TRIGGER	4.3018	2
58.5616	0	67	TRIGGER	4.5747	2
58.8782	1.9787	67	DOT_FLIP	N/A	0
59.4282	0	68	TRIGGER	4.8469	2
59.4616	0.1000	68	KEYPRESS	0.5836	3
60.3117	0	69	TRIGGER	5.1245	2
60.7763	1.8934	69	DOT_FLIP	N/A	1
61.1782	0	70	TRIGGER	5.3967	2
61.2117	0.1331	70	KEYPRESS	0.4403	3
62.0589	0	71	TRIGGER	5.6734	2
62.9262	0	72	TRIGGER	5.9458	2
63.0095	2.2305	72	DOT_FLIP	N/A	0
63.4263	0.1499	72	KEYPRESS	0.4244	3
63.8095	0	73	TRIGGER	6.2233	2
64.1428	1.1376	73	DOT_FLIP	N/A	1
64.6762	0	74	TRIGGER	0.2124	3
64.9930	0.1498	74	KEYPRESS	0.8535	3
65.5429	0	75	TRIGGER	0.4847	3
66.3929	2.2438	75	DOT_FLIP	N/A	0
66.4262	0	76	TRIGGER	0.7622	3
67.0588	0.1667	76	KEYPRESS	0.6755	3
67.2920	0	77	TRIGGER	1.0342	3
68.0756	1.6787	77	DOT_FLIP	N/A	1
68.1756	0	78	TRIGGER	1.3118	3
68.4587	0.2000	78	KEYPRESS	0.3967	3
69.0424	0	79	TRIGGER	1.5841	3
69.9256	0	80	TRIGGER	1.8616	3
70.6755	2.6105	80	DOT_FLIP	N/A	0
70.7922	0	81	TRIGGER	2.1338	3
71.1422	0.1501	81	KEYPRESS	0.4697	3
71.6757	0	82	TRIGGER	2.4114	3
72.1750	1.4956	82	DOT_FLIP	N/A	1
72.5415	0	83	TRIGGER	2.6834	3
72.6083	0.1167	83	KEYPRESS	0.4402	3
73.4251	0	84	TRIGGER	2.9610	3
74.2917	0	85	TRIGGER	3.2332	3
74.5751	2.4065	85	DOT_FLIP	N/A	0
74.9584	0.1165	85	KEYPRESS	0.3838	3
75.1585	0	86	TRIGGER	3.5056	3
76.0416	0	87	TRIGGER	3.7830	3
76.5584	1.9718	87	DOT_FLIP	N/A	1
76.9082	0	88	TRIGGER	4.0552	3
77.0250	0.1492	88	KEYPRESS	0.4786	3
77.7911	0	89	TRIGGER	4.3326	3
78.5744	2.0139	89	DOT_FLIP	N/A	0
78.6578	0	90	TRIGGER	4.6049	3
79.0079	0.1499	90	KEYPRESS	0.4476	3
79.5411	0	91	TRIGGER	4.8824	3
80.1577	1.5974	91	DOT_FLIP	N/A	1
80.4077	0	92	TRIGGER	5.1546	3
80.6077	0.1503	92	KEYPRESS	0.4500	3
81.2911	0	93	TRIGGER	5.4322	3
81.9579	1.7919	93	DOT_FLIP	N/A	0
82.1573	0	94	TRIGGER	5.7043	3
82.4572	0.1499	94	KEYPRESS	0.5076	3
83.0240	0	95	TRIGGER	5.9766	3
83.9072	0	96	TRIGGER	6.2540	3
84.7739	0	97	TRIGGER	0.2431	4
84.9406	2.9816	97	DOT_FLIP	N/A	1
85.4076	0.1161	97	KEYPRESS	0.4764	3
85.6571	0	98	TRIGGER	0.5206	4
86.5240	0	99	TRIGGER	0.7929	4
87.4067	0	100	TRIGGER	1.0702	4
87.5399	2.6038	100	DOT_FLIP	N/A	0
87.9230	0.1670	100	KEYPRESS	0.3881	3
88.2732	0	101	TRIGGER	1.3425	4
89.1400	0	102	TRIGGER	1.6148	4
89.8234	2.2827	102	DOT_FLIP	N/A	1
90.0230	0	103	TRIGGER	1.8922	4
90.2070	0.1996	103	KEYPRESS	0.3894	3
90.8900	0	104	TRIGGER	2.1646	4
91.7566	1.9349	104	DOT_FLIP	N/A	0
91.7736	0	105	TRIGGER	2.4421	4
92.1395	0.1500	105	KEYPRESS	0.3869	3
92.6394	0	106	TRIGGER	2.7141	4
93.5227	0	107	TRIGGER	2.9917	4
93.6561	1.9002	107	DOT_FLIP	N/A	1
94.0393	0.1334	107	KEYPRESS	0.3866	3
94.3894	0	108	TRIGGER	3.2639	4
94.5894	0.9248	108	DOT_FLIP	N/A	0
95.2728	0	109	TRIGGER	3.5415	4
95.2061	0.1666	109	KEYPRESS	0.6286	3
96.1393	0	110	TRIGGER	3.8137	4
96.5895	2.0073	110	DOT_FLIP	N/A	1
97.0060	0	111	TRIGGER	4.0859	4
96.9393	0.1333	111	KEYPRESS	0.3544	3
97.8891	0	112	TRIGGER	4.3634	4
98.5056	1.9080	112	DOT_FLIP	N/A	0
98.7556	0	113	TRIGGER	4.6356	4
98.8890	0.1500	113	KEYPRESS	0.3962	3
99.6391	0	114	TRIGGER	4.9132	4
100.5056	0	115	TRIGGER	5.1854	4
101.2223	2.7243	115	DOT_FLIP	N/A	1
101.3889	0	116	TRIGGER	5.4629	4
101.6391	0.1498	116	KEYPRESS	0.4220	3
102.2551	0	117	TRIGGER	5.7350	4
103.1383	0	118	TRIGGER	6.0125	4
104.0049	0	119	TRIGGER	0.0015	5
104.1720	2.9517	119	DOT_FLIP	N/A	0
104.5384	0.1002	119	KEYPRESS	0.3696	3
104.8885	0	120	TRIGGER	0.2791	5
105.0884	0.9164	120	DOT_FLIP	N/A	1
105.7550	0	121	TRIGGER	0.5513	5
105.6552	0.2330	121	KEYPRESS	0.5700	3
106.6216	0	122	TRIGGER	0.8236	5
107.5042	0	123	TRIGGER	1.1009	5
107.5217	2.4343	123	DOT_FLIP	N/A	0
107.9377	0.1000	123	KEYPRESS	0.4181	3
108.3710	0	124	TRIGGER	1.3732	5
108.9544	1.4276	124	DOT_FLIP	N/A	1
109.2546	0	125	TRIGGER	1.6508	5
109.4878	0.1671	125	KEYPRESS	0.5407	3
110.1213	0	126	TRIGGER	1.9231	5
111.0044	0	127	TRIGGER	2.2005	5
111.7543	2.8013	127	DOT_FLIP	N/A	0
111.8711	0	128	TRIGGER	2.4728	5
112.2539	0.1003	128	KEYPRESS	0.5054	3
112.7372	0	129	TRIGGER	2.7449	5
113.6205	0	130	TRIGGER	3.0224	5
114.4872	0	131	TRIGGER	3.2946	5
114.6707	2.9178	131	DOT_FLIP	N/A	1
115.0872	0.1500	131	KEYPRESS	0.4210	3
115.3705	0	132	TRIGGER	3.5721	5
116.2374	0	133	TRIGGER	3.8445	5
116.7539	0.1667	133	KEYPRESS	2.0877	3
117.1205	0	134	TRIGGER	4.1219	5
117.1870	2.5141	134	DOT_FLIP	N/A	0
117.9868	0	135	TRIGGER	4.3941	5
118.8702	0	136	TRIGGER	4.6716	5
119.7369	0	137	TRIGGER	4.9439	5
119.8200	2.6242	137	DOT_FLIP	N/A	1
120.1701	0.1337	137	KEYPRESS	0.3657	3
120.6200	0	138	TRIGGER	5.2213	5
120.8700	1.0618	138	DOT_FLIP	N/A	0
121.2534	0.1331	138	KEYPRESS	0.3871	3
121.4866	0	139	TRIGGER	5.4936	5
122.3530	0	140	TRIGGER	5.7658	5
123.2359	0	141	TRIGGER	6.0431	5
123.6527	2.7802	141	DOT_FLIP	N/A	1
124.1028	0	142	TRIGGER	0.0323	6
124.0028	0.1665	142	KEYPRESS	0.3563	3
124.6362	0.9888	142	DOT_FLIP	N/A	0
124.9863	0	143	TRIGGER	0.3099	6
125.2361	0.1333	143	KEYPRESS	0.6008	3
125.4528	0.8013	143	DOT_FLIP	N/A	1
125.8529	0	144	TRIGGER	0.5821	6
125.9694	0.1500	144	KEYPRESS	0.5327	3
126.6360	1.1957	144	DOT_FLIP	N/A	0
126.7361	0	145	TRIGGER	0.8596	6
127.2686	0.1502	145	KEYPRESS	0.6363	3
127.6020	0	146	TRIGGER	1.1316	6
128.4022	1.7625	146	DOT_FLIP	N/A	1
128.4688	0	147	TRIGGER	1.4039	6
128.8021	0.1167	147	KEYPRESS	0.4072	3
129.2857	0.8821	147	DOT_FLIP	N/A	0
129.3522	0	148	TRIGGER	1.6814	6
129.8689	0.1500	148	KEYPRESS	0.5920	3
130.2189	0	149	TRIGGER	1.9537	6
131.1022	0	150	TRIGGER	2.2312	6
131.9689	0	151	TRIGGER	2.5035	6
132.2188	2.9371	151	DOT_FLIP	N/A	1
132.5683	0.1334	151	KEYPRESS	0.3543	3
132.8514	0	152	TRIGGER	2.7808	6
133.7184	0	153	TRIGGER	3.0531	6
134.6019	0	154	TRIGGER	3.3307	6
135.0514	2.8276	154	DOT_FLIP	N/A	0
135.4854	0	155	TRIGGER	3.6082	6
135.4682	0.1167	155	KEYPRESS	0.4266	3
135.9857	0.9326	155	DOT_FLIP	N/A	1
136.3350	0	156	TRIGGER	3.8752	6
136.4683	0.1335	156	KEYPRESS	0.4941	3
137.2185	0	157	TRIGGER	4.1527	6
137.6844	1.6946	157	DOT_FLIP	N/A	0
138.0844	0	158	TRIGGER	4.4247	6
138.1677	0.1502	158	KEYPRESS	0.4990	3
138.9679	0	159	TRIGGER	4.7023	6
139.8342	2.1637	159	DOT_FLIP	N/A	1
139.8342	0	160	TRIGGER	4.9745	6
140.1847	0.1496	160	KEYPRESS	0.3523	3
140.7176	0	161	TRIGGER	5.2520	6
141.5844	0	162	TRIGGER	5.5243	6
142.2011	0.1162	162	KEYPRESS	2.3687	3
142.4672	0	163	TRIGGER	5.8016	6
142.5175	2.6724	163	DOT_FLIP	N/A	0
143.3340	0	164	TRIGGER	6.0740	6
144.0341	1.5166	164	DOT_FLIP	N/A	1
144.2172	0	165	TRIGGER	0.0682	7
144.8341	0.1499	165	KEYPRESS	0.8127	3
145.0837	0	166	TRIGGER	0.3405	7
145.9504	0	167	TRIGGER	0.6127	7
145.9839	1.9593	167	DOT_FLIP	N/A	0
146.6172	0.1331	167	KEYPRESS	0.6366	3
146.8338	0	168	TRIGGER	0.8903	7
147.7000	0	169	TRIGGER	1.1624	7
148.5832	0	170	TRIGGER	1.4398	7
148.6499	0.1834	170	KEYPRESS	2.6693	3
148.9000	2.9036	170	DOT_FLIP	N/A	1
149.4500	0	171	TRIGGER	1.7122	7
149.9665	0.1166	171	KEYPRESS	1.0822	3
150.3336	0	172	TRIGGER	1.9898	7
151.1000	2.2002	172	DOT_FLIP	N/A	0
151.2001	0	173	TRIGGER	2.2620	7
152.0830	0	174	TRIGGER	2.5394	7
152.1831	0.1335	174	KEYPRESS	1.0986	3
152.9498	0	175	TRIGGER	2.8117	7
153.6994	2.5999	175	DOT_FLIP	N/A	1
153.8163	0	176	TRIGGER	3.0839	7
154.1826	0.1003	176	KEYPRESS	0.4982	3
154.6994	0	177	TRIGGER	3.3613	7
154.8494	1.1531	177	DOT_FLIP	N/A	0
155.3161	0.1499	177	KEYPRESS	0.4786	3
155.5663	0	178	TRIGGER	3.6337	7
156.4494	0	179	TRIGGER	3.9111	7
156.4993	1.6505	179	DOT_FLIP	N/A	1
156.8994	0.1333	179	KEYPRESS	0.4113	3
157.3160	0	180	TRIGGER	4.1834	7
158.1987	0	181	TRIGGER	4.4606	7
159.0322	2.5278	181	DOT_FLIP	N/A	0
159.0658	0	182	TRIGGER	4.7331	7
159.4321	0.1665	182	KEYPRESS	0.4162	3
159.9489	0	183	TRIGGER	5.0105	7
160.8156	0	184	TRIGGER	5.2828	7
160.9157	1.8985	184	DOT_FLIP	N/A	1
161.3489	0.1500	184	KEYPRESS	0.4345	3
161.6821	0	185	TRIGGER	5.5550	7
162.5649	0	186	TRIGGER	5.8323	7
162.5821	1.6615	186	DOT_FLIP	N/A	0
163.4317	0	187	TRIGGER	6.1047	7
163.3984	0.1497	187	KEYPRESS	0.8226	3
164.3148	0	188	TRIGGER	0.0989	8
165.1815	0	189	TRIGGER	0.3712	8
165.5317	2.9429	189	DOT_FLIP	N/A	1
166.0649	0	190	TRIGGER	0.6487	8
166.1649	0.1167	190	KEYPRESS	0.6462	3
166.8482	1.3147	190	DOT_FLIP	N/A	0
166.9317	0	191	TRIGGER	0.9210	8
167.3317	0.0992	191	KEYPRESS	0.4983	3
167.7976	0	192	TRIGGER	1.1931	8
168.6811	0	193	TRIGGER	1.4706	8
168.8812	2.0470	193	DOT_FLIP	N/A	1
169.3310	0.1499	193	KEYPRESS	0.4507	3
169.5479	0	194	TRIGGER	1.7429	8
170.4311	0	195	TRIGGER	2.0204	8
171.1475	2.2594	195	DOT_FLIP	N/A	0
171.2979	0	196	TRIGGER	2.2927	8
171.5312	0.1000	196	KEYPRESS	0.3915	3
172.1812	0	197	TRIGGER	2.5702	8
173.0473	0	198	TRIGGER	2.8423	8
173.2139	2.0739	198	DOT_FLIP	N/A	1
173.9304	0	199	TRIGGER	3.1197	8
173.7636	0.2001	199	KEYPRESS	0.5501	3
174.7806	1.5613	199	DOT_FLIP	N/A	0
174.7971	0	200	TRIGGER	3.3920	8
175.2973	0.1500	200	KEYPRESS	0.5225	3
175.6637	0	201	TRIGGER	3.6643	8
176.2140	1.4260	201	DOT_FLIP	N/A	1
176.5473	0	202	TRIGGER	3.9419	8
176.7471	0.1500	202	KEYPRESS	0.5463	3
177.4131	0	203	TRIGGER	4.2138	8
178.2967	0	204	TRIGGER	4.4915	8
178.7966	0.1499	204	KEYPRESS	2.5958	3
179.0798	2.8671	204	DOT_FLIP	N/A	0
179.1632	0	205	TRIGGER	4.7637	8
180.0465	0	206	TRIGGER	5.0412	8
180.7467	1.6675	206	DOT_FLIP	N/A	1
180.9131	0	207	TRIGGER	5.3134	8
181.4466	0.1668	207	KEYPRESS	0.7112	3
181.7968	0	208	TRIGGER	5.5910	8
182.6629	0	209	TRIGGER	5.8631	8
183.3960	2.6557	209	DOT_FLIP	N/A	0
183.5462	0	210	TRIGGER	6.1406	8
183.8630	0.1332	210	KEYPRESS	0.4719	3
184.4127	0	211	TRIGGER	0.1296	9
184.9127	1.5124	211	DOT_FLIP	N/A	1
185.2795	0	212	TRIGGER	0.4020	9
185.5962	0.1833	212	KEYPRESS	0.6926	3
186.1627	0	213	TRIGGER	0.6794	9
186.3629	1.4520	213	DOT_FLIP	N/A	0
187.0294	0	214	TRIGGER	0.9517	9
187.0959	0.1335	214	KEYPRESS	0.7403	3
187.6790	1.3171	214	DOT_FLIP	N/A	1
187.9120	0	215	TRIGGER	1.2290	9
188.3122	0.1498	215	KEYPRESS	0.6395	3
188.7789	0	216	TRIGGER	1.5013	9
189.6620	0	217	TRIGGER	1.7788	9
189.9953	2.3181	217	DOT_FLIP	N/A	0
190.5290	0	218	TRIGGER	2.0511	9
190.4286	0.1335	218	KEYPRESS	0.4379	3
191.4124	0	219	TRIGGER	2.3287	9
191.6622	1.6587	219	DOT_FLIP	N/A	1
192.2791	0	220	TRIGGER	2.6009	9
192.1619	0.1501	220	KEYPRESS	0.5125	3
193.1450	0	221	TRIGGER	2.8730	9
193.3114	1.6488	221	DOT_FLIP	N/A	0
193.6947	0.1336	221	KEYPRESS	0.3965	3
194.0280	0	222	TRIGGER	3.1504	9
194.8951	0	223	TRIGGER	3.4228	9
195.7781	0	224	TRIGGER	3.7002	9
196.1782	2.8674	224	DOT_FLIP	N/A	1
196.6448	0	225	TRIGGER	3.9725	9
196.5618	0.1331	225	KEYPRESS	0.3962	3
197.5276	0	226	TRIGGER	4.2498	9
198.2446	2.0751	226	DOT_FLIP	N/A	0
198.3942	0	227	TRIGGER	4.5221	9
197.8110	0.7000	227	KEYPRESS	1.6454	3
199.2777	0	228	TRIGGER	4.7996	9
200.1443	0	229	TRIGGER	5.0719	9
200.2447	2.0006	229	DOT_FLIP	N/A	1
200.6445	0.1662	229	KEYPRESS	0.4032	3
201.0108	0	230	TRIGGER	5.3441	9
201.8944	0	231	TRIGGER	5.6217	9
202.4611	2.2196	231	DOT_FLIP	N/A	0
202.7604	0	232	TRIGGER	5.8938	9
202.8772	0.1002	232	KEYPRESS	0.4163	3
203.6270	1.1631	232	DOT_FLIP	N/A	1
203.6437	0	233	TRIGGER	6.1713	9
204.1269	0.1334	233	KEYPRESS	0.5028	3
204.5108	0	234	TRIGGER	0.1605	10
205.3936	0	235	TRIGGER	0.4378	10
205.4773	1.8410	235	DOT_FLIP	N/A	0
205.9603	0.1003	235	KEYPRESS	0.4952	3
206.2602	0	236	TRIGGER	0.7101	10
207.1270	0	237	TRIGGER	0.9824	10
207.8933	2.4166	237	DOT_FLIP	N/A	1
208.0098	0	238	TRIGGER	1.2597	10
208.2430	0.1835	238	KEYPRESS	0.3613	3
208.7101	0.8177	238	DOT_FLIP	N/A	0
208.8766	0	239	TRIGGER	1.5320	10
209.3933	0.1665	239	KEYPRESS	0.6939	3
209.7601	0	240	TRIGGER	1.8096	10
210.6266	0	241	TRIGGER	2.0818	10
210.8932	2.1795	241	DOT_FLIP	N/A	1
211.5100	0	242	TRIGGER	2.3593	10
211.4433	0.1664	242	KEYPRESS	0.5643	3
212.3764	0	243	TRIGGER	2.6315	10
213.2594	0	244	TRIGGER	2.9089	10
213.4259	2.5332	244	DOT_FLIP	N/A	0
213.7929	0.1163	244	KEYPRESS	0.3808	3
214.1262	0	245	TRIGGER	3.1812	10
214.8425	1.4208	245	DOT_FLIP	N/A	1
214.9926	0	246	TRIGGER	3.4534	10
215.2926	0.1500	246	KEYPRESS	0.4597	3
215.8759	0	247	TRIGGER	3.7309	10
216.7427	0	248	TRIGGER	4.0033	10
216.8760	2.0268	248	DOT_FLIP	N/A	0
217.2427	0.1000	248	KEYPRESS	0.3830	3
217.6266	0	249	TRIGGER	4.2809	10
218.3917	1.5210	249	DOT_FLIP	N/A	1
218.4933	0	250	TRIGGER	4.5532	10
218.7097	0.1336	250	KEYPRESS	0.3290	3
219.3765	0	251	TRIGGER	4.8307	10
220.1084	1.7255	251	DOT_FLIP	N/A	0
220.2433	0	252	TRIGGER	5.1030	10
220.5932	0.1167	252	KEYPRESS	0.4869	3
221.1265	0	253	TRIGGER	5.3804	10
221.9932	0	254	TRIGGER	5.6527	10
222.1584	2.0383	254	DOT_FLIP	N/A	1
222.5760	0.1650	254	KEYPRESS	0.4314	3
222.8742	0	255	TRIGGER	5.9295	10
223.7429	0	256	TRIGGER	6.2024	10
223.8744	1.7176	256	DOT_FLIP	N/A	0
224.2762	0.0997	256	KEYPRESS	0.4140	3
224.6245	0	257	TRIGGER	0.1962	11
224.6913	0.8257	257	DOT_FLIP	N/A	1
225.2094	0.1668	257	KEYPRESS	0.5214	3
225.4926	0	258	TRIGGER	0.4689	11
225.9911	1.3006	258	DOT_FLIP	N/A	0
226.3596	0	259	TRIGGER	0.7413	11
226.6077	0.1350	259	KEYPRESS	0.6192	3
227.2425	0	260	TRIGGER	1.0187	11
227.3411	1.3487	260	DOT_FLIP	N/A	1
227.8743	0.1500	260	KEYPRESS	0.5370	3
228.1075	0	261	TRIGGER	1.2904	11
228.9909	0	262	TRIGGER	1.5679	11
229.0748	1.7207	262	DOT_FLIP	N/A	0
229.4575	0.1335	262	KEYPRESS	0.3996	3
229.8578	0	263	TRIGGER	1.8403	11
230.1076	1.0403	263	DOT_FLIP	N/A	1
230.7411	0	264	TRIGGER	2.1178	11
230.7908	0.1169	264	KEYPRESS	0.6926	3
231.5078	1.3948	264	DOT_FLIP	N/A	0
231.6075	0	265	TRIGGER	2.3900	11
231.9576	0.1166	265	KEYPRESS	0.4645	3
232.4744	0	266	TRIGGER	2.6623	11
233.3575	0	267	TRIGGER	2.9398	11
234.2239	0	268	TRIGGER	3.2119	11
234.4572	2.9579	268	DOT_FLIP	N/A	1
234.9070	0.1501	268	KEYPRESS	0.4560	3
235.1073	0	269	TRIGGER	3.4895	11
235.9739	0	270	TRIGGER	3.7617	11
236.3073	1.8460	270	DOT_FLIP	N/A	0
236.6737	0.1335	270	KEYPRESS	0.3768	3
236.8571	0	271	TRIGGER	4.0392	11
237.1571	0.8566	271	DOT_FLIP	N/A	1
237.7398	0	272	TRIGGER	4.3165	11
237.7066	0.1332	272	KEYPRESS	0.5531	3
238.6067	0	273	TRIGGER	4.5888	11
238.6238	1.4601	273	DOT_FLIP	N/A	0
239.1900	0.1833	273	KEYPRESS	0.5764	3
239.4731	0	274	TRIGGER	4.8610	11
240.3398	0	275	TRIGGER	5.1333	11
241.2236	0	276	TRIGGER	5.4110	11
240.8565	0.5501	276	KEYPRESS	2.2429	3
241.4401	2.8112	276	DOT_FLIP	N/A	1
242.0897	0	277	TRIGGER	5.6830	11
242.9725	0	278	TRIGGER	5.9604	11
243.4058	0.1503	278	KEYPRESS	1.9810	3
243.8391	0	279	TRIGGER	6.2326	11
243.8564	2.4229	279	DOT_FLIP	N/A	0
244.7228	0	280	TRIGGER	0.2271	12
245.1895	0.1665	280	KEYPRESS	1.3417	3
245.5728	1.7202	280	DOT_FLIP	N/A	1
245.5894	0	281	TRIGGER	0.4993	12
246.4725	0	282	TRIGGER	0.7768	12
246.5726	0.5337	282	KEYPRESS	1.0047	3
247.3391	0	283	TRIGGER	1.0490	12
248.0221	2.4471	283	DOT_FLIP	N/A	0
248.2053	0	284	TRIGGER	1.3211	12
248.7719	0.1501	284	KEYPRESS	0.7568	3
249.0890	0	285	TRIGGER	1.5988	12
249.9555	0	286	TRIGGER	1.8710	12
250.1388	2.1080	286	DOT_FLIP	N/A	1
250.6387	0.1002	286	KEYPRESS	0.5156	3
250.8389	0	287	TRIGGER	2.1485	12
251.3221	1.1858	287	DOT_FLIP	N/A	0
251.7052	0	288	TRIGGER	2.4207	12
252.0723	0.1501	288	KEYPRESS	0.7634	3
252.5892	0	289	TRIGGER	2.6984	12
253.2548	1.9433	289	DOT_FLIP	N/A	1
253.4548	0	290	TRIGGER	2.9703	12
253.5884	0.0996	290	KEYPRESS	0.3362	3
254.1881	0.9221	290	DOT_FLIP	N/A	0
254.3381	0	291	TRIGGER	3.2478	12
254.5215	0.1335	291	KEYPRESS	0.3472	3
255.2049	0	292	TRIGGER	3.5201	12
255.9382	1.7571	292	DOT_FLIP	N/A	1
