onset	duration	 sample	trial_type	response_time	value
26.3799	1.8682	30	DOT_FLIP	N/A	1
26.7467	0.1332	30	KEYPRESS	0.3772	1
27.0968	0	31	TRIGGER	0.7499	3
27.9800	0	32	TRIGGER	1.8598	3
28.2634	1.8881	32	DOT_FLIP	N/A	0
28.6303	0.1498	32	KEYPRESS	0.3727	1
28.8468	0	33	TRIGGER	2.9490	3
29.7301	0	34	TRIGGER	4.0591	3
30.1800	1.9201	34	DOT_FLIP	N/A	1
30.5965	0	35	TRIGGER	5.1479	3
30.5634	0.1661	35	KEYPRESS	0.3857	1
31.4628	0	36	TRIGGER	6.2364	3
32.3462	0	37	TRIGGER	1.0634	4
32.6961	2.5146	37	DOT_FLIP	N/A	0
33.0463	0.1332	37	KEYPRESS	0.3540	1
33.2128	0	38	TRIGGER	2.1524	4
34.0962	0	39	TRIGGER	3.2624	4
34.8128	2.1121	39	DOT_FLIP	N/A	1
34.9628	0	40	TRIGGER	4.3515	4
35.1797	0.1830	40	KEYPRESS	0.3753	1
35.8456	0	41	TRIGGER	5.4608	4
36.7121	0	42	TRIGGER	0.2666	5
36.9957	2.1797	42	DOT_FLIP	N/A	0
37.3621	0.1837	42	KEYPRESS	0.3780	1
37.5956	0	43	TRIGGER	1.3768	5
38.3956	1.4059	43	DOT_FLIP	N/A	1
38.4624	0	44	TRIGGER	2.4660	5
38.7622	0.1667	44	KEYPRESS	0.3722	1
39.3454	0	45	TRIGGER	3.5757	5
40.2121	0	46	TRIGGER	4.6647	5
40.6123	2.2182	46	DOT_FLIP	N/A	0
40.9116	0.1668	46	KEYPRESS	0.3034	1
41.1116	0	47	TRIGGER	5.7952	5
41.9619	0	48	TRIGGER	0.5804	6
42.6118	1.9908	48	DOT_FLIP	N/A	1
42.8284	0	49	TRIGGER	1.6693	6
42.9450	0.1501	49	KEYPRESS	0.3460	1
43.7116	0	50	TRIGGER	2.7792	6
44.5784	0	51	TRIGGER	3.8684	6
45.3784	2.7686	51	DOT_FLIP	N/A	0
45.4617	0	52	TRIGGER	4.9785	6
45.6944	0.1667	52	KEYPRESS	0.3268	1
46.2275	0.8475	52	DOT_FLIP	N/A	1
46.3279	0	53	TRIGGER	6.0669	6
46.7278	0.1167	53	KEYPRESS	0.5127	1
47.1945	0	54	TRIGGER	0.8727	7
47.3446	1.1288	54	DOT_FLIP	N/A	0
48.0780	0	55	TRIGGER	1.9829	7
47.9446	0.1664	55	KEYPRESS	0.6007	1
48.6944	1.3344	55	DOT_FLIP	N/A	1
48.9447	0	56	TRIGGER	3.0721	7
49.1447	0.1497	56	KEYPRESS	0.4664	1
49.8276	0	57	TRIGGER	4.1816	7
50.6946	0	58	TRIGGER	5.2711	7
51.0939	0.1665	58	KEYPRESS	2.4156	1
51.4939	2.8073	58	DOT_FLIP	N/A	0
51.5770	0	59	TRIGGER	0.0968	8
52.4437	0	60	TRIGGER	1.1859	8
52.6941	1.2004	60	DOT_FLIP	N/A	1
53.0939	0.1500	60	KEYPRESS	0.4080	1
53.3273	0	61	TRIGGER	2.2963	8
53.8272	1.1282	61	DOT_FLIP	N/A	0
54.1940	0	62	TRIGGER	3.3854	8
54.2440	0.1334	62	KEYPRESS	0.4298	1
55.0605	0	63	TRIGGER	4.4742	8
55.9099	2.0808	63	DOT_FLIP	N/A	1
55.9431	0	64	TRIGGER	5.5834	8
56.2766	0.1835	64	KEYPRESS	0.3817	1
56.8099	0	65	TRIGGER	0.3894	9
56.8767	0.9715	65	DOT_FLIP	N/A	0
57.3266	0.1668	65	KEYPRESS	0.4602	1
57.6934	0	66	TRIGGER	1.4997	9
58.2101	1.3317	66	DOT_FLIP	N/A	1
58.5934	0	67	TRIGGER	2.6306	9
58.5602	0.1831	67	KEYPRESS	0.3621	1
59.0768	0.8702	67	DOT_FLIP	N/A	0
59.4434	0	68	TRIGGER	3.6988	9
59.4767	0.1334	68	KEYPRESS	0.4083	1
60.3100	0	69	TRIGGER	4.7878	9
61.1926	2.1140	69	DOT_FLIP	N/A	1
61.1926	0	70	TRIGGER	5.8969	9
61.6594	0.1502	70	KEYPRESS	0.4771	1
62.0594	0	71	TRIGGER	0.7030	10
62.9429	0	72	TRIGGER	1.8132	10
63.1596	1.9761	72	DOT_FLIP	N/A	0
63.5097	0.1332	72	KEYPRESS	0.3512	1
63.8095	0	73	TRIGGER	2.9022	10
64.6761	0	74	TRIGGER	3.9912	10
65.5594	0	75	TRIGGER	5.1012	10
65.7096	2.5459	75	DOT_FLIP	N/A	1
66.1254	0.1334	75	KEYPRESS	0.4210	1
66.4255	0	76	TRIGGER	6.1895	10
67.3089	0	77	TRIGGER	1.0165	11
68.1755	0	78	TRIGGER	2.1055	11
68.5088	2.7967	78	DOT_FLIP	N/A	0
68.8921	0.1167	78	KEYPRESS	0.3910	1
69.0591	0	79	TRIGGER	3.2158	11
69.9256	0	80	TRIGGER	4.3047	11
70.8081	0	81	TRIGGER	5.4137	11
70.9081	2.4000	81	DOT_FLIP	N/A	1
71.4083	0.1832	81	KEYPRESS	0.5072	1
71.6750	0	82	TRIGGER	0.2199	12
71.7751	0.8696	82	DOT_FLIP	N/A	0
72.1415	0.1500	82	KEYPRESS	0.3708	1
72.5416	0	83	TRIGGER	1.3089	12
73.4249	0	84	TRIGGER	2.4189	12
74.2916	0	85	TRIGGER	3.5080	12
74.7580	2.9756	85	DOT_FLIP	N/A	1
75.1749	0	86	TRIGGER	4.6181	12
75.1082	0.1666	86	KEYPRESS	0.3619	1
76.0412	0	87	TRIGGER	5.7066	12
76.5911	1.8374	87	DOT_FLIP	N/A	0
76.9244	0	88	TRIGGER	0.5334	13
76.9911	0.2001	88	KEYPRESS	0.4074	1
77.5743	0.9766	88	DOT_FLIP	N/A	1
77.7909	0	89	TRIGGER	1.6222	13
78.1076	0.1332	89	KEYPRESS	0.5472	1
78.6745	0	90	TRIGGER	2.7326	13
79.5411	0	91	TRIGGER	3.8216	13
80.0909	2.5172	91	DOT_FLIP	N/A	0
80.4080	0	92	TRIGGER	4.9109	13
80.4410	0.1334	92	KEYPRESS	0.3634	1
81.2903	0	93	TRIGGER	6.0197	13
82.1571	0	94	TRIGGER	0.8258	14
82.6738	2.5805	94	DOT_FLIP	N/A	1
83.0406	0	95	TRIGGER	1.9359	14
83.0739	0.1832	95	KEYPRESS	0.4159	1
83.9073	0	96	TRIGGER	3.0250	14
84.4239	1.7534	96	DOT_FLIP	N/A	0
84.7904	0	97	TRIGGER	4.1349	14
84.8406	0.1832	97	KEYPRESS	0.4291	1
85.5904	1.1687	97	DOT_FLIP	N/A	1
85.6574	0	98	TRIGGER	5.2243	14
85.9899	0.2169	98	KEYPRESS	0.4097	1
86.5232	0.9372	98	DOT_FLIP	N/A	0
86.5232	0	99	TRIGGER	0.0292	15
87.0902	0.1662	99	KEYPRESS	0.5728	1
87.4065	0	100	TRIGGER	1.1392	15
88.2732	0	101	TRIGGER	2.2283	15
89.1232	2.6014	101	DOT_FLIP	N/A	1
89.1567	0	102	TRIGGER	3.3386	15
89.6400	0.1833	102	KEYPRESS	0.5212	1
90.0234	0	103	TRIGGER	4.4276	15
90.8727	1.7424	103	DOT_FLIP	N/A	0
90.9061	0	104	TRIGGER	5.5369	15
91.2395	0.1667	104	KEYPRESS	0.3783	1
91.7728	0	105	TRIGGER	0.3428	16
91.8560	0.9803	105	DOT_FLIP	N/A	1
92.2561	0.1833	105	KEYPRESS	0.4146	1
92.6562	0	106	TRIGGER	1.4529	16
92.7397	0.8859	106	DOT_FLIP	N/A	0
93.1395	0.1668	106	KEYPRESS	0.4122	1
93.5228	0	107	TRIGGER	2.5419	16
94.4059	0	108	TRIGGER	3.6517	16
95.1561	2.4174	108	DOT_FLIP	N/A	1
95.2725	0	109	TRIGGER	4.7407	16
95.4728	0.2333	109	KEYPRESS	0.3280	1
96.1389	0	110	TRIGGER	5.8294	16
96.6554	0.1836	110	KEYPRESS	1.5106	1
97.0221	0	111	TRIGGER	0.6561	17
97.0888	1.9391	111	DOT_FLIP	N/A	0
97.8887	0	112	TRIGGER	1.7451	17
98.7724	0	113	TRIGGER	2.8556	17
99.6393	0	114	TRIGGER	3.9450	17
99.7056	2.6088	114	DOT_FLIP	N/A	1
100.0887	0.1667	114	KEYPRESS	0.3961	1
100.5222	0	115	TRIGGER	5.0545	17
101.0714	1.3651	115	DOT_FLIP	N/A	0
101.3887	0	116	TRIGGER	6.1433	17
101.4380	0.1672	116	KEYPRESS	0.3803	1
102.2715	0	117	TRIGGER	0.9695	18
102.3881	1.3298	117	DOT_FLIP	N/A	1
102.7714	0.2001	117	KEYPRESS	0.3839	1
103.1381	0	118	TRIGGER	2.0585	18
104.0046	0	119	TRIGGER	3.1473	18
104.3882	1.9861	119	DOT_FLIP	N/A	0
104.8879	0	120	TRIGGER	4.2574	18
104.7884	0.2002	120	KEYPRESS	0.4148	1
105.7550	0	121	TRIGGER	5.3470	18
106.6379	0	122	TRIGGER	0.1732	19
107.1879	2.8075	122	DOT_FLIP	N/A	1
107.5045	0	123	TRIGGER	1.2622	19
107.5545	0.1833	123	KEYPRESS	0.3734	1
108.3880	0	124	TRIGGER	2.3725	19
109.2545	0	125	TRIGGER	3.4614	19
110.1376	0	126	TRIGGER	4.5712	19
110.1549	2.9625	126	DOT_FLIP	N/A	0
110.6210	0.2336	126	KEYPRESS	0.4774	1
111.0042	0	127	TRIGGER	5.6601	19
111.7873	1.6336	127	DOT_FLIP	N/A	1
111.8709	0	128	TRIGGER	0.4661	20
112.1875	0.1831	128	KEYPRESS	0.4103	1
112.7538	0	129	TRIGGER	1.5756	20
113.6206	0	130	TRIGGER	2.6648	20
114.5040	0	131	TRIGGER	3.7750	20
114.7372	2.9589	131	DOT_FLIP	N/A	0
115.1374	0.1667	131	KEYPRESS	0.4013	1
115.3706	0	132	TRIGGER	4.8639	20
116.2359	1.4901	132	DOT_FLIP	N/A	1
116.2544	0	133	TRIGGER	5.9745	20
116.6546	0.1664	133	KEYPRESS	0.4283	1
117.1213	0	134	TRIGGER	0.7807	21
117.6863	1.4477	134	DOT_FLIP	N/A	0
118.0028	0	135	TRIGGER	1.8885	21
118.1879	0.1498	135	KEYPRESS	0.5139	1
118.8360	1.1486	135	DOT_FLIP	N/A	1
118.8711	0	136	TRIGGER	2.9796	21
119.2376	0.1822	136	KEYPRESS	0.4150	1
119.7378	0	137	TRIGGER	4.0687	21
120.3194	1.4833	137	DOT_FLIP	N/A	0
120.6211	0	138	TRIGGER	5.1787	21
120.6544	0.1333	138	KEYPRESS	0.3485	1
121.4875	0	139	TRIGGER	6.2674	21
122.3705	0	140	TRIGGER	1.0938	22
122.4546	2.1478	140	DOT_FLIP	N/A	1
122.8042	0.1662	140	KEYPRESS	0.3504	1
123.2374	0	141	TRIGGER	2.1832	22
123.3188	0.8602	141	DOT_FLIP	N/A	0
123.7876	0.1497	141	KEYPRESS	0.4736	1
124.1207	0	142	TRIGGER	3.2933	22
124.6188	1.2923	142	DOT_FLIP	N/A	1
125.0207	0	143	TRIGGER	4.4242	22
124.9873	0.1668	143	KEYPRESS	0.3810	1
125.8688	1.2497	143	DOT_FLIP	N/A	0
125.8688	0	144	TRIGGER	5.4900	22
126.2188	0.1501	144	KEYPRESS	0.3629	1
126.7356	0	145	TRIGGER	0.2961	23
127.6022	0	146	TRIGGER	1.3851	23
127.9024	2.0338	146	DOT_FLIP	N/A	1
128.4853	0	147	TRIGGER	2.4948	23
128.3023	0.2165	147	KEYPRESS	0.4126	1
129.3522	0	148	TRIGGER	3.5842	23
129.5522	1.6535	148	DOT_FLIP	N/A	0
129.9188	0.1835	148	KEYPRESS	0.3756	1
130.2357	0	149	TRIGGER	4.6944	23
131.1014	0	150	TRIGGER	5.7823	23
131.2518	1.7020	150	DOT_FLIP	N/A	1
131.6014	0.1668	150	KEYPRESS	0.3561	1
131.9851	0	151	TRIGGER	0.6096	24
132.8518	0	152	TRIGGER	1.6988	24
133.2683	2.0177	152	DOT_FLIP	N/A	0
133.7350	0	153	TRIGGER	2.8086	24
133.6183	0.1833	153	KEYPRESS	0.3553	1
134.1851	0.9089	153	DOT_FLIP	N/A	1
134.6017	0	154	TRIGGER	3.8977	24
134.5684	0.1501	154	KEYPRESS	0.3965	1
135.4683	0	155	TRIGGER	4.9867	24
136.3509	0	156	TRIGGER	6.0958	24
137.1511	2.9713	156	DOT_FLIP	N/A	0
137.2177	0	157	TRIGGER	0.9018	25
137.5844	0.1335	157	KEYPRESS	0.4412	1
138.1010	0	158	TRIGGER	2.0119	25
138.8344	1.6825	158	DOT_FLIP	N/A	1
138.9677	0	159	TRIGGER	3.1010	25
139.1845	0.1664	159	KEYPRESS	0.3588	1
139.8511	0	160	TRIGGER	4.2111	25
140.7179	0	161	TRIGGER	5.3003	25
140.9512	2.1240	161	DOT_FLIP	N/A	0
141.3170	0.1999	161	KEYPRESS	0.3672	1
141.6007	0	162	TRIGGER	0.1265	26
141.8337	0.8795	162	DOT_FLIP	N/A	1
142.2505	0.1666	162	KEYPRESS	0.4212	1
142.4673	0	163	TRIGGER	1.2156	26
143.3341	0	164	TRIGGER	2.3048	26
143.4837	1.6428	164	DOT_FLIP	N/A	0
143.8337	0.1669	164	KEYPRESS	0.3616	1
144.2171	0	165	TRIGGER	3.4144	26
144.7837	1.3101	165	DOT_FLIP	N/A	1
145.0838	0	166	TRIGGER	4.5035	26
145.2672	0.3002	166	KEYPRESS	0.4850	1
145.9673	0	167	TRIGGER	5.6137	26
146.8331	0	168	TRIGGER	0.4186	27
147.2499	2.4571	168	DOT_FLIP	N/A	0
147.7167	0	169	TRIGGER	1.5290	27
147.6835	0.1498	169	KEYPRESS	0.4442	1
148.5832	0	170	TRIGGER	2.6178	27
149.4499	2.2021	170	DOT_FLIP	N/A	1
149.4668	0	171	TRIGGER	3.7282	27
149.8670	0.1830	171	KEYPRESS	0.4256	1
150.3332	0	172	TRIGGER	4.8170	27
151.1994	1.7559	172	DOT_FLIP	N/A	0
151.1994	0	173	TRIGGER	5.9055	27
151.5995	0.1665	173	KEYPRESS	0.4022	1
152.0828	0	174	TRIGGER	0.7323	28
152.7499	1.5370	174	DOT_FLIP	N/A	1
152.9497	0	175	TRIGGER	1.8218	28
153.1828	0.1999	175	KEYPRESS	0.4485	1
153.8328	0	176	TRIGGER	2.9315	28
154.6992	0	177	TRIGGER	4.0203	28
155.5828	0	178	TRIGGER	5.1306	28
155.6828	2.9333	178	DOT_FLIP	N/A	0
156.4486	0	179	TRIGGER	6.2186	28
156.4820	0.2837	179	KEYPRESS	0.8144	1
157.3321	0	180	TRIGGER	1.0456	29
158.0152	2.3388	180	DOT_FLIP	N/A	1
158.1987	0	181	TRIGGER	2.1347	29
158.4322	0.1832	181	KEYPRESS	0.4258	1
159.0654	0	182	TRIGGER	3.2237	29
159.9489	0	183	TRIGGER	4.3340	29
160.8155	0	184	TRIGGER	5.4230	29
160.9656	2.9454	184	DOT_FLIP	N/A	0
161.3316	0.1330	184	KEYPRESS	0.3798	1
161.6983	0	185	TRIGGER	0.2492	30
162.0649	1.0974	185	DOT_FLIP	N/A	1
162.5651	0	186	TRIGGER	1.3385	30
162.4984	0.1831	186	KEYPRESS	0.4492	1
163.4149	1.3644	186	DOT_FLIP	N/A	0
163.4483	0	187	TRIGGER	2.4484	30
163.8479	0.1338	187	KEYPRESS	0.4343	1
164.3148	0	188	TRIGGER	3.5371	30
164.6317	1.2148	188	DOT_FLIP	N/A	1
165.0318	0.1501	188	KEYPRESS	0.4034	1
165.2150	0	189	TRIGGER	4.6684	30
166.0649	0	190	TRIGGER	5.7364	30
166.9309	0	191	TRIGGER	0.5414	31
167.3145	2.6774	191	DOT_FLIP	N/A	0
167.8145	0	192	TRIGGER	1.6519	31
167.6810	0.1668	192	KEYPRESS	0.3752	1
168.6810	0	193	TRIGGER	2.7407	31
169.5643	0	194	TRIGGER	3.8507	31
170.2813	2.9711	194	DOT_FLIP	N/A	1
170.4310	0	195	TRIGGER	4.9398	31
170.7477	0.1833	195	KEYPRESS	0.4708	1
171.3138	0	196	TRIGGER	6.0492	31
172.1804	0	197	TRIGGER	0.8550	32
172.2970	2.0105	197	DOT_FLIP	N/A	0
172.6970	0.1335	197	KEYPRESS	0.4096	1
173.0640	0	198	TRIGGER	1.9653	32
173.8804	1.5770	198	DOT_FLIP	N/A	1
173.9304	0	199	TRIGGER	3.0541	32
174.2971	0.1332	199	KEYPRESS	0.4328	1
174.7971	0	200	TRIGGER	4.1433	32
175.5306	1.6645	200	DOT_FLIP	N/A	0
175.6805	0	201	TRIGGER	5.2533	32
175.8804	0.1501	201	KEYPRESS	0.3515	1
176.5465	0	202	TRIGGER	0.0584	33
177.4297	0	203	TRIGGER	1.1683	33
178.2964	0	204	TRIGGER	2.2574	33
178.3465	2.8170	204	DOT_FLIP	N/A	1
178.6798	0.1501	204	KEYPRESS	0.3339	1
179.1797	0	205	TRIGGER	3.3674	33
179.5968	1.2503	205	DOT_FLIP	N/A	0
180.0464	0	206	TRIGGER	4.4565	33
180.2633	0.1666	206	KEYPRESS	0.6671	1
180.9300	0	207	TRIGGER	5.5669	33
181.7959	0	208	TRIGGER	0.3718	34
181.9793	2.3803	208	DOT_FLIP	N/A	1
182.4461	0.1668	208	KEYPRESS	0.4696	1
182.6626	0	209	TRIGGER	1.4610	34
183.5291	1.5422	209	DOT_FLIP	N/A	0
183.5462	0	210	TRIGGER	2.5713	34
183.9961	0.1998	210	KEYPRESS	0.4774	1
184.4128	0	211	TRIGGER	3.6604	34
185.2958	0	212	TRIGGER	4.7700	34
186.1621	0	213	TRIGGER	5.8585	34
186.4787	2.9462	213	DOT_FLIP	N/A	1
187.0455	0	214	TRIGGER	0.6855	35
186.9122	0.1665	214	KEYPRESS	0.4473	1
187.9121	0	215	TRIGGER	1.7745	35
188.7954	0	216	TRIGGER	2.8845	35
188.8126	2.3383	216	DOT_FLIP	N/A	0
189.3121	0.2000	216	KEYPRESS	0.5089	1
189.6620	0	217	TRIGGER	3.9734	35
189.7287	0.9099	217	DOT_FLIP	N/A	1
190.1622	0.1667	217	KEYPRESS	0.4491	1
190.5287	0	218	TRIGGER	5.0626	35
191.4116	0	219	TRIGGER	6.1721	35
191.7781	2.0578	219	DOT_FLIP	N/A	0
192.2781	0	220	TRIGGER	0.9778	36
192.1449	0.1666	220	KEYPRESS	0.3740	1
193.1281	1.3529	220	DOT_FLIP	N/A	1
193.1615	0	221	TRIGGER	2.0879	36
193.4613	0.1835	221	KEYPRESS	0.3375	1
194.0285	0	222	TRIGGER	3.1775	36
194.1115	0.9788	222	DOT_FLIP	N/A	0
194.5780	0.1667	222	KEYPRESS	0.4755	1
194.9115	0	223	TRIGGER	4.2870	36
195.7784	0	224	TRIGGER	5.3764	36
196.5778	2.4734	224	DOT_FLIP	N/A	1
196.6608	0	225	TRIGGER	0.2020	37
196.9610	0.2000	225	KEYPRESS	0.3851	1
197.5276	0	226	TRIGGER	1.2913	37
198.3942	0	227	TRIGGER	2.3804	37
198.9116	2.3250	227	DOT_FLIP	N/A	0
199.2775	0	228	TRIGGER	3.4903	37
199.2444	0.1833	228	KEYPRESS	0.3434	1
200.1442	0	229	TRIGGER	4.5795	37
200.6611	0.1833	229	KEYPRESS	1.7601	1
201.0277	0	230	TRIGGER	5.6896	37
201.8436	2.9387	230	DOT_FLIP	N/A	1
201.8938	0	231	TRIGGER	0.4949	38
202.2104	0.1499	231	KEYPRESS	0.3707	1
202.7772	0	232	TRIGGER	1.6050	38
203.2771	0.1833	232	KEYPRESS	1.4374	1
203.6440	0	233	TRIGGER	2.6942	38
204.5270	0	234	TRIGGER	3.8039	38
204.7438	2.8888	234	DOT_FLIP	N/A	0
205.0603	0.1502	234	KEYPRESS	0.3318	1
205.3938	0	235	TRIGGER	4.8931	38
205.9606	1.2211	235	DOT_FLIP	N/A	1
206.2598	0	236	TRIGGER	5.9813	38
206.3764	0.1501	236	KEYPRESS	0.4268	1
207.1432	0	237	TRIGGER	0.8082	39
207.4098	1.4514	237	DOT_FLIP	N/A	0
207.7600	0.1331	237	KEYPRESS	0.3590	1
208.0098	0	238	TRIGGER	1.8972	39
208.8931	0	239	TRIGGER	3.0073	39
209.7600	0	240	TRIGGER	4.0966	39
210.3431	2.9406	240	DOT_FLIP	N/A	1
210.6432	0	241	TRIGGER	5.2066	39
210.7934	0.1664	241	KEYPRESS	0.4518	1
211.5092	0	242	TRIGGER	0.0115	40
212.3926	0	243	TRIGGER	1.1217	40
212.5094	2.1593	243	DOT_FLIP	N/A	0
212.9093	0.1836	243	KEYPRESS	0.4085	1
213.2598	0	244	TRIGGER	2.2114	40
214.1261	0	245	TRIGGER	3.3000	40
214.2593	1.7470	245	DOT_FLIP	N/A	1
214.6760	0.1499	245	KEYPRESS	0.4281	1
215.0093	0	246	TRIGGER	4.4099	40
215.8759	0	247	TRIGGER	5.4989	40
216.2586	2.0051	247	DOT_FLIP	N/A	0
216.7586	0	248	TRIGGER	0.3250	41
216.7922	0.1665	248	KEYPRESS	0.5393	1
217.6252	0	249	TRIGGER	1.4140	41
218.5087	0	250	TRIGGER	2.5242	41
219.1087	2.8532	250	DOT_FLIP	N/A	1
219.3754	0	251	TRIGGER	3.6133	41
219.6254	0.1499	251	KEYPRESS	0.5192	1
220.2588	0	252	TRIGGER	4.7234	41
220.7254	1.6063	252	DOT_FLIP	N/A	0
221.1254	0	253	TRIGGER	5.8124	41
221.5245	0.1671	253	KEYPRESS	0.8120	1
221.9917	0	254	TRIGGER	0.6179	42
222.8747	0	255	TRIGGER	1.7275	42
222.9085	2.1883	255	DOT_FLIP	N/A	1
223.2917	0.1665	255	KEYPRESS	0.3908	1
223.7415	0	256	TRIGGER	2.8167	42
223.9584	1.0474	256	DOT_FLIP	N/A	0
224.6249	0	257	TRIGGER	3.9269	42
224.5248	0.1501	257	KEYPRESS	0.5766	1
225.4916	0	258	TRIGGER	5.0160	42
226.1416	2.1815	258	DOT_FLIP	N/A	1
226.3744	0	259	TRIGGER	6.1253	42
226.4742	0.1166	259	KEYPRESS	0.3444	1
227.2410	0	260	TRIGGER	0.9312	43
228.1077	1.9707	260	DOT_FLIP	N/A	0
228.1242	0	261	TRIGGER	2.0411	43
228.6575	0.1671	261	KEYPRESS	0.5570	1
228.9908	0	262	TRIGGER	3.1300	43
229.8242	1.7201	262	DOT_FLIP	N/A	1
229.8743	0	263	TRIGGER	4.2403	43
230.1910	0.1669	263	KEYPRESS	0.3705	1
230.7410	0	264	TRIGGER	5.3294	43
231.4904	1.6670	264	DOT_FLIP	N/A	0
231.6069	0	265	TRIGGER	0.1344	44
231.9738	0.1496	265	KEYPRESS	0.4863	1
232.4905	0	266	TRIGGER	1.2447	44
232.6569	1.1679	266	DOT_FLIP	N/A	1
233.1071	0.1335	266	KEYPRESS	0.4516	1
233.3570	0	267	TRIGGER	2.3336	44
233.7405	1.0780	267	DOT_FLIP	N/A	0
234.2405	0	268	TRIGGER	3.4438	44
234.1738	0.1334	268	KEYPRESS	0.4404	1
235.1071	0	269	TRIGGER	4.5329	44
235.9904	0	270	TRIGGER	5.6427	44
236.2735	2.5398	270	DOT_FLIP	N/A	1
236.6731	0.1333	270	KEYPRESS	0.3998	1
236.8564	0	271	TRIGGER	0.4479	45
237.7233	0	272	TRIGGER	1.5372	45
238.3900	2.1102	272	DOT_FLIP	N/A	0
238.6065	0	273	TRIGGER	2.6471	45
238.7566	0.1500	273	KEYPRESS	0.3732	1
239.4731	0	274	TRIGGER	3.7361	45
240.3565	0	275	TRIGGER	4.8462	45
240.5734	2.1828	275	DOT_FLIP	N/A	1
241.2232	0	276	TRIGGER	5.9353	45
241.0734	0.1832	276	KEYPRESS	0.5072	1
242.1058	0	277	TRIGGER	0.7613	46
242.9726	0	278	TRIGGER	1.8505	46
243.2059	2.6257	278	DOT_FLIP	N/A	0
243.8561	0	279	TRIGGER	2.9607	46
243.9560	0.0666	279	KEYPRESS	0.7640	1
244.7227	0	280	TRIGGER	4.0498	46
245.5893	0	281	TRIGGER	5.1388	46
245.9227	2.7264	281	DOT_FLIP	N/A	1
246.4722	0	282	TRIGGER	6.2482	46
246.3229	0.1825	282	KEYPRESS	0.4045	1
247.1219	1.1872	282	DOT_FLIP	N/A	0
247.3390	0	283	TRIGGER	1.0544	47
247.4887	0.1500	283	KEYPRESS	0.3831	1
248.2219	0	284	TRIGGER	2.1638	47
248.3220	1.2132	284	DOT_FLIP	N/A	1
248.7053	0.1336	284	KEYPRESS	0.3865	1
249.0886	0	285	TRIGGER	3.2529	47
249.9721	0	286	TRIGGER	4.3631	47
250.8385	0	287	TRIGGER	5.4519	47
251.2886	2.9570	287	DOT_FLIP	N/A	0
251.7215	0	288	TRIGGER	0.2783	48
251.7549	0.2167	288	KEYPRESS	0.4791	1
252.5881	0	289	TRIGGER	1.3674	48
253.4548	0	290	TRIGGER	2.4565	48
254.1047	2.8265	290	DOT_FLIP	N/A	1
254.3383	0	291	TRIGGER	3.5667	48
