onset	duration	 sample	trial_type	response_time	value
29.4298	1.3349	33	DOT_FLIP	N/A	1
29.7129	0	34	TRIGGER	0.4479	2
29.8130	0.1834	34	KEYPRESS	0.3891	1
30.5297	1.0999	34	DOT_FLIP	N/A	0
30.5796	0	35	TRIGGER	0.9925	2
30.9463	0.1667	35	KEYPRESS	0.4224	1
31.4130	0.8883	35	DOT_FLIP	N/A	1
31.4629	0	36	TRIGGER	1.5475	2
31.8464	0.1666	36	KEYPRESS	0.4342	1
32.3297	0	37	TRIGGER	2.0921	2
33.1130	1.6916	37	DOT_FLIP	N/A	0
33.1965	0	38	TRIGGER	2.6368	2
33.4964	0.1661	38	KEYPRESS	0.3927	1
33.9292	0.8229	38	DOT_FLIP	N/A	1
34.0796	0	39	TRIGGER	3.1916	2
34.3132	0.1830	39	KEYPRESS	0.3865	1
34.9461	0	40	TRIGGER	3.7360	2
35.8292	0	41	TRIGGER	4.2909	2
36.3125	2.3693	41	DOT_FLIP	N/A	0
36.6960	0	42	TRIGGER	4.8355	2
36.6291	0.1837	42	KEYPRESS	0.3331	1
37.5792	0	43	TRIGGER	5.3905	2
37.8626	1.5551	43	DOT_FLIP	N/A	1
38.2125	0.1667	43	KEYPRESS	0.3614	1
38.4458	0	44	TRIGGER	5.9350	2
39.3125	0	45	TRIGGER	0.1964	3
40.1957	0	46	TRIGGER	0.7513	3
40.4455	2.5931	46	DOT_FLIP	N/A	0
40.7955	0.1666	46	KEYPRESS	0.3512	1
41.0618	0	47	TRIGGER	1.2954	3
41.9455	0	48	TRIGGER	1.8507	3
42.8120	0	49	TRIGGER	2.3951	3
42.8620	2.4132	49	DOT_FLIP	N/A	1
43.1954	0.1668	49	KEYPRESS	0.3379	1
43.6954	0	50	TRIGGER	2.9502	3
44.4283	1.5545	50	DOT_FLIP	N/A	0
44.5616	0	51	TRIGGER	3.4944	3
44.7448	0.1667	51	KEYPRESS	0.3328	1
45.4449	0	52	TRIGGER	4.0494	3
45.8283	1.4038	52	DOT_FLIP	N/A	1
46.3116	0	53	TRIGGER	4.5940	3
46.1616	0.2001	53	KEYPRESS	0.3458	1
46.7448	0.9138	53	DOT_FLIP	N/A	0
47.1784	0	54	TRIGGER	5.1386	3
47.2616	0.1667	54	KEYPRESS	0.5320	1
48.0616	0	55	TRIGGER	5.6936	3
48.3448	1.6121	55	DOT_FLIP	N/A	1
48.6616	0.1666	55	KEYPRESS	0.3198	1
48.9282	0	56	TRIGGER	6.2381	3
49.1449	0.8015	56	DOT_FLIP	N/A	0
49.5946	0.1665	56	KEYPRESS	0.4513	1
49.8109	0	57	TRIGGER	0.5095	4
50.6777	0	58	TRIGGER	1.0541	4
50.9113	1.7654	58	DOT_FLIP	N/A	1
51.2446	0.1830	58	KEYPRESS	0.3359	1
51.5611	0	59	TRIGGER	1.6092	4
52.4279	0	60	TRIGGER	2.1538	4
53.3110	0	61	TRIGGER	2.7087	4
53.7279	2.8055	61	DOT_FLIP	N/A	0
54.1779	0	62	TRIGGER	3.2534	4
54.0278	0.1829	62	KEYPRESS	0.3136	1
55.0605	0	63	TRIGGER	3.8079	4
55.6936	1.9671	63	DOT_FLIP	N/A	1
55.9272	0	64	TRIGGER	4.3525	4
55.9771	0.1666	64	KEYPRESS	0.2957	1
56.7939	0	65	TRIGGER	4.8970	4
57.6772	1.9923	65	DOT_FLIP	N/A	0
57.6772	0	66	TRIGGER	5.4521	4
57.9939	0.1666	66	KEYPRESS	0.3202	1
58.5425	0	67	TRIGGER	5.9958	4
59.1272	1.4506	67	DOT_FLIP	N/A	1
59.4264	0	68	TRIGGER	0.2679	5
59.4599	0.1832	68	KEYPRESS	0.3357	1
60.2930	0	69	TRIGGER	0.8124	5
61.1764	0	70	TRIGGER	1.3675	5
61.6264	2.4881	70	DOT_FLIP	N/A	0
62.0431	0	71	TRIGGER	1.9120	5
61.8931	0.1833	71	KEYPRESS	0.2809	1
62.9098	0	72	TRIGGER	2.4566	5
63.7930	0	73	TRIGGER	3.0115	5
63.9431	2.3154	73	DOT_FLIP	N/A	1
64.2598	0.1501	73	KEYPRESS	0.3321	1
64.6592	0	74	TRIGGER	3.5558	5
65.5426	0	75	TRIGGER	4.1109	5
66.4093	0	76	TRIGGER	4.6554	5
66.8595	2.9159	76	DOT_FLIP	N/A	0
66.9427	0.2166	76	KEYPRESS	0.0990	1
67.2925	0	77	TRIGGER	5.2103	5
68.1260	1.2822	77	DOT_FLIP	N/A	1
68.1592	0	78	TRIGGER	5.7549	5
68.4594	0.1831	78	KEYPRESS	0.3336	1
69.0427	0	79	TRIGGER	0.0268	6
69.6919	1.5502	79	DOT_FLIP	N/A	0
69.9085	0	80	TRIGGER	0.5708	6
70.2253	0.1666	80	KEYPRESS	0.5492	1
70.4920	0.8123	80	DOT_FLIP	N/A	1
70.7752	0	81	TRIGGER	1.1154	6
71.2424	0.1497	81	KEYPRESS	0.7540	1
71.6588	0	82	TRIGGER	1.6706	6
72.5252	0	83	TRIGGER	2.2150	6
72.9754	2.4786	83	DOT_FLIP	N/A	0
73.4089	0	84	TRIGGER	2.7702	6
73.2922	0.1666	84	KEYPRESS	0.3253	1
73.9920	1.0160	84	DOT_FLIP	N/A	1
74.2752	0	85	TRIGGER	3.3145	6
74.3253	0.1661	85	KEYPRESS	0.3424	1
75.1248	1.1271	85	DOT_FLIP	N/A	0
75.1584	0	86	TRIGGER	3.8694	6
75.5581	0.1335	86	KEYPRESS	0.4481	1
76.0249	0	87	TRIGGER	4.4139	6
76.1413	1.0154	87	DOT_FLIP	N/A	1
76.4915	0.1502	87	KEYPRESS	0.3661	1
76.9081	0	88	TRIGGER	4.9688	6
76.9749	0.8378	88	DOT_FLIP	N/A	0
77.4916	0.1499	88	KEYPRESS	0.5284	1
77.7749	0.8056	88	DOT_FLIP	N/A	1
77.7749	0	89	TRIGGER	5.5134	6
78.2747	0.1501	89	KEYPRESS	0.5059	1
78.6415	0	90	TRIGGER	6.0580	6
79.5242	0	91	TRIGGER	0.3294	7
80.3910	2.6103	91	DOT_FLIP	N/A	0
80.3910	0	92	TRIGGER	0.8740	7
80.6741	0.1668	92	KEYPRESS	0.2950	1
81.2744	0	93	TRIGGER	1.4290	7
81.7077	1.3251	93	DOT_FLIP	N/A	1
82.1399	0	94	TRIGGER	1.9728	7
82.0243	0.1489	94	KEYPRESS	0.3201	1
83.0242	0	95	TRIGGER	2.5285	7
83.6909	1.9716	95	DOT_FLIP	N/A	0
83.8909	0	96	TRIGGER	3.0731	7
84.0242	0.1501	96	KEYPRESS	0.3484	1
84.7731	0	97	TRIGGER	3.6273	7
85.3570	1.6767	97	DOT_FLIP	N/A	1
85.6403	0	98	TRIGGER	4.1722	7
85.6738	0.1500	98	KEYPRESS	0.3212	1
86.5238	0	99	TRIGGER	4.7273	7
87.2071	1.8400	99	DOT_FLIP	N/A	0
87.3904	0	100	TRIGGER	5.2719	7
87.5404	0.1661	100	KEYPRESS	0.3479	1
88.2571	0	101	TRIGGER	5.8164	7
89.1405	0	102	TRIGGER	0.0883	8
89.3570	2.1526	102	DOT_FLIP	N/A	1
89.6564	0.1833	102	KEYPRESS	0.3113	1
90.0066	0	103	TRIGGER	0.6325	8
90.8898	0	104	TRIGGER	1.1874	8
91.2398	1.8789	104	DOT_FLIP	N/A	0
91.5898	0.1499	104	KEYPRESS	0.3657	1
91.7732	0	105	TRIGGER	1.7425	8
92.4562	1.2304	105	DOT_FLIP	N/A	1
92.6399	0	106	TRIGGER	2.2870	8
92.8565	0.1666	106	KEYPRESS	0.4020	1
93.5062	0	107	TRIGGER	2.8313	8
93.8066	1.3493	107	DOT_FLIP	N/A	0
94.1563	0.1501	107	KEYPRESS	0.3525	1
94.3731	0	108	TRIGGER	3.3760	8
95.2555	0	109	TRIGGER	3.9304	8
95.8393	2.0232	109	DOT_FLIP	N/A	1
96.1225	0	110	TRIGGER	4.4752	8
96.1559	0.1834	110	KEYPRESS	0.3289	1
97.0059	0	111	TRIGGER	5.0303	8
97.7059	1.8653	111	DOT_FLIP	N/A	0
97.8725	0	112	TRIGGER	5.5748	8
98.0726	0.1829	112	KEYPRESS	0.3803	1
98.7560	0	113	TRIGGER	6.1299	8
99.0728	1.3721	113	DOT_FLIP	N/A	1
99.3724	0.1662	113	KEYPRESS	0.3080	1
99.6220	0	114	TRIGGER	0.3908	9
100.2388	1.1654	114	DOT_FLIP	N/A	0
100.5053	0	115	TRIGGER	0.9458	9
100.7386	0.1500	115	KEYPRESS	0.5088	1
101.3719	0	116	TRIGGER	1.4903	9
102.2387	0	117	TRIGGER	2.0349	9
102.4054	0.2834	117	KEYPRESS	2.1756	1
103.1224	0	118	TRIGGER	2.5902	9
103.1395	2.9033	118	DOT_FLIP	N/A	1
103.5719	0.1501	118	KEYPRESS	0.4389	1
103.9888	0	119	TRIGGER	3.1345	9
104.8715	0	120	TRIGGER	3.6892	9
105.3215	2.1771	120	DOT_FLIP	N/A	0
105.5882	0.1334	120	KEYPRESS	0.2780	1
105.7549	0	121	TRIGGER	4.2442	9
106.4382	1.1198	121	DOT_FLIP	N/A	1
106.6215	0	122	TRIGGER	4.7887	9
106.8050	0.1500	122	KEYPRESS	0.3749	1
107.4881	0	123	TRIGGER	5.3332	9
107.7383	1.3037	123	DOT_FLIP	N/A	0
108.3716	0	124	TRIGGER	5.8883	9
108.2382	0.1510	124	KEYPRESS	0.5045	1
109.2382	0	125	TRIGGER	0.1497	10
110.1208	0	126	TRIGGER	0.7042	10
110.7207	2.9848	126	DOT_FLIP	N/A	1
110.9877	0	127	TRIGGER	1.2489	10
111.0209	0.1499	127	KEYPRESS	0.3023	1
111.6708	0.9405	127	DOT_FLIP	N/A	0
111.8542	0	128	TRIGGER	1.7934	10
112.2210	0.1656	128	KEYPRESS	0.5619	1
112.7375	0	129	TRIGGER	2.3483	10
112.7710	1.0995	129	DOT_FLIP	N/A	1
113.2538	0.1838	129	KEYPRESS	0.4952	1
113.6043	0	130	TRIGGER	2.8930	10
114.0708	1.3005	130	DOT_FLIP	N/A	0
114.4877	0	131	TRIGGER	3.4480	10
114.4542	0.1660	131	KEYPRESS	0.3951	1
115.3536	0	132	TRIGGER	3.9921	10
115.5535	1.4887	132	DOT_FLIP	N/A	1
115.9037	0.1499	132	KEYPRESS	0.3560	1
116.2369	0	133	TRIGGER	4.5471	10
117.1038	0	134	TRIGGER	5.0917	10
117.7037	2.1396	134	DOT_FLIP	N/A	0
117.9703	0	135	TRIGGER	5.6362	10
118.0036	0.1662	135	KEYPRESS	0.3163	1
118.8536	0	136	TRIGGER	6.1912	10
119.7031	2.0118	136	DOT_FLIP	N/A	1
119.7197	0	137	TRIGGER	0.4522	11
120.0531	0.1995	137	KEYPRESS	0.3540	1
120.6030	0	138	TRIGGER	1.0072	11
121.4697	0	139	TRIGGER	1.5517	11
121.6532	1.9442	139	DOT_FLIP	N/A	0
122.0364	0.1667	139	KEYPRESS	0.3932	1
122.3531	0	140	TRIGGER	2.1068	11
123.2197	0	141	TRIGGER	2.6513	11
124.1029	0	142	TRIGGER	3.2063	11
124.3697	2.7169	142	DOT_FLIP	N/A	1
124.6858	0.1835	142	KEYPRESS	0.3257	1
124.9691	0	143	TRIGGER	3.7505	11
125.8524	0	144	TRIGGER	4.3055	11
126.7194	0	145	TRIGGER	4.8502	11
127.3359	2.9738	145	DOT_FLIP	N/A	0
127.5860	0	146	TRIGGER	5.3947	11
127.7025	0.1500	146	KEYPRESS	0.3685	1
128.4694	1.1215	146	DOT_FLIP	N/A	1
128.4694	0	147	TRIGGER	5.9498	11
128.9853	0.1840	147	KEYPRESS	0.5299	1
129.3358	0	148	TRIGGER	0.2110	12
129.6352	1.1687	148	DOT_FLIP	N/A	0
130.2188	0	149	TRIGGER	0.7658	12
130.1856	0.1998	149	KEYPRESS	0.5615	1
131.0854	0	150	TRIGGER	1.3103	12
131.2354	1.5974	150	DOT_FLIP	N/A	1
131.6185	0.1668	150	KEYPRESS	0.3969	1
131.9685	0	151	TRIGGER	1.8651	12
132.1519	0.9259	151	DOT_FLIP	N/A	0
132.8687	0	152	TRIGGER	2.4308	12
132.8353	0.1668	152	KEYPRESS	0.6878	1
133.7020	0	153	TRIGGER	2.9544	12
133.8027	1.6404	153	DOT_FLIP	N/A	1
134.1187	0.1499	153	KEYPRESS	0.3308	1
134.5853	0	154	TRIGGER	3.5093	12
135.4514	0	155	TRIGGER	4.0535	12
135.4695	1.6722	155	DOT_FLIP	N/A	0
135.8177	0.1503	155	KEYPRESS	0.3576	1
136.3349	0	156	TRIGGER	4.6086	12
137.2013	0	157	TRIGGER	5.1531	12
137.7514	2.2770	157	DOT_FLIP	N/A	1
138.0847	0	158	TRIGGER	5.7081	12
138.1179	0.1334	158	KEYPRESS	0.3809	1
138.9348	1.1863	158	DOT_FLIP	N/A	0
138.9508	0	159	TRIGGER	6.2523	12
139.3347	0.1668	159	KEYPRESS	0.4113	1
139.8341	0	160	TRIGGER	0.5241	13
140.7010	0	161	TRIGGER	1.0688	13
141.2344	2.2959	161	DOT_FLIP	N/A	1
141.5842	0	162	TRIGGER	1.6237	13
141.6018	0.1658	162	KEYPRESS	0.3825	1
142.4508	0	163	TRIGGER	2.1682	13
143.1008	1.8798	163	DOT_FLIP	N/A	0
143.3174	0	164	TRIGGER	2.7127	13
143.4674	0.1668	164	KEYPRESS	0.3684	1
144.2009	0	165	TRIGGER	3.2678	13
145.0504	1.9350	165	DOT_FLIP	N/A	1
145.0669	0	166	TRIGGER	3.8119	13
145.3335	0.1667	166	KEYPRESS	0.2995	1
145.9504	0	167	TRIGGER	4.3671	13
146.0509	1.0017	167	DOT_FLIP	N/A	0
146.4837	0.1667	167	KEYPRESS	0.4479	1
146.8168	0	168	TRIGGER	4.9114	13
147.7004	0	169	TRIGGER	5.4666	13
148.0336	1.9916	169	DOT_FLIP	N/A	1
148.5665	0	170	TRIGGER	6.0108	13
148.4170	0.1826	170	KEYPRESS	0.3897	1
149.4336	0	171	TRIGGER	0.2725	14
149.7497	0.1656	171	KEYPRESS	1.7223	1
150.3163	0	172	TRIGGER	0.8271	14
150.5665	2.5297	172	DOT_FLIP	N/A	0
151.1828	0	173	TRIGGER	1.3715	14
152.0663	0	174	TRIGGER	1.9266	14
152.9330	0	175	TRIGGER	2.4712	14
153.3830	2.8128	175	DOT_FLIP	N/A	1
153.8160	0	176	TRIGGER	3.0260	14
153.6819	0.1672	176	KEYPRESS	0.3121	1
154.6825	0	177	TRIGGER	3.5704	14
155.4988	2.1226	177	DOT_FLIP	N/A	0
155.5653	0	178	TRIGGER	4.1251	14
155.8155	0.1500	178	KEYPRESS	0.3231	1
156.4321	0	179	TRIGGER	4.6698	14
157.2987	0	180	TRIGGER	5.2142	14
158.1821	0	181	TRIGGER	5.7693	14
158.4322	2.9336	181	DOT_FLIP	N/A	1
158.7827	0.1830	181	KEYPRESS	0.3566	1
159.0494	0	182	TRIGGER	0.0310	15
159.8653	1.4319	182	DOT_FLIP	N/A	0
159.9318	0	183	TRIGGER	0.5855	15
160.2986	0.1500	183	KEYPRESS	0.4406	1
160.7988	0	184	TRIGGER	1.1302	15
161.2487	1.3875	184	DOT_FLIP	N/A	1
161.6818	0	185	TRIGGER	1.6850	15
161.7319	0.1664	185	KEYPRESS	0.4864	1
162.5485	0	186	TRIGGER	2.2296	15
163.4319	0	187	TRIGGER	2.7846	15
164.1986	2.9409	187	DOT_FLIP	N/A	0
164.2985	0	188	TRIGGER	3.3292	15
164.7980	0.1665	188	KEYPRESS	0.6116	1
165.1812	0	189	TRIGGER	3.8838	15
165.8813	1.6893	189	DOT_FLIP	N/A	1
166.0478	0	190	TRIGGER	4.4283	15
166.2313	0.1998	190	KEYPRESS	0.3556	1
166.9147	0	191	TRIGGER	4.9729	15
167.7314	1.8532	191	DOT_FLIP	N/A	0
167.7981	0	192	TRIGGER	5.5280	15
168.1647	0.1665	192	KEYPRESS	0.4357	1
168.6646	0	193	TRIGGER	6.0724	15
169.0482	1.3152	193	DOT_FLIP	N/A	1
169.5480	0	194	TRIGGER	0.3443	16
169.6480	0.1827	194	KEYPRESS	0.6039	1
170.4142	0	195	TRIGGER	0.8886	16
171.2976	0	196	TRIGGER	1.4436	16
171.3643	2.3197	196	DOT_FLIP	N/A	0
171.7475	0.1834	196	KEYPRESS	0.3837	1
172.1644	0	197	TRIGGER	1.9882	16
173.0308	0	198	TRIGGER	2.5326	16
173.6808	2.3081	198	DOT_FLIP	N/A	1
173.9141	0	199	TRIGGER	3.0876	16
174.0304	0.1503	199	KEYPRESS	0.3586	1
174.7800	1.0932	199	DOT_FLIP	N/A	0
174.7800	0	200	TRIGGER	3.6317	16
175.2470	0.1498	200	KEYPRESS	0.4820	1
175.6636	0	201	TRIGGER	4.1869	16
176.5302	0	202	TRIGGER	4.7314	16
177.4135	2.6370	202	DOT_FLIP	N/A	1
177.4135	0	203	TRIGGER	5.2864	16
177.7463	0.1838	203	KEYPRESS	0.3443	1
178.2804	0	204	TRIGGER	5.8310	16
178.4634	1.0546	204	DOT_FLIP	N/A	0
178.9638	0.1831	204	KEYPRESS	0.5072	1
179.1642	0	205	TRIGGER	0.1032	17
180.0299	0	206	TRIGGER	0.6471	17
180.8964	0	207	TRIGGER	1.1916	17
181.2297	2.7601	207	DOT_FLIP	N/A	1
181.7798	0	208	TRIGGER	1.7466	17
181.5798	0.2332	208	KEYPRESS	0.3631	1
182.1130	0.8935	208	DOT_FLIP	N/A	0
182.6463	0	209	TRIGGER	2.2911	17
182.7296	0.1832	209	KEYPRESS	0.6194	1
183.5296	0	210	TRIGGER	2.8460	17
184.3962	0	211	TRIGGER	3.3905	17
184.8791	2.7640	211	DOT_FLIP	N/A	1
185.2791	0	212	TRIGGER	3.9453	17
185.2125	0.2001	212	KEYPRESS	0.3383	1
186.1461	0	213	TRIGGER	4.4900	17
186.9459	2.0558	213	DOT_FLIP	N/A	0
187.0291	0	214	TRIGGER	5.0449	17
187.4624	0.1668	214	KEYPRESS	0.5325	1
187.8957	0	215	TRIGGER	5.5894	17
188.7626	0	216	TRIGGER	6.1340	17
189.6458	0	217	TRIGGER	0.4058	18
189.9287	2.9859	217	DOT_FLIP	N/A	1
190.3121	0.1999	217	KEYPRESS	0.3962	1
190.5454	0	218	TRIGGER	0.9710	18
191.3953	0	219	TRIGGER	1.5050	18
192.2619	0	220	TRIGGER	2.0495	18
192.7453	2.8180	220	DOT_FLIP	N/A	0
193.1454	0	221	TRIGGER	2.6046	18
193.1786	0.1501	221	KEYPRESS	0.4448	1
194.0119	0	222	TRIGGER	3.1491	18
194.5121	1.7657	222	DOT_FLIP	N/A	1
194.8944	0	223	TRIGGER	3.7036	18
194.9946	0.1998	223	KEYPRESS	0.4951	1
195.7612	0	224	TRIGGER	4.2482	18
196.3611	1.8569	224	DOT_FLIP	N/A	0
196.6278	0	225	TRIGGER	4.7927	18
196.7614	0.1831	225	KEYPRESS	0.4049	1
197.5113	0	226	TRIGGER	5.3478	18
197.9611	1.6005	226	DOT_FLIP	N/A	1
198.3778	0	227	TRIGGER	5.8922	18
198.4112	0.2000	227	KEYPRESS	0.4543	1
199.2613	0	228	TRIGGER	0.1642	19
200.1272	0	229	TRIGGER	0.7082	19
200.7773	2.8155	229	DOT_FLIP	N/A	0
201.0106	0	230	TRIGGER	1.2633	19
201.0773	0.1833	230	KEYPRESS	0.3049	1
201.8106	1.0237	230	DOT_FLIP	N/A	1
201.8773	0	231	TRIGGER	1.8079	19
202.2442	0.1658	231	KEYPRESS	0.4481	1
202.7608	0	232	TRIGGER	2.3630	19
203.6273	0	233	TRIGGER	2.9074	19
204.1273	2.3229	233	DOT_FLIP	N/A	0
204.5107	0	234	TRIGGER	3.4625	19
204.9270	0.1500	234	KEYPRESS	0.8080	1
205.3770	0	235	TRIGGER	4.0068	19
206.2434	0	236	TRIGGER	4.5512	19
206.7603	2.6272	236	DOT_FLIP	N/A	1
207.1268	0	237	TRIGGER	5.1062	19
207.0602	0.1834	237	KEYPRESS	0.3140	1
207.9934	0	238	TRIGGER	5.6507	19
208.6270	1.8678	238	DOT_FLIP	N/A	0
208.8768	0	239	TRIGGER	6.2058	19
208.9435	0.1833	239	KEYPRESS	0.3294	1
209.7435	0	240	TRIGGER	0.4672	20
210.6263	0	241	TRIGGER	1.0218	20
210.7931	2.1746	241	DOT_FLIP	N/A	1
211.1096	0.1667	241	KEYPRESS	0.3211	1
211.4930	0	242	TRIGGER	1.5664	20
211.6263	0.8266	242	DOT_FLIP	N/A	0
212.0929	0.1835	242	KEYPRESS	0.4777	1
212.3597	0	243	TRIGGER	2.1110	20
212.4603	0.8407	243	DOT_FLIP	N/A	1
212.9097	0.1667	243	KEYPRESS	0.4539	1
213.2429	0	244	TRIGGER	2.6659	20
213.9929	1.5259	244	DOT_FLIP	N/A	0
214.1096	0	245	TRIGGER	3.2104	20
214.2595	0.1835	245	KEYPRESS	0.2778	1
214.9927	0	246	TRIGGER	3.7653	20
215.5915	1.5961	246	DOT_FLIP	N/A	1
215.8591	0	247	TRIGGER	4.3097	20
215.9259	0.1501	247	KEYPRESS	0.3481	1
216.7425	0	248	TRIGGER	4.8647	20
217.5759	1.9818	248	DOT_FLIP	N/A	0
217.6092	0	249	TRIGGER	5.4093	20
217.8926	0.1500	249	KEYPRESS	0.3329	1
218.4926	0	250	TRIGGER	5.9644	20
218.8259	1.2507	250	DOT_FLIP	N/A	1
219.3592	0	251	TRIGGER	0.2257	21
219.2259	0.1668	251	KEYPRESS	0.4156	1
220.2253	0	252	TRIGGER	0.7699	21
221.1087	0	253	TRIGGER	1.3250	21
221.4920	2.6790	253	DOT_FLIP	N/A	0
221.9754	0	254	TRIGGER	1.8695	21
221.8254	0.1833	254	KEYPRESS	0.3361	1
222.8588	0	255	TRIGGER	2.4246	21
223.7254	0	256	TRIGGER	2.9691	21
223.9586	2.4531	256	DOT_FLIP	N/A	1
224.2921	0.1667	256	KEYPRESS	0.3497	1
224.6088	0	257	TRIGGER	3.5241	21
225.1746	1.2192	257	DOT_FLIP	N/A	0
225.4746	0	258	TRIGGER	4.0681	21
225.6580	0.1836	258	KEYPRESS	0.4964	1
226.3582	0	259	TRIGGER	4.6233	21
227.2246	0	260	TRIGGER	5.1677	21
227.9748	2.8047	260	DOT_FLIP	N/A	1
228.1080	0	261	TRIGGER	5.7227	21
228.2580	0.1666	261	KEYPRESS	0.2916	1
228.9749	0	262	TRIGGER	6.2674	21
229.8415	0	263	TRIGGER	0.5287	22
229.9740	1.9953	263	DOT_FLIP	N/A	0
230.2906	0.1668	263	KEYPRESS	0.3290	1
230.7242	0	264	TRIGGER	1.0833	22
231.5909	0	265	TRIGGER	1.6279	22
232.4740	0	266	TRIGGER	2.1828	22
232.6909	2.7278	266	DOT_FLIP	N/A	1
233.0742	0.1665	266	KEYPRESS	0.3848	1
233.3408	0	267	TRIGGER	2.7274	22
234.2240	0	268	TRIGGER	3.2823	22
235.0901	0	269	TRIGGER	3.8265	22
235.1235	0.1833	269	KEYPRESS	2.4341	1
235.5735	2.8758	269	DOT_FLIP	N/A	0
235.9733	0	270	TRIGGER	4.3814	22
236.2400	0.2000	270	KEYPRESS	0.6748	1
236.7234	1.1436	270	DOT_FLIP	N/A	1
236.8401	0	271	TRIGGER	4.9261	22
237.1235	0.1998	271	KEYPRESS	0.4147	1
237.7069	0	272	TRIGGER	5.4707	22
238.5902	0	273	TRIGGER	6.0257	22
238.8901	2.1779	273	DOT_FLIP	N/A	0
239.1736	0.1834	273	KEYPRESS	0.2869	1
239.4568	0	274	TRIGGER	0.2870	23
240.3395	0	275	TRIGGER	0.8416	23
241.2064	0	276	TRIGGER	1.3863	23
241.6064	2.7107	276	DOT_FLIP	N/A	1
242.0897	0	277	TRIGGER	1.9413	23
241.9230	0.1844	277	KEYPRESS	0.3256	1
242.9563	0	278	TRIGGER	2.4858	23
243.0063	1.4061	278	DOT_FLIP	N/A	0
243.3730	0.1834	278	KEYPRESS	0.3695	1
243.8230	0.8099	278	DOT_FLIP	N/A	1
243.8230	0	279	TRIGGER	3.0304	23
244.2396	0.1834	279	KEYPRESS	0.4263	1
244.7064	0	280	TRIGGER	3.5854	23
245.2552	0.1839	280	KEYPRESS	1.4418	1
245.5724	0	281	TRIGGER	4.1295	23
246.3223	2.5002	281	DOT_FLIP	N/A	0
246.4555	0	282	TRIGGER	4.6844	23
247.3224	0	283	TRIGGER	5.2291	23
