onset	duration	 sample	trial_type	response_time	value
29.7148	0	34	TRIGGER	0.4491	2
30.2290	1.8507	34	DOT_FLIP	N/A	1
30.5957	0	35	TRIGGER	1.0026	2
30.5292	0.1688	35	KEYPRESS	0.3081	1
31.4649	0	36	TRIGGER	1.5487	2
32.3458	0	37	TRIGGER	2.1022	2
32.6957	2.4695	37	DOT_FLIP	N/A	0
33.0146	0.1666	37	KEYPRESS	0.3241	1
33.2146	0	38	TRIGGER	2.6481	2
34.0813	0	39	TRIGGER	3.1927	2
34.4118	1.7122	39	DOT_FLIP	N/A	1
34.6979	0.1500	39	KEYPRESS	0.2952	1
34.9646	0	40	TRIGGER	3.7477	2
35.8313	0	41	TRIGGER	4.2922	2
36.6118	2.2061	41	DOT_FLIP	N/A	0
36.7146	0	42	TRIGGER	4.8472	2
36.9479	0.1805	42	KEYPRESS	0.3390	1
37.5813	0	43	TRIGGER	5.3918	2
38.0951	1.4802	43	DOT_FLIP	N/A	1
38.4618	0	44	TRIGGER	5.9450	2
38.4284	0.1529	44	KEYPRESS	0.3392	1
39.3288	0	45	TRIGGER	0.2066	3
39.6454	1.5517	45	DOT_FLIP	N/A	0
39.9788	0.1666	45	KEYPRESS	0.3381	1
40.1956	0	46	TRIGGER	0.7512	3
41.0621	1.4211	46	DOT_FLIP	N/A	1
41.0789	0	47	TRIGGER	1.3062	3
41.5123	0.1998	47	KEYPRESS	0.4504	1
41.9454	0	48	TRIGGER	1.8506	3
42.0789	1.0056	48	DOT_FLIP	N/A	0
42.4788	0.1667	48	KEYPRESS	0.4114	1
42.8290	0	49	TRIGGER	2.4058	3
42.9621	0.8840	49	DOT_FLIP	N/A	1
43.2954	0.1667	49	KEYPRESS	0.3440	1
43.6955	0	50	TRIGGER	2.9503	3
44.5783	0	51	TRIGGER	3.5049	3
45.4117	2.4466	51	DOT_FLIP	N/A	0
45.4449	0	52	TRIGGER	4.0495	3
45.7950	0.1499	52	KEYPRESS	0.3969	1
46.3284	0	53	TRIGGER	4.6046	3
47.1950	0	54	TRIGGER	5.1491	3
48.0616	0	55	TRIGGER	5.6936	3
48.3449	2.9412	55	DOT_FLIP	N/A	1
48.6616	0.1667	55	KEYPRESS	0.3224	1
48.9449	0	56	TRIGGER	6.2486	3
49.6776	1.3260	56	DOT_FLIP	N/A	0
49.8111	0	57	TRIGGER	0.5096	4
50.0444	0.1667	57	KEYPRESS	0.3791	1
50.6944	0	58	TRIGGER	1.0646	4
51.2278	1.5523	58	DOT_FLIP	N/A	1
51.5777	0	59	TRIGGER	1.6196	4
51.5444	0.1667	59	KEYPRESS	0.3268	1
52.4444	0	60	TRIGGER	2.1642	4
52.7944	1.5637	60	DOT_FLIP	N/A	0
53.1444	0.1667	60	KEYPRESS	0.3631	1
53.3443	0	61	TRIGGER	2.7296	4
54.1938	0	62	TRIGGER	3.2633	4
54.5438	1.7549	62	DOT_FLIP	N/A	1
55.0605	0	63	TRIGGER	3.8079	4
54.9105	0.1834	63	KEYPRESS	0.3743	1
55.9272	0	64	TRIGGER	4.3525	4
56.8105	0	65	TRIGGER	4.9075	4
57.2272	2.6891	65	DOT_FLIP	N/A	0
57.6772	0	66	TRIGGER	5.4520	4
57.5438	0.1667	66	KEYPRESS	0.3186	1
58.5605	0	67	TRIGGER	6.0070	4
59.3932	2.1627	67	DOT_FLIP	N/A	1
59.4266	0	68	TRIGGER	0.2680	5
59.7264	0.1669	68	KEYPRESS	0.3385	1
60.3100	0	69	TRIGGER	0.8231	5
61.1768	0	70	TRIGGER	1.3677	5
61.7100	2.3116	70	DOT_FLIP	N/A	0
62.0600	0	71	TRIGGER	1.9227	5
62.0100	0.1500	71	KEYPRESS	0.3104	1
62.9266	0	72	TRIGGER	2.4671	5
63.8100	0	73	TRIGGER	3.0222	5
64.2426	2.5322	73	DOT_FLIP	N/A	1
64.6761	0	74	TRIGGER	3.5664	5
64.5760	0.1667	74	KEYPRESS	0.3442	1
65.5427	0	75	TRIGGER	4.1109	5
66.4260	0	76	TRIGGER	4.6659	5
66.9427	2.6948	76	DOT_FLIP	N/A	0
67.2927	0	77	TRIGGER	5.2105	5
67.3260	0.1667	77	KEYPRESS	0.3994	1
68.1760	0	78	TRIGGER	5.7655	5
69.0427	0	79	TRIGGER	0.0268	6
69.8923	2.9553	79	DOT_FLIP	N/A	1
69.9255	0	80	TRIGGER	0.5815	6
70.2422	0.1833	80	KEYPRESS	0.3603	1
70.7255	0.8321	80	DOT_FLIP	N/A	0
70.7922	0	81	TRIGGER	1.1261	6
71.1755	0.1834	81	KEYPRESS	0.4615	1
71.6757	0	82	TRIGGER	1.6812	6
72.1255	1.4018	82	DOT_FLIP	N/A	1
72.5422	0	83	TRIGGER	2.2256	6
72.4921	0.1506	83	KEYPRESS	0.3763	1
73.4088	0	84	TRIGGER	2.7701	6
74.2915	0	85	TRIGGER	3.3247	6
75.1249	2.9996	85	DOT_FLIP	N/A	0
75.1583	0	86	TRIGGER	3.8694	6
75.4916	0.2675	86	KEYPRESS	0.3762	1
76.0416	0	87	TRIGGER	4.4244	6
76.9082	0	88	TRIGGER	4.9689	6
77.7916	2.6653	88	DOT_FLIP	N/A	1
77.7916	0	89	TRIGGER	5.5239	6
78.2249	0.1667	89	KEYPRESS	0.4442	1
78.6582	0	90	TRIGGER	6.0685	6
79.5245	0	91	TRIGGER	0.3295	7
80.0577	2.2755	91	DOT_FLIP	N/A	0
80.4254	0	92	TRIGGER	0.8956	7
80.4076	0.1668	92	KEYPRESS	0.3515	1
81.1244	1.0674	92	DOT_FLIP	N/A	1
81.2744	0	93	TRIGGER	1.4290	7
81.4910	0.1833	93	KEYPRESS	0.3675	1
82.0077	0.8730	93	DOT_FLIP	N/A	0
82.1577	0	94	TRIGGER	1.9841	7
82.4077	0.1667	94	KEYPRESS	0.4111	1
83.0244	0	95	TRIGGER	2.5286	7
83.1249	1.1252	95	DOT_FLIP	N/A	1
83.4577	0.1667	95	KEYPRESS	0.3359	1
83.9077	0	96	TRIGGER	3.0836	7
84.3570	1.2235	96	DOT_FLIP	N/A	0
84.7738	0	97	TRIGGER	3.6278	7
84.7238	0.1667	97	KEYPRESS	0.3785	1
85.3238	0.9670	97	DOT_FLIP	N/A	1
85.6571	0	98	TRIGGER	4.1828	7
85.7905	0.1833	98	KEYPRESS	0.4781	1
86.5238	0	99	TRIGGER	4.7273	7
87.3905	0	100	TRIGGER	5.2719	7
88.1238	2.8090	100	DOT_FLIP	N/A	0
88.2738	0	101	TRIGGER	5.8269	7
88.4571	0.1834	101	KEYPRESS	0.3358	1
89.1405	0	102	TRIGGER	0.0883	8
89.8733	1.7439	102	DOT_FLIP	N/A	1
90.0232	0	103	TRIGGER	0.6429	8
90.2566	0.1666	103	KEYPRESS	0.3914	1
90.8899	0	104	TRIGGER	1.1875	8
90.9904	1.1142	104	DOT_FLIP	N/A	0
91.3565	0.1502	104	KEYPRESS	0.3771	1
91.7735	0	105	TRIGGER	1.7426	8
92.6400	0	106	TRIGGER	2.2871	8
93.5233	0	107	TRIGGER	2.8421	8
93.6566	2.6725	107	DOT_FLIP	N/A	1
94.0233	0.1833	107	KEYPRESS	0.3715	1
94.3893	0	108	TRIGGER	3.3862	8
95.0227	1.3609	108	DOT_FLIP	N/A	0
95.2728	0	109	TRIGGER	3.9413	8
95.3727	0.1666	109	KEYPRESS	0.3599	1
96.1393	0	110	TRIGGER	4.4858	8
97.0060	0	111	TRIGGER	5.0303	8
97.3728	2.3538	111	DOT_FLIP	N/A	1
97.8894	0	112	TRIGGER	5.5853	8
97.7394	0.1834	112	KEYPRESS	0.3728	1
98.7560	0	113	TRIGGER	6.1299	8
99.6388	0	114	TRIGGER	0.4014	9
100.1554	2.7865	114	DOT_FLIP	N/A	0
100.5053	0	115	TRIGGER	0.9458	9
100.5388	0.1665	115	KEYPRESS	0.3857	1
101.3876	0	116	TRIGGER	1.5002	9
102.2555	0	117	TRIGGER	2.0455	9
102.5722	2.4140	117	DOT_FLIP	N/A	1
102.9221	0.2000	117	KEYPRESS	0.3552	1
103.1555	0	118	TRIGGER	2.6110	9
104.0055	0	119	TRIGGER	3.1450	9
104.8716	0	120	TRIGGER	3.6892	9
105.4882	2.9172	120	DOT_FLIP	N/A	0
105.7549	0	121	TRIGGER	4.2442	9
105.7882	0.1833	121	KEYPRESS	0.3040	1
106.6216	0	122	TRIGGER	4.7888	9
107.5049	0	123	TRIGGER	5.3438	9
107.7216	2.2265	123	DOT_FLIP	N/A	1
108.1049	0.1833	123	KEYPRESS	0.3943	1
108.3716	0	124	TRIGGER	5.8883	9
109.2548	0	125	TRIGGER	0.1601	10
110.1201	0	126	TRIGGER	0.7038	10
110.2215	2.4939	126	DOT_FLIP	N/A	0
110.5710	0.1666	126	KEYPRESS	0.3665	1
110.9877	0	127	TRIGGER	1.2489	10
111.6377	1.4268	127	DOT_FLIP	N/A	1
111.8709	0	128	TRIGGER	1.8038	10
111.9868	0.1843	128	KEYPRESS	0.3554	1
112.7377	0	129	TRIGGER	2.3484	10
113.6211	0	130	TRIGGER	2.9035	10
114.3871	2.7475	130	DOT_FLIP	N/A	0
114.4870	0	131	TRIGGER	3.4476	10
114.7039	0.1832	131	KEYPRESS	0.3251	1
115.3704	0	132	TRIGGER	4.0027	10
116.1871	1.8008	132	DOT_FLIP	N/A	1
116.2371	0	133	TRIGGER	4.5472	10
116.5704	0.1667	133	KEYPRESS	0.3908	1
117.1205	0	134	TRIGGER	5.1023	10
117.3871	1.1934	134	DOT_FLIP	N/A	0
117.7207	0.1664	134	KEYPRESS	0.3477	1
117.9871	0	135	TRIGGER	5.6467	10
118.8538	0	136	TRIGGER	6.1913	10
119.0205	1.6426	136	DOT_FLIP	N/A	1
119.3365	0.2000	136	KEYPRESS	0.3208	1
119.7366	0	137	TRIGGER	0.4628	11
120.6032	0	138	TRIGGER	1.0073	11
121.2199	2.1927	138	DOT_FLIP	N/A	0
121.4865	0	139	TRIGGER	1.5623	11
121.5863	0.2003	139	KEYPRESS	0.3780	1
122.3532	0	140	TRIGGER	2.1069	11
123.2366	0	141	TRIGGER	2.6619	11
124.0532	2.8397	141	DOT_FLIP	N/A	1
124.1032	0	142	TRIGGER	3.2065	11
124.3859	0.2000	142	KEYPRESS	0.3379	1
124.9861	0	143	TRIGGER	3.7612	11
125.8527	0	144	TRIGGER	4.3057	11
126.3359	2.2832	144	DOT_FLIP	N/A	0
126.7194	0	145	TRIGGER	4.8502	11
126.7526	0.1667	145	KEYPRESS	0.4214	1
127.6027	0	146	TRIGGER	5.4052	11
128.4693	0	147	TRIGGER	5.9497	11
129.0193	2.6762	147	DOT_FLIP	N/A	1
129.3520	0	148	TRIGGER	0.2212	12
129.4526	0.1495	148	KEYPRESS	0.4452	1
130.2188	0	149	TRIGGER	0.7658	12
130.3354	1.3132	149	DOT_FLIP	N/A	0
130.7353	0.1670	149	KEYPRESS	0.4147	1
131.1021	0	150	TRIGGER	1.3208	12
131.9687	0	151	TRIGGER	1.8653	12
132.3354	2.0050	151	DOT_FLIP	N/A	1
132.8521	0	152	TRIGGER	2.4203	12
132.7354	0.2167	152	KEYPRESS	0.4098	1
133.7188	0	153	TRIGGER	2.9649	12
133.9188	1.5788	153	DOT_FLIP	N/A	0
134.2188	0.2160	153	KEYPRESS	0.3143	1
134.5849	0	154	TRIGGER	3.5091	12
135.4682	0	155	TRIGGER	4.0641	12
136.0682	2.1617	155	DOT_FLIP	N/A	1
136.3348	0	156	TRIGGER	4.6086	12
136.4015	0.1666	156	KEYPRESS	0.3354	1
137.2182	0	157	TRIGGER	5.1637	12
138.0849	0	158	TRIGGER	5.7082	12
138.8848	2.8181	158	DOT_FLIP	N/A	0
138.9682	0	159	TRIGGER	6.2632	12
139.2349	0.2670	159	KEYPRESS	0.3507	1
139.8343	0	160	TRIGGER	0.5242	13
140.7176	0	161	TRIGGER	1.0792	13
141.5845	2.6937	161	DOT_FLIP	N/A	1
141.5845	0	162	TRIGGER	1.6239	13
141.9677	0.1666	162	KEYPRESS	0.3899	1
142.4678	0	163	TRIGGER	2.1789	13
143.3344	0	164	TRIGGER	2.7234	13
144.0010	2.4164	164	DOT_FLIP	N/A	0
144.2008	0	165	TRIGGER	3.2678	13
144.3343	0.1826	165	KEYPRESS	0.3401	1
145.0838	0	166	TRIGGER	3.8225	13
145.3337	1.3240	166	DOT_FLIP	N/A	1
145.7504	0.1833	166	KEYPRESS	0.4322	1
145.9671	0	167	TRIGGER	4.3776	13
146.4004	1.0797	167	DOT_FLIP	N/A	0
146.8340	0	168	TRIGGER	4.9223	13
146.8004	0.1669	168	KEYPRESS	0.4025	1
147.7004	0	169	TRIGGER	5.4666	13
148.2004	1.7900	169	DOT_FLIP	N/A	1
148.5836	0	170	TRIGGER	6.0216	13
148.6014	0.1656	170	KEYPRESS	0.4135	1
149.4498	0	171	TRIGGER	0.2826	14
149.5998	1.4029	171	DOT_FLIP	N/A	0
149.9665	0.1666	171	KEYPRESS	0.3756	1
150.3331	0	172	TRIGGER	0.8376	14
151.1999	0	173	TRIGGER	1.3822	14
152.0665	0	174	TRIGGER	1.9267	14
152.1993	2.6026	174	DOT_FLIP	N/A	1
152.5832	0.1666	174	KEYPRESS	0.3897	1
152.9499	0	175	TRIGGER	2.4818	14
153.1832	0.9762	175	DOT_FLIP	N/A	0
153.5164	0.1668	175	KEYPRESS	0.3467	1
153.8165	0	176	TRIGGER	3.0263	14
153.9832	0.8087	176	DOT_FLIP	N/A	1
154.3498	0.1658	176	KEYPRESS	0.3714	1
154.6993	0	177	TRIGGER	3.5810	14
155.5659	0	178	TRIGGER	4.1255	14
156.4483	0	179	TRIGGER	4.6799	14
156.4826	2.5040	179	DOT_FLIP	N/A	0
156.8327	0.1499	179	KEYPRESS	0.3503	1
157.3159	0	180	TRIGGER	5.2251	14
158.1826	1.6843	180	DOT_FLIP	N/A	1
158.1994	0	181	TRIGGER	5.7802	14
158.5826	0.1834	181	KEYPRESS	0.4160	1
159.0660	0	182	TRIGGER	0.0415	15
159.9321	0	183	TRIGGER	0.5856	15
160.2154	2.0477	183	DOT_FLIP	N/A	0
160.5654	0.1833	183	KEYPRESS	0.3511	1
160.8154	0	184	TRIGGER	1.1407	15
161.2321	1.0146	184	DOT_FLIP	N/A	1
161.6821	0	185	TRIGGER	1.6852	15
161.5654	0.1667	185	KEYPRESS	0.3365	1
162.5655	0	186	TRIGGER	2.2402	15
162.9822	1.7399	186	DOT_FLIP	N/A	0
163.4497	0	187	TRIGGER	2.7958	15
163.4321	0.1500	187	KEYPRESS	0.4633	1
164.2820	1.2997	187	DOT_FLIP	N/A	1
164.3153	0	188	TRIGGER	3.3397	15
164.6149	0.1664	188	KEYPRESS	0.3464	1
165.1815	0	189	TRIGGER	3.8840	15
166.0482	0	190	TRIGGER	4.4285	15
166.9315	0	191	TRIGGER	4.9835	15
166.9815	2.7066	191	DOT_FLIP	N/A	0
167.3315	0.1835	191	KEYPRESS	0.3564	1
167.7982	0	192	TRIGGER	5.5281	15
168.4815	1.4961	192	DOT_FLIP	N/A	1
168.6815	0	193	TRIGGER	6.0831	15
168.8815	0.1667	193	KEYPRESS	0.4103	1
169.5476	0	194	TRIGGER	0.3441	16
170.4310	0	195	TRIGGER	0.8991	16
170.9809	2.5081	195	DOT_FLIP	N/A	0
171.2976	0	196	TRIGGER	1.4436	16
171.4143	0.1500	196	KEYPRESS	0.4350	1
172.1810	0	197	TRIGGER	1.9987	16
172.5810	1.5915	197	DOT_FLIP	N/A	1
173.0476	0	198	TRIGGER	2.5432	16
172.9310	0.1664	198	KEYPRESS	0.3602	1
173.9143	0	199	TRIGGER	3.0877	16
174.7968	0	200	TRIGGER	3.6422	16
175.2470	2.6608	200	DOT_FLIP	N/A	0
175.6637	0	201	TRIGGER	4.1869	16
175.5638	0.1665	201	KEYPRESS	0.3322	1
176.5470	0	202	TRIGGER	4.7419	16
176.7803	1.5438	202	DOT_FLIP	N/A	1
177.1470	0.1666	202	KEYPRESS	0.3716	1
177.4136	0	203	TRIGGER	5.2864	16
178.2968	0	204	TRIGGER	5.8414	16
178.3470	1.5662	204	DOT_FLIP	N/A	0
178.7136	0.1667	204	KEYPRESS	0.3720	1
179.1636	0	205	TRIGGER	0.1028	17
180.0463	0	206	TRIGGER	0.6574	17
180.9129	0	207	TRIGGER	1.2019	17
180.9630	2.6191	207	DOT_FLIP	N/A	1
181.2463	0.2000	207	KEYPRESS	0.2856	1
181.7796	0	208	TRIGGER	1.7465	17
182.3963	1.4227	208	DOT_FLIP	N/A	0
182.6628	0	209	TRIGGER	2.3014	17
182.7794	0.1335	209	KEYPRESS	0.3960	1
183.5296	0	210	TRIGGER	2.8461	17
183.7963	1.4071	210	DOT_FLIP	N/A	1
184.1798	0.1498	210	KEYPRESS	0.3893	1
184.4131	0	211	TRIGGER	3.4011	17
185.2792	0	212	TRIGGER	3.9453	17
186.0292	2.2341	212	DOT_FLIP	N/A	0
186.1625	0	213	TRIGGER	4.5003	17
186.3459	0.1666	213	KEYPRESS	0.3213	1
187.0292	0	214	TRIGGER	5.0449	17
187.9125	0	215	TRIGGER	5.5999	17
188.0292	2.0032	215	DOT_FLIP	N/A	1
188.3791	0.1667	215	KEYPRESS	0.3513	1
188.7792	0	216	TRIGGER	6.1444	17
189.6444	1.6002	216	DOT_FLIP	N/A	0
189.6610	0	217	TRIGGER	0.4153	18
189.9612	0.1667	217	KEYPRESS	0.3331	1
190.5289	0	218	TRIGGER	0.9606	18
190.7778	1.1343	218	DOT_FLIP	N/A	1
191.1787	0.1500	218	KEYPRESS	0.4163	1
191.3954	0	219	TRIGGER	1.5051	18
192.2787	0	220	TRIGGER	2.0601	18
192.5954	1.8265	220	DOT_FLIP	N/A	0
192.9620	0.1334	220	KEYPRESS	0.3731	1
193.1454	0	221	TRIGGER	2.6046	18
193.8954	1.2902	221	DOT_FLIP	N/A	1
194.0288	0	222	TRIGGER	3.1597	18
194.2453	0.2000	222	KEYPRESS	0.3662	1
194.8948	0	223	TRIGGER	3.7038	18
195.7282	1.8487	223	DOT_FLIP	N/A	0
195.7781	0	224	TRIGGER	4.2588	18
196.0782	0.1668	224	KEYPRESS	0.3504	1
196.6449	0	225	TRIGGER	4.8034	18
197.3948	1.6561	225	DOT_FLIP	N/A	1
197.5283	0	226	TRIGGER	5.3585	18
197.7615	0.1667	226	KEYPRESS	0.3776	1
198.3949	0	227	TRIGGER	5.9030	18
198.7449	1.3521	227	DOT_FLIP	N/A	0
199.2615	0	228	TRIGGER	0.1643	19
199.0949	0.2002	228	KEYPRESS	0.3589	1
200.1445	0	229	TRIGGER	0.7191	19
201.0111	0	230	TRIGGER	1.2636	19
201.6444	2.9020	230	DOT_FLIP	N/A	1
201.8944	0	231	TRIGGER	1.8186	19
201.9946	0.1499	231	KEYPRESS	0.3565	1
202.7610	0	232	TRIGGER	2.3631	19
203.6445	0	233	TRIGGER	2.9182	19
204.1110	2.4637	233	DOT_FLIP	N/A	0
204.5111	0	234	TRIGGER	3.4627	19
204.4611	0.1824	234	KEYPRESS	0.3593	1
205.3770	0	235	TRIGGER	4.0068	19
205.8436	1.7372	235	DOT_FLIP	N/A	1
206.2603	0	236	TRIGGER	4.5618	19
206.2270	0.1667	236	KEYPRESS	0.3880	1
207.1268	0	237	TRIGGER	5.1062	19
208.0103	0	238	TRIGGER	5.6613	19
208.1769	2.3352	238	DOT_FLIP	N/A	0
208.5768	0.1832	238	KEYPRESS	0.4026	1
208.8767	0	239	TRIGGER	6.2057	19
209.7593	0	240	TRIGGER	0.4771	20
210.1762	1.9928	240	DOT_FLIP	N/A	1
210.6264	0	241	TRIGGER	1.0219	20
210.5261	0.2170	241	KEYPRESS	0.3591	1
211.5100	0	242	TRIGGER	1.5771	20
212.3763	0	243	TRIGGER	2.1214	20
212.9263	2.7450	243	DOT_FLIP	N/A	0
213.2597	0	244	TRIGGER	2.6764	20
213.3264	0.2333	244	KEYPRESS	0.4144	1
214.1263	0	245	TRIGGER	3.2210	20
214.2597	1.3313	245	DOT_FLIP	N/A	1
214.6092	0.1833	245	KEYPRESS	0.3660	1
215.0092	0	246	TRIGGER	3.7757	20
215.3093	1.0657	246	DOT_FLIP	N/A	0
215.6925	0.1833	246	KEYPRESS	0.3836	1
215.9093	0	247	TRIGGER	4.3413	20
216.7426	0	248	TRIGGER	4.8648	20
217.6258	0	249	TRIGGER	5.4198	20
218.0258	2.7014	249	DOT_FLIP	N/A	1
218.4925	0	250	TRIGGER	5.9643	20
218.3926	0.2166	250	KEYPRESS	0.3823	1
219.3760	0	251	TRIGGER	0.2362	21
220.2420	0	252	TRIGGER	0.7804	21
220.5088	2.4868	252	DOT_FLIP	N/A	0
220.9087	0.2000	252	KEYPRESS	0.4116	1
221.1419	0	253	TRIGGER	1.3458	21
221.8587	1.3517	253	DOT_FLIP	N/A	1
221.9920	0	254	TRIGGER	1.8799	21
222.2421	0.1666	254	KEYPRESS	0.3933	1
222.8587	0	255	TRIGGER	2.4245	21
223.1587	1.2968	255	DOT_FLIP	N/A	0
223.5087	0.1665	255	KEYPRESS	0.3631	1
223.7420	0	256	TRIGGER	2.9795	21
224.6087	0	257	TRIGGER	3.5240	21
225.4914	2.3395	257	DOT_FLIP	N/A	1
225.4914	0	258	TRIGGER	4.0787	21
225.8415	0.2166	258	KEYPRESS	0.3563	1
226.3581	0	259	TRIGGER	4.6232	21
227.1414	1.6537	259	DOT_FLIP	N/A	0
227.2414	0	260	TRIGGER	5.1782	21
227.5081	0.2000	260	KEYPRESS	0.3693	1
228.1081	0	261	TRIGGER	5.7228	21
228.3748	1.2277	261	DOT_FLIP	N/A	1
228.8081	0.1667	261	KEYPRESS	0.4415	1
229.0081	0	262	TRIGGER	0.0051	22
229.8575	0	263	TRIGGER	0.5388	22
230.4409	2.0635	263	DOT_FLIP	N/A	0
230.7242	0	264	TRIGGER	1.0834	22
230.7909	0.1833	264	KEYPRESS	0.3609	1
231.6076	0	265	TRIGGER	1.6384	22
232.3742	1.9396	265	DOT_FLIP	N/A	1
232.4742	0	266	TRIGGER	2.1829	22
232.7242	0.1666	266	KEYPRESS	0.3547	1
233.3575	0	267	TRIGGER	2.7379	22
234.2242	0	268	TRIGGER	3.2824	22
234.2909	1.9082	268	DOT_FLIP	N/A	0
234.7236	0.1667	268	KEYPRESS	0.4458	1
235.1070	0	269	TRIGGER	3.8371	22
235.5237	1.2378	269	DOT_FLIP	N/A	1
235.9903	0	270	TRIGGER	4.3922	22
235.9570	0.1666	270	KEYPRESS	0.4414	1
236.8570	0	271	TRIGGER	4.9367	22
237.7239	0	272	TRIGGER	5.4814	22
237.7569	2.2277	272	DOT_FLIP	N/A	0
238.0903	0.1669	272	KEYPRESS	0.3470	1
238.5904	0	273	TRIGGER	6.0258	22
238.8070	1.0507	273	DOT_FLIP	N/A	1
239.2070	0.1666	273	KEYPRESS	0.4129	1
239.4738	0	274	TRIGGER	0.2977	23
240.3398	0	275	TRIGGER	0.8418	23
240.4231	1.6145	275	DOT_FLIP	N/A	0
240.7898	0.1668	275	KEYPRESS	0.3812	1
241.2231	0	276	TRIGGER	1.3968	23
242.0898	0	277	TRIGGER	1.9413	23
242.1903	1.7796	277	DOT_FLIP	N/A	1
242.5730	0.1668	277	KEYPRESS	0.3848	1
242.9731	0	278	TRIGGER	2.4963	23
243.0065	0.8150	278	DOT_FLIP	N/A	0
243.5059	0.1830	278	KEYPRESS	0.5027	1
243.8394	0	279	TRIGGER	3.0407	23
244.7225	1.7158	279	DOT_FLIP	N/A	1
244.7225	0	280	TRIGGER	3.5956	23
245.1392	0.1667	280	KEYPRESS	0.4202	1
245.5892	0	281	TRIGGER	4.1401	23
246.3059	1.5764	281	DOT_FLIP	N/A	0
246.4559	0	282	TRIGGER	4.6847	23
246.6558	0.1667	282	KEYPRESS	0.3604	1
247.3392	0	283	TRIGGER	5.2397	23
247.7225	1.4127	283	DOT_FLIP	N/A	1
248.2059	0	284	TRIGGER	5.7842	23
248.0726	0.1833	284	KEYPRESS	0.3645	1
249.0892	0	285	TRIGGER	0.0560	24
249.6058	1.8846	285	DOT_FLIP	N/A	0
249.9552	0	286	TRIGGER	0.6002	24
249.9552	0.1668	286	KEYPRESS	0.3625	1
250.8386	0	287	TRIGGER	1.1552	24
251.7053	0	288	TRIGGER	1.6998	24
252.5387	2.9318	288	DOT_FLIP	N/A	1
252.5720	0	289	TRIGGER	2.2443	24
