onset	duration	 sample	trial_type	response_time	value
27.9640	0	32	TRIGGER	1.8397	3
28.3134	0.1499	32	KEYPRESS	0.4628	1
28.8297	0	33	TRIGGER	2.9276	3
29.7133	0	34	TRIGGER	4.0380	3
30.5799	0	35	TRIGGER	5.1270	3
30.6465	2.7879	35	DOT_FLIP	N/A	0
30.9800	0.1501	35	KEYPRESS	0.3415	1
31.4634	0	36	TRIGGER	6.2372	3
32.3300	0	37	TRIGGER	1.0430	4
33.0625	2.4180	37	DOT_FLIP	N/A	1
33.2126	0	38	TRIGGER	2.1522	4
33.4292	0.1500	38	KEYPRESS	0.3727	1
34.0794	0	39	TRIGGER	3.2413	4
34.9628	0	40	TRIGGER	4.3515	4
35.0959	2.0232	40	DOT_FLIP	N/A	0
35.4625	0.1332	40	KEYPRESS	0.3829	1
35.8293	0	41	TRIGGER	5.4403	4
36.6960	0	42	TRIGGER	0.2463	5
37.5629	2.4719	42	DOT_FLIP	N/A	1
37.5797	0	43	TRIGGER	1.3567	5
37.9126	0.1327	43	KEYPRESS	0.3610	1
38.4458	0	44	TRIGGER	2.4452	5
39.3289	0	45	TRIGGER	3.5549	5
39.8621	2.3054	45	DOT_FLIP	N/A	0
40.2120	0	46	TRIGGER	4.6646	5
40.1785	0.1501	46	KEYPRESS	0.3215	1
41.0787	0	47	TRIGGER	5.7538	5
41.9456	0	48	TRIGGER	0.5599	6
42.7289	2.8627	48	DOT_FLIP	N/A	1
42.8289	0	49	TRIGGER	1.6699	6
43.0614	0.2000	49	KEYPRESS	0.3417	1
43.6950	0	50	TRIGGER	2.7583	6
43.7782	1.0513	50	DOT_FLIP	N/A	0
44.2449	0.1501	50	KEYPRESS	0.4738	1
44.5615	0	51	TRIGGER	3.8472	6
45.4449	0	52	TRIGGER	4.9573	6
45.5116	1.7315	52	DOT_FLIP	N/A	1
45.9282	0.1668	52	KEYPRESS	0.4257	1
46.3115	0	53	TRIGGER	6.0464	6
47.1948	0	54	TRIGGER	0.8731	7
47.3114	1.7934	54	DOT_FLIP	N/A	0
47.6783	0.1665	54	KEYPRESS	0.3825	1
48.0608	0	55	TRIGGER	1.9614	7
48.9444	0	56	TRIGGER	3.0717	7
49.8109	0	57	TRIGGER	4.1606	7
50.0443	2.7437	57	DOT_FLIP	N/A	1
50.4110	0.1498	57	KEYPRESS	0.3714	1
50.6944	0	58	TRIGGER	5.2708	7
51.5608	0	59	TRIGGER	0.0764	8
52.1111	2.0570	59	DOT_FLIP	N/A	0
52.4276	0	60	TRIGGER	1.1657	8
52.5611	0.1999	60	KEYPRESS	0.4645	1
53.3104	0	61	TRIGGER	2.2750	8
53.3937	1.2886	61	DOT_FLIP	N/A	1
53.8273	0.1499	61	KEYPRESS	0.4421	1
54.1771	0	62	TRIGGER	3.3642	8
55.0607	0	63	TRIGGER	4.4745	8
55.9272	0	64	TRIGGER	5.5633	8
55.9606	2.5722	64	DOT_FLIP	N/A	0
56.3939	0.1502	64	KEYPRESS	0.4365	1
56.8105	0	65	TRIGGER	0.3901	9
57.6770	0	66	TRIGGER	1.4791	9
58.5598	0	67	TRIGGER	2.5884	9
58.9433	2.9702	67	DOT_FLIP	N/A	1
59.4267	0	68	TRIGGER	3.6778	9
59.2932	0.1667	68	KEYPRESS	0.3657	1
60.2934	0	69	TRIGGER	4.7669	9
60.5101	1.5692	69	DOT_FLIP	N/A	0
60.8934	0.1663	69	KEYPRESS	0.3967	1
61.1767	0	70	TRIGGER	5.8769	9
62.0435	0	71	TRIGGER	0.6830	10
62.9267	0	72	TRIGGER	1.7929	10
63.3928	2.8876	72	DOT_FLIP	N/A	1
63.7928	0	73	TRIGGER	2.8812	10
63.7427	0.1169	73	KEYPRESS	0.3583	1
64.6761	0	74	TRIGGER	3.9912	10
65.5428	0	75	TRIGGER	5.0803	10
65.7260	2.3260	75	DOT_FLIP	N/A	0
66.1259	0.1171	75	KEYPRESS	0.4155	1
66.4262	0	76	TRIGGER	6.1904	10
66.5261	0.8083	76	DOT_FLIP	N/A	1
67.0596	0.1167	76	KEYPRESS	0.5409	1
67.2928	0	77	TRIGGER	0.9962	11
68.1753	0	78	TRIGGER	2.1052	11
68.7419	2.2232	78	DOT_FLIP	N/A	0
69.0419	0	79	TRIGGER	3.1943	11
69.1257	0.1330	79	KEYPRESS	0.3838	1
69.5752	0.8230	79	DOT_FLIP	N/A	1
69.9085	0	80	TRIGGER	4.2833	11
70.0253	0.1349	80	KEYPRESS	0.4603	1
70.7925	0	81	TRIGGER	5.3941	11
71.6592	0	82	TRIGGER	0.2000	12
72.5257	2.9506	82	DOT_FLIP	N/A	0
72.5425	0	83	TRIGGER	1.3100	12
73.0090	0.1324	83	KEYPRESS	0.4934	1
73.4086	0	84	TRIGGER	2.3984	12
74.2917	0	85	TRIGGER	3.5082	12
75.1587	0	86	TRIGGER	4.5977	12
75.3084	2.7926	86	DOT_FLIP	N/A	1
75.7083	0.2000	86	KEYPRESS	0.4002	1
76.0422	0	87	TRIGGER	5.7079	12
76.6588	1.3342	87	DOT_FLIP	N/A	0
76.9084	0	88	TRIGGER	0.5132	13
77.1587	0.1332	88	KEYPRESS	0.5163	1
77.7753	0	89	TRIGGER	1.6025	13
78.6578	0	90	TRIGGER	2.7115	13
79.0412	2.3867	90	DOT_FLIP	N/A	1
79.5244	0	91	TRIGGER	3.8006	13
79.3910	0.1668	91	KEYPRESS	0.3619	1
80.1414	1.0974	91	DOT_FLIP	N/A	0
80.4082	0	92	TRIGGER	4.9111	13
80.5414	0.1332	92	KEYPRESS	0.4149	1
81.2747	0	93	TRIGGER	6.0001	13
81.6913	1.5544	93	DOT_FLIP	N/A	1
82.1746	0	94	TRIGGER	0.8478	14
82.1414	0.1333	94	KEYPRESS	0.4605	1
83.0246	0	95	TRIGGER	1.9159	14
83.9073	0	96	TRIGGER	3.0251	14
83.9244	2.2282	96	DOT_FLIP	N/A	0
84.2410	0.1496	96	KEYPRESS	0.3318	1
84.7740	0	97	TRIGGER	4.1142	14
85.6406	0	98	TRIGGER	5.2033	14
86.5242	0	99	TRIGGER	0.0305	15
86.8407	2.9252	99	DOT_FLIP	N/A	1
87.2075	0.1498	99	KEYPRESS	0.3732	1
87.3905	0	100	TRIGGER	1.1190	15
88.2733	0	101	TRIGGER	2.2284	15
88.7399	1.8939	101	DOT_FLIP	N/A	0
89.1569	0	102	TRIGGER	3.3388	15
89.1235	0.1833	102	KEYPRESS	0.3953	1
90.0235	0	103	TRIGGER	4.4278	15
90.1069	1.3689	103	DOT_FLIP	N/A	1
90.4566	0.1502	103	KEYPRESS	0.3596	1
90.8903	0	104	TRIGGER	5.5170	15
91.1900	1.0913	104	DOT_FLIP	N/A	0
91.7735	0	105	TRIGGER	0.3436	16
91.6236	0.1670	105	KEYPRESS	0.4353	1
92.6399	0	106	TRIGGER	1.4324	16
93.2061	2.0050	106	DOT_FLIP	N/A	1
93.5062	0	107	TRIGGER	2.5210	16
93.5560	0.1335	107	KEYPRESS	0.3627	1
94.3895	0	108	TRIGGER	3.6310	16
95.2561	0	109	TRIGGER	4.7201	16
95.4062	2.2070	109	DOT_FLIP	N/A	0
95.8061	0.1501	109	KEYPRESS	0.4058	1
96.1393	0	110	TRIGGER	5.8299	16
96.7729	1.3681	110	DOT_FLIP	N/A	1
97.0060	0	111	TRIGGER	0.6359	17
97.2060	0.1501	111	KEYPRESS	0.4377	1
97.8895	0	112	TRIGGER	1.7461	17
98.0562	1.2724	112	DOT_FLIP	N/A	0
98.4387	0.1338	112	KEYPRESS	0.3980	1
98.7555	0	113	TRIGGER	2.8344	17
99.6222	0	114	TRIGGER	3.9235	17
100.5059	0	115	TRIGGER	5.0339	17
100.5556	2.4995	115	DOT_FLIP	N/A	1
100.8723	0.1500	115	KEYPRESS	0.3321	1
101.3724	0	116	TRIGGER	6.1229	17
101.3897	0.8387	116	DOT_FLIP	N/A	0
101.8225	0.1331	116	KEYPRESS	0.4436	1
102.2556	0	117	TRIGGER	0.9496	18
102.8892	1.4998	117	DOT_FLIP	N/A	1
103.1223	0	118	TRIGGER	2.0386	18
103.3050	0.2000	118	KEYPRESS	0.4263	1
104.0051	0	119	TRIGGER	3.1479	18
104.8717	0	120	TRIGGER	4.2370	18
105.7552	0	121	TRIGGER	5.3472	18
105.8387	2.9459	121	DOT_FLIP	N/A	0
106.2715	0.1500	121	KEYPRESS	0.4470	1
106.6217	0	122	TRIGGER	0.1529	19
107.4885	0	123	TRIGGER	1.2422	19
108.3543	2.5273	123	DOT_FLIP	N/A	1
108.3711	0	124	TRIGGER	2.3513	19
108.8210	0.2167	124	KEYPRESS	0.4692	1
109.2378	0	125	TRIGGER	3.4404	19
110.1212	0	126	TRIGGER	4.5505	19
110.2377	1.8828	126	DOT_FLIP	N/A	0
110.6547	0.1499	126	KEYPRESS	0.4201	1
110.9877	0	127	TRIGGER	5.6395	19
111.0546	0.8089	127	DOT_FLIP	N/A	1
111.5210	0.1501	127	KEYPRESS	0.4775	1
111.8712	0	128	TRIGGER	0.4664	20
112.7380	0	129	TRIGGER	1.5557	20
113.6205	0	130	TRIGGER	2.6647	20
113.8538	2.8071	130	DOT_FLIP	N/A	0
114.1872	0.1833	130	KEYPRESS	0.3366	1
114.4872	0	131	TRIGGER	3.7538	20
115.3536	0	132	TRIGGER	4.8426	20
115.4707	1.6131	132	DOT_FLIP	N/A	1
115.8870	0.1502	132	KEYPRESS	0.4233	1
116.2372	0	133	TRIGGER	5.9530	20
117.1037	0	134	TRIGGER	0.7587	21
117.2205	1.7546	134	DOT_FLIP	N/A	0
117.6372	0.1502	134	KEYPRESS	0.4188	1
117.9873	0	135	TRIGGER	1.8690	21
118.8535	0	136	TRIGGER	2.9575	21
119.7366	0	137	TRIGGER	4.0672	21
120.1866	2.9656	137	DOT_FLIP	N/A	1
120.6034	0	138	TRIGGER	5.1564	21
120.5198	0.1501	138	KEYPRESS	0.3359	1
121.4871	0	139	TRIGGER	6.2669	21
122.3533	0	140	TRIGGER	1.0723	22
122.6202	2.4308	140	DOT_FLIP	N/A	0
122.9867	0.1333	140	KEYPRESS	0.3719	1
123.2203	0	141	TRIGGER	2.1618	22
124.1027	0	142	TRIGGER	3.2707	22
124.9699	0	143	TRIGGER	4.3604	22
125.5195	2.8897	143	DOT_FLIP	N/A	1
125.8528	0	144	TRIGGER	5.4699	22
125.9196	0.1834	144	KEYPRESS	0.4151	1
126.7194	0	145	TRIGGER	0.2757	23
127.6028	0	146	TRIGGER	1.3858	23
128.0528	2.5380	146	DOT_FLIP	N/A	0
128.4689	0	147	TRIGGER	2.4742	23
128.4022	0.1501	147	KEYPRESS	0.3597	1
129.2359	1.1789	147	DOT_FLIP	N/A	1
129.3527	0	148	TRIGGER	3.5848	23
129.8022	0.1502	148	KEYPRESS	0.5809	1
130.2191	0	149	TRIGGER	4.6735	23
131.0854	0	150	TRIGGER	5.7622	23
131.9691	0	151	TRIGGER	0.5895	24
131.9857	2.7502	151	DOT_FLIP	N/A	0
132.3855	0.1666	151	KEYPRESS	0.4140	1
132.8358	0	152	TRIGGER	1.6787	24
133.6851	1.7050	152	DOT_FLIP	N/A	1
133.7185	0	153	TRIGGER	2.7878	24
134.2849	0.1501	153	KEYPRESS	0.6084	1
134.5851	0	154	TRIGGER	3.8769	24
135.4684	0	155	TRIGGER	4.9868	24
135.8851	2.2011	155	DOT_FLIP	N/A	0
136.3349	0	156	TRIGGER	6.0758	24
136.2353	0.1498	156	KEYPRESS	0.3577	1
137.2183	0	157	TRIGGER	0.9026	25
138.0850	0	158	TRIGGER	1.9917	25
138.5010	2.6120	158	DOT_FLIP	N/A	1
138.9843	0	159	TRIGGER	3.1219	25
138.9512	0.1499	159	KEYPRESS	0.4616	1
139.8345	0	160	TRIGGER	4.1903	25
140.7010	0	161	TRIGGER	5.2792	25
140.8177	2.3129	161	DOT_FLIP	N/A	0
141.1679	0.1333	161	KEYPRESS	0.3654	1
141.5848	0	162	TRIGGER	0.1066	26
141.6511	0.8380	162	DOT_FLIP	N/A	1
142.0678	0.1500	162	KEYPRESS	0.4273	1
142.4514	0	163	TRIGGER	1.1956	26
143.3345	0	164	TRIGGER	2.3053	26
144.2005	0	165	TRIGGER	3.3935	26
144.2672	2.6205	165	DOT_FLIP	N/A	0
144.6674	0.1333	165	KEYPRESS	0.4064	1
145.0839	0	166	TRIGGER	4.5036	26
145.9505	0	167	TRIGGER	5.5927	26
146.8172	0	168	TRIGGER	0.3986	27
147.2505	2.9849	168	DOT_FLIP	N/A	1
147.7005	0	169	TRIGGER	1.5086	27
147.6339	0.1667	169	KEYPRESS	0.3881	1
148.5664	0	170	TRIGGER	2.5967	27
149.2667	2.0137	170	DOT_FLIP	N/A	0
149.4500	0	171	TRIGGER	3.7071	27
149.6500	0.1500	171	KEYPRESS	0.3904	1
150.3167	0	172	TRIGGER	4.7962	27
150.3833	1.1184	172	DOT_FLIP	N/A	1
150.8333	0.1668	172	KEYPRESS	0.4553	1
151.2000	0	173	TRIGGER	5.9062	27
151.9834	1.5991	173	DOT_FLIP	N/A	0
152.0667	0	174	TRIGGER	0.7121	28
152.7832	0.8014	174	DOT_FLIP	N/A	1
152.7332	0.1166	174	KEYPRESS	0.7561	1
152.9500	0	175	TRIGGER	1.8221	28
153.2666	0.1495	175	KEYPRESS	0.4881	1
153.8161	0	176	TRIGGER	2.9105	28
154.6830	0	177	TRIGGER	3.9999	28
155.0831	2.3010	177	DOT_FLIP	N/A	0
155.4326	0.1170	177	KEYPRESS	0.3531	1
155.5828	0	178	TRIGGER	5.1306	28
156.4329	0	179	TRIGGER	6.1988	28
156.7328	1.6394	179	DOT_FLIP	N/A	1
157.1329	0.1164	179	KEYPRESS	0.4139	1
157.3162	0	180	TRIGGER	1.0257	29
158.1827	0	181	TRIGGER	2.1146	29
159.0656	0	182	TRIGGER	3.2241	29
159.5322	2.7988	182	DOT_FLIP	N/A	0
159.9323	0	183	TRIGGER	4.3132	29
159.8156	0.1500	183	KEYPRESS	0.2977	1
160.8162	0	184	TRIGGER	5.4239	29
161.6822	0	185	TRIGGER	0.2289	30
162.1658	2.6440	185	DOT_FLIP	N/A	1
162.5489	0	186	TRIGGER	1.3181	30
162.5990	0.1999	186	KEYPRESS	0.4372	1
163.4315	0	187	TRIGGER	2.4272	30
164.2983	0	188	TRIGGER	3.5165	30
165.0316	2.8558	188	DOT_FLIP	N/A	0
165.1816	0	189	TRIGGER	4.6264	30
165.4816	0.1334	189	KEYPRESS	0.4640	1
166.0484	0	190	TRIGGER	5.7157	30
166.3483	1.3249	190	DOT_FLIP	N/A	1
166.9317	0	191	TRIGGER	0.5424	31
167.4149	1.0594	191	DOT_FLIP	N/A	0
167.7983	0	192	TRIGGER	1.6315	31
167.6983	0.1334	192	KEYPRESS	0.2963	1
168.2985	0.8834	192	DOT_FLIP	N/A	1
168.6810	0	193	TRIGGER	2.7408	31
168.6980	0.0831	193	KEYPRESS	0.4127	1
169.3479	1.0463	193	DOT_FLIP	N/A	0
169.5477	0	194	TRIGGER	3.8299	31
169.8142	0.1335	194	KEYPRESS	0.4826	1
170.4144	0	195	TRIGGER	4.9190	31
171.2979	0	196	TRIGGER	6.0292	31
171.3310	1.9865	196	DOT_FLIP	N/A	1
171.6811	0.1332	196	KEYPRESS	0.3630	1
172.1642	0	197	TRIGGER	0.8347	32
173.0480	0	198	TRIGGER	1.9453	32
173.8805	2.5492	198	DOT_FLIP	N/A	0
173.9138	0	199	TRIGGER	3.0333	32
174.1973	0.1336	199	KEYPRESS	0.3300	1
174.7974	0	200	TRIGGER	4.1436	32
175.6138	1.7384	200	DOT_FLIP	N/A	1
175.6639	0	201	TRIGGER	5.2325	32
175.9974	0.1332	201	KEYPRESS	0.3917	1
176.5470	0	202	TRIGGER	0.0591	33
177.4141	0	203	TRIGGER	1.1487	33
177.7472	2.1277	203	DOT_FLIP	N/A	0
178.0972	0.1332	203	KEYPRESS	0.3639	1
178.2807	0	204	TRIGGER	2.2377	33
179.1634	0	205	TRIGGER	3.3469	33
179.1967	1.4494	205	DOT_FLIP	N/A	1
179.5967	0.1167	205	KEYPRESS	0.4140	1
180.0300	0	206	TRIGGER	4.4360	33
180.5302	1.3325	206	DOT_FLIP	N/A	0
180.9133	0	207	TRIGGER	5.5459	33
180.9465	0.1001	207	KEYPRESS	0.4313	1
181.4134	0.8854	207	DOT_FLIP	N/A	1
181.7799	0	208	TRIGGER	0.3517	34
181.8300	0.1333	208	KEYPRESS	0.4294	1
182.6635	0	209	TRIGGER	1.4621	34
183.5295	0	210	TRIGGER	2.5504	34
184.0797	2.6658	210	DOT_FLIP	N/A	0
184.4129	0	211	TRIGGER	3.6605	34
184.4796	0.1165	211	KEYPRESS	0.4131	1
185.2294	1.1566	211	DOT_FLIP	N/A	1
185.2797	0	212	TRIGGER	4.7497	34
185.5962	0.1331	212	KEYPRESS	0.3731	1
186.1629	0	213	TRIGGER	5.8596	34
186.6798	1.4429	213	DOT_FLIP	N/A	0
187.0294	0	214	TRIGGER	0.6652	35
187.1466	0.1160	214	KEYPRESS	0.4806	1
187.8961	0	215	TRIGGER	1.7544	35
188.7788	0	216	TRIGGER	2.8637	35
189.6455	0	217	TRIGGER	3.9527	35
189.6624	2.9816	217	DOT_FLIP	N/A	1
190.0789	0.1334	217	KEYPRESS	0.4312	1
190.5288	0	218	TRIGGER	5.0628	35
191.3955	0	219	TRIGGER	6.1519	35
191.7289	2.0751	219	DOT_FLIP	N/A	0
192.2789	0	220	TRIGGER	0.9788	36
192.1456	0.1504	220	KEYPRESS	0.4228	1
193.1456	0	221	TRIGGER	2.0679	36
193.5116	1.7870	221	DOT_FLIP	N/A	1
194.0284	0	222	TRIGGER	3.1773	36
193.9947	0.1336	222	KEYPRESS	0.4850	1
194.8953	0	223	TRIGGER	4.2666	36
194.9285	1.4029	223	DOT_FLIP	N/A	0
195.2616	0.1168	223	KEYPRESS	0.3490	1
195.7615	0	224	TRIGGER	5.3552	36
196.6455	0	225	TRIGGER	0.1829	37
196.8119	1.8919	225	DOT_FLIP	N/A	1
197.1950	0.1334	225	KEYPRESS	0.3905	1
197.5117	0	226	TRIGGER	1.2714	37
198.3950	0	227	TRIGGER	2.3814	37
199.0278	2.2114	227	DOT_FLIP	N/A	0
199.2609	0	228	TRIGGER	3.4695	37
199.3444	0.1167	228	KEYPRESS	0.3285	1
200.1445	0	229	TRIGGER	4.5798	37
201.0109	0	230	TRIGGER	5.6686	37
201.6442	2.6134	230	DOT_FLIP	N/A	1
201.8944	0	231	TRIGGER	0.4956	38
202.0445	0.1165	231	KEYPRESS	0.4152	1
202.7610	0	232	TRIGGER	1.5846	38
203.3943	1.7579	232	DOT_FLIP	N/A	0
203.6272	0	233	TRIGGER	2.6732	38
203.7604	0.1335	233	KEYPRESS	0.3732	1
204.5103	0	234	TRIGGER	3.7828	38
205.3774	0	235	TRIGGER	4.8725	38
206.2606	2.8591	235	DOT_FLIP	N/A	1
206.2606	0	236	TRIGGER	5.9823	38
206.7103	0.2168	236	KEYPRESS	0.4639	1
207.1273	0	237	TRIGGER	0.7882	39
207.4441	1.1834	237	DOT_FLIP	N/A	0
207.8773	0.1166	237	KEYPRESS	0.4475	1
208.0271	0	238	TRIGGER	1.9191	39
208.8766	0	239	TRIGGER	2.9865	39
209.7435	0	240	TRIGGER	4.0759	39
210.4100	2.9761	240	DOT_FLIP	N/A	1
210.6266	0	241	TRIGGER	5.1856	39
210.8601	0.1334	241	KEYPRESS	0.4542	1
211.4933	0	242	TRIGGER	6.2747	39
212.3764	0	243	TRIGGER	1.1013	40
213.2431	0	244	TRIGGER	2.1905	40
213.3766	2.9621	244	DOT_FLIP	N/A	0
213.6927	0.1165	244	KEYPRESS	0.3247	1
214.1260	0	245	TRIGGER	3.2999	40
214.9925	0	246	TRIGGER	4.3888	40
215.8762	0	247	TRIGGER	5.4993	40
216.2096	2.8304	247	DOT_FLIP	N/A	1
216.5759	0.1506	247	KEYPRESS	0.3775	1
216.7595	0	248	TRIGGER	0.3260	41
217.6096	0	249	TRIGGER	1.3944	41
217.9428	1.7336	249	DOT_FLIP	N/A	0
218.4927	0	250	TRIGGER	2.5041	41
218.5262	0.1325	250	KEYPRESS	0.5942	1
219.2088	1.2614	250	DOT_FLIP	N/A	1
219.3589	0	251	TRIGGER	3.5926	41
219.6422	0.1499	251	KEYPRESS	0.4488	1
220.2421	0	252	TRIGGER	4.7025	41
221.1089	0	253	TRIGGER	5.7917	41
221.1755	1.9668	253	DOT_FLIP	N/A	0
221.5754	0.1335	253	KEYPRESS	0.4152	1
221.9921	0	254	TRIGGER	0.6184	42
222.7426	1.5742	254	DOT_FLIP	N/A	1
222.8587	0	255	TRIGGER	1.7074	42
223.1588	0.1169	255	KEYPRESS	0.4244	1
223.7414	0	256	TRIGGER	2.8167	42
224.6082	0	257	TRIGGER	3.9059	42
225.2749	2.5241	257	DOT_FLIP	N/A	0
225.4917	0	258	TRIGGER	5.0161	42
225.6751	0.1165	258	KEYPRESS	0.4166	1
226.3585	0	259	TRIGGER	6.1053	42
226.5417	1.2667	259	DOT_FLIP	N/A	1
227.2250	0	260	TRIGGER	0.9111	43
227.1585	0.1828	260	KEYPRESS	0.6333	1
228.1082	0	261	TRIGGER	2.0209	43
228.9743	0	262	TRIGGER	3.1093	43
229.3576	2.8251	262	DOT_FLIP	N/A	0
229.7077	0.1332	262	KEYPRESS	0.3574	1
229.8742	0	263	TRIGGER	4.2402	43
230.6411	1.2740	263	DOT_FLIP	N/A	1
230.7242	0	264	TRIGGER	5.3083	43
231.0911	0.1332	264	KEYPRESS	0.4668	1
231.4907	0.8612	264	DOT_FLIP	N/A	0
231.6077	0	265	TRIGGER	0.1354	44
231.9745	0.1332	265	KEYPRESS	0.4891	1
232.4744	0	266	TRIGGER	1.2245	44
233.3576	0	267	TRIGGER	2.3343	44
234.2072	2.7102	267	DOT_FLIP	N/A	1
234.2239	0	268	TRIGGER	3.4230	44
234.6072	0.1501	268	KEYPRESS	0.4115	1
235.0905	0	269	TRIGGER	4.5119	44
235.9738	0	270	TRIGGER	5.6220	44
236.8406	0	271	TRIGGER	0.4280	45
236.9572	2.7606	271	DOT_FLIP	N/A	0
237.4238	0.1334	271	KEYPRESS	0.4676	1
237.7238	0	272	TRIGGER	1.5378	45
238.5906	0	273	TRIGGER	2.6271	45
239.4732	2.5052	273	DOT_FLIP	N/A	1
239.4732	0	274	TRIGGER	3.7362	45
239.9066	0.1165	274	KEYPRESS	0.4452	1
240.3400	0	275	TRIGGER	4.8255	45
241.2235	0	276	TRIGGER	5.9357	45
241.9900	2.5192	276	DOT_FLIP	N/A	0
242.0900	0	277	TRIGGER	0.7414	46
242.5069	0.1163	277	KEYPRESS	0.5264	1
242.9568	0	278	TRIGGER	1.8306	46
243.8392	0	279	TRIGGER	2.9396	46
244.2894	2.2985	279	DOT_FLIP	N/A	1
244.7061	0	280	TRIGGER	4.0289	46
244.8228	0.1332	280	KEYPRESS	0.5437	1
245.5894	0	281	TRIGGER	5.1389	46
245.7726	1.4774	281	DOT_FLIP	N/A	0
246.2396	0.1166	281	KEYPRESS	0.4831	1
246.4563	0	282	TRIGGER	6.2283	46
246.5729	0.8128	282	DOT_FLIP	N/A	1
246.9894	0.1334	282	KEYPRESS	0.4201	1
247.3395	0	283	TRIGGER	1.0550	47
247.8062	1.2215	283	DOT_FLIP	N/A	0
248.2063	0	284	TRIGGER	2.1442	47
248.8224	0.1164	284	KEYPRESS	1.0316	1
249.0886	0	285	TRIGGER	3.2530	47
249.8723	2.0720	285	DOT_FLIP	N/A	1
249.9553	0	286	TRIGGER	4.3421	47
250.2221	0.1170	286	KEYPRESS	0.3593	1
250.8222	0	287	TRIGGER	5.4314	47
251.7054	0	288	TRIGGER	0.2581	48
252.4387	2.5712	288	DOT_FLIP	N/A	0
252.5723	0	289	TRIGGER	1.3475	48
252.8387	0.1501	289	KEYPRESS	0.4047	1
253.4554	0	290	TRIGGER	2.4572	48
253.4728	1.0239	290	DOT_FLIP	N/A	1
253.9048	0.1334	290	KEYPRESS	0.4469	1
254.3215	0	291	TRIGGER	3.5456	48
254.4715	1.0090	291	DOT_FLIP	N/A	0
254.9049	0.1333	291	KEYPRESS	0.4380	1
255.2048	0	292	TRIGGER	4.6556	48
256.0715	0	293	TRIGGER	5.7447	48
256.6048	2.1219	293	DOT_FLIP	N/A	1
256.9550	0	294	TRIGGER	0.5718	49
257.4380	0.1502	294	KEYPRESS	0.8491	1
257.8216	0	295	TRIGGER	1.6608	49
258.6883	0	296	TRIGGER	2.7499	49
258.7881	2.1978	296	DOT_FLIP	N/A	0
259.1545	0.1164	296	KEYPRESS	0.3678	1
