onset	duration	 sample	trial_type	response_time	value
257.9882	2.2526	295	DOT_FLIP	N/A	1
258.3547	0.1332	295	KEYPRESS	0.3737	1
258.6882	0	296	TRIGGER	6.0872	24
259.5714	0	297	TRIGGER	0.3590	25
260.2048	2.2107	297	DOT_FLIP	N/A	0
260.4375	0	298	TRIGGER	0.9032	25
260.5543	0.1166	298	KEYPRESS	0.3626	1
261.3211	0	299	TRIGGER	1.4584	25
262.9545	2.7562	299	DOT_FLIP	N/A	1
263.2876	0.1499	299	KEYPRESS	0.3397	1
264.0209	1.0660	299	DOT_FLIP	N/A	0
264.3708	0.1333	299	KEYPRESS	0.3570	1
265.2045	0	299	FINISH	N/A	100.00 %
