onset	duration	 sample	trial_type	response_time	value
34.1300	2.3464	39	DOT_FLIP	N/A	1
34.4466	0.1667	39	KEYPRESS	0.3265	1
34.9628	0	40	TRIGGER	3.7465	2
35.8461	0	41	TRIGGER	4.3015	2
36.7128	0	42	TRIGGER	4.8461	2
36.9794	2.8438	42	DOT_FLIP	N/A	0
37.3129	0.1666	42	KEYPRESS	0.3489	1
37.5960	0	43	TRIGGER	5.4010	2
38.4628	0	44	TRIGGER	5.9456	2
39.0795	2.1104	44	DOT_FLIP	N/A	1
39.3293	0	45	TRIGGER	0.2069	3
39.3795	0.1833	45	KEYPRESS	0.3052	1
40.1122	1.0312	45	DOT_FLIP	N/A	0
40.2122	0	46	TRIGGER	0.7616	3
40.5122	0.1833	46	KEYPRESS	0.4068	1
41.0789	0	47	TRIGGER	1.3062	3
41.1794	1.0700	47	DOT_FLIP	N/A	1
41.5289	0.1667	47	KEYPRESS	0.3534	1
41.9622	0	48	TRIGGER	1.8612	3
42.8289	0	49	TRIGGER	2.4058	3
43.7122	0	50	TRIGGER	2.9608	3
43.9623	2.7728	50	DOT_FLIP	N/A	0
44.2455	0.1500	50	KEYPRESS	0.2973	1
44.5788	0	51	TRIGGER	3.5053	3
45.4617	0	52	TRIGGER	4.0600	3
45.5617	1.6132	52	DOT_FLIP	N/A	1
45.8950	0.1834	52	KEYPRESS	0.3335	1
46.3283	0	53	TRIGGER	4.6045	3
47.1950	0	54	TRIGGER	5.1491	3
48.0116	2.4337	54	DOT_FLIP	N/A	0
48.0783	0	55	TRIGGER	5.7041	3
48.3117	0.1667	55	KEYPRESS	0.3165	1
48.9450	0	56	TRIGGER	6.2486	3
49.4616	0.2000	56	KEYPRESS	1.4665	1
49.8276	0	57	TRIGGER	0.5200	4
50.4110	2.4119	57	DOT_FLIP	N/A	1
50.6944	0	58	TRIGGER	1.0646	4
51.3445	0.9281	58	DOT_FLIP	N/A	0
51.5777	0	59	TRIGGER	1.6196	4
51.6445	0.1334	59	KEYPRESS	0.3093	1
52.4444	0	60	TRIGGER	2.1642	4
53.1277	1.7762	60	DOT_FLIP	N/A	1
53.3278	0	61	TRIGGER	2.7192	4
53.5445	0.1667	61	KEYPRESS	0.4330	1
54.1944	0	62	TRIGGER	3.2638	4
54.5446	1.4324	62	DOT_FLIP	N/A	0
55.0772	0	63	TRIGGER	3.8184	4
54.9104	0.1844	63	KEYPRESS	0.3666	1
55.9438	0	64	TRIGGER	4.3629	4
56.8105	0	65	TRIGGER	4.9075	4
57.4772	2.9251	65	DOT_FLIP	N/A	1
57.6938	0	66	TRIGGER	5.4625	4
57.8438	0.2001	66	KEYPRESS	0.3749	1
58.5605	1.0889	66	DOT_FLIP	N/A	0
58.5605	0	67	TRIGGER	6.0070	4
59.0605	0.1667	67	KEYPRESS	0.5027	1
59.4438	0	68	TRIGGER	0.2789	5
59.7938	1.2304	68	DOT_FLIP	N/A	1
60.1433	0.1500	68	KEYPRESS	0.3551	1
60.3266	0	69	TRIGGER	0.8335	5
61.1933	0	70	TRIGGER	1.3781	5
61.3434	1.5528	70	DOT_FLIP	N/A	0
61.8600	0.1333	70	KEYPRESS	0.5190	1
62.0599	0	71	TRIGGER	1.9226	5
62.9266	0	72	TRIGGER	2.4672	5
63.6600	2.3113	72	DOT_FLIP	N/A	1
63.8099	0	73	TRIGGER	3.0222	5
63.9433	0.1499	73	KEYPRESS	0.2910	1
64.6767	0	74	TRIGGER	3.5668	5
65.5593	0	75	TRIGGER	4.1214	5
66.1260	2.4604	75	DOT_FLIP	N/A	0
66.4260	0	76	TRIGGER	4.6659	5
66.4927	0.1500	76	KEYPRESS	0.3800	1
67.3095	0	77	TRIGGER	5.2210	5
68.1760	0	78	TRIGGER	5.7655	5
68.3927	2.2728	78	DOT_FLIP	N/A	1
68.7760	0.1333	78	KEYPRESS	0.3905	1
69.0594	0	79	TRIGGER	0.0373	6
69.3260	0.9403	79	DOT_FLIP	N/A	0
69.9254	0	80	TRIGGER	0.5815	6
69.8094	0.1660	80	KEYPRESS	0.4836	1
70.8089	0	81	TRIGGER	1.1366	6
71.6755	0	82	TRIGGER	1.6810	6
71.6922	2.3522	82	DOT_FLIP	N/A	1
72.0250	0.1505	82	KEYPRESS	0.3470	1
72.5422	0	83	TRIGGER	2.2256	6
73.4255	0	84	TRIGGER	2.7806	6
73.4755	1.7829	84	DOT_FLIP	N/A	0
73.8089	0.1500	84	KEYPRESS	0.3480	1
74.2922	0	85	TRIGGER	3.3252	6
75.1744	0	86	TRIGGER	3.8795	6
75.8749	2.4068	86	DOT_FLIP	N/A	1
76.0416	0	87	TRIGGER	4.4243	6
76.2083	0.2000	87	KEYPRESS	0.3406	1
76.9252	0	88	TRIGGER	4.9795	6
77.1249	1.2533	88	DOT_FLIP	N/A	0
77.8094	0	89	TRIGGER	5.5351	6
77.7916	0.1500	89	KEYPRESS	0.6706	1
78.6750	0	90	TRIGGER	6.0790	6
79.0248	1.9026	90	DOT_FLIP	N/A	1
79.3750	0.1500	90	KEYPRESS	0.3515	1
79.5422	0	91	TRIGGER	0.3406	7
80.3745	1.3409	91	DOT_FLIP	N/A	0
80.4077	0	92	TRIGGER	0.8845	7
80.7244	0.1500	92	KEYPRESS	0.3599	1
81.2911	0	93	TRIGGER	1.4395	7
81.5744	1.1998	93	DOT_FLIP	N/A	1
81.9244	0.1500	93	KEYPRESS	0.3601	1
82.1578	0	94	TRIGGER	1.9841	7
83.0410	0	95	TRIGGER	2.5391	7
83.1244	1.5493	95	DOT_FLIP	N/A	0
83.4744	0.1500	95	KEYPRESS	0.3609	1
83.9077	0	96	TRIGGER	3.0836	7
84.7910	0	97	TRIGGER	3.6386	7
85.6571	0	98	TRIGGER	4.1828	7
85.7576	2.6389	98	DOT_FLIP	N/A	1
86.1238	0.1333	98	KEYPRESS	0.3714	1
86.5238	0	99	TRIGGER	4.7274	7
86.5739	0.8058	99	DOT_FLIP	N/A	0
87.0405	0.1834	99	KEYPRESS	0.4823	1
87.4073	0	100	TRIGGER	5.2825	7
88.2739	0	101	TRIGGER	5.8269	7
89.0572	2.4875	101	DOT_FLIP	N/A	1
89.1572	0	102	TRIGGER	0.0987	8
89.4072	0.1333	102	KEYPRESS	0.3615	1
90.0234	0	103	TRIGGER	0.6430	8
90.6899	1.6442	103	DOT_FLIP	N/A	0
90.9066	0	104	TRIGGER	1.1980	8
91.0232	0.1168	104	KEYPRESS	0.3333	1
91.7732	0	105	TRIGGER	1.7425	8
91.8399	1.1358	105	DOT_FLIP	N/A	1
92.2899	0.1500	105	KEYPRESS	0.4642	1
92.6566	0	106	TRIGGER	2.2975	8
93.5233	0	107	TRIGGER	2.8420	8
94.4067	0	108	TRIGGER	3.3971	8
94.4903	2.6526	108	DOT_FLIP	N/A	0
94.8399	0.1327	108	KEYPRESS	0.3617	1
95.2727	0	109	TRIGGER	3.9413	8
95.5227	1.0320	109	DOT_FLIP	N/A	1
95.9060	0.1335	109	KEYPRESS	0.3958	1
96.1394	0	110	TRIGGER	4.4858	8
97.0224	0	111	TRIGGER	5.0406	8
97.1062	1.5831	111	DOT_FLIP	N/A	0
97.4562	0.0998	111	KEYPRESS	0.3628	1
97.8894	0	112	TRIGGER	5.5854	8
97.9560	0.8596	112	DOT_FLIP	N/A	1
98.3560	0.1167	112	KEYPRESS	0.4031	1
98.7727	0	113	TRIGGER	6.1404	8
99.6394	0	114	TRIGGER	0.4017	9
99.8394	1.8829	114	DOT_FLIP	N/A	0
100.1889	0.1332	114	KEYPRESS	0.3531	1
100.5222	0	115	TRIGGER	0.9564	9
101.2054	1.3640	115	DOT_FLIP	N/A	1
101.3888	0	116	TRIGGER	1.5009	9
101.5055	0.1333	116	KEYPRESS	0.3056	1
102.2555	0	117	TRIGGER	2.0455	9
102.5388	1.3372	117	DOT_FLIP	N/A	0
102.8555	0.1333	117	KEYPRESS	0.3184	1
103.1388	0	118	TRIGGER	2.6005	9
103.9389	1.3869	118	DOT_FLIP	N/A	1
104.0048	0	119	TRIGGER	3.1446	9
104.2555	0.1333	119	KEYPRESS	0.3315	1
104.8888	0	120	TRIGGER	3.7001	9
105.2884	1.3577	120	DOT_FLIP	N/A	0
105.7545	0	121	TRIGGER	4.2440	9
105.6216	0.1666	121	KEYPRESS	0.3399	1
106.3883	1.0999	121	DOT_FLIP	N/A	1
106.6383	0	122	TRIGGER	4.7993	9
106.7383	0.1167	122	KEYPRESS	0.3568	1
107.5049	0	123	TRIGGER	5.3438	9
107.6716	1.2846	123	DOT_FLIP	N/A	0
108.0382	0.1333	123	KEYPRESS	0.3722	1
108.3884	0	124	TRIGGER	5.8989	9
109.2549	0	125	TRIGGER	0.1602	10
109.9716	2.2922	125	DOT_FLIP	N/A	1
110.1376	0	126	TRIGGER	0.7148	10
110.3044	0.1166	126	KEYPRESS	0.3461	1
111.0044	0	127	TRIGGER	1.2594	10
111.8711	0	128	TRIGGER	1.8039	10
112.7543	0	129	TRIGGER	2.3589	10
112.7720	2.8103	129	DOT_FLIP	N/A	0
113.1376	0.1167	129	KEYPRESS	0.3691	1
113.6210	0	130	TRIGGER	2.9035	10
113.9877	1.2122	130	DOT_FLIP	N/A	1
114.3210	0.1500	130	KEYPRESS	0.3402	1
114.5044	0	131	TRIGGER	3.4585	10
115.3705	0	132	TRIGGER	4.0027	10
115.4709	1.4879	132	DOT_FLIP	N/A	0
115.8371	0.1333	132	KEYPRESS	0.3685	1
116.2538	0	133	TRIGGER	4.5577	10
117.1205	0	134	TRIGGER	5.1022	10
117.7704	2.2879	134	DOT_FLIP	N/A	1
117.9871	0	135	TRIGGER	5.6468	10
118.0704	0.1500	135	KEYPRESS	0.3139	1
118.8704	0	136	TRIGGER	6.2018	10
119.0202	1.2604	136	DOT_FLIP	N/A	0
119.3871	0.1332	136	KEYPRESS	0.3702	1
119.7371	0	137	TRIGGER	0.4631	11
120.6198	0	138	TRIGGER	1.0177	11
121.0698	2.0448	138	DOT_FLIP	N/A	1
121.4864	0	139	TRIGGER	1.5623	11
121.4364	0.1833	139	KEYPRESS	0.3746	1
122.3698	0	140	TRIGGER	2.1173	11
123.2364	0	141	TRIGGER	2.6618	11
123.7691	2.7032	141	DOT_FLIP	N/A	0
124.1200	0	142	TRIGGER	3.2170	11
124.0863	0.1337	142	KEYPRESS	0.3214	1
124.9864	0	143	TRIGGER	3.7614	11
125.8692	0	144	TRIGGER	4.3160	11
126.4860	2.7115	144	DOT_FLIP	N/A	1
126.7359	0	145	TRIGGER	4.8606	11
126.9026	0.1666	145	KEYPRESS	0.4261	1
127.6026	0	146	TRIGGER	5.4051	11
128.4859	0	147	TRIGGER	5.9602	11
128.6859	2.1928	147	DOT_FLIP	N/A	0
129.0525	0.1333	147	KEYPRESS	0.3832	1
129.3527	0	148	TRIGGER	0.2216	12
130.2354	0	149	TRIGGER	0.7762	12
130.7688	2.0902	149	DOT_FLIP	N/A	1
131.1022	0	150	TRIGGER	1.3209	12
131.2187	0.1500	150	KEYPRESS	0.4593	1
131.9854	0	151	TRIGGER	1.8758	12
132.0693	1.2981	151	DOT_FLIP	N/A	0
132.4856	0.1500	151	KEYPRESS	0.4280	1
132.8523	0	152	TRIGGER	2.4204	12
133.7353	0	153	TRIGGER	2.9753	12
134.2354	2.1701	153	DOT_FLIP	N/A	1
134.6199	0	154	TRIGGER	3.5311	12
134.6021	0.1500	154	KEYPRESS	0.3744	1
135.4840	0	155	TRIGGER	4.0740	12
136.3508	0	156	TRIGGER	4.6186	12
137.0341	2.8018	156	DOT_FLIP	N/A	0
137.2193	0	157	TRIGGER	5.1643	12
137.4673	0.1502	157	KEYPRESS	0.4378	1
138.1027	0	158	TRIGGER	5.7194	12
138.9693	0	159	TRIGGER	6.2639	12
139.8508	0	160	TRIGGER	0.5345	13
139.9006	2.8690	160	DOT_FLIP	N/A	1
140.3357	0.1644	160	KEYPRESS	0.4372	1
140.7190	0	161	TRIGGER	1.0801	13
141.3667	1.4651	161	DOT_FLIP	N/A	0
141.6020	0	162	TRIGGER	1.6349	13
141.8021	0.1501	162	KEYPRESS	0.4385	1
142.4687	0	163	TRIGGER	2.1795	13
143.3357	0	164	TRIGGER	2.7242	13
143.6023	2.2379	164	DOT_FLIP	N/A	1
143.9002	0.1352	164	KEYPRESS	0.2987	1
144.2189	0	165	TRIGGER	3.2792	13
145.0854	0	166	TRIGGER	3.8236	13
145.2160	1.6113	166	DOT_FLIP	N/A	0
145.5660	0.1363	166	KEYPRESS	0.3533	1
145.9688	0	167	TRIGGER	4.3787	13
146.8355	0	168	TRIGGER	4.9232	13
147.6994	2.4732	168	DOT_FLIP	N/A	1
147.7189	0	169	TRIGGER	5.4782	13
147.9855	0.1472	169	KEYPRESS	0.2996	1
148.5855	0	170	TRIGGER	6.0228	13
149.4662	0	171	TRIGGER	0.2929	14
149.9328	2.2392	171	DOT_FLIP	N/A	0
150.3330	0	172	TRIGGER	0.8376	14
150.3999	0.1498	172	KEYPRESS	0.4748	1
151.1998	0	173	TRIGGER	1.3822	14
152.0832	0	174	TRIGGER	1.9372	14
152.4498	2.5178	174	DOT_FLIP	N/A	1
152.7832	0.1500	174	KEYPRESS	0.3404	1
152.9666	0	175	TRIGGER	2.4923	14
153.8331	0	176	TRIGGER	3.0367	14
154.6664	2.2108	176	DOT_FLIP	N/A	0
154.7000	0	177	TRIGGER	3.5814	14
154.9831	0.1333	177	KEYPRESS	0.3294	1
155.5825	0	178	TRIGGER	4.1359	14
155.7325	1.0652	178	DOT_FLIP	N/A	1
156.2827	0.1499	178	KEYPRESS	0.5639	1
156.4658	0	179	TRIGGER	4.6909	14
157.3326	0	180	TRIGGER	5.2356	14
158.0492	2.3165	180	DOT_FLIP	N/A	0
158.1992	0	181	TRIGGER	5.7800	14
158.3993	0.1333	181	KEYPRESS	0.3640	1
158.9325	0.8849	181	DOT_FLIP	N/A	1
159.0659	0	182	TRIGGER	0.0414	15
159.3658	0.1668	182	KEYPRESS	0.4456	1
159.9492	0	183	TRIGGER	0.5964	15
160.8154	0	184	TRIGGER	1.1406	15
161.6821	2.7529	184	DOT_FLIP	N/A	0
161.6989	0	185	TRIGGER	1.6958	15
162.0487	0.1334	185	KEYPRESS	0.3756	1
162.5655	0	186	TRIGGER	2.2403	15
163.0487	1.3697	186	DOT_FLIP	N/A	1
163.4490	0	187	TRIGGER	2.7954	15
163.3820	0.1667	187	KEYPRESS	0.3393	1
164.3155	0	188	TRIGGER	3.3398	15
165.0154	1.9594	188	DOT_FLIP	N/A	0
165.1981	0	189	TRIGGER	3.8944	15
165.4149	0.1498	189	KEYPRESS	0.4128	1
166.0648	0	190	TRIGGER	4.4390	15
166.9314	0	191	TRIGGER	4.9834	15
167.8148	0	192	TRIGGER	5.5385	15
167.9814	2.9723	192	DOT_FLIP	N/A	1
168.2816	0.1499	192	KEYPRESS	0.3071	1
168.6815	0	193	TRIGGER	6.0831	15
169.5648	0	194	TRIGGER	0.3549	16
169.5826	1.5997	194	DOT_FLIP	N/A	0
169.8981	0.1667	194	KEYPRESS	0.3240	1
170.4309	0	195	TRIGGER	0.8990	16
171.3143	0	196	TRIGGER	1.4541	16
172.1810	2.5975	196	DOT_FLIP	N/A	1
172.1810	0	197	TRIGGER	1.9987	16
172.5143	0.1666	197	KEYPRESS	0.3426	1
173.0644	0	198	TRIGGER	2.5537	16
173.1310	0.9569	198	DOT_FLIP	N/A	0
173.5808	0.1668	198	KEYPRESS	0.4522	1
173.9309	0	199	TRIGGER	3.0982	16
174.7977	0	200	TRIGGER	3.6428	16
175.2303	2.0987	200	DOT_FLIP	N/A	1
175.6804	0	201	TRIGGER	4.1974	16
175.5461	0.1676	201	KEYPRESS	0.3188	1
176.5471	0	202	TRIGGER	4.7420	16
177.1137	1.8748	202	DOT_FLIP	N/A	0
177.4304	0	203	TRIGGER	5.2970	16
177.4638	0.1499	203	KEYPRESS	0.3616	1
178.2971	0	204	TRIGGER	5.8415	16
179.1804	0	205	TRIGGER	0.1134	17
179.6471	2.5408	205	DOT_FLIP	N/A	1
180.0471	0	206	TRIGGER	0.6579	17
180.0804	0.1167	206	KEYPRESS	0.4375	1
180.9300	0	207	TRIGGER	1.2127	17
181.1632	1.5116	207	DOT_FLIP	N/A	0
181.5632	0.1833	207	KEYPRESS	0.4087	1
181.7965	0	208	TRIGGER	1.7571	17
182.6632	0	209	TRIGGER	2.3016	17
183.0465	1.8798	209	DOT_FLIP	N/A	1
183.3965	0.1500	209	KEYPRESS	0.3622	1
183.5799	0	210	TRIGGER	2.8776	17
183.9798	0.9330	210	DOT_FLIP	N/A	0
184.4299	0	211	TRIGGER	3.4117	17
184.3965	0.1500	211	KEYPRESS	0.4292	1
185.2958	0	212	TRIGGER	3.9558	17
186.1627	0	213	TRIGGER	4.5004	17
186.6459	2.6695	213	DOT_FLIP	N/A	1
187.0459	0	214	TRIGGER	5.0554	17
186.9626	0.1500	214	KEYPRESS	0.3259	1
187.9126	0	215	TRIGGER	5.5999	17
188.7960	0	216	TRIGGER	6.1550	17
189.4460	2.8024	216	DOT_FLIP	N/A	0
189.6626	0	217	TRIGGER	0.4163	18
189.7793	0.1667	217	KEYPRESS	0.3401	1
190.5289	0	218	TRIGGER	0.9606	18
190.5953	1.1553	218	DOT_FLIP	N/A	1
191.0120	0.1833	218	KEYPRESS	0.4176	1
191.4120	0	219	TRIGGER	1.5155	18
192.2787	0	220	TRIGGER	2.0601	18
192.4620	1.8659	220	DOT_FLIP	N/A	0
192.7787	0.1666	220	KEYPRESS	0.3185	1
193.1620	0	221	TRIGGER	2.6151	18
194.0283	0	222	TRIGGER	3.1593	18
194.7620	2.2944	222	DOT_FLIP	N/A	1
194.9120	0	223	TRIGGER	3.7146	18
195.0787	0.2327	223	KEYPRESS	0.3240	1
195.7780	0	224	TRIGGER	4.2588	18
196.6615	0	225	TRIGGER	4.8139	18
197.3948	2.6347	225	DOT_FLIP	N/A	0
197.5282	0	226	TRIGGER	5.3584	18
197.7446	0.1835	226	KEYPRESS	0.3553	1
198.3948	0	227	TRIGGER	5.9029	18
199.2782	0	228	TRIGGER	0.1748	19
199.4949	2.0909	228	DOT_FLIP	N/A	1
199.9115	0.1999	228	KEYPRESS	0.4313	1
200.1448	0	229	TRIGGER	0.7193	19
200.5941	1.1073	229	DOT_FLIP	N/A	0
201.0274	0	230	TRIGGER	1.2739	19
200.9943	0.1999	230	KEYPRESS	0.4068	1
201.8943	0	231	TRIGGER	1.8185	19
202.4609	1.8575	231	DOT_FLIP	N/A	1
202.7774	0	232	TRIGGER	2.3734	19
202.8109	0.1500	232	KEYPRESS	0.3660	1
203.6442	0	233	TRIGGER	2.9181	19
204.5276	0	234	TRIGGER	3.4731	19
204.7443	2.2895	234	DOT_FLIP	N/A	0
205.0442	0.1667	234	KEYPRESS	0.3097	1
205.3936	0	235	TRIGGER	4.0172	19
206.2603	0	236	TRIGGER	4.5618	19
207.1437	0	237	TRIGGER	5.1168	19
207.4104	2.6723	237	DOT_FLIP	N/A	1
207.7270	0.1833	237	KEYPRESS	0.3203	1
208.0104	0	238	TRIGGER	5.6614	19
208.8937	0	239	TRIGGER	6.2164	19
209.7597	0	240	TRIGGER	0.4773	20
209.8609	2.4380	240	DOT_FLIP	N/A	0
210.1604	0.1827	240	KEYPRESS	0.3156	1
210.6431	0	241	TRIGGER	1.0324	20
211.4931	1.6449	241	DOT_FLIP	N/A	1
211.5098	0	242	TRIGGER	1.5770	20
211.8932	0.1833	242	KEYPRESS	0.4035	1
212.3932	0	243	TRIGGER	2.1320	20
212.6432	1.1465	243	DOT_FLIP	N/A	0
213.0432	0.1333	243	KEYPRESS	0.4071	1
213.2600	0	244	TRIGGER	2.6766	20
214.1260	0	245	TRIGGER	3.2208	20
215.0098	0	246	TRIGGER	3.7761	20
215.3100	2.6609	246	DOT_FLIP	N/A	1
215.6258	0.1667	246	KEYPRESS	0.3288	1
215.8759	0	247	TRIGGER	4.3203	20
216.3093	1.0109	247	DOT_FLIP	N/A	0
216.7593	0	248	TRIGGER	4.8753	20
216.6592	0.1668	248	KEYPRESS	0.3513	1
217.6259	0	249	TRIGGER	5.4198	20
217.8092	1.4956	249	DOT_FLIP	N/A	1
218.1425	0.1501	249	KEYPRESS	0.3390	1
218.5092	0	250	TRIGGER	5.9748	20
219.3759	0	251	TRIGGER	0.2362	21
220.0592	2.2410	251	DOT_FLIP	N/A	0
220.2426	0	252	TRIGGER	0.7807	21
220.4252	0.1334	252	KEYPRESS	0.3807	1
221.1254	0	253	TRIGGER	1.3354	21
221.9920	0	254	TRIGGER	1.8799	21
222.7087	2.6554	254	DOT_FLIP	N/A	1
222.8753	0	255	TRIGGER	2.4349	21
223.0754	0.1333	255	KEYPRESS	0.3755	1
223.7420	0	256	TRIGGER	2.9795	21
223.9753	1.2632	256	DOT_FLIP	N/A	0
224.2921	0.1500	256	KEYPRESS	0.3289	1
224.6254	0	257	TRIGGER	3.5345	21
225.4914	0	258	TRIGGER	4.0786	21
225.8248	1.8603	258	DOT_FLIP	N/A	1
226.1248	0.1500	258	KEYPRESS	0.3013	1
226.3747	0	259	TRIGGER	4.6337	21
227.2415	0	260	TRIGGER	5.1783	21
228.1247	0	261	TRIGGER	5.7332	21
228.4415	2.6084	261	DOT_FLIP	N/A	0
228.7414	0.1334	261	KEYPRESS	0.3095	1
228.9915	0	262	TRIGGER	6.2778	21
229.6415	1.2062	262	DOT_FLIP	N/A	1
229.8582	0	263	TRIGGER	0.5392	22
229.9748	0.1334	263	KEYPRESS	0.3366	1
230.7409	0	264	TRIGGER	1.0938	22
231.4575	1.8040	264	DOT_FLIP	N/A	0
231.6076	0	265	TRIGGER	1.6384	22
231.7576	0.1499	265	KEYPRESS	0.3154	1
232.4909	0	266	TRIGGER	2.1934	22
233.3575	0	267	TRIGGER	2.7379	22
234.1909	2.7469	267	DOT_FLIP	N/A	1
234.2409	0	268	TRIGGER	3.2929	22
234.4742	0.1334	268	KEYPRESS	0.2851	1
235.1077	0	269	TRIGGER	3.8376	22
235.9905	0	270	TRIGGER	4.3922	22
236.8404	2.6510	270	DOT_FLIP	N/A	0
236.8570	0	271	TRIGGER	4.9367	22
237.1571	0.1333	271	KEYPRESS	0.3170	1
237.7237	0	272	TRIGGER	5.4812	22
238.6070	0	273	TRIGGER	6.0363	22
239.2237	2.3734	273	DOT_FLIP	N/A	1
239.4737	0	274	TRIGGER	0.2976	23
239.5237	0.1500	274	KEYPRESS	0.3101	1
240.3570	0	275	TRIGGER	0.8526	23
240.7064	1.4880	275	DOT_FLIP	N/A	0
241.2231	0	276	TRIGGER	1.3968	23
241.1231	0.1500	276	KEYPRESS	0.4216	1
241.8898	1.1758	276	DOT_FLIP	N/A	1
242.1065	0	277	TRIGGER	1.9519	23
242.2398	0.1499	277	KEYPRESS	0.3624	1
242.9731	0	278	TRIGGER	2.4964	23
243.8565	0	279	TRIGGER	3.0514	23
244.2898	2.3997	279	DOT_FLIP	N/A	0
244.7231	0	280	TRIGGER	3.5959	23
244.5898	0.1667	280	KEYPRESS	0.3128	1
245.6061	0	281	TRIGGER	4.1508	23
246.1059	1.8261	281	DOT_FLIP	N/A	1
246.4726	0	282	TRIGGER	4.6951	23
246.4392	0.1338	282	KEYPRESS	0.3361	1
247.1559	1.0392	282	DOT_FLIP	N/A	0
247.3392	0	283	TRIGGER	5.2397	23
247.8225	0.1334	283	KEYPRESS	0.6801	1
248.2225	0	284	TRIGGER	5.7947	23
248.6725	1.5296	284	DOT_FLIP	N/A	1
249.0893	0	285	TRIGGER	0.0561	24
249.0225	0.1833	285	KEYPRESS	0.3505	1
249.9726	0	286	TRIGGER	0.6111	24
250.8385	0	287	TRIGGER	1.1551	24
251.3717	2.6992	287	DOT_FLIP	N/A	0
251.7216	0	288	TRIGGER	1.7100	24
251.7394	0.1822	288	KEYPRESS	0.3682	1
252.5883	0	289	TRIGGER	2.2546	24
252.6550	1.2805	289	DOT_FLIP	N/A	1
252.9883	0.1501	289	KEYPRESS	0.3366	1
253.4550	0	290	TRIGGER	2.7992	24
253.8383	1.1739	290	DOT_FLIP	N/A	0
254.1385	0.1501	290	KEYPRESS	0.3129	1
254.3386	0	291	TRIGGER	3.3544	24
