onset	duration	 sample	trial_type	response_time	value
29.2139	1.7705	33	DOT_FLIP	N/A	1
29.7139	0	34	TRIGGER	1.7951	1
29.5139	0.2494	34	KEYPRESS	0.3137	1
30.5967	0	35	TRIGGER	2.0724	1
31.4633	0	36	TRIGGER	2.3447	1
31.5133	2.3086	36	DOT_FLIP	N/A	0
31.8301	0.2165	36	KEYPRESS	0.3214	1
32.3468	0	37	TRIGGER	2.6222	1
33.2133	0	38	TRIGGER	2.8945	1
34.0799	0	39	TRIGGER	3.1667	1
34.3300	2.8186	39	DOT_FLIP	N/A	1
34.6133	0.1827	39	KEYPRESS	0.2860	1
34.9627	0	40	TRIGGER	3.4440	1
35.8294	0	41	TRIGGER	3.7163	1
36.3961	2.0551	41	DOT_FLIP	N/A	0
36.7128	0	42	TRIGGER	3.9938	1
36.7304	0.1656	42	KEYPRESS	0.3480	1
37.5795	0	43	TRIGGER	4.2661	1
38.4627	2.0705	43	DOT_FLIP	N/A	1
38.4627	0	44	TRIGGER	4.5436	1
38.7628	0.1332	44	KEYPRESS	0.3099	1
39.3294	0	45	TRIGGER	4.8159	1
40.2123	0	46	TRIGGER	5.0933	1
40.7288	2.2638	46	DOT_FLIP	N/A	0
41.0788	0	47	TRIGGER	5.3655	1
41.0455	0.1833	47	KEYPRESS	0.3288	1
41.9455	0	48	TRIGGER	5.6378	1
42.5290	1.7968	48	DOT_FLIP	N/A	1
42.8289	0	49	TRIGGER	5.9153	1
42.7955	0.1500	49	KEYPRESS	0.2820	1
43.6956	0	50	TRIGGER	6.1875	1
44.5789	0	51	TRIGGER	0.1819	2
45.0616	2.5402	51	DOT_FLIP	N/A	0
45.4451	0	52	TRIGGER	0.4540	2
45.3948	0.1668	52	KEYPRESS	0.3411	1
46.3282	0	53	TRIGGER	0.7314	2
47.0450	1.9832	53	DOT_FLIP	N/A	1
47.1948	0	54	TRIGGER	1.0037	2
47.3283	0.1500	54	KEYPRESS	0.2914	1
48.0616	0	55	TRIGGER	1.2760	2
48.2450	1.2080	55	DOT_FLIP	N/A	0
48.9450	0	56	TRIGGER	1.5535	2
48.8283	0.1500	56	KEYPRESS	0.5834	1
49.8117	0	57	TRIGGER	1.8258	2
50.6944	0	58	TRIGGER	2.1031	2
50.9778	2.7186	58	DOT_FLIP	N/A	1
51.2611	0.1333	58	KEYPRESS	0.2977	1
51.5611	0	59	TRIGGER	2.3754	2
52.4444	0	60	TRIGGER	2.6529	2
52.5778	1.6126	60	DOT_FLIP	N/A	0
52.9278	0.1333	60	KEYPRESS	0.3518	1
53.3110	0	61	TRIGGER	2.9252	2
54.1945	0	62	TRIGGER	3.2027	2
54.6111	2.0269	62	DOT_FLIP	N/A	1
54.8771	0.1501	62	KEYPRESS	0.2742	1
55.0605	0	63	TRIGGER	3.4748	2
55.9274	0	64	TRIGGER	3.7471	2
56.3605	1.7558	64	DOT_FLIP	N/A	0
56.8105	0	65	TRIGGER	4.0245	2
56.8439	0.1167	65	KEYPRESS	0.4851	1
57.6772	0	66	TRIGGER	4.2968	2
58.0605	1.6865	66	DOT_FLIP	N/A	1
58.3605	0.1667	66	KEYPRESS	0.3152	1
58.5605	0	67	TRIGGER	4.5743	2
59.4272	0	68	TRIGGER	4.8466	2
59.9432	1.8854	68	DOT_FLIP	N/A	0
60.3099	0	69	TRIGGER	5.1239	2
60.2600	0.1167	69	KEYPRESS	0.3293	1
61.1766	0	70	TRIGGER	5.3962	2
61.9266	1.9852	70	DOT_FLIP	N/A	1
62.0600	0	71	TRIGGER	5.6737	2
62.2433	0.1000	71	KEYPRESS	0.3275	1
62.9266	0	72	TRIGGER	5.9460	2
63.7933	0	73	TRIGGER	6.2182	2
64.6599	2.7412	73	DOT_FLIP	N/A	0
64.6766	0	74	TRIGGER	0.2126	3
64.9927	0.1334	74	KEYPRESS	0.3356	1
65.5427	0	75	TRIGGER	0.4847	3
65.8761	1.2134	75	DOT_FLIP	N/A	1
66.2594	0.1500	75	KEYPRESS	0.3890	1
66.4428	0	76	TRIGGER	0.7674	3
67.2927	0	77	TRIGGER	1.0344	3
67.8262	1.9511	77	DOT_FLIP	N/A	0
68.1761	0	78	TRIGGER	1.3120	3
68.1261	0.1167	78	KEYPRESS	0.3046	1
69.0428	0	79	TRIGGER	1.5842	3
69.9255	0	80	TRIGGER	1.8615	3
70.4089	2.5792	80	DOT_FLIP	N/A	1
70.4755	0.1999	80	KEYPRESS	0.0748	1
70.7920	0	81	TRIGGER	2.1338	3
71.6756	0	82	TRIGGER	2.4114	3
72.5422	0	83	TRIGGER	2.6836	3
72.5756	0.4167	83	KEYPRESS	2.1749	1
73.3755	2.9614	83	DOT_FLIP	N/A	0
73.4088	0	84	TRIGGER	2.9559	3
74.2921	0	85	TRIGGER	3.2334	3
74.5755	1.2053	85	DOT_FLIP	N/A	1
75.1584	0	86	TRIGGER	3.5055	3
75.0082	0.2000	86	KEYPRESS	0.4409	1
76.0416	0	87	TRIGGER	3.7830	3
76.1916	1.6221	87	DOT_FLIP	N/A	0
76.7415	0.1334	87	KEYPRESS	0.5521	1
76.9081	0	88	TRIGGER	4.0552	3
77.7916	0	89	TRIGGER	4.3328	3
78.6583	0	90	TRIGGER	4.6050	3
79.1583	2.9578	90	DOT_FLIP	N/A	1
79.5254	0	91	TRIGGER	4.8774	3
79.4749	0.1333	91	KEYPRESS	0.3277	1
80.4077	0	92	TRIGGER	5.1546	3
80.6911	1.5296	92	DOT_FLIP	N/A	0
81.0743	0.1500	92	KEYPRESS	0.3975	1
81.2743	0	93	TRIGGER	5.4269	3
82.1570	0	94	TRIGGER	5.7042	3
83.0244	0	95	TRIGGER	5.9767	3
83.2243	2.5443	95	DOT_FLIP	N/A	1
83.5244	0.1166	95	KEYPRESS	0.3033	1
83.9077	0	96	TRIGGER	6.2542	3
84.7743	0	97	TRIGGER	0.2433	4
84.8912	1.6545	97	DOT_FLIP	N/A	0
85.2403	0.1500	97	KEYPRESS	0.3647	1
85.6569	0	98	TRIGGER	0.5205	4
86.4569	1.5736	98	DOT_FLIP	N/A	1
86.5235	0	99	TRIGGER	0.7928	4
86.7903	0.1666	99	KEYPRESS	0.3411	1
87.3902	0	100	TRIGGER	1.0651	4
87.6069	1.1518	100	DOT_FLIP	N/A	0
87.9569	0.1501	100	KEYPRESS	0.3559	1
88.2736	0	101	TRIGGER	1.3426	4
88.4405	0.8347	101	DOT_FLIP	N/A	1
88.7736	0.1499	101	KEYPRESS	0.3379	1
89.1402	0	102	TRIGGER	1.6148	4
90.0232	0	103	TRIGGER	1.8922	4
90.6066	2.1581	103	DOT_FLIP	N/A	0
90.8899	0	104	TRIGGER	2.1645	4
90.9234	0.1166	104	KEYPRESS	0.3295	1
91.7732	0	105	TRIGGER	2.4420	4
92.6400	0	106	TRIGGER	2.7143	4
93.5231	0	107	TRIGGER	2.9918	4
93.5899	2.9797	107	DOT_FLIP	N/A	1
93.8899	0.1333	107	KEYPRESS	0.3163	1
94.3899	0	108	TRIGGER	3.2641	4
95.2562	0	109	TRIGGER	3.5362	4
96.1066	2.5251	109	DOT_FLIP	N/A	0
96.1396	0	110	TRIGGER	3.8138	4
96.4395	0.1501	110	KEYPRESS	0.3409	1
97.0060	0	111	TRIGGER	4.0860	4
97.8896	0	112	TRIGGER	4.3635	4
98.5728	2.4582	112	DOT_FLIP	N/A	1
98.7561	0	113	TRIGGER	4.6358	4
98.9895	0.2000	113	KEYPRESS	0.4327	1
99.6395	0	114	TRIGGER	4.9133	4
99.9061	1.3388	114	DOT_FLIP	N/A	0
100.2397	0.2168	114	KEYPRESS	0.3441	1
100.5064	0	115	TRIGGER	5.1856	4
101.3900	0	116	TRIGGER	5.4632	4
102.2566	0	117	TRIGGER	5.7355	4
102.8213	2.9225	117	DOT_FLIP	N/A	1
103.1564	0	118	TRIGGER	6.0182	4
103.1232	0.1834	118	KEYPRESS	0.3051	1
104.0065	0	119	TRIGGER	0.0020	5
104.8880	0	120	TRIGGER	0.2790	5
105.1039	2.2757	120	DOT_FLIP	N/A	0
105.4896	0.1832	120	KEYPRESS	0.3958	1
105.7562	0	121	TRIGGER	0.5517	5
106.4373	1.3389	121	DOT_FLIP	N/A	1
106.6223	0	122	TRIGGER	0.8238	5
106.9038	0.2190	122	KEYPRESS	0.4711	1
107.5062	0	123	TRIGGER	1.1015	5
108.3729	0	124	TRIGGER	1.3738	5
108.6207	2.1830	124	DOT_FLIP	N/A	0
108.9394	0.1669	124	KEYPRESS	0.3236	1
109.2563	0	125	TRIGGER	1.6513	5
109.6207	0.9955	125	DOT_FLIP	N/A	1
109.9562	0.1333	125	KEYPRESS	0.3449	1
110.1228	0	126	TRIGGER	1.9235	5
110.6229	1.0101	126	DOT_FLIP	N/A	0
110.9878	0	127	TRIGGER	2.1953	5
110.9544	0.1500	127	KEYPRESS	0.3330	1
111.8711	0	128	TRIGGER	2.4728	5
112.7377	0	129	TRIGGER	2.7450	5
113.5544	2.9241	129	DOT_FLIP	N/A	1
113.6212	0	130	TRIGGER	3.0226	5
113.8878	0.1334	130	KEYPRESS	0.3423	1
114.4878	0	131	TRIGGER	3.2949	5
115.3703	0	132	TRIGGER	3.5721	5
116.2205	2.6731	132	DOT_FLIP	N/A	0
116.2370	0	133	TRIGGER	3.8444	5
116.5371	0.1500	133	KEYPRESS	0.3185	1
117.1204	0	134	TRIGGER	4.1219	5
117.9871	0	135	TRIGGER	4.3942	5
118.2204	1.9898	135	DOT_FLIP	N/A	1
118.5204	0.1333	135	KEYPRESS	0.3121	1
118.8538	0	136	TRIGGER	4.6665	5
119.7207	1.5036	136	DOT_FLIP	N/A	0
119.7372	0	137	TRIGGER	4.9440	5
120.1865	0.1500	137	KEYPRESS	0.4746	1
120.6032	0	138	TRIGGER	5.2161	5
121.4857	0	139	TRIGGER	5.4933	5
122.3531	0	140	TRIGGER	5.7658	5
122.3707	2.6490	140	DOT_FLIP	N/A	1
122.7032	0.1500	140	KEYPRESS	0.3422	1
123.2365	0	141	TRIGGER	6.0433	5
124.1032	0	142	TRIGGER	0.0324	6
124.2038	1.8384	142	DOT_FLIP	N/A	0
124.5698	0.1500	142	KEYPRESS	0.3705	1
124.9865	0	143	TRIGGER	0.3099	6
125.5860	1.3758	143	DOT_FLIP	N/A	1
125.8527	0	144	TRIGGER	0.5820	6
126.0027	0.1499	144	KEYPRESS	0.4276	1
126.7193	0	145	TRIGGER	0.8543	6
127.2027	1.6208	145	DOT_FLIP	N/A	0
127.6026	0	146	TRIGGER	1.1318	6
127.5360	0.1831	146	KEYPRESS	0.3401	1
128.4695	0	147	TRIGGER	1.4041	6
128.4866	1.2799	147	DOT_FLIP	N/A	1
128.9022	0.1505	147	KEYPRESS	0.4264	1
129.3527	0	148	TRIGGER	1.6816	6
130.2187	0	149	TRIGGER	1.9537	6
130.4188	1.9331	149	DOT_FLIP	N/A	0
130.7354	0.1500	149	KEYPRESS	0.3266	1
131.1021	0	150	TRIGGER	2.2312	6
131.9688	0	151	TRIGGER	2.5035	6
132.8510	0	152	TRIGGER	2.7806	6
132.9521	2.5402	152	DOT_FLIP	N/A	1
133.3022	0.1499	152	KEYPRESS	0.3532	1
133.7189	0	153	TRIGGER	3.0533	6
134.5854	0	154	TRIGGER	3.3255	6
135.4692	0	155	TRIGGER	3.6032	6
135.1181	0.4168	155	KEYPRESS	2.1691	1
135.8515	2.8895	155	DOT_FLIP	N/A	0
136.3349	0	156	TRIGGER	3.8751	6
137.2182	0	157	TRIGGER	4.1526	6
138.0849	0	158	TRIGGER	4.4249	6
138.1682	2.3226	158	DOT_FLIP	N/A	1
138.5349	0.1500	158	KEYPRESS	0.3737	1
138.9682	0	159	TRIGGER	4.7024	6
139.8349	0	160	TRIGGER	4.9747	6
140.1342	1.9686	160	DOT_FLIP	N/A	0
140.4842	0.1662	160	KEYPRESS	0.3545	1
140.7176	0	161	TRIGGER	5.2520	6
141.5844	0	162	TRIGGER	5.5243	6
141.6343	1.5034	162	DOT_FLIP	N/A	1
142.0338	0.1839	162	KEYPRESS	0.4006	1
142.4509	0	163	TRIGGER	5.7965	6
143.3177	1.6798	163	DOT_FLIP	N/A	0
143.3343	0	164	TRIGGER	6.0741	6
143.8510	0.1334	164	KEYPRESS	0.5380	1
144.2010	0	165	TRIGGER	0.0631	7
145.0843	0	166	TRIGGER	0.3407	7
145.4504	2.1353	166	DOT_FLIP	N/A	1
145.7838	0.1668	166	KEYPRESS	0.3356	1
145.9838	0	167	TRIGGER	0.6232	7
146.3171	0.8550	167	DOT_FLIP	N/A	0
146.8340	0	168	TRIGGER	0.8903	7
147.0005	0.1666	168	KEYPRESS	0.6973	1
147.7004	0	169	TRIGGER	1.1625	7
148.5838	0	170	TRIGGER	1.4400	7
148.8672	2.5637	170	DOT_FLIP	N/A	1
149.2838	0.1500	170	KEYPRESS	0.4170	1
149.4671	0	171	TRIGGER	1.7175	7
150.3164	0	172	TRIGGER	1.9844	7
151.0166	2.1415	172	DOT_FLIP	N/A	0
151.1999	0	173	TRIGGER	2.2619	7
151.3998	0.1667	173	KEYPRESS	0.3915	1
152.0665	0	174	TRIGGER	2.5342	7
152.1500	1.1319	174	DOT_FLIP	N/A	1
152.5332	0.1833	174	KEYPRESS	0.3930	1
152.9499	0	175	TRIGGER	2.8117	7
153.8166	0	176	TRIGGER	3.0840	7
154.5665	2.4157	176	DOT_FLIP	N/A	0
154.6999	0	177	TRIGGER	3.3615	7
154.8832	0.1500	177	KEYPRESS	0.3273	1
155.5660	0	178	TRIGGER	3.6336	7
156.4493	0	179	TRIGGER	3.9110	7
156.9159	2.3452	179	DOT_FLIP	N/A	1
157.3159	0	180	TRIGGER	4.1833	7
157.2159	0.1500	180	KEYPRESS	0.3148	1
158.1826	0	181	TRIGGER	4.4556	7
159.0660	0	182	TRIGGER	4.7331	7
159.6160	2.7050	182	DOT_FLIP	N/A	0
159.9326	0	183	TRIGGER	5.0054	7
159.9827	0.1333	183	KEYPRESS	0.3766	1
160.5487	0.9417	183	DOT_FLIP	N/A	1
160.8154	0	184	TRIGGER	5.2827	7
161.0821	0.1333	184	KEYPRESS	0.5342	1
161.6821	0	185	TRIGGER	5.5550	7
162.1821	1.6327	185	DOT_FLIP	N/A	0
162.5655	0	186	TRIGGER	5.8325	7
162.5321	0.1334	186	KEYPRESS	0.3516	1
163.3488	1.1533	186	DOT_FLIP	N/A	1
163.4321	0	187	TRIGGER	6.1048	7
163.7821	0.1500	187	KEYPRESS	0.4482	1
164.3156	0	188	TRIGGER	0.0991	8
164.4154	1.0746	188	DOT_FLIP	N/A	0
165.1821	0	189	TRIGGER	0.3714	8
165.1321	0.1326	189	KEYPRESS	0.7236	1
165.5648	1.1498	189	DOT_FLIP	N/A	1
166.0482	0	190	TRIGGER	0.6435	8
166.1315	0.1501	190	KEYPRESS	0.5733	1
166.7149	1.1520	190	DOT_FLIP	N/A	0
166.9315	0	191	TRIGGER	0.9210	8
167.0815	0.1500	191	KEYPRESS	0.3713	1
167.7982	0	192	TRIGGER	1.1932	8
168.6815	0	193	TRIGGER	1.4707	8
169.4649	2.7539	193	DOT_FLIP	N/A	1
169.5482	0	194	TRIGGER	1.7430	8
169.8648	0.1333	194	KEYPRESS	0.4008	1
170.4309	0	195	TRIGGER	2.0203	8
170.9476	1.4743	195	DOT_FLIP	N/A	0
171.2976	0	196	TRIGGER	2.2926	8
171.4143	0.1500	196	KEYPRESS	0.4760	1
172.1809	0	197	TRIGGER	2.5701	8
172.6809	1.7304	197	DOT_FLIP	N/A	1
173.0476	0	198	TRIGGER	2.8424	8
172.9976	0.1668	198	KEYPRESS	0.3289	1
173.9310	0	199	TRIGGER	3.1199	8
174.7976	0	200	TRIGGER	3.3922	8
175.0809	2.3974	200	DOT_FLIP	N/A	0
175.6638	0	201	TRIGGER	3.6643	8
175.5638	0.1499	201	KEYPRESS	0.4977	1
176.5471	0	202	TRIGGER	3.9418	8
176.9304	1.8590	202	DOT_FLIP	N/A	1
177.4137	0	203	TRIGGER	4.2140	8
177.2971	0.1500	203	KEYPRESS	0.3719	1
178.2971	0	204	TRIGGER	4.4916	8
178.5471	1.6173	204	DOT_FLIP	N/A	0
178.9971	0.1499	204	KEYPRESS	0.4546	1
179.1804	0	205	TRIGGER	4.7691	8
180.0470	0	206	TRIGGER	5.0413	8
180.9132	0	207	TRIGGER	5.3134	8
181.4465	2.9038	207	DOT_FLIP	N/A	1
181.7965	0	208	TRIGGER	5.5909	8
181.8143	0.1322	208	KEYPRESS	0.3681	1
182.6630	0	209	TRIGGER	5.8632	8
183.1132	1.6651	209	DOT_FLIP	N/A	0
183.5299	0	210	TRIGGER	6.1355	8
183.5632	0.1833	210	KEYPRESS	0.4518	1
184.0132	0.9001	210	DOT_FLIP	N/A	1
184.4132	0	211	TRIGGER	0.1298	9
184.4965	0.1500	211	KEYPRESS	0.4850	1
185.1965	1.1729	211	DOT_FLIP	N/A	0
185.2791	0	212	TRIGGER	0.4018	9
185.6291	0.1500	212	KEYPRESS	0.4447	1
186.1625	0	213	TRIGGER	0.6794	9
187.0292	0	214	TRIGGER	0.9516	9
187.7625	2.5648	214	DOT_FLIP	N/A	1
187.9124	0	215	TRIGGER	1.2291	9
188.1126	0.1500	215	KEYPRESS	0.3633	1
188.7792	0	216	TRIGGER	1.5014	9
189.0459	1.2856	216	DOT_FLIP	N/A	0
189.3792	0.1666	216	KEYPRESS	0.3444	1
189.6459	0	217	TRIGGER	1.7737	9
190.5286	0	218	TRIGGER	2.0510	9
191.0621	2.0171	218	DOT_FLIP	N/A	1
191.4287	0	219	TRIGGER	2.3338	9
191.3954	0.1501	219	KEYPRESS	0.3435	1
192.2787	0	220	TRIGGER	2.6008	9
192.8454	1.7829	220	DOT_FLIP	N/A	0
193.1454	0	221	TRIGGER	2.8731	9
193.1454	0.1500	221	KEYPRESS	0.3106	1
194.0287	0	222	TRIGGER	3.1506	9
194.8954	0	223	TRIGGER	3.4229	9
195.5114	2.6639	223	DOT_FLIP	N/A	1
195.7781	0	224	TRIGGER	3.7002	9
195.8282	0.1500	224	KEYPRESS	0.3295	1
196.6449	0	225	TRIGGER	3.9725	9
197.5281	0	226	TRIGGER	4.2500	9
197.8282	2.3216	226	DOT_FLIP	N/A	0
198.3948	0	227	TRIGGER	4.5223	9
198.2448	0.1833	227	KEYPRESS	0.4246	1
199.2615	0	228	TRIGGER	4.7945	9
199.2793	1.4445	228	DOT_FLIP	N/A	1
199.6781	0.1502	228	KEYPRESS	0.4134	1
200.1449	0	229	TRIGGER	5.0721	9
201.0109	0	230	TRIGGER	5.3441	9
201.8942	2.6292	230	DOT_FLIP	N/A	0
201.8942	0	231	TRIGGER	5.6216	9
202.2109	0.1500	231	KEYPRESS	0.3170	1
202.7609	0	232	TRIGGER	5.8939	9
203.6443	0	233	TRIGGER	6.1714	9
203.8776	1.9682	233	DOT_FLIP	N/A	1
204.2443	0.1667	233	KEYPRESS	0.3821	1
204.5109	0	234	TRIGGER	0.1605	10
205.3935	0	235	TRIGGER	0.4378	10
206.2603	0	236	TRIGGER	0.7101	10
206.8604	2.9830	236	DOT_FLIP	N/A	0
207.1270	0	237	TRIGGER	0.9824	10
207.1936	0.1334	237	KEYPRESS	0.3485	1
208.0104	0	238	TRIGGER	1.2599	10
208.2102	1.3486	238	DOT_FLIP	N/A	1
208.5437	0.1666	238	KEYPRESS	0.3500	1
208.8770	0	239	TRIGGER	1.5321	10
209.7603	0	240	TRIGGER	1.8097	10
210.6265	0	241	TRIGGER	2.0818	10
210.8598	2.6506	241	DOT_FLIP	N/A	0
211.1764	0.1669	241	KEYPRESS	0.3321	1
211.5098	0	242	TRIGGER	2.3593	10
212.3764	0	243	TRIGGER	2.6315	10
212.9598	2.1010	243	DOT_FLIP	N/A	1
213.2432	0	244	TRIGGER	2.9038	10
213.3098	0.1334	244	KEYPRESS	0.3644	1
214.1264	0	245	TRIGGER	3.1813	10
214.5765	1.6209	245	DOT_FLIP	N/A	0
214.9931	0	246	TRIGGER	3.4536	10
214.9265	0.1833	246	KEYPRESS	0.3603	1
215.8759	0	247	TRIGGER	3.7309	10
216.4759	1.9075	247	DOT_FLIP	N/A	1
216.7426	0	248	TRIGGER	4.0032	10
216.7926	0.1666	248	KEYPRESS	0.3188	1
217.6259	0	249	TRIGGER	4.2807	10
218.4926	0	250	TRIGGER	4.5530	10
219.2760	2.7938	250	DOT_FLIP	N/A	0
219.3759	0	251	TRIGGER	4.8305	10
219.6093	0.1666	251	KEYPRESS	0.3417	1
220.2426	0	252	TRIGGER	5.1028	10
221.1253	0	253	TRIGGER	5.3801	10
221.8753	2.6015	253	DOT_FLIP	N/A	1
221.9920	0	254	TRIGGER	5.6523	10
222.2253	0.1488	254	KEYPRESS	0.3561	1
222.8588	0	255	TRIGGER	5.9247	10
223.7420	0	256	TRIGGER	6.2021	10
224.2920	2.4087	256	DOT_FLIP	N/A	0
224.6254	0	257	TRIGGER	0.1965	11
224.5920	0.1500	257	KEYPRESS	0.3142	1
225.4914	0	258	TRIGGER	0.4685	11
226.3581	0	259	TRIGGER	0.7408	11
226.5914	2.3044	259	DOT_FLIP	N/A	1
226.9248	0.1333	259	KEYPRESS	0.3426	1
227.2413	0	260	TRIGGER	1.0183	11
228.1080	0	261	TRIGGER	1.2906	11
228.9912	0	262	TRIGGER	1.5680	11
229.2743	2.6813	262	DOT_FLIP	N/A	0
229.6077	0.1502	262	KEYPRESS	0.3442	1
229.8579	0	263	TRIGGER	1.8403	11
230.7240	0	264	TRIGGER	2.1124	11
231.1074	1.8435	264	DOT_FLIP	N/A	1
230.9407	0.1835	264	KEYPRESS	1.6771	1
231.6076	0	265	TRIGGER	2.3900	11
232.1575	1.0418	265	DOT_FLIP	N/A	0
232.4742	0	266	TRIGGER	2.6622	11
232.7076	0.1499	266	KEYPRESS	0.5587	1
233.3577	0	267	TRIGGER	2.9398	11
234.2241	0	268	TRIGGER	3.2120	11
234.6242	2.4633	268	DOT_FLIP	N/A	1
235.1074	0	269	TRIGGER	3.4895	11
234.9575	0.1677	269	KEYPRESS	0.3453	1
235.9740	0	270	TRIGGER	3.7617	11
236.1904	1.5736	270	DOT_FLIP	N/A	0
236.6237	0.1666	270	KEYPRESS	0.4379	1
236.8569	0	271	TRIGGER	4.0391	11
237.3570	1.1603	271	DOT_FLIP	N/A	1
237.7237	0	272	TRIGGER	4.3114	11
237.8904	0.1666	272	KEYPRESS	0.5442	1
238.3237	0.9732	272	DOT_FLIP	N/A	0
238.5904	0	273	TRIGGER	4.5837	11
238.8737	0.1667	273	KEYPRESS	0.5543	1
239.4737	0	274	TRIGGER	4.8612	11
240.2904	1.9567	274	DOT_FLIP	N/A	1
240.3404	0	275	TRIGGER	5.1335	11
240.6397	0.1500	275	KEYPRESS	0.3637	1
241.2231	0	276	TRIGGER	5.4108	11
242.0898	0	277	TRIGGER	5.6831	11
242.9734	0	278	TRIGGER	5.9607	11
243.2898	2.9973	278	DOT_FLIP	N/A	0
243.6567	0.1665	278	KEYPRESS	0.3833	1
243.8565	0	279	TRIGGER	6.2381	11
244.1898	0.9111	279	DOT_FLIP	N/A	1
244.7398	0	280	TRIGGER	0.2324	12
244.7065	0.1500	280	KEYPRESS	0.5220	1
245.5893	0	281	TRIGGER	0.4993	12
246.4225	2.2272	281	DOT_FLIP	N/A	0
246.4559	0	282	TRIGGER	0.7715	12
246.7559	0.1333	282	KEYPRESS	0.3442	1
247.3393	0	283	TRIGGER	1.0491	12
248.2059	0	284	TRIGGER	1.3213	12
249.1070	0	285	TRIGGER	1.6044	12
249.1393	2.7267	285	DOT_FLIP	N/A	1
249.0891	0.1335	285	KEYPRESS	2.6774	1
249.9560	0	286	TRIGGER	1.8711	12
250.8386	0	287	TRIGGER	2.1484	12
251.7053	0	288	TRIGGER	2.4207	12
251.7230	2.5814	288	DOT_FLIP	N/A	0
252.0886	0.1834	288	KEYPRESS	0.3688	1
252.5719	0	289	TRIGGER	2.6930	12
253.4051	1.6849	289	DOT_FLIP	N/A	1
253.4553	0	290	TRIGGER	2.9705	12
253.6886	0.1668	290	KEYPRESS	0.2840	1
254.3220	0	291	TRIGGER	3.2427	12
255.0053	1.5968	291	DOT_FLIP	N/A	0
255.2053	0	292	TRIGGER	3.5202	12
255.4052	0.1660	292	KEYPRESS	0.4037	1
255.8711	0.8539	292	DOT_FLIP	N/A	1
256.0712	0	293	TRIGGER	3.7923	12
256.9545	0	294	TRIGGER	4.0698	12
