onset	duration	 sample	trial_type	response_time	value
20.0977	0	23	TRIGGER	0.6897	1
20.9645	0	24	TRIGGER	1.2343	1
21.3507	2.4673	24	DOT_FLIP	N/A	0
21.8477	0	25	TRIGGER	1.7893	1
22.0306	0.2338	25	KEYPRESS	0.6909	1
22.7144	0	26	TRIGGER	2.3338	1
22.7478	1.4013	26	DOT_FLIP	N/A	1
23.1979	0.2332	26	KEYPRESS	0.4568	1
23.5977	0	27	TRIGGER	2.8888	1
24.3139	1.5619	27	DOT_FLIP	N/A	0
24.4639	0	28	TRIGGER	3.4331	1
24.7139	0.2167	28	KEYPRESS	0.4109	1
25.3310	0	29	TRIGGER	3.9779	1
26.2138	0	30	TRIGGER	4.5326	1
26.9140	2.6024	30	DOT_FLIP	N/A	1
27.0971	0	31	TRIGGER	5.0876	1
27.2805	0.2335	31	KEYPRESS	0.3751	1
27.9639	0	32	TRIGGER	5.6322	1
28.5472	1.6295	32	DOT_FLIP	N/A	0
28.8300	0	33	TRIGGER	6.1764	1
28.9134	0.2501	33	KEYPRESS	0.3786	1
29.7136	0	34	TRIGGER	0.4484	2
30.5801	0	35	TRIGGER	0.9928	2
30.6467	2.0993	35	DOT_FLIP	N/A	1
31.0135	0.2167	35	KEYPRESS	0.3794	1
31.4635	0	36	TRIGGER	1.5478	2
31.5302	0.8934	36	DOT_FLIP	N/A	0
32.0134	0.2167	36	KEYPRESS	0.4859	1
32.3303	0	37	TRIGGER	2.0925	2
33.2135	0	38	TRIGGER	2.6474	2
34.0796	0	39	TRIGGER	3.1916	2
34.2128	2.6766	39	DOT_FLIP	N/A	1
34.5793	0.2336	39	KEYPRESS	0.3753	1
34.9628	0	40	TRIGGER	3.7466	2
35.8295	0	41	TRIGGER	4.2911	2
36.0295	1.8202	41	DOT_FLIP	N/A	0
36.3962	0.2167	41	KEYPRESS	0.3719	1
36.6962	0	42	TRIGGER	4.8357	2
37.5795	0	43	TRIGGER	5.3907	2
38.2461	2.2063	43	DOT_FLIP	N/A	1
38.4462	0	44	TRIGGER	5.9352	2
38.6296	0.1991	44	KEYPRESS	0.3989	1
39.3288	0	45	TRIGGER	0.2066	3
40.1955	0	46	TRIGGER	0.7512	3
40.2455	1.9992	46	DOT_FLIP	N/A	0
40.5955	0.1833	46	KEYPRESS	0.3656	1
41.0789	0	47	TRIGGER	1.3062	3
41.9456	0	48	TRIGGER	1.8508	3
42.3728	2.1225	48	DOT_FLIP	N/A	1
42.8289	0	49	TRIGGER	2.4058	3
42.6954	0.2337	49	KEYPRESS	0.3430	1
43.6955	0	50	TRIGGER	2.9503	3
44.5616	0	51	TRIGGER	3.4945	3
44.8616	2.4935	51	DOT_FLIP	N/A	0
45.1949	0.1858	51	KEYPRESS	0.3491	1
45.4449	0	52	TRIGGER	4.0494	3
46.3116	0	53	TRIGGER	4.5940	3
47.1949	0	54	TRIGGER	5.1490	3
47.8441	2.9866	54	DOT_FLIP	N/A	1
48.0616	0	55	TRIGGER	5.6935	3
48.2282	0.1834	55	KEYPRESS	0.3958	1
48.9443	0	56	TRIGGER	6.2482	3
49.8111	0	57	TRIGGER	0.5096	4
49.9769	2.1380	57	DOT_FLIP	N/A	0
50.3474	0.1971	57	KEYPRESS	0.3770	1
50.6942	0	58	TRIGGER	1.0645	4
51.5611	0	59	TRIGGER	1.6092	4
52.4278	0	60	TRIGGER	2.1538	4
52.7278	2.7488	60	DOT_FLIP	N/A	1
53.3112	0	61	TRIGGER	2.7088	4
53.1110	0.2364	61	KEYPRESS	0.3919	1
54.1771	0	62	TRIGGER	3.2529	4
55.0606	0	63	TRIGGER	3.8080	4
55.6772	2.9471	63	DOT_FLIP	N/A	0
55.9272	0	64	TRIGGER	4.3525	4
56.0106	0.2165	64	KEYPRESS	0.3445	1
56.8105	0	65	TRIGGER	4.9075	4
57.6106	1.9417	65	DOT_FLIP	N/A	1
57.6772	0	66	TRIGGER	5.4521	4
57.9939	0.2333	66	KEYPRESS	0.3860	1
58.5606	0	67	TRIGGER	6.0071	4
59.4266	0	68	TRIGGER	0.2680	5
60.2931	0	69	TRIGGER	0.8125	5
60.3715	2.7553	69	DOT_FLIP	N/A	0
60.7267	0.2166	69	KEYPRESS	0.3634	1
61.1766	0	70	TRIGGER	1.3676	5
62.0433	0	71	TRIGGER	1.9121	5
62.9266	0	72	TRIGGER	2.4671	5
62.9767	2.6116	72	DOT_FLIP	N/A	1
63.3455	0.2145	72	KEYPRESS	0.3706	1
63.7933	0	73	TRIGGER	3.0117	5
64.6094	1.6234	73	DOT_FLIP	N/A	0
64.6756	0	74	TRIGGER	3.5661	5
65.0261	0.1999	74	KEYPRESS	0.4278	1
65.5428	0	75	TRIGGER	4.1109	5
66.1927	1.5883	75	DOT_FLIP	N/A	1
66.4262	0	76	TRIGGER	4.6660	5
66.5761	0.2168	76	KEYPRESS	0.3895	1
67.2928	0	77	TRIGGER	5.2105	5
68.0427	1.8431	77	DOT_FLIP	N/A	0
68.1594	0	78	TRIGGER	5.7550	5
68.4097	0.2164	78	KEYPRESS	0.3800	1
69.0421	0	79	TRIGGER	0.0265	6
69.4256	1.3792	79	DOT_FLIP	N/A	1
69.9088	0	80	TRIGGER	0.5710	6
69.8255	0.2500	80	KEYPRESS	0.4166	1
70.7089	1.2901	80	DOT_FLIP	N/A	0
70.7922	0	81	TRIGGER	1.1261	6
71.1589	0.1856	81	KEYPRESS	0.4599	1
71.6589	0	82	TRIGGER	1.6707	6
72.2755	1.5665	82	DOT_FLIP	N/A	1
72.5423	0	83	TRIGGER	2.2257	6
72.6588	0.2500	83	KEYPRESS	0.3934	1
73.4088	0	84	TRIGGER	2.7702	6
73.5588	1.2886	84	DOT_FLIP	N/A	0
73.9748	0.2168	84	KEYPRESS	0.4208	1
74.2916	0	85	TRIGGER	3.3248	6
75.1583	0	86	TRIGGER	3.8694	6
76.0250	0	87	TRIGGER	4.4139	6
76.0582	2.4899	87	DOT_FLIP	N/A	1
76.3916	0.2500	87	KEYPRESS	0.3477	1
76.9083	0	88	TRIGGER	4.9689	6
77.1917	1.1421	88	DOT_FLIP	N/A	0
77.7750	0	89	TRIGGER	5.5135	6
77.5749	0.2500	89	KEYPRESS	0.3889	1
78.6583	0	90	TRIGGER	6.0685	6
79.4245	2.2311	90	DOT_FLIP	N/A	1
79.5245	0	91	TRIGGER	0.3295	7
79.7744	0.2333	91	KEYPRESS	0.3572	1
80.4078	0	92	TRIGGER	0.8845	7
81.2744	0	93	TRIGGER	1.4290	7
81.5577	2.1303	93	DOT_FLIP	N/A	0
82.1579	0	94	TRIGGER	1.9842	7
81.9410	0.2343	94	KEYPRESS	0.3936	1
83.0245	0	95	TRIGGER	2.5287	7
83.8244	2.2689	95	DOT_FLIP	N/A	1
83.8911	0	96	TRIGGER	3.0731	7
84.2071	0.2168	96	KEYPRESS	0.3909	1
84.7739	0	97	TRIGGER	3.6278	7
85.6405	0	98	TRIGGER	4.1723	7
85.7572	1.9374	98	DOT_FLIP	N/A	0
86.1406	0.2021	98	KEYPRESS	0.3869	1
86.5238	0	99	TRIGGER	4.7273	7
87.3906	0	100	TRIGGER	5.2720	7
88.2738	0	101	TRIGGER	5.8269	7
88.3804	2.6111	101	DOT_FLIP	N/A	1
88.7572	0.2326	101	KEYPRESS	0.3925	1
89.1399	0	102	TRIGGER	0.0879	8
89.5400	1.1703	102	DOT_FLIP	N/A	0
90.0232	0	103	TRIGGER	0.6429	8
90.0567	0.2333	103	KEYPRESS	0.5216	1
90.8899	0	104	TRIGGER	1.1875	8
91.7734	0	105	TRIGGER	1.7426	8
92.0900	2.5544	105	DOT_FLIP	N/A	1
92.6400	0	106	TRIGGER	2.2871	8
92.4889	0.2175	106	KEYPRESS	0.3995	1
93.5067	0	107	TRIGGER	2.8316	8
94.3894	0	108	TRIGGER	3.3862	8
94.6226	2.5277	108	DOT_FLIP	N/A	0
95.0062	0.1831	108	KEYPRESS	0.3890	1
95.2561	0	109	TRIGGER	3.9308	8
95.5230	0.8998	109	DOT_FLIP	N/A	1
96.1393	0	110	TRIGGER	4.4857	8
95.9393	0.2334	110	KEYPRESS	0.4223	1
97.0060	0	111	TRIGGER	5.0303	8
97.6061	2.0820	111	DOT_FLIP	N/A	0
97.8894	0	112	TRIGGER	5.5854	8
97.9894	0.2000	112	KEYPRESS	0.3905	1
98.5060	0.8919	112	DOT_FLIP	N/A	1
98.7560	0	113	TRIGGER	6.1299	8
98.9393	0.2494	113	KEYPRESS	0.4485	1
99.6221	0	114	TRIGGER	0.3909	9
100.5056	0	115	TRIGGER	0.9460	9
101.1388	2.6437	115	DOT_FLIP	N/A	0
101.3775	0	116	TRIGGER	1.4939	9
101.5222	0.1999	116	KEYPRESS	0.3877	1
102.2555	0	117	TRIGGER	2.0455	9
103.1222	0	118	TRIGGER	2.5900	9
103.5723	2.4272	118	DOT_FLIP	N/A	1
104.0055	0	119	TRIGGER	3.1450	9
103.9716	0.2166	119	KEYPRESS	0.4099	1
104.8717	0	120	TRIGGER	3.6893	9
105.7550	0	121	TRIGGER	4.2443	9
106.0716	2.5055	121	DOT_FLIP	N/A	0
106.6217	0	122	TRIGGER	4.7888	9
106.4550	0.1999	122	KEYPRESS	0.3878	1
107.0216	0.9454	122	DOT_FLIP	N/A	1
107.5048	0	123	TRIGGER	5.3437	9
107.4716	0.2166	123	KEYPRESS	0.4590	1
108.3704	0	124	TRIGGER	5.8876	9
108.8050	1.7785	124	DOT_FLIP	N/A	0
109.2376	0	125	TRIGGER	0.1493	10
109.1876	0.2167	125	KEYPRESS	0.3965	1
110.0708	1.2771	125	DOT_FLIP	N/A	1
110.1211	0	126	TRIGGER	0.7044	10
110.4877	0.2334	126	KEYPRESS	0.4195	1
110.9876	0	127	TRIGGER	1.2489	10
111.3211	1.2420	127	DOT_FLIP	N/A	0
111.8710	0	128	TRIGGER	1.8039	10
111.7544	0.2500	128	KEYPRESS	0.4442	1
112.7377	0	129	TRIGGER	2.3484	10
113.6210	0	130	TRIGGER	2.9034	10
113.8710	2.5532	130	DOT_FLIP	N/A	1
114.4873	0	131	TRIGGER	3.4478	10
114.2704	0.2500	131	KEYPRESS	0.4070	1
115.1538	1.2839	131	DOT_FLIP	N/A	0
115.3534	0	132	TRIGGER	3.9920	10
115.5540	0.2498	132	KEYPRESS	0.4067	1
116.2371	0	133	TRIGGER	4.5472	10
117.0705	1.9091	133	DOT_FLIP	N/A	1
117.1038	0	134	TRIGGER	5.0917	10
117.4707	0.2329	134	KEYPRESS	0.4143	1
117.9871	0	135	TRIGGER	5.6468	10
118.4027	1.3405	135	DOT_FLIP	N/A	0
118.8538	0	136	TRIGGER	6.1913	10
118.7871	0.2333	136	KEYPRESS	0.3903	1
119.7366	0	137	TRIGGER	0.4628	11
120.6031	0	138	TRIGGER	1.0073	11
120.8367	2.4249	138	DOT_FLIP	N/A	1
121.4867	0	139	TRIGGER	1.5624	11
121.2532	0.2667	139	KEYPRESS	0.4315	1
122.3436	0	140	TRIGGER	2.1009	11
123.2201	0	141	TRIGGER	2.6516	11
123.6199	2.7942	141	DOT_FLIP	N/A	0
124.1026	0	142	TRIGGER	3.2061	11
123.9865	0.2166	142	KEYPRESS	0.3706	1
124.9691	0	143	TRIGGER	3.7505	11
125.8026	2.1858	143	DOT_FLIP	N/A	1
125.8525	0	144	TRIGGER	4.3056	11
126.2028	0.2333	144	KEYPRESS	0.4011	1
126.7194	0	145	TRIGGER	4.8502	11
127.6028	0	146	TRIGGER	5.4053	11
127.8693	2.0570	146	DOT_FLIP	N/A	0
128.4692	0	147	TRIGGER	5.9497	11
128.2860	0.2334	147	KEYPRESS	0.4273	1
129.3518	0	148	TRIGGER	0.2210	12
130.2189	0	149	TRIGGER	0.7659	12
130.7356	2.8742	149	DOT_FLIP	N/A	1
131.0854	0	150	TRIGGER	1.3103	12
131.1354	0.2664	150	KEYPRESS	0.4025	1
131.9686	0	151	TRIGGER	1.8652	12
132.8354	0	152	TRIGGER	2.4099	12
133.6182	2.8772	152	DOT_FLIP	N/A	0
133.7188	0	153	TRIGGER	2.9649	12
133.9687	0.2161	153	KEYPRESS	0.3586	1
134.5849	0	154	TRIGGER	3.5091	12
135.4683	0	155	TRIGGER	4.0642	12
136.3420	0	156	TRIGGER	4.6131	12
136.5850	2.9631	156	DOT_FLIP	N/A	1
137.2182	0	157	TRIGGER	5.1636	12
137.0016	0.2342	157	KEYPRESS	0.4284	1
137.5014	0.9219	157	DOT_FLIP	N/A	0
138.0849	0	158	TRIGGER	5.7082	12
138.2682	0.1993	158	KEYPRESS	0.7730	1
138.8016	1.2994	158	DOT_FLIP	N/A	1
138.9516	0	159	TRIGGER	6.2528	12
139.2176	0.2001	159	KEYPRESS	0.4230	1
139.8176	1.0141	159	DOT_FLIP	N/A	0
139.8344	0	160	TRIGGER	0.5242	13
140.2843	0.2000	160	KEYPRESS	0.4756	1
140.7010	0	161	TRIGGER	1.0688	13
141.5843	0	162	TRIGGER	1.6238	13
142.2176	2.4049	162	DOT_FLIP	N/A	1
142.4511	0	163	TRIGGER	2.1684	13
142.6177	0.2166	163	KEYPRESS	0.4041	1
143.3176	0	164	TRIGGER	2.7128	13
144.2003	0	165	TRIGGER	3.2674	13
145.0004	2.7815	165	DOT_FLIP	N/A	0
145.0838	0	166	TRIGGER	3.8226	13
145.3536	0.1968	166	KEYPRESS	0.3585	1
145.9504	0	167	TRIGGER	4.3671	13
146.8336	0	168	TRIGGER	4.9220	13
147.7004	0	169	TRIGGER	5.4667	13
147.9672	2.9613	169	DOT_FLIP	N/A	1
148.5670	0	170	TRIGGER	6.0111	13
148.4005	0.2333	170	KEYPRESS	0.4441	1
149.4499	0	171	TRIGGER	0.2827	14
149.5499	1.5897	171	DOT_FLIP	N/A	0
149.9666	0.2334	171	KEYPRESS	0.4204	1
150.3166	0	172	TRIGGER	0.8272	14
151.0499	1.4995	172	DOT_FLIP	N/A	1
151.2000	0	173	TRIGGER	1.3823	14
151.4499	0.2500	173	KEYPRESS	0.4043	1
152.0666	0	174	TRIGGER	1.9268	14
152.9499	0	175	TRIGGER	2.4818	14
153.7332	2.6826	175	DOT_FLIP	N/A	0
153.8165	0	176	TRIGGER	3.0263	14
154.0998	0.1993	176	KEYPRESS	0.3716	1
154.6822	0	177	TRIGGER	3.5702	14
155.1160	1.3743	177	DOT_FLIP	N/A	1
155.5660	0	178	TRIGGER	4.1255	14
155.4995	0.1998	178	KEYPRESS	0.3969	1
156.4326	0	179	TRIGGER	4.6701	14
157.2328	2.1217	179	DOT_FLIP	N/A	0
157.3160	0	180	TRIGGER	5.2251	14
157.6829	0.1998	180	KEYPRESS	0.4587	1
158.1827	0	181	TRIGGER	5.7697	14
159.0660	0	182	TRIGGER	0.0414	15
159.8988	2.6725	182	DOT_FLIP	N/A	1
159.9320	0	183	TRIGGER	0.5856	15
160.3340	0.2147	183	KEYPRESS	0.4373	1
160.8155	0	184	TRIGGER	1.1407	15
161.6822	0	185	TRIGGER	1.6853	15
162.5310	2.6223	185	DOT_FLIP	N/A	0
162.5655	0	186	TRIGGER	2.2403	15
162.9154	0.1999	186	KEYPRESS	0.3965	1
163.4321	0	187	TRIGGER	2.7848	15
164.2982	0	188	TRIGGER	3.3290	15
165.1816	0	189	TRIGGER	3.8840	15
165.3593	2.8342	189	DOT_FLIP	N/A	1
165.7482	0.2000	189	KEYPRESS	0.3950	1
166.0482	0	190	TRIGGER	4.4285	15
166.4815	1.1158	190	DOT_FLIP	N/A	0
166.9483	0	191	TRIGGER	4.9941	15
166.9150	0.1666	191	KEYPRESS	0.4460	1
167.7981	0	192	TRIGGER	5.5280	15
168.5981	2.1158	192	DOT_FLIP	N/A	1
168.6811	0	193	TRIGGER	6.0828	15
168.9816	0.1832	193	KEYPRESS	0.3969	1
169.5477	0	194	TRIGGER	0.3441	16
170.4311	0	195	TRIGGER	0.8992	16
171.2476	2.6597	195	DOT_FLIP	N/A	0
171.2976	0	196	TRIGGER	1.4437	16
171.6810	0.2167	196	KEYPRESS	0.4365	1
172.1644	0	197	TRIGGER	1.9882	16
173.0477	0	198	TRIGGER	2.5433	16
173.9143	0	199	TRIGGER	3.0877	16
174.1476	2.8918	199	DOT_FLIP	N/A	1
174.5303	0.2000	199	KEYPRESS	0.3940	1
174.7970	0	200	TRIGGER	3.6424	16
175.6637	0	201	TRIGGER	4.1869	16
176.4471	2.3079	201	DOT_FLIP	N/A	0
176.5470	0	202	TRIGGER	4.7419	16
176.8137	0.1835	202	KEYPRESS	0.3695	1
177.4138	0	203	TRIGGER	5.2866	16
178.1137	1.6579	203	DOT_FLIP	N/A	1
178.2804	0	204	TRIGGER	5.8311	16
178.5803	0.2335	204	KEYPRESS	0.4782	1
179.1638	0	205	TRIGGER	0.1029	17
179.9462	1.8319	205	DOT_FLIP	N/A	0
180.0296	0	206	TRIGGER	0.6469	17
180.3582	0.2048	206	KEYPRESS	0.4241	1
180.9129	0	207	TRIGGER	1.2019	17
181.7795	0	208	TRIGGER	1.7464	17
182.6624	0	209	TRIGGER	2.3011	17
182.9295	2.9876	209	DOT_FLIP	N/A	1
183.5296	0	210	TRIGGER	2.8460	17
183.3295	0.2334	210	KEYPRESS	0.4079	1
184.4128	0	211	TRIGGER	3.4010	17
185.2794	0	212	TRIGGER	3.9455	17
185.6793	2.7559	212	DOT_FLIP	N/A	0
186.1627	0	213	TRIGGER	4.5005	17
186.0794	0.1832	213	KEYPRESS	0.4018	1
187.0292	0	214	TRIGGER	5.0449	17
187.8125	2.1280	214	DOT_FLIP	N/A	1
187.8959	0	215	TRIGGER	5.5894	17
188.2292	0.2167	215	KEYPRESS	0.4236	1
188.7791	0	216	TRIGGER	6.1444	17
189.6453	0	217	TRIGGER	0.4055	18
190.4286	2.6219	217	DOT_FLIP	N/A	0
190.5287	0	218	TRIGGER	0.9605	18
190.7956	0.2331	218	KEYPRESS	0.3681	1
191.3955	0	219	TRIGGER	1.5051	18
192.2787	0	220	TRIGGER	2.0601	18
192.7121	2.2699	220	DOT_FLIP	N/A	1
193.1455	0	221	TRIGGER	2.6047	18
193.1120	0.1833	221	KEYPRESS	0.4146	1
194.0287	0	222	TRIGGER	3.1596	18
194.4282	1.7169	222	DOT_FLIP	N/A	0
194.8949	0	223	TRIGGER	3.7039	18
194.8448	0.2000	223	KEYPRESS	0.4306	1
195.2448	0.8249	223	DOT_FLIP	N/A	1
195.7616	0	224	TRIGGER	4.2484	18
195.6949	0.2166	224	KEYPRESS	0.4558	1
196.1949	0.9425	224	DOT_FLIP	N/A	0
196.6459	0	225	TRIGGER	4.8040	18
196.6283	0.1998	225	KEYPRESS	0.4466	1
197.5115	0	226	TRIGGER	5.3480	18
198.3948	0	227	TRIGGER	5.9029	18
199.1116	2.9171	227	DOT_FLIP	N/A	1
199.2615	0	228	TRIGGER	0.1643	19
199.5110	0.2001	228	KEYPRESS	0.4123	1
200.1444	0	229	TRIGGER	0.7190	19
200.8943	1.7808	229	DOT_FLIP	N/A	0
201.0111	0	230	TRIGGER	1.2636	19
201.3112	0.1999	230	KEYPRESS	0.4316	1
201.8777	0	231	TRIGGER	1.8081	19
202.3473	1.4527	231	DOT_FLIP	N/A	1
202.7944	0	232	TRIGGER	2.3841	19
202.7611	0.2165	232	KEYPRESS	0.4288	1
203.6277	0	233	TRIGGER	2.9077	19
204.5104	0	234	TRIGGER	3.4623	19
205.1604	2.8249	234	DOT_FLIP	N/A	0
205.3783	0	235	TRIGGER	4.0076	19
205.5104	0.2168	235	KEYPRESS	0.3533	1
206.2604	0	236	TRIGGER	4.5619	19
207.1271	0	237	TRIGGER	5.1064	19
207.6104	2.4485	237	DOT_FLIP	N/A	1
208.0105	0	238	TRIGGER	5.6614	19
208.0438	0.1833	238	KEYPRESS	0.4382	1
208.8772	0	239	TRIGGER	6.2060	19
209.7599	0	240	TRIGGER	0.4775	20
210.3263	2.7158	240	DOT_FLIP	N/A	0
210.6265	0	241	TRIGGER	1.0220	20
210.7269	0.1996	241	KEYPRESS	0.4054	1
211.4932	0	242	TRIGGER	1.5665	20
212.3786	0	243	TRIGGER	2.1228	20
213.0930	2.7644	243	DOT_FLIP	N/A	1
213.2431	0	244	TRIGGER	2.6660	20
213.5099	0.2332	244	KEYPRESS	0.4240	1
214.1263	0	245	TRIGGER	3.2210	20
214.9424	1.8491	245	DOT_FLIP	N/A	0
214.9924	0	246	TRIGGER	3.7652	20
215.3509	0.2082	246	KEYPRESS	0.4160	1
215.8759	0	247	TRIGGER	4.3203	20
216.7091	1.7716	247	DOT_FLIP	N/A	1
216.7425	0	248	TRIGGER	4.8648	20
217.1591	0.2105	248	KEYPRESS	0.4525	1
217.6259	0	249	TRIGGER	5.4198	20
218.4925	0	250	TRIGGER	5.9643	20
218.8592	2.1440	250	DOT_FLIP	N/A	0
219.3700	0	251	TRIGGER	0.2325	21
219.2258	0.2161	251	KEYPRESS	0.3752	1
220.2421	0	252	TRIGGER	0.7804	21
220.7253	1.8731	252	DOT_FLIP	N/A	1
221.1087	0	253	TRIGGER	1.3249	21
221.1420	0.2029	253	KEYPRESS	0.4183	1
221.9920	0	254	TRIGGER	1.8799	21
222.8587	0	255	TRIGGER	2.4245	21
223.0254	2.2916	255	DOT_FLIP	N/A	0
223.4088	0.2163	255	KEYPRESS	0.3935	1
223.7419	0	256	TRIGGER	2.9794	21
224.1920	1.1705	256	DOT_FLIP	N/A	1
224.6080	0	257	TRIGGER	3.5236	21
224.6413	0.2002	257	KEYPRESS	0.4554	1
225.4748	0	258	TRIGGER	4.0682	21
225.6081	1.4213	258	DOT_FLIP	N/A	0
226.0748	0.2000	258	KEYPRESS	0.4676	1
226.3631	0	259	TRIGGER	4.6264	21
226.6248	1.0142	259	DOT_FLIP	N/A	1
227.2248	0	260	TRIGGER	5.1678	21
227.1414	0.2029	260	KEYPRESS	0.5201	1
228.1082	0	261	TRIGGER	5.7228	21
228.6416	2.0048	261	DOT_FLIP	N/A	0
228.9747	0	262	TRIGGER	6.2673	21
229.0915	0.1833	262	KEYPRESS	0.4653	1
229.8575	0	263	TRIGGER	0.5388	22
230.7242	0	264	TRIGGER	1.0834	22
231.3803	2.7422	264	DOT_FLIP	N/A	1
231.6075	0	265	TRIGGER	1.6383	22
231.8241	0.2168	265	KEYPRESS	0.4557	1
232.4742	0	266	TRIGGER	2.1829	22
232.5234	1.1499	266	DOT_FLIP	N/A	0
233.1242	0.2000	266	KEYPRESS	0.6059	1
233.3646	0	267	TRIGGER	2.7424	22
234.2243	0	268	TRIGGER	3.2825	22
235.0903	0	269	TRIGGER	3.8266	22
235.4071	2.8781	269	DOT_FLIP	N/A	1
235.9738	0	270	TRIGGER	4.3817	22
235.7904	0.2499	270	KEYPRESS	0.3940	1
236.8402	0	271	TRIGGER	4.9261	22
237.7237	0	272	TRIGGER	5.4812	22
237.8402	2.4287	272	DOT_FLIP	N/A	0
238.2070	0.2000	272	KEYPRESS	0.3820	1
238.5903	0	273	TRIGGER	6.0258	22
239.4731	0	274	TRIGGER	0.2972	23
240.3420	0	275	TRIGGER	0.8432	23
240.5398	2.7100	275	DOT_FLIP	N/A	1
240.9398	0.2501	275	KEYPRESS	0.4047	1
241.2231	0	276	TRIGGER	1.3968	23
242.0899	0	277	TRIGGER	1.9414	23
242.3898	1.8481	277	DOT_FLIP	N/A	0
242.9566	0	278	TRIGGER	2.4860	23
242.8897	0.2167	278	KEYPRESS	0.5066	1
243.8398	0	279	TRIGGER	3.0409	23
244.5725	2.1764	279	DOT_FLIP	N/A	1
244.7059	0	280	TRIGGER	3.5851	23
245.0559	0.2001	280	KEYPRESS	0.4963	1
245.5892	0	281	TRIGGER	4.1401	23
246.3777	1.8043	281	DOT_FLIP	N/A	0
246.4559	0	282	TRIGGER	4.6847	23
246.7725	0.1996	282	KEYPRESS	0.4087	1
247.3406	0	283	TRIGGER	5.2406	23
247.5726	1.2021	283	DOT_FLIP	N/A	1
248.2059	0	284	TRIGGER	5.7842	23
248.0725	0.2501	284	KEYPRESS	0.5067	1
248.4226	0.8410	284	DOT_FLIP	N/A	0
249.0726	0	285	TRIGGER	0.0456	24
249.1560	0.1846	285	KEYPRESS	0.7491	1
249.9553	0	286	TRIGGER	0.6002	24
250.2386	1.8284	286	DOT_FLIP	N/A	1
250.8220	0	287	TRIGGER	1.1448	24
250.6554	0.2332	287	KEYPRESS	0.4201	1
251.2887	1.0402	287	DOT_FLIP	N/A	0
251.7054	0	288	TRIGGER	1.6999	24
251.7386	0.2000	288	KEYPRESS	0.4632	1
252.5720	0	289	TRIGGER	2.2444	24
252.7387	1.4503	289	DOT_FLIP	N/A	1
253.1886	0.2499	289	KEYPRESS	0.4628	1
253.4722	0	290	TRIGGER	2.8100	24
253.6714	0.9436	290	DOT_FLIP	N/A	0
254.0553	0.2166	290	KEYPRESS	0.3860	1
254.3220	0	291	TRIGGER	3.3439	24
255.2047	0	292	TRIGGER	3.8985	24
256.0047	2.3194	292	DOT_FLIP	N/A	1
256.0714	0	293	TRIGGER	4.4431	24
256.4548	0.1998	293	KEYPRESS	0.4660	1
256.9381	0	294	TRIGGER	4.9876	24
257.8214	0	295	TRIGGER	5.5427	24
258.3773	2.3872	295	DOT_FLIP	N/A	0
258.6882	0	296	TRIGGER	6.0873	24
258.7547	0.2000	296	KEYPRESS	0.3787	1
259.5708	0	297	TRIGGER	0.3586	25
259.8710	1.4829	297	DOT_FLIP	N/A	1
260.4375	0	298	TRIGGER	0.9032	25
260.2875	0.2669	298	KEYPRESS	0.4286	1
261.0211	1.1535	298	DOT_FLIP	N/A	0
261.3208	0	299	TRIGGER	1.4582	25
261.5709	0.2000	299	KEYPRESS	0.5585	1
263.4377	2.4114	299	DOT_FLIP	N/A	1
