onset	duration	 sample	trial_type	response_time	value
37.1622	0.2500	42	KEYPRESS	0.4489	1
37.5789	0	43	TRIGGER	4.2659	1
38.4455	0	44	TRIGGER	4.5382	1
39.0789	2.3621	44	DOT_FLIP	N/A	0
39.3288	0	45	TRIGGER	4.8157	1
39.4622	0.2000	45	KEYPRESS	0.3867	1
40.1956	0	46	TRIGGER	5.0880	1
41.0782	0	47	TRIGGER	5.3653	1
41.5949	2.5068	47	DOT_FLIP	N/A	1
41.9450	0	48	TRIGGER	5.6376	1
41.9783	0.2334	48	KEYPRESS	0.3960	1
42.8284	0	49	TRIGGER	5.9151	1
43.5450	1.9535	49	DOT_FLIP	N/A	0
43.6950	0	50	TRIGGER	6.1874	1
43.9283	0.2001	50	KEYPRESS	0.3925	1
44.5450	1.0084	50	DOT_FLIP	N/A	1
44.5616	0	51	TRIGGER	0.1764	2
44.9783	0.2001	51	KEYPRESS	0.4341	1
45.4450	0	52	TRIGGER	0.4539	2
45.8777	1.3248	52	DOT_FLIP	N/A	0
46.3111	0	53	TRIGGER	0.7260	2
46.2612	0.1999	53	KEYPRESS	0.3922	1
47.1946	0	54	TRIGGER	1.0036	2
47.9111	2.0315	54	DOT_FLIP	N/A	1
48.0612	0	55	TRIGGER	1.2759	2
48.5111	0.2333	55	KEYPRESS	0.6107	1
48.9444	0	56	TRIGGER	1.5533	2
49.8111	0	57	TRIGGER	1.8256	2
50.0777	2.1758	57	DOT_FLIP	N/A	0
50.4111	0.2000	57	KEYPRESS	0.3348	1
50.6944	0	58	TRIGGER	2.1031	2
51.5606	0	59	TRIGGER	2.3752	2
52.3272	2.2504	59	DOT_FLIP	N/A	1
52.4440	0	60	TRIGGER	2.6528	2
52.7105	0.2167	60	KEYPRESS	0.3838	1
53.3106	0	61	TRIGGER	2.9250	2
54.1772	0	62	TRIGGER	3.1973	2
54.4272	2.0840	62	DOT_FLIP	N/A	0
54.7772	0.2834	62	KEYPRESS	0.3666	1
55.0941	0	63	TRIGGER	3.4853	2
55.6605	1.2355	63	DOT_FLIP	N/A	1
55.9267	0	64	TRIGGER	3.7469	2
56.0766	0.2501	64	KEYPRESS	0.4305	1
56.8098	0	65	TRIGGER	4.0243	2
57.6766	0	66	TRIGGER	4.2966	2
58.4100	2.7628	66	DOT_FLIP	N/A	0
58.5600	0	67	TRIGGER	4.5741	2
58.7266	0.2167	67	KEYPRESS	0.3177	1
59.4266	0	68	TRIGGER	4.8464	2
59.5599	1.1488	68	DOT_FLIP	N/A	1
59.9433	0.2334	68	KEYPRESS	0.3856	1
60.3101	0	69	TRIGGER	5.1240	2
61.1761	0	70	TRIGGER	5.3960	2
61.9917	2.4317	70	DOT_FLIP	N/A	0
62.0428	0	71	TRIGGER	5.6683	2
62.3427	0.1999	71	KEYPRESS	0.3533	1
62.9262	0	72	TRIGGER	5.9458	2
63.7927	0	73	TRIGGER	6.2181	2
63.8427	1.8449	73	DOT_FLIP	N/A	1
64.3085	0.2342	73	KEYPRESS	0.4742	1
64.6761	0	74	TRIGGER	0.2124	3
65.5427	0	75	TRIGGER	0.4847	3
66.4256	0	76	TRIGGER	0.7620	3
66.6588	2.8213	76	DOT_FLIP	N/A	0
66.9922	0.2167	76	KEYPRESS	0.3366	1
67.2916	0	77	TRIGGER	1.0341	3
68.1578	0	78	TRIGGER	1.3062	3
68.6089	1.9500	78	DOT_FLIP	N/A	1
69.0417	0	79	TRIGGER	1.5839	3
68.9922	0.2166	79	KEYPRESS	0.3867	1
69.9088	0	80	TRIGGER	1.8563	3
70.7921	0	81	TRIGGER	2.1338	3
71.3751	2.7611	81	DOT_FLIP	N/A	0
71.6583	0	82	TRIGGER	2.4059	3
71.7250	0.1835	82	KEYPRESS	0.3583	1
72.5417	0	83	TRIGGER	2.6835	3
72.8750	1.4982	83	DOT_FLIP	N/A	1
73.4083	0	84	TRIGGER	2.9557	3
73.3416	0.1833	84	KEYPRESS	0.4767	1
74.2917	0	85	TRIGGER	3.2332	3
75.1584	0	86	TRIGGER	3.5055	3
75.4249	2.5579	86	DOT_FLIP	N/A	0
75.7584	0.1827	86	KEYPRESS	0.3356	1
76.0244	0	87	TRIGGER	3.7776	3
76.9077	0	88	TRIGGER	4.0551	3
77.4077	1.9744	88	DOT_FLIP	N/A	1
77.7744	0	89	TRIGGER	4.3273	3
77.8246	0.1999	89	KEYPRESS	0.4274	1
78.6577	0	90	TRIGGER	4.6048	3
79.5245	0	91	TRIGGER	4.8772	3
79.9697	2.5449	91	DOT_FLIP	N/A	0
80.4067	0	92	TRIGGER	5.1543	3
80.3234	0.2010	92	KEYPRESS	0.3813	1
81.2736	0	93	TRIGGER	5.4267	3
82.1237	2.1675	93	DOT_FLIP	N/A	1
82.1572	0	94	TRIGGER	5.7042	3
82.5404	0.2167	94	KEYPRESS	0.4308	1
83.0238	0	95	TRIGGER	5.9765	3
83.8904	0	96	TRIGGER	6.2488	3
84.7737	0	97	TRIGGER	0.2431	4
85.0237	2.9099	97	DOT_FLIP	N/A	0
85.3738	0.2000	97	KEYPRESS	0.3543	1
85.6404	0	98	TRIGGER	0.5154	4
86.5230	0	99	TRIGGER	0.7926	4
87.3897	0	100	TRIGGER	1.0649	4
87.6064	2.5717	100	DOT_FLIP	N/A	1
87.9896	0.2168	100	KEYPRESS	0.3985	1
88.2730	0	101	TRIGGER	1.3424	4
88.5231	0.9210	101	DOT_FLIP	N/A	0
89.1564	0	102	TRIGGER	1.6199	4
89.1231	0.2166	102	KEYPRESS	0.6110	1
89.3721	0.8533	102	DOT_FLIP	N/A	1
90.0232	0	103	TRIGGER	1.8923	4
90.0408	0.1988	103	KEYPRESS	0.6754	1
90.7731	1.3999	103	DOT_FLIP	N/A	0
90.8897	0	104	TRIGGER	2.1645	4
91.1893	0.2000	104	KEYPRESS	0.4240	1
91.7726	0	105	TRIGGER	2.4418	4
91.8393	1.0666	105	DOT_FLIP	N/A	1
92.2559	0.2000	105	KEYPRESS	0.4240	1
92.6393	0	106	TRIGGER	2.7141	4
93.3893	1.5550	106	DOT_FLIP	N/A	0
93.5060	0	107	TRIGGER	2.9864	4
93.7226	0.2167	107	KEYPRESS	0.3357	1
94.2889	0.8930	107	DOT_FLIP	N/A	1
94.3893	0	108	TRIGGER	3.2639	4
94.6726	0.2000	108	KEYPRESS	0.3928	1
95.2560	0	109	TRIGGER	3.5362	4
95.8226	1.5273	109	DOT_FLIP	N/A	0
96.1388	0	110	TRIGGER	3.8135	4
96.2387	0.2001	110	KEYPRESS	0.4316	1
97.0054	0	111	TRIGGER	4.0858	4
97.1721	1.3569	111	DOT_FLIP	N/A	1
97.5554	0.2500	111	KEYPRESS	0.3914	1
97.8887	0	112	TRIGGER	4.3633	4
98.7554	0	113	TRIGGER	4.6355	4
99.6389	0	114	TRIGGER	4.9131	4
100.0723	2.9023	114	DOT_FLIP	N/A	0
100.5055	0	115	TRIGGER	5.1854	4
100.4555	0.2335	115	KEYPRESS	0.3891	1
101.3715	0	116	TRIGGER	5.4574	4
102.2550	0	117	TRIGGER	5.7350	4
102.3884	2.3100	117	DOT_FLIP	N/A	1
102.8048	0.2168	117	KEYPRESS	0.4285	1
103.1216	0	118	TRIGGER	6.0072	4
103.7049	1.3129	118	DOT_FLIP	N/A	0
104.0050	0	119	TRIGGER	0.0016	5
104.1549	0.1833	119	KEYPRESS	0.4657	1
104.8717	0	120	TRIGGER	0.2738	5
105.7550	0	121	TRIGGER	0.5513	5
105.9797	2.2500	121	DOT_FLIP	N/A	1
106.6212	0	122	TRIGGER	0.8235	5
106.4044	0.2501	122	KEYPRESS	0.4651	1
107.0046	1.0537	122	DOT_FLIP	N/A	0
107.5045	0	123	TRIGGER	1.1010	5
107.4711	0.2001	123	KEYPRESS	0.4782	1
108.0711	1.0749	123	DOT_FLIP	N/A	1
108.3712	0	124	TRIGGER	1.3733	5
108.4879	0.2166	124	KEYPRESS	0.4200	1
109.2379	0	125	TRIGGER	1.6455	5
110.1211	0	126	TRIGGER	1.9230	5
110.3878	2.3156	126	DOT_FLIP	N/A	0
110.7878	0.1992	126	KEYPRESS	0.4043	1
111.0203	0	127	TRIGGER	2.2055	5
111.8705	0	128	TRIGGER	2.4726	5
112.1872	1.7944	128	DOT_FLIP	N/A	1
112.7375	0	129	TRIGGER	2.7450	5
112.6204	0.1668	129	KEYPRESS	0.4425	1
113.1207	0.9315	129	DOT_FLIP	N/A	0
113.6372	0	130	TRIGGER	3.0276	5
113.6033	0.2005	130	KEYPRESS	0.4939	1
114.4873	0	131	TRIGGER	3.2947	5
114.5706	1.4527	131	DOT_FLIP	N/A	1
114.9769	0.2104	131	KEYPRESS	0.4148	1
115.3706	0	132	TRIGGER	3.5722	5
115.7539	1.1805	132	DOT_FLIP	N/A	0
116.2365	0	133	TRIGGER	3.8442	5
116.1034	0.2499	133	KEYPRESS	0.3608	1
117.1032	0	134	TRIGGER	4.1165	5
117.9731	0	135	TRIGGER	4.3898	5
118.0870	2.3393	135	DOT_FLIP	N/A	1
118.4699	0.1833	135	KEYPRESS	0.3880	1
118.8532	0	136	TRIGGER	4.6663	5
119.3865	1.3018	136	DOT_FLIP	N/A	0
119.7365	0	137	TRIGGER	4.9438	5
119.7864	0.2169	137	KEYPRESS	0.4028	1
120.6031	0	138	TRIGGER	5.2160	5
121.0526	1.6598	138	DOT_FLIP	N/A	1
121.5027	0	139	TRIGGER	5.4986	5
121.4693	0.1834	139	KEYPRESS	0.4258	1
122.3527	0	140	TRIGGER	5.7657	5
123.1194	2.0675	140	DOT_FLIP	N/A	0
123.2192	0	141	TRIGGER	6.0379	5
123.5029	0.2165	141	KEYPRESS	0.3919	1
124.1030	0	142	TRIGGER	0.0324	6
124.9693	0	143	TRIGGER	0.3045	6
125.6693	2.5420	143	DOT_FLIP	N/A	1
125.8526	0	144	TRIGGER	0.5820	6
126.1520	0.2168	144	KEYPRESS	0.4991	1
126.7188	0	145	TRIGGER	0.8541	6
127.6015	0	146	TRIGGER	1.1315	6
128.4689	0	147	TRIGGER	1.4039	6
128.5023	2.8396	147	DOT_FLIP	N/A	0
128.8856	0.2331	147	KEYPRESS	0.3930	1
129.3520	0	148	TRIGGER	1.6814	6
130.2189	0	149	TRIGGER	1.9537	6
131.0187	2.5172	149	DOT_FLIP	N/A	1
131.1014	0	150	TRIGGER	2.2310	6
131.3849	0.2000	150	KEYPRESS	0.3751	1
131.9535	0	151	TRIGGER	2.4987	6
132.8015	1.7797	151	DOT_FLIP	N/A	0
132.8347	0	152	TRIGGER	2.7755	6
133.1350	0.2166	152	KEYPRESS	0.3455	1
133.7182	0	153	TRIGGER	3.0531	6
134.5850	0	154	TRIGGER	3.3254	6
134.9537	2.1523	154	DOT_FLIP	N/A	1
135.4682	0	155	TRIGGER	3.6029	6
135.3349	0.1833	155	KEYPRESS	0.3932	1
135.8348	0.8872	155	DOT_FLIP	N/A	0
136.3344	0	156	TRIGGER	3.8750	6
137.2176	0	157	TRIGGER	4.1524	6
137.9897	2.1497	157	DOT_FLIP	N/A	1
138.0843	0	158	TRIGGER	4.4247	6
138.4011	0.1832	158	KEYPRESS	0.4225	1
138.9509	0	159	TRIGGER	4.6970	6
139.8345	0	160	TRIGGER	4.9746	6
140.3343	2.3496	160	DOT_FLIP	N/A	0
140.7176	0	161	TRIGGER	5.2520	6
140.6843	0.2167	161	KEYPRESS	0.3560	1
141.5838	0	162	TRIGGER	5.5241	6
142.4504	2.1148	162	DOT_FLIP	N/A	1
142.4504	0	163	TRIGGER	5.7964	6
142.8672	0.1999	163	KEYPRESS	0.4241	1
143.3337	0	164	TRIGGER	6.0739	6
144.2004	0	165	TRIGGER	0.0629	7
144.6171	2.1654	165	DOT_FLIP	N/A	0
145.0836	0	166	TRIGGER	0.3404	7
145.0004	0.1835	166	KEYPRESS	0.3918	1
145.9510	0	167	TRIGGER	0.6129	7
146.8333	0	168	TRIGGER	0.8901	7
147.5000	2.8791	168	DOT_FLIP	N/A	1
147.6998	0	169	TRIGGER	1.1623	7
147.8832	0.2166	169	KEYPRESS	0.3956	1
148.5667	0	170	TRIGGER	1.4347	7
149.4499	0	171	TRIGGER	1.7121	7
150.1665	2.6673	171	DOT_FLIP	N/A	0
150.3165	0	172	TRIGGER	1.9844	7
150.5332	0.2169	172	KEYPRESS	0.3783	1
151.1993	0	173	TRIGGER	2.2617	7
152.0661	0	174	TRIGGER	2.5340	7
152.2160	2.0456	174	DOT_FLIP	N/A	1
152.6326	0.1834	174	KEYPRESS	0.4321	1
152.9498	0	175	TRIGGER	2.8117	7
153.8161	0	176	TRIGGER	3.0838	7
154.6826	0	177	TRIGGER	3.3560	7
154.8826	2.6790	177	DOT_FLIP	N/A	0
155.2661	0.2165	177	KEYPRESS	0.3866	1
155.5660	0	178	TRIGGER	3.6336	7
156.0159	1.1300	178	DOT_FLIP	N/A	1
156.4320	0	179	TRIGGER	3.9056	7
156.4654	0.2167	179	KEYPRESS	0.4559	1
157.3155	0	180	TRIGGER	4.1832	7
157.4160	1.3948	180	DOT_FLIP	N/A	0
157.8321	0.2168	180	KEYPRESS	0.4278	1
158.1821	0	181	TRIGGER	4.4554	7
159.0654	0	182	TRIGGER	4.7329	7
159.5154	2.1038	182	DOT_FLIP	N/A	1
159.9655	0	183	TRIGGER	5.0157	7
159.9321	0.2000	183	KEYPRESS	0.4239	1
160.8153	0	184	TRIGGER	5.2827	7
161.6815	0	185	TRIGGER	5.5548	7
161.9815	2.4608	185	DOT_FLIP	N/A	0
162.5483	0	186	TRIGGER	5.8271	7
162.3648	0.2168	186	KEYPRESS	0.3959	1
163.4316	0	187	TRIGGER	6.1046	7
164.2983	0	188	TRIGGER	0.0937	8
164.7816	2.8008	188	DOT_FLIP	N/A	1
165.1816	0	189	TRIGGER	0.3712	8
165.2149	0.2001	189	KEYPRESS	0.4452	1
166.0483	0	190	TRIGGER	0.6435	8
166.8143	2.0303	190	DOT_FLIP	N/A	0
166.9310	0	191	TRIGGER	0.9208	8
167.2310	0.1832	191	KEYPRESS	0.4311	1
167.7976	0	192	TRIGGER	1.1930	8
168.1810	1.3731	192	DOT_FLIP	N/A	1
168.6808	0	193	TRIGGER	1.4705	8
168.5977	0.1834	193	KEYPRESS	0.4246	1
169.5476	0	194	TRIGGER	1.7428	8
170.4144	0	195	TRIGGER	2.0151	8
171.1309	2.9546	195	DOT_FLIP	N/A	0
171.2965	0	196	TRIGGER	2.2922	8
171.4305	0.1999	196	KEYPRESS	0.3028	1
172.1637	0	197	TRIGGER	2.5647	8
173.0304	1.8983	197	DOT_FLIP	N/A	1
173.0472	0	198	TRIGGER	2.8422	8
173.3639	0.2166	198	KEYPRESS	0.3380	1
173.9138	0	199	TRIGGER	3.1145	8
174.7971	0	200	TRIGGER	3.3920	8
175.0303	1.9983	200	DOT_FLIP	N/A	0
175.3638	0.2000	200	KEYPRESS	0.3396	1
175.6637	0	201	TRIGGER	3.6643	8
176.5464	0	202	TRIGGER	3.9416	8
176.8132	1.7817	202	DOT_FLIP	N/A	1
177.1965	0.2001	202	KEYPRESS	0.3906	1
177.4298	0	203	TRIGGER	4.2191	8
178.2798	0	204	TRIGGER	4.4861	8
178.6132	1.7946	204	DOT_FLIP	N/A	0
179.1632	0	205	TRIGGER	4.7637	8
179.0798	0.2000	205	KEYPRESS	0.4793	1
180.0298	0	206	TRIGGER	5.0359	8
180.9131	2.3075	206	DOT_FLIP	N/A	1
180.9131	0	207	TRIGGER	5.3134	8
181.2959	0.1667	207	KEYPRESS	0.3878	1
181.7793	0	208	TRIGGER	5.5855	8
182.6627	0	209	TRIGGER	5.8631	8
182.9126	1.9925	209	DOT_FLIP	N/A	0
183.2625	0.2167	209	KEYPRESS	0.3620	1
183.5294	0	210	TRIGGER	6.1353	8
184.4126	0	211	TRIGGER	0.1296	9
185.0294	2.1146	211	DOT_FLIP	N/A	1
185.2793	0	212	TRIGGER	0.4019	9
185.4459	0.2000	212	KEYPRESS	0.4308	1
186.1128	1.0893	212	DOT_FLIP	N/A	0
186.1626	0	213	TRIGGER	0.6794	9
186.5286	0.2001	213	KEYPRESS	0.4242	1
187.0287	0	214	TRIGGER	0.9515	9
187.8953	0	215	TRIGGER	1.2237	9
188.0120	1.9032	215	DOT_FLIP	N/A	1
188.4620	0.1833	215	KEYPRESS	0.4544	1
188.7788	0	216	TRIGGER	1.5013	9
189.6454	0	217	TRIGGER	1.7736	9
189.8121	1.8004	217	DOT_FLIP	N/A	0
190.1454	0.1833	217	KEYPRESS	0.3374	1
190.5287	0	218	TRIGGER	2.0510	9
191.3947	0	219	TRIGGER	2.3231	9
192.1115	2.2885	219	DOT_FLIP	N/A	1
192.2782	0	220	TRIGGER	2.6007	9
192.5281	0.2167	220	KEYPRESS	0.4316	1
193.1450	0	221	TRIGGER	2.8730	9
194.0283	0	222	TRIGGER	3.1505	9
194.5448	2.4462	222	DOT_FLIP	N/A	0
194.9115	0	223	TRIGGER	3.4279	9
194.8782	0.1833	223	KEYPRESS	0.3355	1
195.7615	0	224	TRIGGER	3.6950	9
196.6443	0	225	TRIGGER	3.9723	9
197.5110	2.9519	225	DOT_FLIP	N/A	1
197.5110	0	226	TRIGGER	4.2446	9
197.9275	0.1834	226	KEYPRESS	0.4329	1
198.3942	0	227	TRIGGER	4.5221	9
199.2610	0	228	TRIGGER	4.7944	9
200.1443	0	229	TRIGGER	5.0719	9
200.4942	2.9937	229	DOT_FLIP	N/A	0
201.0109	0	230	TRIGGER	5.3441	9
200.8276	0.2166	230	KEYPRESS	0.3393	1
201.3770	0.8883	230	DOT_FLIP	N/A	1
201.8937	0	231	TRIGGER	5.6215	9
201.7938	0.2000	231	KEYPRESS	0.4171	1
202.7604	0	232	TRIGGER	5.8937	9
203.1937	1.8014	232	DOT_FLIP	N/A	0
203.6270	0	233	TRIGGER	6.1660	9
203.5770	0.2000	233	KEYPRESS	0.3990	1
204.5103	0	234	TRIGGER	0.1603	10
205.3770	0	235	TRIGGER	0.4326	10
205.7771	2.5990	235	DOT_FLIP	N/A	1
206.2603	0	236	TRIGGER	0.7101	10
206.1271	0.1993	236	KEYPRESS	0.3501	1
207.1265	0	237	TRIGGER	0.9822	10
207.4097	1.6229	237	DOT_FLIP	N/A	0
207.7597	0.2335	237	KEYPRESS	0.3599	1
208.0265	0	238	TRIGGER	1.2650	10
208.8765	0	239	TRIGGER	1.5320	10
209.3599	1.9515	239	DOT_FLIP	N/A	1
209.7598	0	240	TRIGGER	1.8095	10
209.7775	0.2156	240	KEYPRESS	0.4261	1
210.6265	0	241	TRIGGER	2.0818	10
210.8598	1.4935	241	DOT_FLIP	N/A	0
211.2598	0.2326	241	KEYPRESS	0.4149	1
211.5258	0	242	TRIGGER	2.3643	10
212.3758	0	243	TRIGGER	2.6313	10
213.2426	0	244	TRIGGER	2.9036	10
213.5759	2.7243	244	DOT_FLIP	N/A	1
214.1426	0	245	TRIGGER	3.1864	10
214.1092	0.2001	245	KEYPRESS	0.5401	1
214.9915	0	246	TRIGGER	3.4531	10
215.0092	1.4258	246	DOT_FLIP	N/A	0
215.4260	0.2333	246	KEYPRESS	0.4310	1
215.8747	0	247	TRIGGER	3.7305	10
216.6743	1.6643	247	DOT_FLIP	N/A	1
216.7407	0	248	TRIGGER	4.0026	10
217.1242	0.2497	248	KEYPRESS	0.4650	1
217.6244	0	249	TRIGGER	4.2802	10
218.4909	0	250	TRIGGER	4.5524	10
219.0076	2.3406	250	DOT_FLIP	N/A	0
219.3586	0	251	TRIGGER	4.8251	10
219.3920	0.2334	251	KEYPRESS	0.3921	1
220.2420	0	252	TRIGGER	5.1026	10
221.1086	0	253	TRIGGER	5.3748	10
221.6747	2.6592	253	DOT_FLIP	N/A	1
221.9914	0	254	TRIGGER	5.6522	10
222.2081	0.2501	254	KEYPRESS	0.5490	1
222.8581	0	255	TRIGGER	5.9244	10
223.7414	0	256	TRIGGER	6.2019	10
224.6076	0	257	TRIGGER	0.1909	11
224.6260	2.9496	257	DOT_FLIP	N/A	0
224.9582	0.2499	257	KEYPRESS	0.3495	1
225.4915	0	258	TRIGGER	0.4686	11
226.3574	0	259	TRIGGER	0.7406	11
227.2241	0	260	TRIGGER	1.0129	11
227.2742	2.6545	260	DOT_FLIP	N/A	1
227.6742	0.2501	260	KEYPRESS	0.4110	1
228.1076	0	261	TRIGGER	1.2905	11
228.9742	0	262	TRIGGER	1.5627	11
229.8575	0	263	TRIGGER	1.8402	11
230.1742	2.9071	263	DOT_FLIP	N/A	0
230.5075	0.2001	263	KEYPRESS	0.3372	1
230.7408	0	264	TRIGGER	2.1177	11
231.6065	0	265	TRIGGER	2.3897	11
232.4737	0	266	TRIGGER	2.6621	11
232.9753	2.8002	266	DOT_FLIP	N/A	1
233.3571	0	267	TRIGGER	2.9396	11
233.3748	0.1822	267	KEYPRESS	0.4043	1
233.9681	0.9846	267	DOT_FLIP	N/A	0
234.2236	0	268	TRIGGER	3.2118	11
234.4568	0.2337	268	KEYPRESS	0.5018	1
235.0904	0	269	TRIGGER	3.4841	11
235.5569	1.5970	269	DOT_FLIP	N/A	1
235.9737	0	270	TRIGGER	3.7616	11
236.0070	0.1667	270	KEYPRESS	0.4550	1
236.8398	0	271	TRIGGER	4.0337	11
237.0065	1.4470	271	DOT_FLIP	N/A	0
237.3565	0.2333	271	KEYPRESS	0.3575	1
237.7231	0	272	TRIGGER	4.3113	11
238.3231	1.3121	272	DOT_FLIP	N/A	1
238.5898	0	273	TRIGGER	4.5835	11
238.7232	0.2001	273	KEYPRESS	0.4121	1
239.2892	0.9761	273	DOT_FLIP	N/A	0
239.4563	0	274	TRIGGER	4.8557	11
239.7396	0.1833	274	KEYPRESS	0.4524	1
240.3398	0	275	TRIGGER	5.1333	11
241.2228	0	276	TRIGGER	5.4107	11
242.0889	0	277	TRIGGER	5.6828	11
242.2053	2.9093	277	DOT_FLIP	N/A	1
242.6388	0.2170	277	KEYPRESS	0.4422	1
242.9560	0	278	TRIGGER	5.9552	11
243.4058	1.2056	278	DOT_FLIP	N/A	0
243.8392	0	279	TRIGGER	6.2327	11
243.8725	0.1833	279	KEYPRESS	0.4704	1
244.7059	0	280	TRIGGER	0.2217	12
245.5892	0	281	TRIGGER	0.4993	12
245.9391	2.5301	281	DOT_FLIP	N/A	1
246.4553	0	282	TRIGGER	0.7713	12
246.3391	0.2495	282	KEYPRESS	0.4068	1
247.3053	1.3608	282	DOT_FLIP	N/A	0
247.3386	0	283	TRIGGER	1.0489	12
247.7884	0.2170	283	KEYPRESS	0.4954	1
248.2053	0	284	TRIGGER	1.3211	12
248.3720	1.0720	284	DOT_FLIP	N/A	1
248.8553	0.2000	284	KEYPRESS	0.4902	1
249.0888	0	285	TRIGGER	1.5987	12
249.6553	1.2812	285	DOT_FLIP	N/A	0
249.9388	0	286	TRIGGER	1.8657	12
250.2220	0.1833	286	KEYPRESS	0.5757	1
250.5386	0.8872	286	DOT_FLIP	N/A	1
250.8220	0	287	TRIGGER	2.1432	12
250.9720	0.1998	287	KEYPRESS	0.4385	1
251.7048	0	288	TRIGGER	2.4205	12
252.5712	0	289	TRIGGER	2.6927	12
253.1717	2.6243	289	DOT_FLIP	N/A	0
253.4548	0	290	TRIGGER	2.9703	12
253.5047	0.1833	290	KEYPRESS	0.3469	1
254.3216	0	291	TRIGGER	3.2426	12
254.4715	1.3045	291	DOT_FLIP	N/A	1
254.8547	0.2167	291	KEYPRESS	0.3924	1
255.2047	0	292	TRIGGER	3.5201	12
256.0714	0	293	TRIGGER	3.7923	12
256.3881	1.9173	293	DOT_FLIP	N/A	0
256.7374	0.1666	293	KEYPRESS	0.3577	1
256.9374	0	294	TRIGGER	4.0644	12
257.2207	0.8315	294	DOT_FLIP	N/A	1
257.8203	0	295	TRIGGER	4.3418	12
