onset	duration	 sample	trial_type	response_time	value
31.4633	0	36	TRIGGER	6.2370	3
32.3300	0	37	TRIGGER	1.0430	4
32.5292	2.9737	37	DOT_FLIP	N/A	0
32.8960	0.2333	37	KEYPRESS	0.3693	4
33.2126	0	38	TRIGGER	2.1521	4
33.7960	1.2663	38	DOT_FLIP	N/A	1
34.0793	0	39	TRIGGER	3.2413	4
34.5460	0.2165	39	KEYPRESS	0.7531	4
34.9627	1.1632	39	DOT_FLIP	N/A	0
34.9627	0	40	TRIGGER	4.3514	4
35.8296	0	41	TRIGGER	5.4407	4
35.6128	0.2497	41	KEYPRESS	0.6566	4
36.6961	0	42	TRIGGER	0.2465	5
37.5788	0	43	TRIGGER	1.3557	5
37.8455	2.8786	43	DOT_FLIP	N/A	1
38.2287	0.2169	43	KEYPRESS	0.3939	4
38.4785	0	44	TRIGGER	2.4862	5
39.3285	0	45	TRIGGER	3.5544	5
39.4456	1.5973	45	DOT_FLIP	N/A	0
39.8953	0.2169	45	KEYPRESS	0.4632	4
40.1953	0	46	TRIGGER	4.6437	5
41.0788	0	47	TRIGGER	5.7539	5
41.4121	1.9658	47	DOT_FLIP	N/A	1
41.9455	0	48	TRIGGER	0.5598	6
41.8455	0.2498	48	KEYPRESS	0.4476	4
42.6780	1.2750	48	DOT_FLIP	N/A	0
42.8282	0	49	TRIGGER	1.6690	6
43.4282	0.2167	49	KEYPRESS	0.7554	4
43.6946	0	50	TRIGGER	2.7579	6
44.5613	0	51	TRIGGER	3.8469	6
45.3614	2.6843	51	DOT_FLIP	N/A	1
45.4446	0	52	TRIGGER	4.9570	6
45.6946	0.2168	52	KEYPRESS	0.3374	4
46.3114	0	53	TRIGGER	6.0462	6
47.1949	0	54	TRIGGER	0.8732	7
47.7775	2.4137	54	DOT_FLIP	N/A	0
48.0609	0	55	TRIGGER	1.9615	7
48.1775	0.2174	55	KEYPRESS	0.4066	4
48.9441	0	56	TRIGGER	3.0713	7
49.8108	0	57	TRIGGER	4.1605	7
50.3775	2.5949	57	DOT_FLIP	N/A	1
50.6939	0	58	TRIGGER	5.2702	7
50.6607	0.2167	58	KEYPRESS	0.2950	4
51.5608	0	59	TRIGGER	0.0764	8
51.8943	1.5202	59	DOT_FLIP	N/A	0
52.4276	0	60	TRIGGER	1.1657	8
52.2941	0.1994	60	KEYPRESS	0.4082	4
53.3103	0	61	TRIGGER	2.2748	8
53.9603	2.0676	61	DOT_FLIP	N/A	1
54.1770	0	62	TRIGGER	3.3641	8
54.3606	0.2161	62	KEYPRESS	0.4071	4
55.0604	0	63	TRIGGER	4.4741	8
55.1603	1.1907	63	DOT_FLIP	N/A	0
55.5269	0.2334	63	KEYPRESS	0.3827	4
55.9272	0	64	TRIGGER	5.5634	8
56.8105	0	65	TRIGGER	0.3902	9
57.5765	2.4205	65	DOT_FLIP	N/A	1
57.6763	0	66	TRIGGER	1.4782	9
57.9767	0.2335	66	KEYPRESS	0.4120	4
58.5599	0	67	TRIGGER	2.5885	9
59.4266	0	68	TRIGGER	3.6777	9
60.2600	2.6909	68	DOT_FLIP	N/A	0
60.2932	0	69	TRIGGER	4.7667	9
60.6764	0.2169	69	KEYPRESS	0.4207	4
61.1766	0	70	TRIGGER	5.8768	9
62.0434	0	71	TRIGGER	0.6828	10
62.3100	2.0408	71	DOT_FLIP	N/A	1
62.9269	0	72	TRIGGER	1.7932	10
62.7253	0.2348	72	KEYPRESS	0.4288	4
63.7938	0	73	TRIGGER	2.8825	10
63.8254	1.5205	73	DOT_FLIP	N/A	0
64.6770	0	74	TRIGGER	3.9923	10
64.7271	0.2164	74	KEYPRESS	0.9101	4
65.5437	0	75	TRIGGER	5.0814	10
66.4254	2.6004	75	DOT_FLIP	N/A	1
66.4254	0	76	TRIGGER	6.1894	10
66.8270	0.2333	76	KEYPRESS	0.4096	4
67.2937	0	77	TRIGGER	0.9974	11
68.1751	0	78	TRIGGER	2.1050	11
68.9583	2.5290	78	DOT_FLIP	N/A	0
69.0433	0	79	TRIGGER	3.1960	11
69.2933	0.2316	79	KEYPRESS	0.3468	4
69.9100	0	80	TRIGGER	4.2852	11
69.9271	0.9805	80	DOT_FLIP	N/A	1
70.3434	0.2166	80	KEYPRESS	0.4165	4
70.7936	0	81	TRIGGER	5.3956	11
71.6600	0	82	TRIGGER	0.2010	12
72.3915	2.4559	82	DOT_FLIP	N/A	0
72.5435	0	83	TRIGGER	1.3112	12
72.7265	0.2484	83	KEYPRESS	0.3437	4
73.4080	0	84	TRIGGER	2.3976	12
73.7415	1.3480	84	DOT_FLIP	N/A	1
74.2914	0	85	TRIGGER	3.5077	12
74.2082	0.2167	85	KEYPRESS	0.4773	4
75.0914	1.3518	85	DOT_FLIP	N/A	0
75.1583	0	86	TRIGGER	4.5971	12
75.6082	0.2167	86	KEYPRESS	0.5255	4
76.0415	0	87	TRIGGER	5.7070	12
76.8583	1.7625	87	DOT_FLIP	N/A	1
76.9081	0	88	TRIGGER	0.5129	13
77.5910	0.1665	88	KEYPRESS	0.7459	4
77.7911	0	89	TRIGGER	1.6224	13
78.6574	0	90	TRIGGER	2.7111	13
79.0577	2.2060	90	DOT_FLIP	N/A	0
79.5245	0	91	TRIGGER	3.8006	13
79.3743	0.1832	91	KEYPRESS	0.3231	4
80.2410	1.1768	91	DOT_FLIP	N/A	1
80.4075	0	92	TRIGGER	4.9103	13
80.9243	0.2002	92	KEYPRESS	0.6964	4
81.2743	0	93	TRIGGER	5.9995	13
81.5911	1.3488	93	DOT_FLIP	N/A	0
82.1576	0	94	TRIGGER	0.8264	14
82.4741	0.2162	94	KEYPRESS	0.8973	4
83.0236	0	95	TRIGGER	1.9146	14
83.4236	1.8375	95	DOT_FLIP	N/A	1
83.8903	0	96	TRIGGER	3.0038	14
84.2568	0.2004	96	KEYPRESS	0.8425	4
84.7736	0	97	TRIGGER	4.1137	14
84.9239	1.5057	97	DOT_FLIP	N/A	0
85.3903	0.2502	97	KEYPRESS	0.4703	4
85.6736	0	98	TRIGGER	5.2447	14
86.5238	0	99	TRIGGER	0.0299	15
87.1237	2.2016	99	DOT_FLIP	N/A	1
87.3903	0	100	TRIGGER	1.1188	15
87.6063	0.2000	100	KEYPRESS	0.4848	4
88.2732	0	101	TRIGGER	2.2283	15
88.8565	1.7261	101	DOT_FLIP	N/A	0
89.1401	0	102	TRIGGER	3.3177	15
89.2563	0.1834	102	KEYPRESS	0.4086	4
90.0231	0	103	TRIGGER	4.4272	15
90.0896	1.2393	103	DOT_FLIP	N/A	1
90.5232	0.2167	103	KEYPRESS	0.4362	4
90.8899	0	104	TRIGGER	5.5165	15
91.4901	1.3870	104	DOT_FLIP	N/A	0
91.7564	0	105	TRIGGER	0.3221	16
91.9065	0.2499	105	KEYPRESS	0.4325	4
92.6392	0	106	TRIGGER	1.4316	16
92.6563	1.1736	106	DOT_FLIP	N/A	1
93.2893	0.2000	106	KEYPRESS	0.6418	4
93.5226	0	107	TRIGGER	2.5417	16
94.3891	0	108	TRIGGER	3.6306	16
94.7225	2.0640	108	DOT_FLIP	N/A	0
95.2556	0	109	TRIGGER	4.7195	16
95.0894	0.1999	109	KEYPRESS	0.3778	4
96.1395	0	110	TRIGGER	5.8302	16
96.8392	2.1273	110	DOT_FLIP	N/A	1
97.0059	0	111	TRIGGER	0.6357	17
97.4726	0.2161	111	KEYPRESS	0.6337	4
97.8387	0.9970	111	DOT_FLIP	N/A	0
97.8887	0	112	TRIGGER	1.7451	17
98.4886	0.2167	112	KEYPRESS	0.6528	4
98.7553	0	113	TRIGGER	2.8341	17
98.8555	1.0038	113	DOT_FLIP	N/A	1
99.4052	0.2169	113	KEYPRESS	0.5655	4
99.6553	0	114	TRIGGER	3.9650	17
100.5053	0	115	TRIGGER	5.0332	17
100.9054	2.0627	115	DOT_FLIP	N/A	0
101.3721	0	116	TRIGGER	6.1224	17
101.2887	0.2003	116	KEYPRESS	0.3864	4
102.2554	0	117	TRIGGER	0.9492	18
103.1214	0	118	TRIGGER	2.0375	18
103.2220	2.3103	118	DOT_FLIP	N/A	1
103.5713	0.2001	118	KEYPRESS	0.3587	4
104.0048	0	119	TRIGGER	3.1476	18
104.8715	0	120	TRIGGER	4.2367	18
105.7546	0	121	TRIGGER	5.3465	18
105.9549	2.7376	121	DOT_FLIP	N/A	0
106.2882	0.2000	121	KEYPRESS	0.3379	4
106.6212	0	122	TRIGGER	0.1523	19
107.4881	0	123	TRIGGER	1.2417	19
107.6875	1.7251	123	DOT_FLIP	N/A	1
108.1209	0.2002	123	KEYPRESS	0.4455	4
108.3709	0	124	TRIGGER	2.3510	19
109.1208	1.4398	124	DOT_FLIP	N/A	0
109.2376	0	125	TRIGGER	3.4401	19
109.6374	0.2334	125	KEYPRESS	0.5222	4
110.1211	0	126	TRIGGER	4.5504	19
110.4875	1.3716	126	DOT_FLIP	N/A	1
110.9877	0	127	TRIGGER	5.6395	19
110.8874	0.2168	127	KEYPRESS	0.4006	4
111.8711	0	128	TRIGGER	0.4663	20
112.2543	1.7545	128	DOT_FLIP	N/A	0
112.7370	0	129	TRIGGER	1.5545	20
112.6869	0.2333	129	KEYPRESS	0.4456	4
113.3870	1.1397	129	DOT_FLIP	N/A	1
113.6202	0	130	TRIGGER	2.6644	20
113.8202	0.2334	130	KEYPRESS	0.4393	4
114.4868	0	131	TRIGGER	3.7533	20
115.3701	0	132	TRIGGER	4.8634	20
115.8537	2.4627	132	DOT_FLIP	N/A	0
116.2368	0	133	TRIGGER	5.9524	20
116.1868	0.2003	133	KEYPRESS	0.3432	4
117.1035	0	134	TRIGGER	0.7584	21
117.9865	0	135	TRIGGER	1.8680	21
118.7530	2.8951	135	DOT_FLIP	N/A	1
118.8532	0	136	TRIGGER	2.9571	21
119.2699	0.2331	136	KEYPRESS	0.5313	4
119.7365	0	137	TRIGGER	4.0672	21
119.8529	1.1076	137	DOT_FLIP	N/A	0
120.6032	0	138	TRIGGER	5.1563	21
120.4198	0.3001	138	KEYPRESS	0.5736	4
121.4865	0	139	TRIGGER	6.2663	21
122.1198	2.2659	139	DOT_FLIP	N/A	1
122.3530	0	140	TRIGGER	1.0719	22
122.5031	0.2160	140	KEYPRESS	0.3909	4
123.2192	0	141	TRIGGER	2.1604	22
124.1025	0	142	TRIGGER	3.2703	22
124.6357	2.5179	142	DOT_FLIP	N/A	0
124.9690	0	143	TRIGGER	4.3593	22
125.1359	0.2168	143	KEYPRESS	0.5058	4
125.7358	1.1032	143	DOT_FLIP	N/A	1
125.8526	0	144	TRIGGER	5.4697	22
126.7193	0	145	TRIGGER	0.2756	23
127.1024	0.2167	145	KEYPRESS	1.3692	4
127.6026	0	146	TRIGGER	1.3856	23
128.1851	2.4424	146	DOT_FLIP	N/A	0
128.4686	0	147	TRIGGER	2.4739	23
128.5351	0.2170	147	KEYPRESS	0.3594	4
129.3518	0	148	TRIGGER	3.5837	23
129.4685	1.2815	148	DOT_FLIP	N/A	1
129.8852	0.2499	148	KEYPRESS	0.4280	4
130.2187	0	149	TRIGGER	4.6730	23
131.0852	0	150	TRIGGER	5.7619	23
131.9020	2.4379	150	DOT_FLIP	N/A	0
131.9686	0	151	TRIGGER	0.5888	24
132.3352	0.2001	151	KEYPRESS	0.4402	4
132.8348	0	152	TRIGGER	1.6774	24
133.7180	0	153	TRIGGER	2.7873	24
134.3015	2.3957	153	DOT_FLIP	N/A	1
134.5845	0	154	TRIGGER	3.8761	24
134.8181	0.2333	154	KEYPRESS	0.5273	4
135.4682	0	155	TRIGGER	4.9866	24
136.3346	0	156	TRIGGER	6.0754	24
136.6679	2.3629	156	DOT_FLIP	N/A	0
137.2181	0	157	TRIGGER	0.9023	25
137.2515	0.2672	157	KEYPRESS	0.5979	4
138.0842	0	158	TRIGGER	1.9907	25
138.3009	1.6369	158	DOT_FLIP	N/A	1
138.9675	0	159	TRIGGER	3.1008	25
138.7678	0.2498	159	KEYPRESS	0.4773	4
139.8341	0	160	TRIGGER	4.1898	25
140.4174	2.1246	160	DOT_FLIP	N/A	0
140.7008	0	161	TRIGGER	5.2789	25
140.8342	0.2168	161	KEYPRESS	0.4191	4
141.5843	0	162	TRIGGER	0.1060	26
142.4511	0	163	TRIGGER	1.1951	26
143.2170	2.8017	163	DOT_FLIP	N/A	1
143.3336	0	164	TRIGGER	2.3042	26
143.5502	0.2501	164	KEYPRESS	0.3334	4
144.2002	0	165	TRIGGER	3.3931	26
144.4669	1.2480	165	DOT_FLIP	N/A	0
145.0834	0	166	TRIGGER	4.5030	26
145.0336	0.2333	166	KEYPRESS	0.5688	4
145.9503	0	167	TRIGGER	5.5924	26
146.0836	1.6077	167	DOT_FLIP	N/A	1
146.5335	0.2333	167	KEYPRESS	0.4610	4
146.8169	0	168	TRIGGER	0.3983	27
147.7003	0	169	TRIGGER	1.5083	27
148.0997	2.0236	169	DOT_FLIP	N/A	0
148.5664	0	170	TRIGGER	2.5968	27
148.4996	0.2337	170	KEYPRESS	0.4035	4
149.4498	0	171	TRIGGER	3.7068	27
150.0498	1.9502	171	DOT_FLIP	N/A	1
150.3164	0	172	TRIGGER	4.7959	27
150.3832	0.2499	172	KEYPRESS	0.3370	4
151.1998	0	173	TRIGGER	5.9059	27
152.0666	0	174	TRIGGER	0.7120	28
152.3166	2.2674	174	DOT_FLIP	N/A	0
152.9491	0	175	TRIGGER	1.8210	28
152.7165	0.2497	175	KEYPRESS	0.4029	4
153.8158	0	176	TRIGGER	2.9102	28
154.6992	0	177	TRIGGER	4.0202	28
155.2660	2.9467	177	DOT_FLIP	N/A	1
155.5659	0	178	TRIGGER	5.1094	28
155.6158	0.2332	178	KEYPRESS	0.3554	4
156.4325	0	179	TRIGGER	6.1984	28
157.3157	0	180	TRIGGER	1.0251	29
157.9819	2.7208	180	DOT_FLIP	N/A	0
158.1819	0	181	TRIGGER	2.1135	29
158.3320	0.2332	181	KEYPRESS	0.3508	4
158.9985	1.0101	181	DOT_FLIP	N/A	1
159.0654	0	182	TRIGGER	3.2238	29
159.4820	0.2332	182	KEYPRESS	0.4907	4
159.9320	0	183	TRIGGER	4.3128	29
160.8155	0	184	TRIGGER	5.4230	29
161.6822	0	185	TRIGGER	0.2289	30
161.8988	2.9035	185	DOT_FLIP	N/A	0
162.2154	0.2498	185	KEYPRESS	0.3205	4
162.5487	0	186	TRIGGER	1.3179	30
163.4316	0	187	TRIGGER	2.4273	30
163.9482	2.0412	187	DOT_FLIP	N/A	1
164.2983	0	188	TRIGGER	3.5165	30
164.5314	0.2499	188	KEYPRESS	0.5954	4
165.1813	0	189	TRIGGER	4.6261	30
166.0480	0	190	TRIGGER	5.7152	30
166.4816	2.5425	190	DOT_FLIP	N/A	0
166.9312	0	191	TRIGGER	0.5419	31
166.8812	0.2169	191	KEYPRESS	0.4027	4
167.7981	0	192	TRIGGER	1.6312	31
168.1142	1.6232	192	DOT_FLIP	N/A	1
168.6806	0	193	TRIGGER	2.7402	31
168.5805	0.2170	193	KEYPRESS	0.4788	4
169.3641	1.2498	193	DOT_FLIP	N/A	0
169.5473	0	194	TRIGGER	3.8294	31
169.7644	0.1996	194	KEYPRESS	0.4128	4
170.4309	0	195	TRIGGER	4.9397	31
171.2974	0	196	TRIGGER	6.0286	31
171.7642	2.4022	196	DOT_FLIP	N/A	1
172.1640	0	197	TRIGGER	0.8344	32
172.2311	0.3002	197	KEYPRESS	0.4774	4
173.0467	0	198	TRIGGER	1.9436	32
173.8136	2.0550	198	DOT_FLIP	N/A	0
173.9138	0	199	TRIGGER	3.0333	32
174.2135	0.2500	199	KEYPRESS	0.4048	4
174.7969	0	200	TRIGGER	4.1430	32
175.6635	0	201	TRIGGER	5.2320	32
176.2470	2.4279	201	DOT_FLIP	N/A	1
176.5468	0	202	TRIGGER	0.0588	33
176.6472	0.2497	202	KEYPRESS	0.4106	4
177.4138	0	203	TRIGGER	1.1483	33
178.2963	0	204	TRIGGER	2.2573	33
178.4796	2.2350	204	DOT_FLIP	N/A	0
178.8463	0.2332	204	KEYPRESS	0.3748	4
179.1631	0	205	TRIGGER	3.3465	33
180.0296	0	206	TRIGGER	4.4355	33
180.7632	2.2789	206	DOT_FLIP	N/A	1
180.9130	0	207	TRIGGER	5.5456	33
181.3465	0.2332	207	KEYPRESS	0.5960	4
181.7796	0	208	TRIGGER	0.3513	34
182.6631	0	209	TRIGGER	1.4616	34
182.9956	2.2419	209	DOT_FLIP	N/A	0
183.5291	0	210	TRIGGER	2.5499	34
183.3790	0.2002	210	KEYPRESS	0.3867	4
183.8625	0.8627	210	DOT_FLIP	N/A	1
184.4123	0	211	TRIGGER	3.6597	34
184.5960	0.2831	211	KEYPRESS	0.7410	4
185.2791	0	212	TRIGGER	4.7490	34
186.1294	2.2716	212	DOT_FLIP	N/A	0
186.1459	0	213	TRIGGER	5.8382	34
186.5792	0.2332	213	KEYPRESS	0.4526	4
187.0290	0	214	TRIGGER	0.6648	35
187.8952	0	215	TRIGGER	1.7533	35
188.7785	2.6374	215	DOT_FLIP	N/A	1
188.7785	0	216	TRIGGER	2.8633	35
189.6450	0	217	TRIGGER	3.9522	35
189.5285	0.2501	217	KEYPRESS	0.7645	4
189.8285	1.0608	217	DOT_FLIP	N/A	0
190.5286	0	218	TRIGGER	5.0625	35
190.3785	0.2166	218	KEYPRESS	0.5537	4
191.3954	0	219	TRIGGER	6.1517	35
192.2788	0	220	TRIGGER	0.9787	36
192.7119	2.8796	220	DOT_FLIP	N/A	1
193.1446	0	221	TRIGGER	2.0666	36
193.3613	0.2168	221	KEYPRESS	0.6569	4
193.8446	1.1311	221	DOT_FLIP	N/A	0
194.0280	0	222	TRIGGER	3.1768	36
194.2447	0.2167	222	KEYPRESS	0.4092	4
194.8947	0	223	TRIGGER	4.2658	36
195.7614	1.9215	223	DOT_FLIP	N/A	1
195.7614	0	224	TRIGGER	5.3550	36
196.2614	0.2333	224	KEYPRESS	0.5044	4
196.6447	0	225	TRIGGER	0.1818	37
197.5115	0	226	TRIGGER	1.2710	37
198.2942	2.5283	226	DOT_FLIP	N/A	0
198.3942	0	227	TRIGGER	2.3803	37
198.3274	0.1001	227	KEYPRESS	0.0422	4
198.9774	0.1836	227	KEYPRESS	0.6921	4
199.2608	0	228	TRIGGER	3.4694	37
200.1440	0	229	TRIGGER	4.5792	37
200.3774	2.0802	229	DOT_FLIP	N/A	1
200.7774	0.1835	229	KEYPRESS	0.4119	4
201.0107	0	230	TRIGGER	5.6683	37
201.6943	1.3211	230	DOT_FLIP	N/A	0
201.8942	0	231	TRIGGER	0.4953	38
202.3442	0.1666	231	KEYPRESS	0.6576	4
202.7610	0	232	TRIGGER	1.5846	38
203.0437	1.3437	232	DOT_FLIP	N/A	1
203.6268	0	233	TRIGGER	2.6726	38
203.4435	0.2166	233	KEYPRESS	0.4133	4
204.5106	0	234	TRIGGER	3.7833	38
205.3772	0	235	TRIGGER	4.8722	38
205.5104	2.4711	235	DOT_FLIP	N/A	0
205.9603	0.2169	235	KEYPRESS	0.4589	4
206.2600	0	236	TRIGGER	5.9816	38
207.1268	0	237	TRIGGER	0.7877	39
208.0095	0	238	TRIGGER	1.8969	39
208.1429	2.6253	238	DOT_FLIP	N/A	1
208.8764	0	239	TRIGGER	2.9862	39
208.7765	0.2164	239	KEYPRESS	0.6499	4
209.7428	0	240	TRIGGER	4.0750	39
210.6262	0	241	TRIGGER	5.1851	39
210.7099	2.5826	241	DOT_FLIP	N/A	0
211.0930	0.2335	241	KEYPRESS	0.3836	4
211.4931	0	242	TRIGGER	6.2745	39
212.2762	1.5655	242	DOT_FLIP	N/A	1
212.3762	0	243	TRIGGER	1.1011	40
212.8261	0.2494	243	KEYPRESS	0.5513	4
213.2423	0	244	TRIGGER	2.1895	40
214.1258	0	245	TRIGGER	3.2996	40
214.2091	1.9254	245	DOT_FLIP	N/A	0
214.7091	0.2501	245	KEYPRESS	0.5088	4
214.9925	0	246	TRIGGER	4.3888	40
215.8757	0	247	TRIGGER	5.4987	40
216.6924	2.4846	247	DOT_FLIP	N/A	1
216.7423	0	248	TRIGGER	0.3045	41
217.0423	0.2000	248	KEYPRESS	0.3574	4
217.6257	0	249	TRIGGER	1.4146	41
218.4917	0	250	TRIGGER	2.5029	41
219.3418	2.6410	250	DOT_FLIP	N/A	0
219.3584	0	251	TRIGGER	3.5920	41
220.2421	0	252	TRIGGER	4.7025	41
219.9748	0.3002	252	KEYPRESS	0.6490	4
221.1084	0	253	TRIGGER	5.7911	41
221.4085	2.0691	253	DOT_FLIP	N/A	1
222.0089	0	254	TRIGGER	0.6395	42
221.9916	0.2000	254	KEYPRESS	0.5966	4
222.8582	0	255	TRIGGER	1.7067	42
223.7413	0	256	TRIGGER	2.8165	42
223.8248	2.4145	256	DOT_FLIP	N/A	0
224.6079	0	257	TRIGGER	3.9055	42
224.4413	0.2833	257	KEYPRESS	0.6318	4
225.4745	0	258	TRIGGER	4.9945	42
225.6913	1.8804	258	DOT_FLIP	N/A	1
226.3580	0	259	TRIGGER	6.1047	42
226.6580	0.2498	259	KEYPRESS	0.9680	4
227.2246	0	260	TRIGGER	0.9105	43
228.1070	0	261	TRIGGER	2.0194	43
228.5910	2.8899	261	DOT_FLIP	N/A	0
228.9741	0	262	TRIGGER	3.1091	43
229.0405	0.2333	262	KEYPRESS	0.4606	4
229.8575	0	263	TRIGGER	4.2191	43
230.5741	1.9862	263	DOT_FLIP	N/A	1
230.4240	0.2169	263	KEYPRESS	1.8442	4
230.7243	0	264	TRIGGER	5.3084	43
231.6074	0	265	TRIGGER	0.1350	44
231.9742	0.2166	265	KEYPRESS	1.4081	4
232.4741	0	266	TRIGGER	1.2241	44
232.6908	2.1161	266	DOT_FLIP	N/A	0
233.1067	0.2169	266	KEYPRESS	0.4245	4
233.3568	0	267	TRIGGER	2.3334	44
234.2239	0	268	TRIGGER	3.4229	44
235.0403	2.3571	268	DOT_FLIP	N/A	1
235.0902	0	269	TRIGGER	4.5115	44
235.3569	0.2335	269	KEYPRESS	0.3177	4
235.9738	0	270	TRIGGER	5.6219	44
236.8404	0	271	TRIGGER	0.4277	45
237.4068	2.3514	271	DOT_FLIP	N/A	0
237.7236	0	272	TRIGGER	1.5377	45
237.7900	0.2670	272	KEYPRESS	0.3993	4
238.4561	1.0503	272	DOT_FLIP	N/A	1
238.5896	0	273	TRIGGER	2.6258	45
238.8731	0.2498	273	KEYPRESS	0.4322	4
239.4729	0	274	TRIGGER	3.7359	45
240.3399	0	275	TRIGGER	4.8253	45
240.9562	2.5128	275	DOT_FLIP	N/A	0
241.2229	0	276	TRIGGER	5.9350	45
241.2896	0.2499	276	KEYPRESS	0.3358	4
242.0895	0	277	TRIGGER	0.7408	46
242.4228	1.4572	277	DOT_FLIP	N/A	1
242.9562	0	278	TRIGGER	1.8299	46
242.7897	0.2167	278	KEYPRESS	0.3788	4
243.8389	0	279	TRIGGER	2.9391	46
244.7056	0	280	TRIGGER	4.0283	46
244.7558	2.3423	280	DOT_FLIP	N/A	0
245.1224	0.2333	280	KEYPRESS	0.3691	4
245.5892	0	281	TRIGGER	5.1387	46
246.4560	0	282	TRIGGER	6.2279	46
246.4892	1.7338	282	DOT_FLIP	N/A	1
247.3391	0	283	TRIGGER	1.0544	47
247.1226	0.2501	283	KEYPRESS	0.6355	4
248.2050	0	284	TRIGGER	2.1426	47
248.8051	2.3037	284	DOT_FLIP	N/A	0
249.0883	0	285	TRIGGER	3.2526	47
249.1218	0.2002	285	KEYPRESS	0.3310	4
249.9552	0	286	TRIGGER	4.3419	47
250.8218	0	287	TRIGGER	5.4310	47
250.8720	2.0798	287	DOT_FLIP	N/A	1
251.2384	0.2335	287	KEYPRESS	0.3677	4
251.7053	0	288	TRIGGER	0.2580	48
252.5720	0	289	TRIGGER	1.3471	48
252.8553	1.9836	289	DOT_FLIP	N/A	0
253.2046	0.2166	289	KEYPRESS	0.3504	4
253.4543	0	290	TRIGGER	2.4559	48
253.6877	0.8223	290	DOT_FLIP	N/A	1
254.3213	0	291	TRIGGER	3.5453	48
254.1379	0.2167	291	KEYPRESS	0.4614	4
255.2049	0	292	TRIGGER	4.6557	48
256.0714	0	293	TRIGGER	5.7446	48
256.4378	2.7600	293	DOT_FLIP	N/A	0
256.9545	0	294	TRIGGER	0.5712	49
256.7880	0.1998	294	KEYPRESS	0.3515	4
257.8213	0	295	TRIGGER	1.6604	49
258.6874	0	296	TRIGGER	2.7488	49
258.8208	2.3739	296	DOT_FLIP	N/A	1
