onset	duration	 sample	trial_type	response_time	value
52.4439	0	60	TRIGGER	2.6527	2
53.3104	0	61	TRIGGER	2.9250	2
53.8271	2.3624	61	DOT_FLIP	N/A	1
54.1936	0	62	TRIGGER	3.2024	2
54.2269	0.2002	62	KEYPRESS	0.4026	4
55.0602	0	63	TRIGGER	3.4747	2
55.7771	1.9374	63	DOT_FLIP	N/A	0
55.9436	0	64	TRIGGER	3.7522	2
56.1436	0.2162	64	KEYPRESS	0.3819	4
56.8097	0	65	TRIGGER	4.0243	2
57.6929	0	66	TRIGGER	4.3017	2
58.0265	2.2601	66	DOT_FLIP	N/A	1
58.5596	0	67	TRIGGER	4.5740	2
58.3932	0.1999	67	KEYPRESS	0.3714	4
59.1431	1.1091	67	DOT_FLIP	N/A	0
59.4433	0	68	TRIGGER	4.8517	2
59.5767	0.1829	68	KEYPRESS	0.4458	4
60.3100	0	69	TRIGGER	5.1239	2
61.1767	0	70	TRIGGER	5.3962	2
61.9758	2.8321	70	DOT_FLIP	N/A	1
62.0593	0	71	TRIGGER	5.6735	2
62.3260	0.2333	71	KEYPRESS	0.3630	4
62.9258	0	72	TRIGGER	5.9457	2
63.8092	0	73	TRIGGER	6.2232	2
63.9758	2.0083	73	DOT_FLIP	N/A	0
64.3928	0.2163	73	KEYPRESS	0.4216	4
64.6758	0	74	TRIGGER	0.2123	3
65.5591	0	75	TRIGGER	0.4898	3
66.4254	0	76	TRIGGER	0.7619	3
66.9586	2.9847	76	DOT_FLIP	N/A	1
67.3086	0	77	TRIGGER	1.0394	3
67.3588	0.1999	77	KEYPRESS	0.4028	4
68.1751	0	78	TRIGGER	1.3117	3
69.0419	0	79	TRIGGER	1.5840	3
69.9253	0	80	TRIGGER	1.8615	3
69.9425	2.9758	80	DOT_FLIP	N/A	0
70.3920	0.2000	80	KEYPRESS	0.4603	4
70.7921	0	81	TRIGGER	2.1338	3
70.9253	0.9818	81	DOT_FLIP	N/A	1
71.3588	0.1826	81	KEYPRESS	0.4452	4
71.6749	0	82	TRIGGER	2.4111	3
72.5416	0	83	TRIGGER	2.6834	3
73.4244	0	84	TRIGGER	2.9608	3
73.5747	2.6533	84	DOT_FLIP	N/A	0
74.0083	0.2163	84	KEYPRESS	0.4415	4
74.2913	0	85	TRIGGER	3.2331	3
75.1747	0	86	TRIGGER	3.5106	3
76.0414	0	87	TRIGGER	3.7829	3
76.2414	2.6676	87	DOT_FLIP	N/A	1
76.9074	0	88	TRIGGER	4.0550	3
76.7074	0.2332	88	KEYPRESS	0.4730	4
77.7907	0	89	TRIGGER	4.3325	3
77.8742	1.6321	89	DOT_FLIP	N/A	0
78.3907	0.2333	89	KEYPRESS	0.5242	4
78.6573	0	90	TRIGGER	4.6047	3
79.5406	0	91	TRIGGER	4.8822	3
80.4075	0	92	TRIGGER	5.1546	3
80.7906	2.9116	92	DOT_FLIP	N/A	1
81.2911	0	93	TRIGGER	5.4322	3
81.1740	0.2496	93	KEYPRESS	0.3959	4
82.1569	0	94	TRIGGER	5.7042	3
82.9403	2.1576	94	DOT_FLIP	N/A	0
83.0401	0	95	TRIGGER	5.9816	3
83.4237	0.1834	95	KEYPRESS	0.4880	4
83.9070	0	96	TRIGGER	6.2540	3
84.7736	0	97	TRIGGER	0.2430	4
85.6570	0	98	TRIGGER	0.5206	4
85.8905	2.9461	98	DOT_FLIP	N/A	1
86.2904	0.1838	98	KEYPRESS	0.4085	4
86.5228	0	99	TRIGGER	0.7926	4
87.1559	1.2735	99	DOT_FLIP	N/A	0
87.4079	0	100	TRIGGER	1.0706	4
87.6079	0.2331	100	KEYPRESS	0.4525	4
88.1894	1.0326	100	DOT_FLIP	N/A	1
88.2728	0	101	TRIGGER	1.3424	4
88.6079	0.2165	101	KEYPRESS	0.4199	4
89.1561	0	102	TRIGGER	1.6198	4
90.0244	0	103	TRIGGER	1.8926	4
90.8562	2.6598	103	DOT_FLIP	N/A	0
90.9060	0	104	TRIGGER	2.1696	4
91.2894	0.2160	104	KEYPRESS	0.4416	4
91.7735	0	105	TRIGGER	2.4421	4
91.9887	1.1331	105	DOT_FLIP	N/A	1
92.6404	0	106	TRIGGER	2.7145	4
92.4734	0.2000	106	KEYPRESS	0.4925	4
93.5237	0	107	TRIGGER	2.9920	4
94.2555	2.2624	107	DOT_FLIP	N/A	0
94.3905	0	108	TRIGGER	3.2643	4
94.6903	0.2168	108	KEYPRESS	0.4470	4
95.2734	0	109	TRIGGER	3.5416	4
95.4555	1.2095	109	DOT_FLIP	N/A	1
96.1402	0	110	TRIGGER	3.8139	4
95.9906	0.2148	110	KEYPRESS	0.5378	4
97.0214	0	111	TRIGGER	4.0908	4
97.4881	2.0261	111	DOT_FLIP	N/A	0
97.8902	0	112	TRIGGER	4.3637	4
98.0402	0.2168	112	KEYPRESS	0.5614	4
98.7714	0	113	TRIGGER	4.6406	4
99.1214	1.6394	113	DOT_FLIP	N/A	1
99.6402	0	114	TRIGGER	4.9135	4
99.5401	0.2169	114	KEYPRESS	0.4219	4
100.5068	0	115	TRIGGER	5.1858	4
101.3901	0	116	TRIGGER	5.4632	4
101.7383	2.6175	116	DOT_FLIP	N/A	0
102.2549	0	117	TRIGGER	5.7349	4
102.1047	0.2333	117	KEYPRESS	0.3690	4
103.0547	1.3144	117	DOT_FLIP	N/A	1
103.1383	0	118	TRIGGER	6.0125	4
103.5046	0.2166	118	KEYPRESS	0.4544	4
104.0050	0	119	TRIGGER	0.0016	5
104.3380	1.2815	119	DOT_FLIP	N/A	0
104.8880	0	120	TRIGGER	0.2790	5
104.7884	0.2166	120	KEYPRESS	0.4567	4
105.7547	0	121	TRIGGER	0.5512	5
105.8051	1.4634	121	DOT_FLIP	N/A	1
106.2213	0.2167	121	KEYPRESS	0.4262	4
106.6375	0	122	TRIGGER	0.8286	5
106.9709	1.1629	122	DOT_FLIP	N/A	0
107.5040	0	123	TRIGGER	1.1008	5
107.5707	0.1835	123	KEYPRESS	0.6127	4
108.3708	0	124	TRIGGER	1.3731	5
109.1544	2.1822	124	DOT_FLIP	N/A	1
109.2542	0	125	TRIGGER	1.6507	5
109.5209	0.1999	125	KEYPRESS	0.3807	4
110.1210	0	126	TRIGGER	1.9230	5
111.0046	0	127	TRIGGER	2.2006	5
111.0375	1.8859	127	DOT_FLIP	N/A	0
111.4209	0.2494	127	KEYPRESS	0.3948	4
111.8704	0	128	TRIGGER	2.4725	5
112.3371	1.3084	128	DOT_FLIP	N/A	1
112.7538	0	129	TRIGGER	2.7501	5
112.8534	0.2002	129	KEYPRESS	0.5189	4
113.6203	0	130	TRIGGER	3.0223	5
114.4868	0	131	TRIGGER	3.2945	5
114.9870	2.6372	131	DOT_FLIP	N/A	0
115.3703	0	132	TRIGGER	3.5721	5
115.4205	0.2164	132	KEYPRESS	0.4488	4
116.2369	0	133	TRIGGER	3.8443	5
117.1197	0	134	TRIGGER	4.1217	5
117.8865	2.9024	134	DOT_FLIP	N/A	1
117.9864	0	135	TRIGGER	4.3940	5
118.3033	0.2669	135	KEYPRESS	0.4293	4
118.8697	0	136	TRIGGER	4.6715	5
119.2865	1.4011	136	DOT_FLIP	N/A	0
119.7362	0	137	TRIGGER	4.9437	5
119.7699	0.2000	137	KEYPRESS	0.4947	4
120.6197	0	138	TRIGGER	5.2212	5
121.4867	0	139	TRIGGER	5.4936	5
122.0189	2.7290	139	DOT_FLIP	N/A	1
122.3691	0	140	TRIGGER	5.7708	5
122.4692	0.2166	140	KEYPRESS	0.4650	4
123.2357	0	141	TRIGGER	6.0431	5
123.3524	1.3438	141	DOT_FLIP	N/A	0
123.7691	0.1834	141	KEYPRESS	0.4211	4
124.1026	0	142	TRIGGER	0.0322	6
124.1695	0.8189	142	DOT_FLIP	N/A	1
124.6526	0.2001	142	KEYPRESS	0.4855	4
124.9859	0	143	TRIGGER	0.3097	6
125.7524	1.5838	143	DOT_FLIP	N/A	0
125.8525	0	144	TRIGGER	0.5820	6
126.1858	0.1834	144	KEYPRESS	0.4350	4
126.7352	0	145	TRIGGER	0.8593	6
127.6019	0	146	TRIGGER	1.1316	6
127.7019	1.9404	146	DOT_FLIP	N/A	1
128.1188	0.1999	146	KEYPRESS	0.4276	4
128.4854	0	147	TRIGGER	1.4091	6
128.5189	0.8113	147	DOT_FLIP	N/A	0
129.0520	0.1998	147	KEYPRESS	0.5494	4
129.3518	0	148	TRIGGER	1.6813	6
130.2351	0	149	TRIGGER	1.9588	6
131.1019	0	150	TRIGGER	2.2311	6
131.4352	2.9169	150	DOT_FLIP	N/A	1
131.9680	0	151	TRIGGER	2.5032	6
131.8514	0.2333	151	KEYPRESS	0.4319	4
132.8515	0	152	TRIGGER	2.7808	6
133.4348	2.0122	152	DOT_FLIP	N/A	0
133.7180	0	153	TRIGGER	3.0530	6
133.8347	0.2168	153	KEYPRESS	0.4031	4
134.6015	0	154	TRIGGER	3.3306	6
134.7179	1.2745	154	DOT_FLIP	N/A	1
135.4679	0	155	TRIGGER	3.6027	6
135.3346	0.2002	155	KEYPRESS	0.6284	4
135.7847	1.0653	155	DOT_FLIP	N/A	0
136.3514	0	156	TRIGGER	3.8803	6
136.3847	0.1668	156	KEYPRESS	0.6132	4
137.2174	0	157	TRIGGER	4.1524	6
137.6011	1.8281	157	DOT_FLIP	N/A	1
138.1008	0	158	TRIGGER	4.4299	6
138.0677	0.2163	158	KEYPRESS	0.4681	4
138.9673	0	159	TRIGGER	4.7021	6
139.0508	1.4491	159	DOT_FLIP	N/A	0
139.5174	0.2168	159	KEYPRESS	0.4686	4
139.8341	0	160	TRIGGER	4.9744	6
140.7175	0	161	TRIGGER	5.2520	6
141.3008	2.2434	161	DOT_FLIP	N/A	1
141.5840	0	162	TRIGGER	5.5242	6
141.7502	0.2333	162	KEYPRESS	0.4580	4
142.4668	0	163	TRIGGER	5.8015	6
143.3333	0	164	TRIGGER	6.0737	6
143.6838	2.3777	164	DOT_FLIP	N/A	0
144.2170	0	165	TRIGGER	0.0682	7
144.0666	0.2501	165	KEYPRESS	0.3968	4
145.0838	0	166	TRIGGER	0.3405	7
145.9669	0	167	TRIGGER	0.6179	7
146.4502	2.7764	167	DOT_FLIP	N/A	1
146.8330	0	168	TRIGGER	0.8900	7
146.8828	0.2002	168	KEYPRESS	0.4366	4
147.6998	0	169	TRIGGER	1.1623	7
148.1498	1.6893	169	DOT_FLIP	N/A	0
148.5830	0	170	TRIGGER	1.4398	7
148.6664	0.1835	170	KEYPRESS	0.5308	4
149.4497	0	171	TRIGGER	1.7121	7
149.8832	1.7330	171	DOT_FLIP	N/A	1
150.3329	0	172	TRIGGER	1.9895	7
150.3831	0.2167	172	KEYPRESS	0.5145	4
151.1831	1.3108	172	DOT_FLIP	N/A	0
151.1997	0	173	TRIGGER	2.2619	7
152.0825	0	174	TRIGGER	2.5392	7
152.1157	0.1667	174	KEYPRESS	0.9364	4
152.7991	1.6172	174	DOT_FLIP	N/A	1
152.9489	0	175	TRIGGER	2.8114	7
153.8160	0	176	TRIGGER	3.0838	7
153.7158	0.2166	176	KEYPRESS	0.9193	4
154.6992	0	177	TRIGGER	3.3612	7
155.5660	0	178	TRIGGER	3.6336	7
155.6825	2.8703	178	DOT_FLIP	N/A	0
156.0492	0.2167	178	KEYPRESS	0.3823	4
156.4492	0	179	TRIGGER	3.9110	7
156.7820	1.1013	179	DOT_FLIP	N/A	1
157.3154	0	180	TRIGGER	4.1832	7
157.3154	0.1833	180	KEYPRESS	0.5473	4
158.1985	0	181	TRIGGER	4.4606	7
159.0655	0	182	TRIGGER	4.7330	7
159.1484	2.3645	182	DOT_FLIP	N/A	0
159.5319	0.2166	182	KEYPRESS	0.3992	4
159.9485	0	183	TRIGGER	5.0104	7
160.8152	0	184	TRIGGER	5.2826	7
161.6981	0	185	TRIGGER	5.5600	7
161.9146	2.7698	185	DOT_FLIP	N/A	1
162.5648	0	186	TRIGGER	5.8323	7
162.3647	0.2333	186	KEYPRESS	0.4623	4
163.4482	0	187	TRIGGER	6.1098	7
164.2314	2.3149	187	DOT_FLIP	N/A	0
164.3148	0	188	TRIGGER	0.0989	8
164.6312	0.2335	188	KEYPRESS	0.4139	4
165.1816	0	189	TRIGGER	0.3712	8
166.0647	0	190	TRIGGER	0.6486	8
166.4147	2.1936	190	DOT_FLIP	N/A	1
166.9308	0	191	TRIGGER	0.9207	8
166.8808	0.2166	191	KEYPRESS	0.4699	4
167.8142	0	192	TRIGGER	1.1983	8
168.6808	0	193	TRIGGER	1.4705	8
168.8308	2.4165	193	DOT_FLIP	N/A	0
169.2973	0.2169	193	KEYPRESS	0.4698	4
169.5643	0	194	TRIGGER	1.7481	8
170.4306	0	195	TRIGGER	2.0202	8
170.5641	1.7255	195	DOT_FLIP	N/A	1
171.2974	0	196	TRIGGER	2.2925	8
171.1640	0.2500	196	KEYPRESS	0.6111	4
172.1802	0	197	TRIGGER	2.5699	8
173.0470	0	198	TRIGGER	2.8422	8
173.2469	2.6810	198	DOT_FLIP	N/A	0
173.6804	0.2164	198	KEYPRESS	0.4464	4
173.9302	0	199	TRIGGER	3.1197	8
174.7969	0	200	TRIGGER	3.3919	8
175.6803	0	201	TRIGGER	3.6695	8
175.6974	2.4575	201	DOT_FLIP	N/A	1
176.5469	0	202	TRIGGER	3.9417	8
176.3302	0.2500	202	KEYPRESS	0.6388	4
177.1128	1.4160	202	DOT_FLIP	N/A	0
177.4296	0	203	TRIGGER	4.2190	8
177.6630	0.1999	203	KEYPRESS	0.5556	4
178.2962	0	204	TRIGGER	4.4913	8
179.1627	0	205	TRIGGER	4.7635	8
179.4463	2.3240	205	DOT_FLIP	N/A	1
180.0462	0	206	TRIGGER	5.0411	8
179.8962	0.2001	206	KEYPRESS	0.4648	4
180.9130	0	207	TRIGGER	5.3134	8
181.2630	1.8193	207	DOT_FLIP	N/A	0
181.7955	0	208	TRIGGER	5.5906	8
181.7458	0.2500	208	KEYPRESS	0.4950	4
182.6625	0	209	TRIGGER	5.8630	8
183.5458	0	210	TRIGGER	6.1405	8
183.9460	2.6932	210	DOT_FLIP	N/A	1
184.4125	0	211	TRIGGER	0.1296	9
184.4458	0.1835	211	KEYPRESS	0.5017	4
185.2789	0	212	TRIGGER	0.4018	9
186.1458	2.1937	212	DOT_FLIP	N/A	0
186.1627	0	213	TRIGGER	0.6794	9
186.5456	0.2330	213	KEYPRESS	0.4079	4
187.0285	0	214	TRIGGER	0.9514	9
187.0618	0.9239	214	DOT_FLIP	N/A	1
187.6118	0.2502	214	KEYPRESS	0.5502	4
187.9120	0	215	TRIGGER	1.2290	9
188.4452	1.3826	215	DOT_FLIP	N/A	0
188.7787	0	216	TRIGGER	1.5013	9
188.9620	0.2333	216	KEYPRESS	0.5178	4
189.3787	0.9190	216	DOT_FLIP	N/A	1
189.6620	0	217	TRIGGER	1.7788	9
189.8286	0.2499	217	KEYPRESS	0.4654	4
190.5284	0	218	TRIGGER	2.0509	9
191.1618	1.7932	218	DOT_FLIP	N/A	0
191.4117	0	219	TRIGGER	2.3284	9
191.6619	0.2494	219	KEYPRESS	0.5054	4
192.2780	0	220	TRIGGER	2.6006	9
193.1448	0	221	TRIGGER	2.8729	9
193.7280	0.2335	221	KEYPRESS	2.5715	4
194.0281	0	222	TRIGGER	3.1504	9
194.1113	2.9392	222	DOT_FLIP	N/A	1
194.4613	0.1997	222	KEYPRESS	0.3656	4
194.8948	0	223	TRIGGER	3.4227	9
195.7780	0	224	TRIGGER	3.7002	9
196.6448	0	225	TRIGGER	3.9725	9
196.9276	2.8162	225	DOT_FLIP	N/A	0
197.5275	0	226	TRIGGER	4.2498	9
197.3440	0.2334	226	KEYPRESS	0.4321	4
198.3943	0	227	TRIGGER	4.5221	9
199.1108	2.1902	227	DOT_FLIP	N/A	1
199.2773	0	228	TRIGGER	4.7995	9
199.5108	0.2332	228	KEYPRESS	0.4088	4
200.1440	0	229	TRIGGER	5.0718	9
200.7441	1.6294	229	DOT_FLIP	N/A	0
201.0276	0	230	TRIGGER	5.3494	9
201.2608	0.2500	230	KEYPRESS	0.5294	4
201.8936	0	231	TRIGGER	5.6214	9
201.9769	1.2391	231	DOT_FLIP	N/A	1
202.5269	0.2332	231	KEYPRESS	0.5563	4
202.7937	0	232	TRIGGER	5.9042	9
203.6435	0	233	TRIGGER	6.1712	9
204.0103	2.0301	233	DOT_FLIP	N/A	0
204.5102	0	234	TRIGGER	0.1603	10
204.4270	0.2666	234	KEYPRESS	0.4264	4
205.3936	0	235	TRIGGER	0.4378	10
206.0102	2.0016	235	DOT_FLIP	N/A	1
206.2605	0	236	TRIGGER	0.7101	10
206.5103	0.2331	236	KEYPRESS	0.5081	4
207.1429	0	237	TRIGGER	0.9874	10
207.2267	1.2227	237	DOT_FLIP	N/A	0
208.0097	0	238	TRIGGER	1.2597	10
207.8597	0.2332	238	KEYPRESS	0.6348	4
208.8929	0	239	TRIGGER	1.5372	10
209.7596	0	240	TRIGGER	1.8094	10
209.8765	2.6353	240	DOT_FLIP	N/A	1
210.2260	0.3007	240	KEYPRESS	0.3659	4
210.6262	0	241	TRIGGER	2.0817	10
210.7097	0.8487	241	DOT_FLIP	N/A	0
211.5098	0	242	TRIGGER	2.3593	10
211.4597	0.2168	242	KEYPRESS	0.7509	4
212.3758	0	243	TRIGGER	2.6313	10
212.4424	1.7198	243	DOT_FLIP	N/A	1
212.8423	0.2337	243	KEYPRESS	0.4137	4
213.2590	0	244	TRIGGER	2.9088	10
214.1256	0	245	TRIGGER	3.1811	10
214.2261	1.7896	245	DOT_FLIP	N/A	0
214.5592	0.2499	245	KEYPRESS	0.3409	4
215.0091	0	246	TRIGGER	3.4586	10
215.8757	0	247	TRIGGER	3.7309	10
216.3257	2.0997	247	DOT_FLIP	N/A	1
216.7757	0	248	TRIGGER	4.0136	10
216.7426	0.2492	248	KEYPRESS	0.4247	4
217.6250	0	249	TRIGGER	4.2804	10
218.4918	0	250	TRIGGER	4.5527	10
218.8587	2.5250	250	DOT_FLIP	N/A	0
219.3755	0	251	TRIGGER	4.8303	10
219.3252	0.2500	251	KEYPRESS	0.4822	4
220.2419	0	252	TRIGGER	5.1025	10
220.3250	1.4817	252	DOT_FLIP	N/A	1
220.8252	0.2333	252	KEYPRESS	0.5006	4
221.1253	0	253	TRIGGER	5.3801	10
221.8584	1.5268	253	DOT_FLIP	N/A	0
221.9913	0	254	TRIGGER	5.6521	10
222.3746	0.2670	254	KEYPRESS	0.5232	4
222.8747	0	255	TRIGGER	5.9297	10
222.9749	1.1228	255	DOT_FLIP	N/A	1
223.4913	0.1998	255	KEYPRESS	0.5171	4
223.7412	0	256	TRIGGER	6.2019	10
223.9582	0.9757	256	DOT_FLIP	N/A	0
224.3748	0.2331	256	KEYPRESS	0.4249	4
224.6415	0	257	TRIGGER	0.2015	11
225.4914	0	258	TRIGGER	0.4685	11
226.3580	0	259	TRIGGER	0.7408	11
226.9073	2.9556	259	DOT_FLIP	N/A	1
227.2406	0	260	TRIGGER	1.0181	11
227.2742	0.2499	260	KEYPRESS	0.3685	4
228.1074	0	261	TRIGGER	1.2904	11
228.9908	0	262	TRIGGER	1.5679	11
229.7073	2.7855	262	DOT_FLIP	N/A	0
229.8574	0	263	TRIGGER	1.8402	11
230.2574	0.2164	263	KEYPRESS	0.5664	4
230.7408	0	264	TRIGGER	2.1177	11
231.6075	0	265	TRIGGER	2.3900	11
232.4401	2.7468	265	DOT_FLIP	N/A	1
232.4901	0	266	TRIGGER	2.6672	11
232.8733	0.2002	266	KEYPRESS	0.4354	4
233.3568	0	267	TRIGGER	2.9395	11
234.2234	0	268	TRIGGER	3.2118	11
234.5401	2.0973	268	DOT_FLIP	N/A	0
235.1068	0	269	TRIGGER	3.4893	11
235.0400	0.2334	269	KEYPRESS	0.5049	4
235.9733	0	270	TRIGGER	3.7615	11
236.2234	1.6726	270	DOT_FLIP	N/A	1
236.8569	0	271	TRIGGER	4.0391	11
236.7235	0.2661	271	KEYPRESS	0.5157	4
237.7232	0	272	TRIGGER	4.3113	11
238.2732	2.0518	272	DOT_FLIP	N/A	0
238.6064	0	273	TRIGGER	4.5887	11
238.7397	0.2169	273	KEYPRESS	0.4801	4
239.2064	0.9456	273	DOT_FLIP	N/A	1
239.4730	0	274	TRIGGER	4.8610	11
239.6561	0.2168	274	KEYPRESS	0.4511	4
240.3562	0	275	TRIGGER	5.1385	11
241.2228	0	276	TRIGGER	5.4107	11
242.0890	0	277	TRIGGER	5.6828	11
242.1891	2.9717	277	DOT_FLIP	N/A	0
242.5723	0.2169	277	KEYPRESS	0.3955	4
242.9724	0	278	TRIGGER	5.9604	11
243.8391	0	279	TRIGGER	6.2326	11
244.7226	0	280	TRIGGER	0.2270	12
245.1057	2.9129	280	DOT_FLIP	N/A	1
245.5890	0	281	TRIGGER	0.4992	12
245.5557	0.2499	281	KEYPRESS	0.4660	4
245.9057	0.8090	281	DOT_FLIP	N/A	0
246.4726	0	282	TRIGGER	0.7768	12
246.5391	0.2500	282	KEYPRESS	0.6404	4
247.3385	0	283	TRIGGER	1.0488	12
247.7218	1.8072	283	DOT_FLIP	N/A	1
248.2216	0	284	TRIGGER	1.3263	12
248.3217	0.2166	284	KEYPRESS	0.6158	4
248.7217	1.0081	284	DOT_FLIP	N/A	0
249.0886	0	285	TRIGGER	1.5986	12
249.2219	0.2497	285	KEYPRESS	0.5079	4
249.9558	0	286	TRIGGER	1.8711	12
250.5553	1.8387	286	DOT_FLIP	N/A	1
250.8384	0	287	TRIGGER	2.1484	12
250.9386	0.2166	287	KEYPRESS	0.3858	4
251.7051	0	288	TRIGGER	2.4206	12
252.0214	1.4566	288	DOT_FLIP	N/A	0
252.5879	0	289	TRIGGER	2.6980	12
252.3880	0.2502	289	KEYPRESS	0.3786	4
253.4546	0	290	TRIGGER	2.9703	12
254.1046	2.0943	290	DOT_FLIP	N/A	1
254.3380	0	291	TRIGGER	3.2478	12
254.4379	0.2503	291	KEYPRESS	0.3342	4
255.2046	0	292	TRIGGER	3.5200	12
