onset	duration	 sample	trial_type	response_time	value
28.7633	2.2270	32	DOT_FLIP	N/A	1
28.8300	0	33	TRIGGER	2.9279	3
29.4133	0.2001	33	KEYPRESS	0.6516	1
29.7133	0	34	TRIGGER	4.0380	3
30.4467	1.6816	34	DOT_FLIP	N/A	0
30.5800	0	35	TRIGGER	5.1271	3
30.7966	0.2167	35	KEYPRESS	0.3534	1
31.4633	0	36	TRIGGER	6.2370	3
32.3300	1.8716	36	DOT_FLIP	N/A	1
32.3300	0	37	TRIGGER	1.0429	4
32.6633	0.2167	37	KEYPRESS	0.3485	1
33.2134	0	38	TRIGGER	2.1531	4
34.0794	0	39	TRIGGER	3.2414	4
34.9627	0	40	TRIGGER	4.3514	4
35.1127	2.7962	40	DOT_FLIP	N/A	0
35.3628	0.2000	40	KEYPRESS	0.2517	1
35.8294	0	41	TRIGGER	5.4405	4
36.6961	0	42	TRIGGER	0.2464	5
37.2128	2.0959	42	DOT_FLIP	N/A	1
37.5794	0	43	TRIGGER	1.3564	5
37.5294	0.1667	43	KEYPRESS	0.3226	1
38.4461	0	44	TRIGGER	2.4455	5
38.9289	1.7095	44	DOT_FLIP	N/A	0
39.3289	0	45	TRIGGER	3.5549	5
39.2455	0.2001	45	KEYPRESS	0.3292	1
40.1955	0	46	TRIGGER	4.6439	5
40.2456	1.3139	46	DOT_FLIP	N/A	1
40.6288	0.2000	46	KEYPRESS	0.3986	1
41.0789	0	47	TRIGGER	5.7540	5
41.9455	0	48	TRIGGER	0.5599	6
42.5955	2.3590	48	DOT_FLIP	N/A	0
42.8289	0	49	TRIGGER	1.6699	6
42.9622	0.2000	49	KEYPRESS	0.3730	1
43.6949	0	50	TRIGGER	2.7583	6
43.9783	1.3779	50	DOT_FLIP	N/A	1
44.3283	0.2001	50	KEYPRESS	0.3612	1
44.5617	0	51	TRIGGER	3.8474	6
45.4450	0	52	TRIGGER	4.9574	6
46.3116	0	53	TRIGGER	6.0465	6
46.3450	2.3723	53	DOT_FLIP	N/A	0
46.6450	0.1666	53	KEYPRESS	0.3056	1
47.1950	0	54	TRIGGER	0.8734	7
48.0616	0	55	TRIGGER	1.9624	7
48.3617	2.0073	55	DOT_FLIP	N/A	1
48.7276	0.2167	55	KEYPRESS	0.3809	1
48.9777	0	56	TRIGGER	3.1135	7
49.8111	0	57	TRIGGER	4.1608	7
50.6942	0	58	TRIGGER	5.2706	7
50.9444	2.5914	58	DOT_FLIP	N/A	0
51.2610	0.2000	58	KEYPRESS	0.3229	1
51.5611	0	59	TRIGGER	0.0767	8
52.4277	0	60	TRIGGER	1.1658	8
53.3111	0	61	TRIGGER	2.2759	8
53.8271	2.8863	61	DOT_FLIP	N/A	1
54.1772	0	62	TRIGGER	3.3642	8
54.2438	0.2333	62	KEYPRESS	0.4195	1
55.0605	0	63	TRIGGER	4.4743	8
55.9272	0	64	TRIGGER	5.5633	8
56.8100	0	65	TRIGGER	0.3896	9
56.8273	2.9870	65	DOT_FLIP	N/A	0
57.1439	0.2166	65	KEYPRESS	0.3325	1
57.6772	0	66	TRIGGER	1.4793	9
57.8605	1.0381	66	DOT_FLIP	N/A	1
58.5606	0	67	TRIGGER	2.5894	9
58.6765	0.8145	67	DOT_FLIP	N/A	0
58.4605	0.2327	67	KEYPRESS	0.6110	1
59.4267	0	68	TRIGGER	3.6778	9
59.2433	0.2167	68	KEYPRESS	0.5792	1
60.3100	0	69	TRIGGER	4.7878	9
60.9599	2.2879	69	DOT_FLIP	N/A	1
61.1766	0	70	TRIGGER	5.8767	9
61.5100	0.2000	70	KEYPRESS	0.5580	1
62.0433	0	71	TRIGGER	0.6827	10
62.9266	0	72	TRIGGER	1.7927	10
63.3933	2.4325	72	DOT_FLIP	N/A	0
63.8103	0	73	TRIGGER	2.9032	10
63.7926	0.2002	73	KEYPRESS	0.4082	1
64.6761	0	74	TRIGGER	3.9911	10
65.5427	0	75	TRIGGER	5.0803	10
66.3594	2.9593	75	DOT_FLIP	N/A	1
66.4261	0	76	TRIGGER	6.1903	10
66.7427	0.2000	76	KEYPRESS	0.3990	1
67.2927	0	77	TRIGGER	0.9962	11
67.5260	1.1778	77	DOT_FLIP	N/A	0
68.1594	0	78	TRIGGER	2.0853	11
67.9594	0.2334	78	KEYPRESS	0.4380	1
68.6920	1.1569	78	DOT_FLIP	N/A	1
69.0422	0	79	TRIGGER	3.1947	11
69.1587	0.2167	79	KEYPRESS	0.4805	1
69.9088	0	80	TRIGGER	4.2837	11
70.7922	0	81	TRIGGER	5.3937	11
71.2588	2.5747	81	DOT_FLIP	N/A	0
71.6588	0	82	TRIGGER	0.1996	12
71.5746	0.2343	82	KEYPRESS	0.3216	1
72.5422	0	83	TRIGGER	1.3096	12
73.1421	1.8774	83	DOT_FLIP	N/A	1
73.4090	0	84	TRIGGER	2.3990	12
73.5255	0.2161	84	KEYPRESS	0.3951	1
73.9415	0.8076	84	DOT_FLIP	N/A	0
74.2916	0	85	TRIGGER	3.5080	12
74.4250	0.1833	85	KEYPRESS	0.4871	1
75.1582	0	86	TRIGGER	4.5971	12
76.0249	0	87	TRIGGER	5.6862	12
76.2916	2.3520	87	DOT_FLIP	N/A	1
76.9083	0	88	TRIGGER	0.5131	13
76.8416	0.2000	88	KEYPRESS	0.5517	1
77.7749	0	89	TRIGGER	1.6021	13
78.1916	1.8962	89	DOT_FLIP	N/A	0
78.6582	0	90	TRIGGER	2.7121	13
78.6250	0.2326	90	KEYPRESS	0.4388	1
79.1244	0.9370	90	DOT_FLIP	N/A	1
79.5244	0	91	TRIGGER	3.8006	13
79.6411	0.2166	91	KEYPRESS	0.5179	1
80.4077	0	92	TRIGGER	4.9106	13
81.1577	2.0187	92	DOT_FLIP	N/A	0
81.2744	0	93	TRIGGER	5.9996	13
81.4578	0.2166	93	KEYPRESS	0.3158	1
82.1577	0	94	TRIGGER	0.8265	14
82.5577	1.4039	94	DOT_FLIP	N/A	1
83.0244	0	95	TRIGGER	1.9156	14
82.9578	0.2333	95	KEYPRESS	0.4119	1
83.5577	1.0094	95	DOT_FLIP	N/A	0
83.8905	0	96	TRIGGER	3.0040	14
83.9571	0.2334	96	KEYPRESS	0.4019	1
84.7738	0	97	TRIGGER	4.1140	14
85.1072	1.5433	97	DOT_FLIP	N/A	1
85.6406	0	98	TRIGGER	5.2032	14
85.5572	0.2166	98	KEYPRESS	0.4586	1
86.5238	0	99	TRIGGER	0.0299	15
86.6071	1.4989	99	DOT_FLIP	N/A	0
87.0399	0.1839	99	KEYPRESS	0.4425	1
87.3905	0	100	TRIGGER	1.1190	15
88.2739	0	101	TRIGGER	2.2291	15
88.9899	2.3866	101	DOT_FLIP	N/A	1
89.1399	0	102	TRIGGER	3.3174	15
89.3399	0.2167	102	KEYPRESS	0.3558	1
90.0232	0	103	TRIGGER	4.4274	15
90.7733	1.7735	103	DOT_FLIP	N/A	0
90.8899	0	104	TRIGGER	5.5165	15
91.1899	0.2334	104	KEYPRESS	0.4323	1
91.7733	0	105	TRIGGER	0.3434	16
92.2566	1.4972	105	DOT_FLIP	N/A	1
92.6399	0	106	TRIGGER	1.4324	16
92.8232	0.2334	106	KEYPRESS	0.5684	1
93.4066	1.1494	106	DOT_FLIP	N/A	0
93.5066	0	107	TRIGGER	2.5216	16
93.8228	0.2332	107	KEYPRESS	0.4187	1
94.3894	0	108	TRIGGER	3.6309	16
95.2560	0	109	TRIGGER	4.7200	16
95.3727	1.9631	109	DOT_FLIP	N/A	1
96.1393	0	110	TRIGGER	5.8300	16
96.0228	0.2333	110	KEYPRESS	0.6555	1
97.0060	0	111	TRIGGER	0.6359	17
97.8894	2.5077	111	DOT_FLIP	N/A	0
97.8894	0	112	TRIGGER	1.7459	17
98.2894	0.2333	112	KEYPRESS	0.4144	1
98.7554	0	113	TRIGGER	2.8342	17
99.6389	0	114	TRIGGER	3.9444	17
99.8888	2.0099	114	DOT_FLIP	N/A	1
100.2554	0.2500	114	KEYPRESS	0.3705	1
100.5055	0	115	TRIGGER	5.0334	17
101.3722	0	116	TRIGGER	6.1226	17
102.2555	0	117	TRIGGER	0.9493	18
102.5721	2.6785	117	DOT_FLIP	N/A	0
103.1221	0	118	TRIGGER	2.0384	18
103.0222	0.2500	118	KEYPRESS	0.4588	1
104.0049	0	119	TRIGGER	3.1478	18
104.0887	1.5111	119	DOT_FLIP	N/A	1
104.8718	0	120	TRIGGER	4.2371	18
104.7382	0.2667	120	KEYPRESS	0.6638	1
105.2216	1.1367	120	DOT_FLIP	N/A	0
105.7549	0	121	TRIGGER	5.3469	18
105.7549	0.2499	121	KEYPRESS	0.5437	1
106.6210	0	122	TRIGGER	0.1521	19
107.4882	0	123	TRIGGER	1.2418	19
108.1549	2.9389	123	DOT_FLIP	N/A	1
108.3716	0	124	TRIGGER	2.3519	19
108.7549	0.3003	124	KEYPRESS	0.6048	1
109.2377	0	125	TRIGGER	3.4403	19
109.2877	1.1308	125	DOT_FLIP	N/A	0
109.8045	0.2501	125	KEYPRESS	0.5236	1
110.1212	0	126	TRIGGER	4.5505	19
110.5544	1.2625	126	DOT_FLIP	N/A	1
111.0044	0	127	TRIGGER	5.6604	19
110.9711	0.2500	127	KEYPRESS	0.4276	1
111.8711	0	128	TRIGGER	0.4664	20
112.7377	0	129	TRIGGER	1.5553	20
112.8044	2.2562	129	DOT_FLIP	N/A	0
113.1710	0.2501	129	KEYPRESS	0.3714	1
113.6205	0	130	TRIGGER	2.6647	20
114.4872	0	131	TRIGGER	3.7538	20
114.9538	2.1446	131	DOT_FLIP	N/A	1
115.3704	0	132	TRIGGER	4.8637	20
115.3881	0.2318	132	KEYPRESS	0.4439	1
116.0371	1.0911	132	DOT_FLIP	N/A	0
116.2373	0	133	TRIGGER	5.9530	20
116.4205	0.2333	133	KEYPRESS	0.3851	1
117.1038	0	134	TRIGGER	0.7588	21
117.7705	1.7306	134	DOT_FLIP	N/A	1
117.9871	0	135	TRIGGER	1.8687	21
118.1704	0.2500	135	KEYPRESS	0.4045	1
118.8531	0	136	TRIGGER	2.9570	21
119.7366	0	137	TRIGGER	4.0672	21
120.3199	2.5535	137	DOT_FLIP	N/A	0
120.6032	0	138	TRIGGER	5.1562	21
120.7199	0.2500	138	KEYPRESS	0.4005	1
121.4865	0	139	TRIGGER	6.2662	21
122.3534	0	140	TRIGGER	1.0724	22
123.2198	2.8941	140	DOT_FLIP	N/A	1
123.2365	0	141	TRIGGER	2.1821	22
124.1025	0	142	TRIGGER	3.2705	22
123.9025	0.2667	142	KEYPRESS	0.6889	1
124.5525	1.3300	142	DOT_FLIP	N/A	0
124.9692	0	143	TRIGGER	4.3595	22
125.1692	0.2333	143	KEYPRESS	0.6256	1
125.8525	0	144	TRIGGER	5.4695	22
126.4858	1.9290	144	DOT_FLIP	N/A	1
126.7191	0	145	TRIGGER	0.2754	23
127.0692	0.2500	145	KEYPRESS	0.5967	1
127.6026	0	146	TRIGGER	1.3856	23
128.3525	1.8771	146	DOT_FLIP	N/A	0
128.4692	0	147	TRIGGER	2.4745	23
128.7025	0.2670	147	KEYPRESS	0.3529	1
129.3520	0	148	TRIGGER	3.5839	23
130.2186	0	149	TRIGGER	4.6729	23
130.9355	2.5778	149	DOT_FLIP	N/A	1
131.1019	0	150	TRIGGER	5.7829	23
131.3187	0.2833	150	KEYPRESS	0.3912	1
131.8019	0.8593	150	DOT_FLIP	N/A	0
131.9686	0	151	TRIGGER	0.5889	24
132.2687	0.2334	151	KEYPRESS	0.4819	1
132.8354	0	152	TRIGGER	1.6781	24
132.9520	1.1535	152	DOT_FLIP	N/A	1
133.3686	0.2676	152	KEYPRESS	0.4283	1
133.7186	0	153	TRIGGER	2.7880	24
133.9682	1.0181	153	DOT_FLIP	N/A	0
134.3348	0.2500	153	KEYPRESS	0.3765	1
134.6186	0	154	TRIGGER	3.9190	24
134.8015	0.8413	154	DOT_FLIP	N/A	1
135.4682	0	155	TRIGGER	4.9866	24
135.2348	0.2667	155	KEYPRESS	0.4352	1
136.3349	0	156	TRIGGER	6.0757	24
136.6181	1.8048	156	DOT_FLIP	N/A	0
136.9682	0.2499	156	KEYPRESS	0.3638	1
137.2181	0	157	TRIGGER	0.9024	25
137.4682	0.8575	157	DOT_FLIP	N/A	1
138.0849	0	158	TRIGGER	1.9916	25
137.8848	0.2500	158	KEYPRESS	0.4229	1
138.9667	0	159	TRIGGER	3.0997	25
139.0835	1.6178	159	DOT_FLIP	N/A	0
139.4355	0.2147	159	KEYPRESS	0.3558	1
139.8352	0	160	TRIGGER	4.1912	25
140.6668	1.5853	160	DOT_FLIP	N/A	1
140.7169	0	161	TRIGGER	5.2991	25
141.1168	0.2334	161	KEYPRESS	0.4518	1
141.5835	0	162	TRIGGER	0.1049	26
142.4501	0	163	TRIGGER	1.1940	26
143.2169	2.5398	163	DOT_FLIP	N/A	0
143.3333	0	164	TRIGGER	2.3038	26
143.5169	0.2498	164	KEYPRESS	0.3120	1
144.1495	0.9355	164	DOT_FLIP	N/A	1
144.2017	0	165	TRIGGER	3.3950	26
144.6330	0.2685	165	KEYPRESS	0.4926	1
145.0851	0	166	TRIGGER	4.5052	26
145.8996	1.7450	166	DOT_FLIP	N/A	0
145.9519	0	167	TRIGGER	5.5944	26
146.2348	0.2333	167	KEYPRESS	0.3495	1
146.8343	0	168	TRIGGER	0.4201	27
147.2329	1.3426	168	DOT_FLIP	N/A	1
147.7016	0	169	TRIGGER	1.5099	27
147.5514	0.2167	169	KEYPRESS	0.3235	1
148.5496	1.3089	169	DOT_FLIP	N/A	0
148.5829	0	170	TRIGGER	2.6174	27
148.9516	0.2167	170	KEYPRESS	0.4148	1
149.4517	0	171	TRIGGER	3.7092	27
150.3183	0	172	TRIGGER	4.7982	27
150.5988	2.0617	172	DOT_FLIP	N/A	1
151.2016	0	173	TRIGGER	5.9082	27
151.0681	0.2335	173	KEYPRESS	0.4696	1
152.0682	0	174	TRIGGER	0.7141	28
152.5657	1.9637	174	DOT_FLIP	N/A	0
152.9683	0	175	TRIGGER	1.8451	28
152.9347	0.2334	175	KEYPRESS	0.3726	1
153.8180	0	176	TRIGGER	2.9129	28
154.0150	1.4409	176	DOT_FLIP	N/A	1
154.3847	0.2304	176	KEYPRESS	0.3817	1
154.6984	0	177	TRIGGER	4.0193	28
155.3650	1.3605	177	DOT_FLIP	N/A	0
155.5682	0	178	TRIGGER	5.1122	28
155.7180	0.2336	178	KEYPRESS	0.3544	1
156.4482	0	179	TRIGGER	6.2181	28
157.3160	0	180	TRIGGER	1.0254	29
157.7328	2.3530	180	DOT_FLIP	N/A	1
158.1827	0	181	TRIGGER	2.1145	29
158.1492	0.2334	181	KEYPRESS	0.4326	1
158.8160	1.0887	181	DOT_FLIP	N/A	0
159.0653	0	182	TRIGGER	3.2236	29
159.2489	0.2164	182	KEYPRESS	0.4436	1
159.8986	1.0788	182	DOT_FLIP	N/A	1
159.9319	0	183	TRIGGER	4.3127	29
160.3321	0.1998	183	KEYPRESS	0.4479	1
160.8153	0	184	TRIGGER	5.4227	29
161.6820	0	185	TRIGGER	0.2287	30
162.5654	0	186	TRIGGER	1.3389	30
162.7653	2.8772	186	DOT_FLIP	N/A	0
163.1153	0.2333	186	KEYPRESS	0.3540	1
163.4320	0	187	TRIGGER	2.4278	30
163.9481	1.1741	187	DOT_FLIP	N/A	1
164.2983	0	188	TRIGGER	3.5164	30
164.6482	0.1999	188	KEYPRESS	0.7129	1
165.1816	0	189	TRIGGER	4.6264	30
166.0482	0	190	TRIGGER	5.7155	30
166.3815	2.4388	190	DOT_FLIP	N/A	0
166.6982	0.2001	190	KEYPRESS	0.3241	1
166.9316	0	191	TRIGGER	0.5424	31
167.7982	0	192	TRIGGER	1.6314	31
168.6316	2.2519	192	DOT_FLIP	N/A	1
168.6815	0	193	TRIGGER	2.7413	31
169.0475	0.2167	193	KEYPRESS	0.4215	1
169.5476	0	194	TRIGGER	3.8297	31
170.4309	0	195	TRIGGER	4.9397	31
170.9643	2.3353	195	DOT_FLIP	N/A	0
171.3144	0	196	TRIGGER	6.0499	31
171.2810	0.2000	196	KEYPRESS	0.3196	1
172.0143	1.0453	196	DOT_FLIP	N/A	1
172.1643	0	197	TRIGGER	0.8348	32
172.3976	0.2500	197	KEYPRESS	0.3909	1
172.8310	0.8100	197	DOT_FLIP	N/A	0
173.0476	0	198	TRIGGER	1.9448	32
173.4643	0.1833	198	KEYPRESS	0.6476	1
173.9143	0	199	TRIGGER	3.0339	32
174.1304	1.3066	199	DOT_FLIP	N/A	1
174.5638	0.1999	199	KEYPRESS	0.4406	1
174.7971	0	200	TRIGGER	4.1433	32
175.6471	1.5236	200	DOT_FLIP	N/A	0
175.6638	0	201	TRIGGER	5.2324	32
175.9804	0.2000	201	KEYPRESS	0.3336	1
176.5471	0	202	TRIGGER	0.0591	33
177.1304	1.4805	202	DOT_FLIP	N/A	1
177.4137	0	203	TRIGGER	1.1482	33
177.4804	0.2333	203	KEYPRESS	0.3531	1
178.0471	0.9069	203	DOT_FLIP	N/A	0
178.2804	0	204	TRIGGER	2.2374	33
178.5637	0.1833	204	KEYPRESS	0.5295	1
179.1631	0	205	TRIGGER	3.3466	33
180.0298	0	206	TRIGGER	4.4357	33
180.8965	2.8513	206	DOT_FLIP	N/A	1
180.9132	0	207	TRIGGER	5.5458	33
181.2631	0.2000	207	KEYPRESS	0.3776	1
181.7799	0	208	TRIGGER	0.3517	34
182.6631	0	209	TRIGGER	1.4617	34
183.4299	2.5355	209	DOT_FLIP	N/A	0
183.5298	0	210	TRIGGER	2.5507	34
183.7965	0.2160	210	KEYPRESS	0.3755	1
184.4126	0	211	TRIGGER	3.6601	34
184.6126	1.1900	211	DOT_FLIP	N/A	1
184.9959	0.2333	211	KEYPRESS	0.3849	1
185.2793	0	212	TRIGGER	4.7492	34
186.1627	0	213	TRIGGER	5.8593	34
186.2293	1.6173	213	DOT_FLIP	N/A	0
186.5960	0.2165	213	KEYPRESS	0.3676	1
187.0292	0	214	TRIGGER	0.6650	35
187.8959	0	215	TRIGGER	1.7541	35
188.7793	0	216	TRIGGER	2.8642	35
188.9959	2.7649	216	DOT_FLIP	N/A	1
189.6454	0	217	TRIGGER	3.9526	35
189.4454	0.2334	217	KEYPRESS	0.4521	1
190.5288	0	218	TRIGGER	5.0628	35
191.3954	0	219	TRIGGER	6.1517	35
191.7953	2.7882	219	DOT_FLIP	N/A	0
192.2787	0	220	TRIGGER	0.9786	36
192.1454	0.2333	220	KEYPRESS	0.3640	1
192.8287	1.0399	220	DOT_FLIP	N/A	1
193.1454	0	221	TRIGGER	2.0676	36
193.3787	0.2334	221	KEYPRESS	0.5574	1
194.0287	0	222	TRIGGER	3.1777	36
194.8948	0	223	TRIGGER	4.2660	36
195.5615	2.7305	223	DOT_FLIP	N/A	0
195.7615	0	224	TRIGGER	5.3552	36
195.8949	0.2332	224	KEYPRESS	0.3432	1
196.6448	0	225	TRIGGER	0.1820	37
197.5115	0	226	TRIGGER	1.2710	37
197.9781	2.4191	226	DOT_FLIP	N/A	1
198.3948	0	227	TRIGGER	2.3811	37
198.4282	0.2333	227	KEYPRESS	0.4573	1
199.2609	0	228	TRIGGER	3.4694	37
200.1442	0	229	TRIGGER	4.5795	37
200.7109	2.7260	229	DOT_FLIP	N/A	0
201.0109	0	230	TRIGGER	5.6686	37
201.1942	0.2167	230	KEYPRESS	0.4974	1
201.8934	0	231	TRIGGER	0.4944	38
202.6107	1.8979	231	DOT_FLIP	N/A	1
202.7608	0	232	TRIGGER	1.5843	38
203.1608	0.2166	232	KEYPRESS	0.5661	1
203.6274	0	233	TRIGGER	2.6733	38
204.3434	1.7373	233	DOT_FLIP	N/A	0
204.5102	0	234	TRIGGER	3.7827	38
204.9267	0.2166	234	KEYPRESS	0.5946	1
205.3767	0	235	TRIGGER	4.8716	38
206.2604	0	236	TRIGGER	5.9821	38
206.8432	2.5064	236	DOT_FLIP	N/A	1
207.1271	0	237	TRIGGER	0.7880	39
207.3104	0.2166	237	KEYPRESS	0.4720	1
208.0104	0	238	TRIGGER	1.8980	39
208.5270	1.6751	238	DOT_FLIP	N/A	0
208.8771	0	239	TRIGGER	2.9871	39
209.0603	0.1994	239	KEYPRESS	0.5468	1
209.7598	0	240	TRIGGER	4.0964	39
210.6265	2.1051	240	DOT_FLIP	N/A	1
210.6265	0	241	TRIGGER	5.1856	39
211.0265	0.2166	241	KEYPRESS	0.4079	1
211.4931	0	242	TRIGGER	6.2745	39
211.5431	0.9156	242	DOT_FLIP	N/A	0
212.0098	0.2000	242	KEYPRESS	0.4755	1
212.3765	0	243	TRIGGER	1.1014	40
212.6098	1.0741	243	DOT_FLIP	N/A	1
212.9765	0.2000	243	KEYPRESS	0.3681	1
213.2432	0	244	TRIGGER	2.1905	40
214.1259	0	245	TRIGGER	3.2998	40
214.9926	0	246	TRIGGER	4.3889	40
215.3426	2.7217	246	DOT_FLIP	N/A	0
215.6426	0.2333	246	KEYPRESS	0.3125	1
215.8759	0	247	TRIGGER	5.4989	40
216.7426	0	248	TRIGGER	0.3049	41
217.6254	2.2933	248	DOT_FLIP	N/A	1
217.6254	0	249	TRIGGER	1.4142	41
218.2259	0.2333	249	KEYPRESS	0.6026	1
218.4926	0	250	TRIGGER	2.5039	41
218.7925	1.1526	250	DOT_FLIP	N/A	0
219.3586	0	251	TRIGGER	3.5923	41
219.1919	0.2168	251	KEYPRESS	0.4159	1
220.2420	0	252	TRIGGER	4.7024	41
220.6920	1.9143	252	DOT_FLIP	N/A	1
221.1254	0	253	TRIGGER	5.8124	41
221.0921	0.2164	253	KEYPRESS	0.4018	1
221.9920	0	254	TRIGGER	0.6183	42
222.7420	2.0496	254	DOT_FLIP	N/A	0
222.8587	0	255	TRIGGER	1.7073	42
223.1754	0.2333	255	KEYPRESS	0.4355	1
223.7420	0	256	TRIGGER	2.8174	42
223.7753	1.0210	256	DOT_FLIP	N/A	1
224.3247	0.2333	256	KEYPRESS	0.5638	1
224.6082	0	257	TRIGGER	3.9058	42
225.0914	1.3156	257	DOT_FLIP	N/A	0
225.4914	0	258	TRIGGER	5.0158	42
225.6414	0.2000	258	KEYPRESS	0.5650	1
226.3581	0	259	TRIGGER	6.1048	42
227.2248	0	260	TRIGGER	0.9108	43
227.9914	2.9088	260	DOT_FLIP	N/A	1
228.1082	0	261	TRIGGER	2.0209	43
228.3581	0.2333	261	KEYPRESS	0.3728	1
228.9748	0	262	TRIGGER	3.1099	43
229.8575	0	263	TRIGGER	4.2192	43
230.5409	2.5449	263	DOT_FLIP	N/A	0
230.7242	0	264	TRIGGER	5.3083	43
230.8742	0.2167	264	KEYPRESS	0.3440	1
231.6076	0	265	TRIGGER	0.1352	44
232.4742	0	266	TRIGGER	1.2242	44
233.2409	2.7054	266	DOT_FLIP	N/A	1
233.3576	0	267	TRIGGER	2.3343	44
233.5909	0.2500	267	KEYPRESS	0.3552	1
234.2236	0	268	TRIGGER	3.4225	44
235.0903	0	269	TRIGGER	4.5118	44
235.9736	0	270	TRIGGER	5.6217	44
236.0904	2.8425	270	DOT_FLIP	N/A	0
236.4737	0.2333	270	KEYPRESS	0.3955	1
236.8398	0	271	TRIGGER	0.4269	45
237.6570	1.5668	271	DOT_FLIP	N/A	1
237.7237	0	272	TRIGGER	1.5377	45
238.0236	0.2333	272	KEYPRESS	0.3787	1
238.5903	0	273	TRIGGER	2.6267	45
239.3730	1.7218	273	DOT_FLIP	N/A	0
239.4730	0	274	TRIGGER	3.7360	45
239.7231	0.2166	274	KEYPRESS	0.3563	1
240.3397	0	275	TRIGGER	4.8252	45
240.6230	1.2552	275	DOT_FLIP	N/A	1
241.2231	0	276	TRIGGER	5.9352	45
241.0064	0.2345	276	KEYPRESS	0.3844	1
241.8065	1.1780	276	DOT_FLIP	N/A	0
242.0898	0	277	TRIGGER	0.7412	46
242.3564	0.2000	277	KEYPRESS	0.5565	1
242.9564	0	278	TRIGGER	1.8302	46
243.4898	1.6785	278	DOT_FLIP	N/A	1
243.8398	0	279	TRIGGER	2.9403	46
243.8898	0.2167	279	KEYPRESS	0.4113	1
244.7058	0	280	TRIGGER	4.0286	46
245.5894	0	281	TRIGGER	5.1389	46
246.1392	2.6591	281	DOT_FLIP	N/A	0
246.4559	0	282	TRIGGER	6.2277	46
246.5058	0.2167	282	KEYPRESS	0.3682	1
247.3392	0	283	TRIGGER	1.0546	47
248.0059	1.8631	283	DOT_FLIP	N/A	1
248.2059	0	284	TRIGGER	2.1437	47
248.3892	0.2167	284	KEYPRESS	0.3886	1
249.0891	0	285	TRIGGER	3.2536	47
249.7053	1.6967	285	DOT_FLIP	N/A	0
249.9553	0	286	TRIGGER	4.3421	47
250.1220	0.2168	286	KEYPRESS	0.4246	1
